run,type,module,name,attrname,attrvalue,value
General-107-20230714-10:07:05-2972,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-107-20230714-10:07:05-2972,scalar,Network.sink,totalServiceTime:mean,,,0.32821248969862
General-107-20230714-10:07:05-2972,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-107-20230714-10:07:05-2972,attr,Network.sink,totalServiceTime:mean,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink,totalServiceTime:max,,,0.549934528628
General-107-20230714-10:07:05-2972,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-107-20230714-10:07:05-2972,attr,Network.sink,totalServiceTime:max,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink,totalDelayTime:mean,,,0
General-107-20230714-10:07:05-2972,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-107-20230714-10:07:05-2972,attr,Network.sink,totalDelayTime:mean,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink,totalDelayTime:max,,,0
General-107-20230714-10:07:05-2972,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-107-20230714-10:07:05-2972,attr,Network.sink,totalDelayTime:max,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink,totalQueueingTime:mean,,,5.6108928818304
General-107-20230714-10:07:05-2972,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-107-20230714-10:07:05-2972,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink,totalQueueingTime:max,,,15.356581114841
General-107-20230714-10:07:05-2972,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-107-20230714-10:07:05-2972,attr,Network.sink,totalQueueingTime:max,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink,lifeTime:mean,,,5.939105371529
General-107-20230714-10:07:05-2972,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-107-20230714-10:07:05-2972,attr,Network.sink,lifeTime:mean,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink,lifeTime:max,,,15.570541920721
General-107-20230714-10:07:05-2972,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink,lifeTime:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-107-20230714-10:07:05-2972,attr,Network.sink,lifeTime:max,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink1,generation:mean,,,0
General-107-20230714-10:07:05-2972,attr,Network.sink1,generation:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,generation:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-107-20230714-10:07:05-2972,scalar,Network.sink1,generation:max,,,0
General-107-20230714-10:07:05-2972,attr,Network.sink1,generation:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,generation:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-107-20230714-10:07:05-2972,scalar,Network.sink1,delaysVisited:mean,,,0
General-107-20230714-10:07:05-2972,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-107-20230714-10:07:05-2972,scalar,Network.sink1,delaysVisited:max,,,0
General-107-20230714-10:07:05-2972,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-107-20230714-10:07:05-2972,scalar,Network.sink1,queuesVisited:mean,,,2
General-107-20230714-10:07:05-2972,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-107-20230714-10:07:05-2972,scalar,Network.sink1,queuesVisited:max,,,2
General-107-20230714-10:07:05-2972,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-107-20230714-10:07:05-2972,scalar,Network.sink1,totalServiceTime:mean,,,0.25280599181641
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink1,totalServiceTime:max,,,0.399924277468
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalServiceTime:max,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink1,totalDelayTime:mean,,,0
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink1,totalDelayTime:max,,,0
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalDelayTime:max,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink1,totalQueueingTime:mean,,,4.146602655891
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink1,totalQueueingTime:max,,,16.752152807253
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-107-20230714-10:07:05-2972,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink1,lifeTime:mean,,,4.3994086477074
General-107-20230714-10:07:05-2972,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-107-20230714-10:07:05-2972,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-107-20230714-10:07:05-2972,attr,Network.sink1,lifeTime:mean,unit,s,
General-107-20230714-10:07:05-2972,scalar,Network.sink1,lifeTime:max,,,16.974406650906
General-107-20230714-10:07:05-2972,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-107-20230714-10:07:05-2972,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-107-20230714-10:07:05-2972,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-107-20230714-10:07:05-2972,attr,Network.sink1,lifeTime:max,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.S1,created:last,,,19991
General-108-20230714-10:07:05-13428,attr,Network.S1,created:last,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.S1,created:last,recordingmode,last,
General-108-20230714-10:07:05-13428,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-108-20230714-10:07:05-13428,scalar,Network.S2,created:last,,,4973
General-108-20230714-10:07:05-13428,attr,Network.S2,created:last,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.S2,created:last,recordingmode,last,
General-108-20230714-10:07:05-13428,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-108-20230714-10:07:05-13428,scalar,Network.first,queueingTime:mean,,,4.5404451944662
General-108-20230714-10:07:05-13428,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-108-20230714-10:07:05-13428,attr,Network.first,queueingTime:mean,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.first,queueingTime:max,,,10.747827737138
General-108-20230714-10:07:05-13428,attr,Network.first,queueingTime:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.first,queueingTime:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-108-20230714-10:07:05-13428,attr,Network.first,queueingTime:max,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.first,queueLength:timeavg,,,9.2979823623242
General-108-20230714-10:07:05-13428,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-108-20230714-10:07:05-13428,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-108-20230714-10:07:05-13428,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-108-20230714-10:07:05-13428,scalar,Network.first,queueLength:max,,,10
General-108-20230714-10:07:05-13428,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-108-20230714-10:07:05-13428,attr,Network.first,queueLength:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.first,queueLength:max,title,"queue length, max",
General-108-20230714-10:07:05-13428,scalar,Network.first,dropped:count,,,9751
General-108-20230714-10:07:05-13428,attr,Network.first,dropped:count,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.first,dropped:count,recordingmode,count,
General-108-20230714-10:07:05-13428,attr,Network.first,dropped:count,title,"drop event, count",
General-108-20230714-10:07:05-13428,scalar,Network.second,queueingTime:mean,,,3.1317597881779
General-108-20230714-10:07:05-13428,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-108-20230714-10:07:05-13428,attr,Network.second,queueingTime:mean,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.second,queueingTime:max,,,16.502465687839
General-108-20230714-10:07:05-13428,attr,Network.second,queueingTime:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.second,queueingTime:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-108-20230714-10:07:05-13428,attr,Network.second,queueingTime:max,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.second,queueLength:timeavg,,,3.1141887176595
General-108-20230714-10:07:05-13428,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-108-20230714-10:07:05-13428,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-108-20230714-10:07:05-13428,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-108-20230714-10:07:05-13428,scalar,Network.second,queueLength:max,,,20
General-108-20230714-10:07:05-13428,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-108-20230714-10:07:05-13428,attr,Network.second,queueLength:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.second,queueLength:max,title,"queue length, max",
General-108-20230714-10:07:05-13428,scalar,Network.second,dropped:count,,,0
General-108-20230714-10:07:05-13428,attr,Network.second,dropped:count,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.second,dropped:count,recordingmode,count,
General-108-20230714-10:07:05-13428,attr,Network.second,dropped:count,title,"drop event, count",
General-108-20230714-10:07:05-13428,scalar,Network.servente,busy:timeavg,,,0.92002093292628
General-108-20230714-10:07:05-13428,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-108-20230714-10:07:05-13428,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-108-20230714-10:07:05-13428,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-108-20230714-10:07:05-13428,scalar,Network.sink,generation:mean,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink,generation:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,generation:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-108-20230714-10:07:05-13428,scalar,Network.sink,generation:max,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink,generation:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,generation:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-108-20230714-10:07:05-13428,scalar,Network.sink,delaysVisited:mean,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-108-20230714-10:07:05-13428,scalar,Network.sink,delaysVisited:max,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-108-20230714-10:07:05-13428,scalar,Network.sink,queuesVisited:mean,,,1.9998044965787
General-108-20230714-10:07:05-13428,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-108-20230714-10:07:05-13428,scalar,Network.sink,queuesVisited:max,,,2
General-108-20230714-10:07:05-13428,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-108-20230714-10:07:05-13428,scalar,Network.sink,totalServiceTime:mean,,,0.32908291820459
General-108-20230714-10:07:05-13428,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-108-20230714-10:07:05-13428,attr,Network.sink,totalServiceTime:mean,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink,totalServiceTime:max,,,0.549979819367
General-108-20230714-10:07:05-13428,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-108-20230714-10:07:05-13428,attr,Network.sink,totalServiceTime:max,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink,totalDelayTime:mean,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-108-20230714-10:07:05-13428,attr,Network.sink,totalDelayTime:mean,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink,totalDelayTime:max,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-108-20230714-10:07:05-13428,attr,Network.sink,totalDelayTime:max,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink,totalQueueingTime:mean,,,4.5400013581813
General-108-20230714-10:07:05-13428,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-108-20230714-10:07:05-13428,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink,totalQueueingTime:max,,,10.747827737138
General-108-20230714-10:07:05-13428,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-108-20230714-10:07:05-13428,attr,Network.sink,totalQueueingTime:max,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink,lifeTime:mean,,,4.8690842763859
General-108-20230714-10:07:05-13428,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-108-20230714-10:07:05-13428,attr,Network.sink,lifeTime:mean,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink,lifeTime:max,,,11.280952840559
General-108-20230714-10:07:05-13428,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink,lifeTime:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-108-20230714-10:07:05-13428,attr,Network.sink,lifeTime:max,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink1,generation:mean,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink1,generation:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,generation:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-108-20230714-10:07:05-13428,scalar,Network.sink1,generation:max,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink1,generation:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,generation:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-108-20230714-10:07:05-13428,scalar,Network.sink1,delaysVisited:mean,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-108-20230714-10:07:05-13428,scalar,Network.sink1,delaysVisited:max,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-108-20230714-10:07:05-13428,scalar,Network.sink1,queuesVisited:mean,,,2
General-108-20230714-10:07:05-13428,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-108-20230714-10:07:05-13428,scalar,Network.sink1,queuesVisited:max,,,2
General-108-20230714-10:07:05-13428,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-108-20230714-10:07:05-13428,scalar,Network.sink1,totalServiceTime:mean,,,0.2481920845463
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink1,totalServiceTime:max,,,0.399984295736
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalServiceTime:max,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink1,totalDelayTime:mean,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink1,totalDelayTime:max,,,0
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalDelayTime:max,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink1,totalQueueingTime:mean,,,3.1319194719904
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink1,totalQueueingTime:max,,,16.502465687839
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-108-20230714-10:07:05-13428,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink1,lifeTime:mean,,,3.3801115565367
General-108-20230714-10:07:05-13428,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-108-20230714-10:07:05-13428,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-108-20230714-10:07:05-13428,attr,Network.sink1,lifeTime:mean,unit,s,
General-108-20230714-10:07:05-13428,scalar,Network.sink1,lifeTime:max,,,16.657833428269
General-108-20230714-10:07:05-13428,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-108-20230714-10:07:05-13428,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-108-20230714-10:07:05-13428,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-108-20230714-10:07:05-13428,attr,Network.sink1,lifeTime:max,unit,s,
General-109-20230714-10:07:05-15764,scalar,Network.S1,created:last,,,19888
General-109-20230714-10:07:05-15764,attr,Network.S1,created:last,interpolationmode,none,
General-109-20230714-10:07:05-15764,attr,Network.S1,created:last,recordingmode,last,
General-109-20230714-10:07:05-15764,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-109-20230714-10:07:05-15764,scalar,Network.S2,created:last,,,5047
General-109-20230714-10:07:05-15764,attr,Network.S2,created:last,interpolationmode,none,
General-109-20230714-10:07:05-15764,attr,Network.S2,created:last,recordingmode,last,
General-109-20230714-10:07:05-15764,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-109-20230714-10:07:05-15764,scalar,Network.first,queueingTime:mean,,,5.2389917437107
General-109-20230714-10:07:05-15764,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-109-20230714-10:07:05-15764,attr,Network.first,queueingTime:mean,recordingmode,mean,
