run,type,module,name,attrname,attrvalue,value
General-73-20230412-13:59:47-2912,config,,,network,Network,
General-73-20230412-13:59:47-2912,config,,,config-recording,all,
General-73-20230412-13:59:47-2912,config,,,repeat,20,
General-73-20230412-13:59:47-2912,config,,,**.scalar-recording,true,
General-73-20230412-13:59:47-2912,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-73-20230412-13:59:47-2912,config,,,**.S2.interArrivalTime,exponential(0.28s),
General-73-20230412-13:59:47-2912,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-73-20230412-13:59:47-2912,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-73-20230412-13:59:47-2912,config,,,**.first.Threshold,10,
General-73-20230412-13:59:47-2912,config,,,**.second.Threshold,3,
General-73-20230412-13:59:47-2912,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-73-20230412-13:59:47-2912,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-73-20230412-13:59:47-2912,config,,,**.first.capacity,10,
General-73-20230412-13:59:47-2912,config,,,**.second.capacity,-1,
General-58-20230412-13:59:45-12028,runattr,,,configname,General,
General-58-20230412-13:59:45-12028,runattr,,,datetime,20230412-13:59:45,
General-58-20230412-13:59:45-12028,runattr,,,datetimef,20230412-135945,
General-58-20230412-13:59:45-12028,runattr,,,experiment,General,
General-58-20230412-13:59:45-12028,runattr,,,inifile,omnetpp.ini,
General-58-20230412-13:59:45-12028,runattr,,,iterationvars,"$0=0.5, $1=0.33",
General-58-20230412-13:59:45-12028,runattr,,,iterationvarsd,0.5/0.33,
General-58-20230412-13:59:45-12028,runattr,,,iterationvarsf,"0.5,0.33-",
General-58-20230412-13:59:45-12028,runattr,,,measurement,"$0=0.5, $1=0.33",
General-58-20230412-13:59:45-12028,runattr,,,network,Network,
General-58-20230412-13:59:45-12028,runattr,,,processid,12028,
General-58-20230412-13:59:45-12028,runattr,,,repetition,18,
General-58-20230412-13:59:45-12028,runattr,,,replication,#18,
General-58-20230412-13:59:45-12028,runattr,,,resultdir,results,
General-58-20230412-13:59:45-12028,runattr,,,runnumber,58,
General-58-20230412-13:59:45-12028,runattr,,,seedset,58,
General-58-20230412-13:59:45-12028,config,,,sim-time-limit,1000s,
General-58-20230412-13:59:45-12028,config,,,network,Network,
General-58-20230412-13:59:45-12028,config,,,config-recording,all,
General-58-20230412-13:59:45-12028,config,,,repeat,20,
General-58-20230412-13:59:45-12028,config,,,**.scalar-recording,true,
General-58-20230412-13:59:45-12028,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-58-20230412-13:59:45-12028,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-58-20230412-13:59:45-12028,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-58-20230412-13:59:45-12028,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-58-20230412-13:59:45-12028,config,,,**.first.Threshold,10,
General-58-20230412-13:59:45-12028,config,,,**.second.Threshold,3,
General-58-20230412-13:59:45-12028,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-58-20230412-13:59:45-12028,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-58-20230412-13:59:45-12028,config,,,**.first.capacity,10,
General-58-20230412-13:59:45-12028,config,,,**.second.capacity,-1,
General-64-20230412-13:59:46-1984,runattr,,,configname,General,
General-64-20230412-13:59:46-1984,runattr,,,datetime,20230412-13:59:46,
General-64-20230412-13:59:46-1984,runattr,,,datetimef,20230412-135946,
General-64-20230412-13:59:46-1984,runattr,,,experiment,General,
General-64-20230412-13:59:46-1984,runattr,,,inifile,omnetpp.ini,
General-64-20230412-13:59:46-1984,runattr,,,iterationvars,"$0=0.5, $1=0.28",
General-64-20230412-13:59:46-1984,runattr,,,iterationvarsd,0.5/0.28,
General-64-20230412-13:59:46-1984,runattr,,,iterationvarsf,"0.5,0.28-",
General-64-20230412-13:59:46-1984,runattr,,,measurement,"$0=0.5, $1=0.28",
General-64-20230412-13:59:46-1984,runattr,,,network,Network,
General-64-20230412-13:59:46-1984,runattr,,,processid,1984,
General-64-20230412-13:59:46-1984,runattr,,,repetition,4,
General-64-20230412-13:59:46-1984,runattr,,,replication,#4,
General-64-20230412-13:59:46-1984,runattr,,,resultdir,results,
General-64-20230412-13:59:46-1984,runattr,,,runnumber,64,
General-64-20230412-13:59:46-1984,runattr,,,seedset,64,
General-64-20230412-13:59:46-1984,config,,,sim-time-limit,1000s,
General-64-20230412-13:59:46-1984,config,,,network,Network,
General-64-20230412-13:59:46-1984,config,,,config-recording,all,
General-64-20230412-13:59:46-1984,config,,,repeat,20,
General-64-20230412-13:59:46-1984,config,,,**.scalar-recording,true,
General-64-20230412-13:59:46-1984,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-64-20230412-13:59:46-1984,config,,,**.S2.interArrivalTime,exponential(0.28s),
General-64-20230412-13:59:46-1984,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-64-20230412-13:59:46-1984,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-64-20230412-13:59:46-1984,config,,,**.first.Threshold,10,
General-64-20230412-13:59:46-1984,config,,,**.second.Threshold,3,
General-64-20230412-13:59:46-1984,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-64-20230412-13:59:46-1984,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-64-20230412-13:59:46-1984,config,,,**.first.capacity,10,
General-64-20230412-13:59:46-1984,config,,,**.second.capacity,-1,
General-59-20230412-13:59:45-7804,runattr,,,configname,General,
General-59-20230412-13:59:45-7804,runattr,,,datetime,20230412-13:59:45,
General-59-20230412-13:59:45-7804,runattr,,,datetimef,20230412-135945,
General-59-20230412-13:59:45-7804,runattr,,,experiment,General,
General-59-20230412-13:59:45-7804,runattr,,,inifile,omnetpp.ini,
General-59-20230412-13:59:45-7804,runattr,,,iterationvars,"$0=0.5, $1=0.33",
General-59-20230412-13:59:45-7804,runattr,,,iterationvarsd,0.5/0.33,
General-59-20230412-13:59:45-7804,runattr,,,iterationvarsf,"0.5,0.33-",
General-59-20230412-13:59:45-7804,runattr,,,measurement,"$0=0.5, $1=0.33",
General-59-20230412-13:59:45-7804,runattr,,,network,Network,
General-59-20230412-13:59:45-7804,runattr,,,processid,7804,
General-59-20230412-13:59:45-7804,runattr,,,repetition,19,
General-59-20230412-13:59:45-7804,runattr,,,replication,#19,
General-59-20230412-13:59:45-7804,runattr,,,resultdir,results,
General-59-20230412-13:59:45-7804,runattr,,,runnumber,59,
General-59-20230412-13:59:45-7804,runattr,,,seedset,59,
General-59-20230412-13:59:45-7804,config,,,sim-time-limit,1000s,
General-59-20230412-13:59:45-7804,config,,,network,Network,
General-59-20230412-13:59:45-7804,config,,,config-recording,all,
General-59-20230412-13:59:45-7804,config,,,repeat,20,
General-59-20230412-13:59:45-7804,config,,,**.scalar-recording,true,
General-59-20230412-13:59:45-7804,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-59-20230412-13:59:45-7804,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-59-20230412-13:59:45-7804,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-59-20230412-13:59:45-7804,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-59-20230412-13:59:45-7804,config,,,**.first.Threshold,10,
General-59-20230412-13:59:45-7804,config,,,**.second.Threshold,3,
General-59-20230412-13:59:45-7804,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-59-20230412-13:59:45-7804,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-59-20230412-13:59:45-7804,config,,,**.first.capacity,10,
General-59-20230412-13:59:45-7804,config,,,**.second.capacity,-1,
General-49-20230412-13:59:45-5724,runattr,,,configname,General,
General-49-20230412-13:59:45-5724,runattr,,,datetime,20230412-13:59:45,
General-49-20230412-13:59:45-5724,runattr,,,datetimef,20230412-135945,
General-49-20230412-13:59:45-5724,runattr,,,experiment,General,
General-49-20230412-13:59:45-5724,runattr,,,inifile,omnetpp.ini,
General-49-20230412-13:59:45-5724,runattr,,,iterationvars,"$0=0.5, $1=0.33",
General-49-20230412-13:59:45-5724,runattr,,,iterationvarsd,0.5/0.33,
General-49-20230412-13:59:45-5724,runattr,,,iterationvarsf,"0.5,0.33-",
General-49-20230412-13:59:45-5724,runattr,,,measurement,"$0=0.5, $1=0.33",
General-49-20230412-13:59:45-5724,runattr,,,network,Network,
General-49-20230412-13:59:45-5724,runattr,,,processid,5724,
General-49-20230412-13:59:45-5724,runattr,,,repetition,9,
General-49-20230412-13:59:45-5724,runattr,,,replication,#9,
General-49-20230412-13:59:45-5724,runattr,,,resultdir,results,
General-49-20230412-13:59:45-5724,runattr,,,runnumber,49,
General-49-20230412-13:59:45-5724,runattr,,,seedset,49,
General-49-20230412-13:59:45-5724,config,,,sim-time-limit,1000s,
General-49-20230412-13:59:45-5724,config,,,network,Network,
General-49-20230412-13:59:45-5724,config,,,config-recording,all,
General-49-20230412-13:59:45-5724,config,,,repeat,20,
General-49-20230412-13:59:45-5724,config,,,**.scalar-recording,true,
General-49-20230412-13:59:45-5724,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-49-20230412-13:59:45-5724,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-49-20230412-13:59:45-5724,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-49-20230412-13:59:45-5724,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-49-20230412-13:59:45-5724,config,,,**.first.Threshold,10,
General-49-20230412-13:59:45-5724,config,,,**.second.Threshold,3,
General-49-20230412-13:59:45-5724,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-49-20230412-13:59:45-5724,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-49-20230412-13:59:45-5724,config,,,**.first.capacity,10,
General-49-20230412-13:59:45-5724,config,,,**.second.capacity,-1,
General-20-20230412-13:59:42-13896,runattr,,,configname,General,
General-20-20230412-13:59:42-13896,runattr,,,datetime,20230412-13:59:42,
General-20-20230412-13:59:42-13896,runattr,,,datetimef,20230412-135942,
General-20-20230412-13:59:42-13896,runattr,,,experiment,General,
General-20-20230412-13:59:42-13896,runattr,,,inifile,omnetpp.ini,
General-20-20230412-13:59:42-13896,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-20-20230412-13:59:42-13896,runattr,,,iterationvarsd,0.5/0.5,
General-20-20230412-13:59:42-13896,runattr,,,iterationvarsf,"0.5,0.5-",
General-20-20230412-13:59:42-13896,runattr,,,measurement,"$0=0.5, $1=0.5",
General-20-20230412-13:59:42-13896,runattr,,,network,Network,
General-20-20230412-13:59:42-13896,runattr,,,processid,13896,
General-20-20230412-13:59:42-13896,runattr,,,repetition,0,
General-20-20230412-13:59:42-13896,runattr,,,replication,#0,
General-20-20230412-13:59:42-13896,runattr,,,resultdir,results,
General-20-20230412-13:59:42-13896,runattr,,,runnumber,20,
General-20-20230412-13:59:42-13896,runattr,,,seedset,20,
General-20-20230412-13:59:42-13896,config,,,sim-time-limit,1000s,
General-20-20230412-13:59:42-13896,config,,,network,Network,
General-20-20230412-13:59:42-13896,config,,,config-recording,all,
General-20-20230412-13:59:42-13896,config,,,repeat,20,
General-20-20230412-13:59:42-13896,config,,,**.scalar-recording,true,
General-20-20230412-13:59:42-13896,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-20-20230412-13:59:42-13896,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-20-20230412-13:59:42-13896,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-20-20230412-13:59:42-13896,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-20-20230412-13:59:42-13896,config,,,**.first.Threshold,10,
General-20-20230412-13:59:42-13896,config,,,**.second.Threshold,3,
General-20-20230412-13:59:42-13896,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-20-20230412-13:59:42-13896,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-20-20230412-13:59:42-13896,config,,,**.first.capacity,10,
General-20-20230412-13:59:42-13896,config,,,**.second.capacity,-1,
General-40-20230412-13:59:44-4596,runattr,,,configname,General,
General-40-20230412-13:59:44-4596,runattr,,,datetime,20230412-13:59:44,
General-40-20230412-13:59:44-4596,runattr,,,datetimef,20230412-135944,
General-40-20230412-13:59:44-4596,runattr,,,experiment,General,
General-40-20230412-13:59:44-4596,runattr,,,inifile,omnetpp.ini,
General-40-20230412-13:59:44-4596,runattr,,,iterationvars,"$0=0.5, $1=0.33",
General-40-20230412-13:59:44-4596,runattr,,,iterationvarsd,0.5/0.33,
General-40-20230412-13:59:44-4596,runattr,,,iterationvarsf,"0.5,0.33-",
General-40-20230412-13:59:44-4596,runattr,,,measurement,"$0=0.5, $1=0.33",
General-40-20230412-13:59:44-4596,runattr,,,network,Network,
General-40-20230412-13:59:44-4596,runattr,,,processid,4596,
General-40-20230412-13:59:44-4596,runattr,,,repetition,0,
General-40-20230412-13:59:44-4596,runattr,,,replication,#0,
General-40-20230412-13:59:44-4596,runattr,,,resultdir,results,
General-40-20230412-13:59:44-4596,runattr,,,runnumber,40,
General-40-20230412-13:59:44-4596,runattr,,,seedset,40,
General-40-20230412-13:59:44-4596,config,,,sim-time-limit,1000s,
General-40-20230412-13:59:44-4596,config,,,network,Network,
General-40-20230412-13:59:44-4596,config,,,config-recording,all,
General-40-20230412-13:59:44-4596,config,,,repeat,20,
General-40-20230412-13:59:44-4596,config,,,**.scalar-recording,true,
General-40-20230412-13:59:44-4596,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-40-20230412-13:59:44-4596,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-40-20230412-13:59:44-4596,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-40-20230412-13:59:44-4596,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-40-20230412-13:59:44-4596,config,,,**.first.Threshold,10,
General-40-20230412-13:59:44-4596,config,,,**.second.Threshold,3,
General-40-20230412-13:59:44-4596,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-40-20230412-13:59:44-4596,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-40-20230412-13:59:44-4596,config,,,**.first.capacity,10,
General-40-20230412-13:59:44-4596,config,,,**.second.capacity,-1,
General-57-20230412-13:59:45-16816,runattr,,,configname,General,
General-57-20230412-13:59:45-16816,runattr,,,datetime,20230412-13:59:45,
General-57-20230412-13:59:45-16816,runattr,,,datetimef,20230412-135945,
General-57-20230412-13:59:45-16816,runattr,,,experiment,General,
General-57-20230412-13:59:45-16816,runattr,,,inifile,omnetpp.ini,
General-57-20230412-13:59:45-16816,runattr,,,iterationvars,"$0=0.5, $1=0.33",
General-57-20230412-13:59:45-16816,runattr,,,iterationvarsd,0.5/0.33,
General-57-20230412-13:59:45-16816,runattr,,,iterationvarsf,"0.5,0.33-",
General-57-20230412-13:59:45-16816,runattr,,,measurement,"$0=0.5, $1=0.33",
General-57-20230412-13:59:45-16816,runattr,,,network,Network,
General-57-20230412-13:59:45-16816,runattr,,,processid,16816,
General-57-20230412-13:59:45-16816,runattr,,,repetition,17,
General-57-20230412-13:59:45-16816,runattr,,,replication,#17,
General-57-20230412-13:59:45-16816,runattr,,,resultdir,results,
General-57-20230412-13:59:45-16816,runattr,,,runnumber,57,
General-57-20230412-13:59:45-16816,runattr,,,seedset,57,
General-57-20230412-13:59:45-16816,config,,,sim-time-limit,1000s,
General-57-20230412-13:59:45-16816,config,,,network,Network,
General-57-20230412-13:59:45-16816,config,,,config-recording,all,
General-57-20230412-13:59:45-16816,config,,,repeat,20,
General-57-20230412-13:59:45-16816,config,,,**.scalar-recording,true,
General-57-20230412-13:59:45-16816,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-57-20230412-13:59:45-16816,config,,,**.S2.interArrivalTime,exponential(0.33s),
General-57-20230412-13:59:45-16816,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-57-20230412-13:59:45-16816,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-57-20230412-13:59:45-16816,config,,,**.first.Threshold,10,
General-57-20230412-13:59:45-16816,config,,,**.second.Threshold,3,
General-57-20230412-13:59:45-16816,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-57-20230412-13:59:45-16816,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-57-20230412-13:59:45-16816,config,,,**.first.capacity,10,
General-57-20230412-13:59:45-16816,config,,,**.second.capacity,-1,
General-89-20230412-13:59:49-2060,runattr,,,configname,General,
General-89-20230412-13:59:49-2060,runattr,,,datetime,20230412-13:59:49,
General-89-20230412-13:59:49-2060,runattr,,,datetimef,20230412-135949,
General-89-20230412-13:59:49-2060,runattr,,,experiment,General,
General-89-20230412-13:59:49-2060,runattr,,,inifile,omnetpp.ini,
General-89-20230412-13:59:49-2060,runattr,,,iterationvars,"$0=0.4, $1=1.0",
General-89-20230412-13:59:49-2060,runattr,,,iterationvarsd,0.4/1.0,
General-89-20230412-13:59:49-2060,runattr,,,iterationvarsf,"0.4,1.0-",
General-89-20230412-13:59:49-2060,runattr,,,measurement,"$0=0.4, $1=1.0",
General-89-20230412-13:59:49-2060,runattr,,,network,Network,
General-89-20230412-13:59:49-2060,runattr,,,processid,2060,
General-89-20230412-13:59:49-2060,runattr,,,repetition,9,
General-89-20230412-13:59:49-2060,runattr,,,replication,#9,
General-89-20230412-13:59:49-2060,runattr,,,resultdir,results,
General-89-20230412-13:59:49-2060,runattr,,,runnumber,89,
General-89-20230412-13:59:49-2060,runattr,,,seedset,89,
General-89-20230412-13:59:49-2060,config,,,sim-time-limit,1000s,
General-89-20230412-13:59:49-2060,config,,,network,Network,
General-89-20230412-13:59:49-2060,config,,,config-recording,all,
General-89-20230412-13:59:49-2060,config,,,repeat,20,
General-89-20230412-13:59:49-2060,config,,,**.scalar-recording,true,
General-89-20230412-13:59:49-2060,config,,,**.S1.interArrivalTime,exponential(0.4s),
