run,type,module,name,attrname,attrvalue,value
General-42-20230714-10:01:31-12584,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-42-20230714-10:01:31-12584,runattr,,,iterationvarsd,0.5/0.5,
General-42-20230714-10:01:31-12584,runattr,,,iterationvarsf,"0.5,0.5-",
General-42-20230714-10:01:31-12584,runattr,,,measurement,"$0=0.5, $1=0.5",
General-42-20230714-10:01:31-12584,runattr,,,network,Network,
General-42-20230714-10:01:31-12584,runattr,,,processid,12584,
General-42-20230714-10:01:31-12584,runattr,,,repetition,2,
General-42-20230714-10:01:31-12584,runattr,,,replication,#2,
General-42-20230714-10:01:31-12584,runattr,,,resultdir,results,
General-42-20230714-10:01:31-12584,runattr,,,runnumber,42,
General-42-20230714-10:01:31-12584,runattr,,,seedset,42,
General-42-20230714-10:01:31-12584,config,,,sim-time-limit,5000s,
General-42-20230714-10:01:31-12584,config,,,network,Network,
General-42-20230714-10:01:31-12584,config,,,config-recording,all,
General-42-20230714-10:01:31-12584,config,,,repeat,20,
General-42-20230714-10:01:31-12584,config,,,**.scalar-recording,true,
General-42-20230714-10:01:31-12584,config,,,warmup-period,1000s,
General-42-20230714-10:01:31-12584,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-42-20230714-10:01:31-12584,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-42-20230714-10:01:31-12584,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-42-20230714-10:01:31-12584,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-42-20230714-10:01:31-12584,config,,,**.first.Threshold,10,
General-42-20230714-10:01:31-12584,config,,,**.second.Threshold,3,
General-42-20230714-10:01:31-12584,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-42-20230714-10:01:31-12584,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-42-20230714-10:01:31-12584,config,,,**.first.capacity,10,
General-42-20230714-10:01:31-12584,config,,,**.second.capacity,-1,
General-56-20230714-10:01:32-11544,runattr,,,configname,General,
General-56-20230714-10:01:32-11544,runattr,,,datetime,20230714-10:01:32,
General-56-20230714-10:01:32-11544,runattr,,,datetimef,20230714-100132,
General-56-20230714-10:01:32-11544,runattr,,,experiment,General,
General-56-20230714-10:01:32-11544,runattr,,,inifile,omnetpp.ini,
General-56-20230714-10:01:32-11544,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-56-20230714-10:01:32-11544,runattr,,,iterationvarsd,0.5/0.5,
General-56-20230714-10:01:32-11544,runattr,,,iterationvarsf,"0.5,0.5-",
General-56-20230714-10:01:32-11544,runattr,,,measurement,"$0=0.5, $1=0.5",
General-56-20230714-10:01:32-11544,runattr,,,network,Network,
General-56-20230714-10:01:32-11544,runattr,,,processid,11544,
General-56-20230714-10:01:32-11544,runattr,,,repetition,16,
General-56-20230714-10:01:32-11544,runattr,,,replication,#16,
General-56-20230714-10:01:32-11544,runattr,,,resultdir,results,
General-56-20230714-10:01:32-11544,runattr,,,runnumber,56,
General-56-20230714-10:01:32-11544,runattr,,,seedset,56,
General-56-20230714-10:01:32-11544,config,,,sim-time-limit,5000s,
General-56-20230714-10:01:32-11544,config,,,network,Network,
General-56-20230714-10:01:32-11544,config,,,config-recording,all,
General-56-20230714-10:01:32-11544,config,,,repeat,20,
General-56-20230714-10:01:32-11544,config,,,**.scalar-recording,true,
General-56-20230714-10:01:32-11544,config,,,warmup-period,1000s,
General-56-20230714-10:01:32-11544,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-56-20230714-10:01:32-11544,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-56-20230714-10:01:32-11544,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-56-20230714-10:01:32-11544,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-56-20230714-10:01:32-11544,config,,,**.first.Threshold,10,
General-56-20230714-10:01:32-11544,config,,,**.second.Threshold,3,
General-56-20230714-10:01:32-11544,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-56-20230714-10:01:32-11544,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-56-20230714-10:01:32-11544,config,,,**.first.capacity,10,
General-56-20230714-10:01:32-11544,config,,,**.second.capacity,-1,
General-44-20230714-10:01:31-2372,runattr,,,configname,General,
General-44-20230714-10:01:31-2372,runattr,,,datetime,20230714-10:01:31,
General-44-20230714-10:01:31-2372,runattr,,,datetimef,20230714-100131,
General-44-20230714-10:01:31-2372,runattr,,,experiment,General,
General-44-20230714-10:01:31-2372,runattr,,,inifile,omnetpp.ini,
General-44-20230714-10:01:31-2372,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-44-20230714-10:01:31-2372,runattr,,,iterationvarsd,0.5/0.5,
General-44-20230714-10:01:31-2372,runattr,,,iterationvarsf,"0.5,0.5-",
General-44-20230714-10:01:31-2372,runattr,,,measurement,"$0=0.5, $1=0.5",
General-44-20230714-10:01:31-2372,runattr,,,network,Network,
General-44-20230714-10:01:31-2372,runattr,,,processid,2372,
General-44-20230714-10:01:31-2372,runattr,,,repetition,4,
General-44-20230714-10:01:31-2372,runattr,,,replication,#4,
General-44-20230714-10:01:31-2372,runattr,,,resultdir,results,
General-44-20230714-10:01:31-2372,runattr,,,runnumber,44,
General-44-20230714-10:01:31-2372,runattr,,,seedset,44,
General-44-20230714-10:01:31-2372,config,,,sim-time-limit,5000s,
General-44-20230714-10:01:31-2372,config,,,network,Network,
General-44-20230714-10:01:31-2372,config,,,config-recording,all,
General-44-20230714-10:01:31-2372,config,,,repeat,20,
General-44-20230714-10:01:31-2372,config,,,**.scalar-recording,true,
General-44-20230714-10:01:31-2372,config,,,warmup-period,1000s,
General-44-20230714-10:01:31-2372,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-44-20230714-10:01:31-2372,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-44-20230714-10:01:31-2372,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-44-20230714-10:01:31-2372,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-44-20230714-10:01:31-2372,config,,,**.first.Threshold,10,
General-44-20230714-10:01:31-2372,config,,,**.second.Threshold,3,
General-44-20230714-10:01:31-2372,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-44-20230714-10:01:31-2372,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-44-20230714-10:01:31-2372,config,,,**.first.capacity,10,
General-44-20230714-10:01:31-2372,config,,,**.second.capacity,-1,
General-45-20230714-10:01:31-14020,runattr,,,configname,General,
General-45-20230714-10:01:31-14020,runattr,,,datetime,20230714-10:01:31,
General-45-20230714-10:01:31-14020,runattr,,,datetimef,20230714-100131,
General-45-20230714-10:01:31-14020,runattr,,,experiment,General,
General-45-20230714-10:01:31-14020,runattr,,,inifile,omnetpp.ini,
General-45-20230714-10:01:31-14020,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-45-20230714-10:01:31-14020,runattr,,,iterationvarsd,0.5/0.5,
General-45-20230714-10:01:31-14020,runattr,,,iterationvarsf,"0.5,0.5-",
General-45-20230714-10:01:31-14020,runattr,,,measurement,"$0=0.5, $1=0.5",
General-45-20230714-10:01:31-14020,runattr,,,network,Network,
General-45-20230714-10:01:31-14020,runattr,,,processid,14020,
General-45-20230714-10:01:31-14020,runattr,,,repetition,5,
General-45-20230714-10:01:31-14020,runattr,,,replication,#5,
General-45-20230714-10:01:31-14020,runattr,,,resultdir,results,
General-45-20230714-10:01:31-14020,runattr,,,runnumber,45,
General-45-20230714-10:01:31-14020,runattr,,,seedset,45,
General-45-20230714-10:01:31-14020,config,,,sim-time-limit,5000s,
General-45-20230714-10:01:31-14020,config,,,network,Network,
General-45-20230714-10:01:31-14020,config,,,config-recording,all,
General-45-20230714-10:01:31-14020,config,,,repeat,20,
General-45-20230714-10:01:31-14020,config,,,**.scalar-recording,true,
General-45-20230714-10:01:31-14020,config,,,warmup-period,1000s,
General-45-20230714-10:01:31-14020,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-45-20230714-10:01:31-14020,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-45-20230714-10:01:31-14020,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-45-20230714-10:01:31-14020,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-45-20230714-10:01:31-14020,config,,,**.first.Threshold,10,
General-45-20230714-10:01:31-14020,config,,,**.second.Threshold,3,
General-45-20230714-10:01:31-14020,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-45-20230714-10:01:31-14020,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-45-20230714-10:01:31-14020,config,,,**.first.capacity,10,
General-45-20230714-10:01:31-14020,config,,,**.second.capacity,-1,
General-46-20230714-10:01:31-2956,runattr,,,configname,General,
General-46-20230714-10:01:31-2956,runattr,,,datetime,20230714-10:01:31,
General-46-20230714-10:01:31-2956,runattr,,,datetimef,20230714-100131,
General-46-20230714-10:01:31-2956,runattr,,,experiment,General,
General-46-20230714-10:01:31-2956,runattr,,,inifile,omnetpp.ini,
General-46-20230714-10:01:31-2956,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-46-20230714-10:01:31-2956,runattr,,,iterationvarsd,0.5/0.5,
General-46-20230714-10:01:31-2956,runattr,,,iterationvarsf,"0.5,0.5-",
General-46-20230714-10:01:31-2956,runattr,,,measurement,"$0=0.5, $1=0.5",
General-46-20230714-10:01:31-2956,runattr,,,network,Network,
General-46-20230714-10:01:31-2956,runattr,,,processid,2956,
General-46-20230714-10:01:31-2956,runattr,,,repetition,6,
General-46-20230714-10:01:31-2956,runattr,,,replication,#6,
General-46-20230714-10:01:31-2956,runattr,,,resultdir,results,
General-46-20230714-10:01:31-2956,runattr,,,runnumber,46,
General-46-20230714-10:01:31-2956,runattr,,,seedset,46,
General-46-20230714-10:01:31-2956,config,,,sim-time-limit,5000s,
General-46-20230714-10:01:31-2956,config,,,network,Network,
General-46-20230714-10:01:31-2956,config,,,config-recording,all,
General-46-20230714-10:01:31-2956,config,,,repeat,20,
General-46-20230714-10:01:31-2956,config,,,**.scalar-recording,true,
General-46-20230714-10:01:31-2956,config,,,warmup-period,1000s,
General-46-20230714-10:01:31-2956,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-46-20230714-10:01:31-2956,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-46-20230714-10:01:31-2956,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-46-20230714-10:01:31-2956,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-46-20230714-10:01:31-2956,config,,,**.first.Threshold,10,
General-46-20230714-10:01:31-2956,config,,,**.second.Threshold,3,
General-46-20230714-10:01:31-2956,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-46-20230714-10:01:31-2956,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-46-20230714-10:01:31-2956,config,,,**.first.capacity,10,
General-46-20230714-10:01:31-2956,config,,,**.second.capacity,-1,
General-47-20230714-10:01:31-15772,runattr,,,configname,General,
General-47-20230714-10:01:31-15772,runattr,,,datetime,20230714-10:01:31,
General-47-20230714-10:01:31-15772,runattr,,,datetimef,20230714-100131,
General-47-20230714-10:01:31-15772,runattr,,,experiment,General,
General-47-20230714-10:01:31-15772,runattr,,,inifile,omnetpp.ini,
General-47-20230714-10:01:31-15772,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-47-20230714-10:01:31-15772,runattr,,,iterationvarsd,0.5/0.5,
General-47-20230714-10:01:31-15772,runattr,,,iterationvarsf,"0.5,0.5-",
General-47-20230714-10:01:31-15772,runattr,,,measurement,"$0=0.5, $1=0.5",
General-47-20230714-10:01:31-15772,runattr,,,network,Network,
General-47-20230714-10:01:31-15772,runattr,,,processid,15772,
General-47-20230714-10:01:31-15772,runattr,,,repetition,7,
General-47-20230714-10:01:31-15772,runattr,,,replication,#7,
General-47-20230714-10:01:31-15772,runattr,,,resultdir,results,
General-47-20230714-10:01:31-15772,runattr,,,runnumber,47,
General-47-20230714-10:01:31-15772,runattr,,,seedset,47,
General-47-20230714-10:01:31-15772,config,,,sim-time-limit,5000s,
General-47-20230714-10:01:31-15772,config,,,network,Network,
General-47-20230714-10:01:31-15772,config,,,config-recording,all,
General-47-20230714-10:01:31-15772,config,,,repeat,20,
General-47-20230714-10:01:31-15772,config,,,**.scalar-recording,true,
General-47-20230714-10:01:31-15772,config,,,warmup-period,1000s,
General-47-20230714-10:01:31-15772,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-47-20230714-10:01:31-15772,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-47-20230714-10:01:31-15772,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-47-20230714-10:01:31-15772,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-47-20230714-10:01:31-15772,config,,,**.first.Threshold,10,
General-47-20230714-10:01:31-15772,config,,,**.second.Threshold,3,
General-47-20230714-10:01:31-15772,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-47-20230714-10:01:31-15772,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-47-20230714-10:01:31-15772,config,,,**.first.capacity,10,
General-47-20230714-10:01:31-15772,config,,,**.second.capacity,-1,
General-49-20230714-10:01:31-8500,runattr,,,configname,General,
General-49-20230714-10:01:31-8500,runattr,,,datetime,20230714-10:01:31,
General-49-20230714-10:01:31-8500,runattr,,,datetimef,20230714-100131,
General-49-20230714-10:01:31-8500,runattr,,,experiment,General,
General-49-20230714-10:01:31-8500,runattr,,,inifile,omnetpp.ini,
General-49-20230714-10:01:31-8500,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-49-20230714-10:01:31-8500,runattr,,,iterationvarsd,0.5/0.5,
General-49-20230714-10:01:31-8500,runattr,,,iterationvarsf,"0.5,0.5-",
General-49-20230714-10:01:31-8500,runattr,,,measurement,"$0=0.5, $1=0.5",
General-49-20230714-10:01:31-8500,runattr,,,network,Network,
General-49-20230714-10:01:31-8500,runattr,,,processid,8500,
General-49-20230714-10:01:31-8500,runattr,,,repetition,9,
General-49-20230714-10:01:31-8500,runattr,,,replication,#9,
General-49-20230714-10:01:31-8500,runattr,,,resultdir,results,
General-49-20230714-10:01:31-8500,runattr,,,runnumber,49,
General-49-20230714-10:01:31-8500,runattr,,,seedset,49,
General-49-20230714-10:01:31-8500,config,,,sim-time-limit,5000s,
General-49-20230714-10:01:31-8500,config,,,network,Network,
General-49-20230714-10:01:31-8500,config,,,config-recording,all,
General-49-20230714-10:01:31-8500,config,,,repeat,20,
General-49-20230714-10:01:31-8500,config,,,**.scalar-recording,true,
General-49-20230714-10:01:31-8500,config,,,warmup-period,1000s,
General-49-20230714-10:01:31-8500,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-49-20230714-10:01:31-8500,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-49-20230714-10:01:31-8500,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-49-20230714-10:01:31-8500,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-49-20230714-10:01:31-8500,config,,,**.first.Threshold,10,
General-49-20230714-10:01:31-8500,config,,,**.second.Threshold,3,
General-49-20230714-10:01:31-8500,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-49-20230714-10:01:31-8500,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-49-20230714-10:01:31-8500,config,,,**.first.capacity,10,
General-49-20230714-10:01:31-8500,config,,,**.second.capacity,-1,
General-48-20230714-10:01:31-7920,runattr,,,configname,General,
General-48-20230714-10:01:31-7920,runattr,,,datetime,20230714-10:01:31,
General-48-20230714-10:01:31-7920,runattr,,,datetimef,20230714-100131,
General-48-20230714-10:01:31-7920,runattr,,,experiment,General,
General-48-20230714-10:01:31-7920,runattr,,,inifile,omnetpp.ini,
General-48-20230714-10:01:31-7920,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-48-20230714-10:01:31-7920,runattr,,,iterationvarsd,0.5/0.5,
General-48-20230714-10:01:31-7920,runattr,,,iterationvarsf,"0.5,0.5-",
General-48-20230714-10:01:31-7920,runattr,,,measurement,"$0=0.5, $1=0.5",
General-48-20230714-10:01:31-7920,runattr,,,network,Network,
General-48-20230714-10:01:31-7920,runattr,,,processid,7920,
General-48-20230714-10:01:31-7920,runattr,,,repetition,8,
General-48-20230714-10:01:31-7920,runattr,,,replication,#8,
General-48-20230714-10:01:31-7920,runattr,,,resultdir,results,
General-48-20230714-10:01:31-7920,runattr,,,runnumber,48,
General-48-20230714-10:01:31-7920,runattr,,,seedset,48,
General-48-20230714-10:01:31-7920,config,,,sim-time-limit,5000s,
General-48-20230714-10:01:31-7920,config,,,network,Network,
General-48-20230714-10:01:31-7920,config,,,config-recording,all,
General-48-20230714-10:01:31-7920,config,,,repeat,20,
General-48-20230714-10:01:31-7920,config,,,**.scalar-recording,true,
General-48-20230714-10:01:31-7920,config,,,warmup-period,1000s,
General-48-20230714-10:01:31-7920,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-48-20230714-10:01:31-7920,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-48-20230714-10:01:31-7920,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-48-20230714-10:01:31-7920,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-48-20230714-10:01:31-7920,config,,,**.first.Threshold,10,
General-48-20230714-10:01:31-7920,config,,,**.second.Threshold,3,
General-48-20230714-10:01:31-7920,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-48-20230714-10:01:31-7920,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-48-20230714-10:01:31-7920,config,,,**.first.capacity,10,
General-48-20230714-10:01:31-7920,config,,,**.second.capacity,-1,
General-40-20230714-10:01:31-7408,scalar,Network.S1,created:last,,,10022
General-40-20230714-10:01:31-7408,attr,Network.S1,created:last,interpolationmode,none,
General-40-20230714-10:01:31-7408,attr,Network.S1,created:last,recordingmode,last,
General-40-20230714-10:01:31-7408,attr,Network.S1,created:last,title,"the number of jobs created, last",
