run,type,module,name,attrname,attrvalue,value
General-151-20230714-10:03:35-8396,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-151-20230714-10:03:35-8396,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-151-20230714-10:03:35-8396,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-151-20230714-10:03:35-8396,scalar,Network.second,queueLength:max,,,110
General-151-20230714-10:03:35-8396,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-151-20230714-10:03:35-8396,attr,Network.second,queueLength:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.second,queueLength:max,title,"queue length, max",
General-151-20230714-10:03:35-8396,scalar,Network.second,dropped:count,,,0
General-151-20230714-10:03:35-8396,attr,Network.second,dropped:count,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.second,dropped:count,recordingmode,count,
General-151-20230714-10:03:35-8396,attr,Network.second,dropped:count,title,"drop event, count",
General-151-20230714-10:03:35-8396,scalar,Network.servente,busy:timeavg,,,0.95817236671889
General-151-20230714-10:03:35-8396,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-151-20230714-10:03:35-8396,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-151-20230714-10:03:35-8396,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-151-20230714-10:03:35-8396,scalar,Network.sink,generation:mean,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink,generation:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,generation:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-151-20230714-10:03:35-8396,scalar,Network.sink,generation:max,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink,generation:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,generation:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-151-20230714-10:03:35-8396,scalar,Network.sink,delaysVisited:mean,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-151-20230714-10:03:35-8396,scalar,Network.sink,delaysVisited:max,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-151-20230714-10:03:35-8396,scalar,Network.sink,queuesVisited:mean,,,2
General-151-20230714-10:03:35-8396,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-151-20230714-10:03:35-8396,scalar,Network.sink,queuesVisited:max,,,2
General-151-20230714-10:03:35-8396,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-151-20230714-10:03:35-8396,scalar,Network.sink,totalServiceTime:mean,,,0.33115867086744
General-151-20230714-10:03:35-8396,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-151-20230714-10:03:35-8396,attr,Network.sink,totalServiceTime:mean,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink,totalServiceTime:max,,,0.549895232487
General-151-20230714-10:03:35-8396,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-151-20230714-10:03:35-8396,attr,Network.sink,totalServiceTime:max,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink,totalDelayTime:mean,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-151-20230714-10:03:35-8396,attr,Network.sink,totalDelayTime:mean,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink,totalDelayTime:max,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-151-20230714-10:03:35-8396,attr,Network.sink,totalDelayTime:max,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink,totalQueueingTime:mean,,,4.5278497810404
General-151-20230714-10:03:35-8396,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-151-20230714-10:03:35-8396,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink,totalQueueingTime:max,,,41.921806968762
General-151-20230714-10:03:35-8396,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-151-20230714-10:03:35-8396,attr,Network.sink,totalQueueingTime:max,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink,lifeTime:mean,,,4.8590084519079
General-151-20230714-10:03:35-8396,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-151-20230714-10:03:35-8396,attr,Network.sink,lifeTime:mean,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink,lifeTime:max,,,42.267620546488
General-151-20230714-10:03:35-8396,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink,lifeTime:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-151-20230714-10:03:35-8396,attr,Network.sink,lifeTime:max,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink1,generation:mean,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink1,generation:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,generation:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-151-20230714-10:03:35-8396,scalar,Network.sink1,generation:max,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink1,generation:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,generation:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-151-20230714-10:03:35-8396,scalar,Network.sink1,delaysVisited:mean,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-151-20230714-10:03:35-8396,scalar,Network.sink1,delaysVisited:max,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-151-20230714-10:03:35-8396,scalar,Network.sink1,queuesVisited:mean,,,2
General-151-20230714-10:03:35-8396,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-151-20230714-10:03:35-8396,scalar,Network.sink1,queuesVisited:max,,,2
General-151-20230714-10:03:35-8396,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-151-20230714-10:03:35-8396,scalar,Network.sink1,totalServiceTime:mean,,,0.25063015128981
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink1,totalServiceTime:max,,,0.399927158677
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalServiceTime:max,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink1,totalDelayTime:mean,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink1,totalDelayTime:max,,,0
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalDelayTime:max,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink1,totalQueueingTime:mean,,,18.437220661984
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink1,totalQueueingTime:max,,,112.36414981798
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-151-20230714-10:03:35-8396,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink1,lifeTime:mean,,,18.687850813274
General-151-20230714-10:03:35-8396,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-151-20230714-10:03:35-8396,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-151-20230714-10:03:35-8396,attr,Network.sink1,lifeTime:mean,unit,s,
General-151-20230714-10:03:35-8396,scalar,Network.sink1,lifeTime:max,,,112.62100243398
General-151-20230714-10:03:35-8396,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-151-20230714-10:03:35-8396,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-151-20230714-10:03:35-8396,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-151-20230714-10:03:35-8396,attr,Network.sink1,lifeTime:max,unit,s,
General-152-20230714-10:03:35-608,scalar,Network.S1,created:last,,,50194
General-152-20230714-10:03:35-608,attr,Network.S1,created:last,interpolationmode,none,
General-152-20230714-10:03:35-608,attr,Network.S1,created:last,recordingmode,last,
General-152-20230714-10:03:35-608,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-152-20230714-10:03:35-608,scalar,Network.S2,created:last,,,5005
General-152-20230714-10:03:35-608,attr,Network.S2,created:last,interpolationmode,none,
General-152-20230714-10:03:35-608,attr,Network.S2,created:last,recordingmode,last,
General-152-20230714-10:03:35-608,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-152-20230714-10:03:35-608,scalar,Network.first,queueingTime:mean,,,4.7149287519577
General-152-20230714-10:03:35-608,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-152-20230714-10:03:35-608,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-152-20230714-10:03:35-608,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-152-20230714-10:03:35-608,attr,Network.first,queueingTime:mean,unit,s,
General-152-20230714-10:03:35-608,scalar,Network.first,queueingTime:max,,,125.1636274298
General-152-20230714-10:03:35-608,attr,Network.first,queueingTime:max,interpolationmode,none,
General-152-20230714-10:03:35-608,attr,Network.first,queueingTime:max,recordingmode,max,
General-152-20230714-10:03:35-608,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-152-20230714-10:03:35-608,attr,Network.first,queueingTime:max,unit,s,
General-152-20230714-10:03:35-608,scalar,Network.first,queueLength:timeavg,,,9.7931365512119
General-152-20230714-10:03:35-608,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
