run,type,module,name,attrname,attrvalue,value
General-154-20230714-10:07:09-8408,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-154-20230714-10:07:09-8408,scalar,Network.sink,queuesVisited:max,,,2
General-154-20230714-10:07:09-8408,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-154-20230714-10:07:09-8408,scalar,Network.sink,totalServiceTime:mean,,,0.32565462707816
General-154-20230714-10:07:09-8408,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-154-20230714-10:07:09-8408,attr,Network.sink,totalServiceTime:mean,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink,totalServiceTime:max,,,0.549955883697
General-154-20230714-10:07:09-8408,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-154-20230714-10:07:09-8408,attr,Network.sink,totalServiceTime:max,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink,totalDelayTime:mean,,,0
General-154-20230714-10:07:09-8408,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-154-20230714-10:07:09-8408,attr,Network.sink,totalDelayTime:mean,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink,totalDelayTime:max,,,0
General-154-20230714-10:07:09-8408,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-154-20230714-10:07:09-8408,attr,Network.sink,totalDelayTime:max,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink,totalQueueingTime:mean,,,4.6861181250094
General-154-20230714-10:07:09-8408,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-154-20230714-10:07:09-8408,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink,totalQueueingTime:max,,,80.174048855433
General-154-20230714-10:07:09-8408,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-154-20230714-10:07:09-8408,attr,Network.sink,totalQueueingTime:max,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink,lifeTime:mean,,,5.0117727520875
General-154-20230714-10:07:09-8408,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-154-20230714-10:07:09-8408,attr,Network.sink,lifeTime:mean,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink,lifeTime:max,,,80.484647025444
General-154-20230714-10:07:09-8408,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink,lifeTime:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-154-20230714-10:07:09-8408,attr,Network.sink,lifeTime:max,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink1,generation:mean,,,0
General-154-20230714-10:07:09-8408,attr,Network.sink1,generation:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,generation:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-154-20230714-10:07:09-8408,scalar,Network.sink1,generation:max,,,0
General-154-20230714-10:07:09-8408,attr,Network.sink1,generation:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,generation:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-154-20230714-10:07:09-8408,scalar,Network.sink1,delaysVisited:mean,,,0
General-154-20230714-10:07:09-8408,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-154-20230714-10:07:09-8408,scalar,Network.sink1,delaysVisited:max,,,0
General-154-20230714-10:07:09-8408,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-154-20230714-10:07:09-8408,scalar,Network.sink1,queuesVisited:mean,,,2
General-154-20230714-10:07:09-8408,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-154-20230714-10:07:09-8408,scalar,Network.sink1,queuesVisited:max,,,2
General-154-20230714-10:07:09-8408,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-154-20230714-10:07:09-8408,scalar,Network.sink1,totalServiceTime:mean,,,0.24974359349675
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink1,totalServiceTime:max,,,0.399941006
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalServiceTime:max,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink1,totalDelayTime:mean,,,0
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink1,totalDelayTime:max,,,0
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalDelayTime:max,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink1,totalQueueingTime:mean,,,40.625485970982
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink1,totalQueueingTime:max,,,200.57261588131
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-154-20230714-10:07:09-8408,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink1,lifeTime:mean,,,40.875229564479
General-154-20230714-10:07:09-8408,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-154-20230714-10:07:09-8408,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-154-20230714-10:07:09-8408,attr,Network.sink1,lifeTime:mean,unit,s,
General-154-20230714-10:07:09-8408,scalar,Network.sink1,lifeTime:max,,,200.81514592013
General-154-20230714-10:07:09-8408,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-154-20230714-10:07:09-8408,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-154-20230714-10:07:09-8408,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-154-20230714-10:07:09-8408,attr,Network.sink1,lifeTime:max,unit,s,
General-155-20230714-10:07:09-9468,scalar,Network.S1,created:last,,,49761
General-155-20230714-10:07:09-9468,attr,Network.S1,created:last,interpolationmode,none,
General-155-20230714-10:07:09-9468,attr,Network.S1,created:last,recordingmode,last,
General-155-20230714-10:07:09-9468,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-155-20230714-10:07:09-9468,scalar,Network.S2,created:last,,,5041
General-155-20230714-10:07:09-9468,attr,Network.S2,created:last,interpolationmode,none,
General-155-20230714-10:07:09-9468,attr,Network.S2,created:last,recordingmode,last,
General-155-20230714-10:07:09-9468,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-155-20230714-10:07:09-9468,scalar,Network.first,queueingTime:mean,,,4.8396686729114
General-155-20230714-10:07:09-9468,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-155-20230714-10:07:09-9468,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-155-20230714-10:07:09-9468,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-155-20230714-10:07:09-9468,attr,Network.first,queueingTime:mean,unit,s,
General-155-20230714-10:07:09-9468,scalar,Network.first,queueingTime:max,,,113.18289499999
General-155-20230714-10:07:09-9468,attr,Network.first,queueingTime:max,interpolationmode,none,
General-155-20230714-10:07:09-9468,attr,Network.first,queueingTime:max,recordingmode,max,
General-155-20230714-10:07:09-9468,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-155-20230714-10:07:09-9468,attr,Network.first,queueingTime:max,unit,s,
General-155-20230714-10:07:09-9468,scalar,Network.first,queueLength:timeavg,,,9.7957556304336
General-155-20230714-10:07:09-9468,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-155-20230714-10:07:09-9468,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-155-20230714-10:07:09-9468,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-155-20230714-10:07:09-9468,scalar,Network.first,queueLength:max,,,10
General-155-20230714-10:07:09-9468,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-155-20230714-10:07:09-9468,attr,Network.first,queueLength:max,recordingmode,max,
General-155-20230714-10:07:09-9468,attr,Network.first,queueLength:max,title,"queue length, max",
General-155-20230714-10:07:09-9468,scalar,Network.first,dropped:count,,,39656
General-155-20230714-10:07:09-9468,attr,Network.first,dropped:count,interpolationmode,none,
General-155-20230714-10:07:09-9468,attr,Network.first,dropped:count,recordingmode,count,
General-155-20230714-10:07:09-9468,attr,Network.first,dropped:count,title,"drop event, count",
General-155-20230714-10:07:09-9468,scalar,Network.second,queueingTime:mean,,,62.72829440958
General-155-20230714-10:07:09-9468,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-155-20230714-10:07:09-9468,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-155-20230714-10:07:09-9468,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-155-20230714-10:07:09-9468,attr,Network.second,queueingTime:mean,unit,s,
General-155-20230714-10:07:09-9468,scalar,Network.second,queueingTime:max,,,324.77337423988
General-155-20230714-10:07:09-9468,attr,Network.second,queueingTime:max,interpolationmode,none,
General-155-20230714-10:07:09-9468,attr,Network.second,queueingTime:max,recordingmode,max,
General-155-20230714-10:07:09-9468,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-155-20230714-10:07:09-9468,attr,Network.second,queueingTime:max,unit,s,
General-155-20230714-10:07:09-9468,scalar,Network.second,queueLength:timeavg,,,62.708013545075
General-155-20230714-10:07:09-9468,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-155-20230714-10:07:09-9468,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-155-20230714-10:07:09-9468,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-155-20230714-10:07:09-9468,scalar,Network.second,queueLength:max,,,307
General-155-20230714-10:07:09-9468,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-155-20230714-10:07:09-9468,attr,Network.second,queueLength:max,recordingmode,max,
General-155-20230714-10:07:09-9468,attr,Network.second,queueLength:max,title,"queue length, max",
General-155-20230714-10:07:09-9468,scalar,Network.second,dropped:count,,,0
General-155-20230714-10:07:09-9468,attr,Network.second,dropped:count,interpolationmode,none,
General-155-20230714-10:07:09-9468,attr,Network.second,dropped:count,recordingmode,count,
