run,type,module,name,attrname,attrvalue,value
General-44-20230714-10:07:02-5500,config,,,sim-time-limit,5000s,
General-44-20230714-10:07:02-5500,config,,,network,Network,
General-44-20230714-10:07:02-5500,config,,,config-recording,all,
General-44-20230714-10:07:02-5500,config,,,repeat,20,
General-44-20230714-10:07:02-5500,config,,,**.scalar-recording,true,
General-44-20230714-10:07:02-5500,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-44-20230714-10:07:02-5500,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-44-20230714-10:07:02-5500,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-44-20230714-10:07:02-5500,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-44-20230714-10:07:02-5500,config,,,**.first.Threshold,10,
General-44-20230714-10:07:02-5500,config,,,**.second.Threshold,3,
General-44-20230714-10:07:02-5500,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-44-20230714-10:07:02-5500,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-44-20230714-10:07:02-5500,config,,,**.first.capacity,10,
General-44-20230714-10:07:02-5500,config,,,**.second.capacity,-1,
General-59-20230714-10:07:02-8376,runattr,,,configname,General,
General-59-20230714-10:07:02-8376,runattr,,,datetime,20230714-10:07:02,
General-59-20230714-10:07:02-8376,runattr,,,datetimef,20230714-100702,
General-59-20230714-10:07:02-8376,runattr,,,experiment,General,
General-59-20230714-10:07:02-8376,runattr,,,inifile,omnetpp.ini,
General-59-20230714-10:07:02-8376,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-59-20230714-10:07:02-8376,runattr,,,iterationvarsd,0.5/0.5,
General-59-20230714-10:07:02-8376,runattr,,,iterationvarsf,"0.5,0.5-",
General-59-20230714-10:07:02-8376,runattr,,,measurement,"$0=0.5, $1=0.5",
General-59-20230714-10:07:02-8376,runattr,,,network,Network,
General-59-20230714-10:07:02-8376,runattr,,,processid,8376,
General-59-20230714-10:07:02-8376,runattr,,,repetition,19,
General-59-20230714-10:07:02-8376,runattr,,,replication,#19,
General-59-20230714-10:07:02-8376,runattr,,,resultdir,results,
General-59-20230714-10:07:02-8376,runattr,,,runnumber,59,
General-59-20230714-10:07:02-8376,runattr,,,seedset,59,
General-59-20230714-10:07:02-8376,config,,,sim-time-limit,5000s,
General-59-20230714-10:07:02-8376,config,,,network,Network,
General-59-20230714-10:07:02-8376,config,,,config-recording,all,
General-59-20230714-10:07:02-8376,config,,,repeat,20,
General-59-20230714-10:07:02-8376,config,,,**.scalar-recording,true,
General-59-20230714-10:07:02-8376,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-59-20230714-10:07:02-8376,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-59-20230714-10:07:02-8376,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-59-20230714-10:07:02-8376,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-59-20230714-10:07:02-8376,config,,,**.first.Threshold,10,
General-59-20230714-10:07:02-8376,config,,,**.second.Threshold,3,
General-59-20230714-10:07:02-8376,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-59-20230714-10:07:02-8376,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-59-20230714-10:07:02-8376,config,,,**.first.capacity,10,
General-59-20230714-10:07:02-8376,config,,,**.second.capacity,-1,
General-43-20230714-10:07:02-3584,runattr,,,configname,General,
General-43-20230714-10:07:02-3584,runattr,,,datetime,20230714-10:07:02,
General-43-20230714-10:07:02-3584,runattr,,,datetimef,20230714-100702,
General-43-20230714-10:07:02-3584,runattr,,,experiment,General,
General-43-20230714-10:07:02-3584,runattr,,,inifile,omnetpp.ini,
General-43-20230714-10:07:02-3584,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-43-20230714-10:07:02-3584,runattr,,,iterationvarsd,0.5/0.5,
General-43-20230714-10:07:02-3584,runattr,,,iterationvarsf,"0.5,0.5-",
General-43-20230714-10:07:02-3584,runattr,,,measurement,"$0=0.5, $1=0.5",
General-43-20230714-10:07:02-3584,runattr,,,network,Network,
General-43-20230714-10:07:02-3584,runattr,,,processid,3584,
General-43-20230714-10:07:02-3584,runattr,,,repetition,3,
General-43-20230714-10:07:02-3584,runattr,,,replication,#3,
General-43-20230714-10:07:02-3584,runattr,,,resultdir,results,
General-43-20230714-10:07:02-3584,runattr,,,runnumber,43,
General-43-20230714-10:07:02-3584,runattr,,,seedset,43,
General-43-20230714-10:07:02-3584,config,,,sim-time-limit,5000s,
General-43-20230714-10:07:02-3584,config,,,network,Network,
General-43-20230714-10:07:02-3584,config,,,config-recording,all,
General-43-20230714-10:07:02-3584,config,,,repeat,20,
General-43-20230714-10:07:02-3584,config,,,**.scalar-recording,true,
General-43-20230714-10:07:02-3584,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-43-20230714-10:07:02-3584,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-43-20230714-10:07:02-3584,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-43-20230714-10:07:02-3584,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-43-20230714-10:07:02-3584,config,,,**.first.Threshold,10,
General-43-20230714-10:07:02-3584,config,,,**.second.Threshold,3,
General-43-20230714-10:07:02-3584,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-43-20230714-10:07:02-3584,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-43-20230714-10:07:02-3584,config,,,**.first.capacity,10,
General-43-20230714-10:07:02-3584,config,,,**.second.capacity,-1,
General-46-20230714-10:07:02-4612,runattr,,,configname,General,
General-46-20230714-10:07:02-4612,runattr,,,datetime,20230714-10:07:02,
General-46-20230714-10:07:02-4612,runattr,,,datetimef,20230714-100702,
General-46-20230714-10:07:02-4612,runattr,,,experiment,General,
General-46-20230714-10:07:02-4612,runattr,,,inifile,omnetpp.ini,
General-46-20230714-10:07:02-4612,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-46-20230714-10:07:02-4612,runattr,,,iterationvarsd,0.5/0.5,
General-46-20230714-10:07:02-4612,runattr,,,iterationvarsf,"0.5,0.5-",
General-46-20230714-10:07:02-4612,runattr,,,measurement,"$0=0.5, $1=0.5",
General-46-20230714-10:07:02-4612,runattr,,,network,Network,
General-46-20230714-10:07:02-4612,runattr,,,processid,4612,
General-46-20230714-10:07:02-4612,runattr,,,repetition,6,
General-46-20230714-10:07:02-4612,runattr,,,replication,#6,
General-46-20230714-10:07:02-4612,runattr,,,resultdir,results,
General-46-20230714-10:07:02-4612,runattr,,,runnumber,46,
General-46-20230714-10:07:02-4612,runattr,,,seedset,46,
General-46-20230714-10:07:02-4612,config,,,sim-time-limit,5000s,
General-46-20230714-10:07:02-4612,config,,,network,Network,
General-46-20230714-10:07:02-4612,config,,,config-recording,all,
General-46-20230714-10:07:02-4612,config,,,repeat,20,
General-46-20230714-10:07:02-4612,config,,,**.scalar-recording,true,
General-46-20230714-10:07:02-4612,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-46-20230714-10:07:02-4612,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-46-20230714-10:07:02-4612,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-46-20230714-10:07:02-4612,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-46-20230714-10:07:02-4612,config,,,**.first.Threshold,10,
General-46-20230714-10:07:02-4612,config,,,**.second.Threshold,3,
General-46-20230714-10:07:02-4612,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-46-20230714-10:07:02-4612,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-46-20230714-10:07:02-4612,config,,,**.first.capacity,10,
General-46-20230714-10:07:02-4612,config,,,**.second.capacity,-1,
General-45-20230714-10:07:02-11884,runattr,,,configname,General,
General-45-20230714-10:07:02-11884,runattr,,,datetime,20230714-10:07:02,
General-45-20230714-10:07:02-11884,runattr,,,datetimef,20230714-100702,
General-45-20230714-10:07:02-11884,runattr,,,experiment,General,
General-45-20230714-10:07:02-11884,runattr,,,inifile,omnetpp.ini,
General-45-20230714-10:07:02-11884,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-45-20230714-10:07:02-11884,runattr,,,iterationvarsd,0.5/0.5,
General-45-20230714-10:07:02-11884,runattr,,,iterationvarsf,"0.5,0.5-",
General-45-20230714-10:07:02-11884,runattr,,,measurement,"$0=0.5, $1=0.5",
General-45-20230714-10:07:02-11884,runattr,,,network,Network,
General-45-20230714-10:07:02-11884,runattr,,,processid,11884,
General-45-20230714-10:07:02-11884,runattr,,,repetition,5,
General-45-20230714-10:07:02-11884,runattr,,,replication,#5,
General-45-20230714-10:07:02-11884,runattr,,,resultdir,results,
General-45-20230714-10:07:02-11884,runattr,,,runnumber,45,
General-45-20230714-10:07:02-11884,runattr,,,seedset,45,
General-45-20230714-10:07:02-11884,config,,,sim-time-limit,5000s,
General-45-20230714-10:07:02-11884,config,,,network,Network,
General-45-20230714-10:07:02-11884,config,,,config-recording,all,
General-45-20230714-10:07:02-11884,config,,,repeat,20,
General-45-20230714-10:07:02-11884,config,,,**.scalar-recording,true,
General-45-20230714-10:07:02-11884,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-45-20230714-10:07:02-11884,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-45-20230714-10:07:02-11884,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-45-20230714-10:07:02-11884,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-45-20230714-10:07:02-11884,config,,,**.first.Threshold,10,
General-45-20230714-10:07:02-11884,config,,,**.second.Threshold,3,
General-45-20230714-10:07:02-11884,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-45-20230714-10:07:02-11884,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-45-20230714-10:07:02-11884,config,,,**.first.capacity,10,
General-45-20230714-10:07:02-11884,config,,,**.second.capacity,-1,
General-49-20230714-10:07:02-9544,runattr,,,configname,General,
General-49-20230714-10:07:02-9544,runattr,,,datetime,20230714-10:07:02,
General-49-20230714-10:07:02-9544,runattr,,,datetimef,20230714-100702,
General-49-20230714-10:07:02-9544,runattr,,,experiment,General,
General-49-20230714-10:07:02-9544,runattr,,,inifile,omnetpp.ini,
General-49-20230714-10:07:02-9544,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-49-20230714-10:07:02-9544,runattr,,,iterationvarsd,0.5/0.5,
General-49-20230714-10:07:02-9544,runattr,,,iterationvarsf,"0.5,0.5-",
General-49-20230714-10:07:02-9544,runattr,,,measurement,"$0=0.5, $1=0.5",
General-49-20230714-10:07:02-9544,runattr,,,network,Network,
General-49-20230714-10:07:02-9544,runattr,,,processid,9544,
General-49-20230714-10:07:02-9544,runattr,,,repetition,9,
General-49-20230714-10:07:02-9544,runattr,,,replication,#9,
General-49-20230714-10:07:02-9544,runattr,,,resultdir,results,
General-49-20230714-10:07:02-9544,runattr,,,runnumber,49,
General-49-20230714-10:07:02-9544,runattr,,,seedset,49,
General-49-20230714-10:07:02-9544,config,,,sim-time-limit,5000s,
General-49-20230714-10:07:02-9544,config,,,network,Network,
General-49-20230714-10:07:02-9544,config,,,config-recording,all,
General-49-20230714-10:07:02-9544,config,,,repeat,20,
General-49-20230714-10:07:02-9544,config,,,**.scalar-recording,true,
General-49-20230714-10:07:02-9544,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-49-20230714-10:07:02-9544,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-49-20230714-10:07:02-9544,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-49-20230714-10:07:02-9544,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-49-20230714-10:07:02-9544,config,,,**.first.Threshold,10,
General-49-20230714-10:07:02-9544,config,,,**.second.Threshold,3,
General-49-20230714-10:07:02-9544,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-49-20230714-10:07:02-9544,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-49-20230714-10:07:02-9544,config,,,**.first.capacity,10,
General-49-20230714-10:07:02-9544,config,,,**.second.capacity,-1,
General-47-20230714-10:07:02-15976,runattr,,,configname,General,
General-47-20230714-10:07:02-15976,runattr,,,datetime,20230714-10:07:02,
General-47-20230714-10:07:02-15976,runattr,,,datetimef,20230714-100702,
General-47-20230714-10:07:02-15976,runattr,,,experiment,General,
General-47-20230714-10:07:02-15976,runattr,,,inifile,omnetpp.ini,
General-47-20230714-10:07:02-15976,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-47-20230714-10:07:02-15976,runattr,,,iterationvarsd,0.5/0.5,
General-47-20230714-10:07:02-15976,runattr,,,iterationvarsf,"0.5,0.5-",
General-47-20230714-10:07:02-15976,runattr,,,measurement,"$0=0.5, $1=0.5",
General-47-20230714-10:07:02-15976,runattr,,,network,Network,
General-47-20230714-10:07:02-15976,runattr,,,processid,15976,
General-47-20230714-10:07:02-15976,runattr,,,repetition,7,
General-47-20230714-10:07:02-15976,runattr,,,replication,#7,
General-47-20230714-10:07:02-15976,runattr,,,resultdir,results,
General-47-20230714-10:07:02-15976,runattr,,,runnumber,47,
General-47-20230714-10:07:02-15976,runattr,,,seedset,47,
General-47-20230714-10:07:02-15976,config,,,sim-time-limit,5000s,
General-47-20230714-10:07:02-15976,config,,,network,Network,
General-47-20230714-10:07:02-15976,config,,,config-recording,all,
General-47-20230714-10:07:02-15976,config,,,repeat,20,
General-47-20230714-10:07:02-15976,config,,,**.scalar-recording,true,
General-47-20230714-10:07:02-15976,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-47-20230714-10:07:02-15976,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-47-20230714-10:07:02-15976,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-47-20230714-10:07:02-15976,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-47-20230714-10:07:02-15976,config,,,**.first.Threshold,10,
General-47-20230714-10:07:02-15976,config,,,**.second.Threshold,3,
General-47-20230714-10:07:02-15976,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-47-20230714-10:07:02-15976,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-47-20230714-10:07:02-15976,config,,,**.first.capacity,10,
General-47-20230714-10:07:02-15976,config,,,**.second.capacity,-1,
General-48-20230714-10:07:02-11568,runattr,,,configname,General,
General-48-20230714-10:07:02-11568,runattr,,,datetime,20230714-10:07:02,
General-48-20230714-10:07:02-11568,runattr,,,datetimef,20230714-100702,
General-48-20230714-10:07:02-11568,runattr,,,experiment,General,
General-48-20230714-10:07:02-11568,runattr,,,inifile,omnetpp.ini,
General-48-20230714-10:07:02-11568,runattr,,,iterationvars,"$0=0.5, $1=0.5",
General-48-20230714-10:07:02-11568,runattr,,,iterationvarsd,0.5/0.5,
General-48-20230714-10:07:02-11568,runattr,,,iterationvarsf,"0.5,0.5-",
General-48-20230714-10:07:02-11568,runattr,,,measurement,"$0=0.5, $1=0.5",
General-48-20230714-10:07:02-11568,runattr,,,network,Network,
General-48-20230714-10:07:02-11568,runattr,,,processid,11568,
General-48-20230714-10:07:02-11568,runattr,,,repetition,8,
General-48-20230714-10:07:02-11568,runattr,,,replication,#8,
General-48-20230714-10:07:02-11568,runattr,,,resultdir,results,
General-48-20230714-10:07:02-11568,runattr,,,runnumber,48,
General-48-20230714-10:07:02-11568,runattr,,,seedset,48,
General-48-20230714-10:07:02-11568,config,,,sim-time-limit,5000s,
General-48-20230714-10:07:02-11568,config,,,network,Network,
General-48-20230714-10:07:02-11568,config,,,config-recording,all,
General-48-20230714-10:07:02-11568,config,,,repeat,20,
General-48-20230714-10:07:02-11568,config,,,**.scalar-recording,true,
General-48-20230714-10:07:02-11568,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-48-20230714-10:07:02-11568,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-48-20230714-10:07:02-11568,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-48-20230714-10:07:02-11568,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-48-20230714-10:07:02-11568,config,,,**.first.Threshold,10,
General-48-20230714-10:07:02-11568,config,,,**.second.Threshold,3,
General-48-20230714-10:07:02-11568,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-48-20230714-10:07:02-11568,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-48-20230714-10:07:02-11568,config,,,**.first.capacity,10,
General-48-20230714-10:07:02-11568,config,,,**.second.capacity,-1,
General-40-20230714-10:07:01-12980,scalar,Network.S1,created:last,,,9983
General-40-20230714-10:07:01-12980,attr,Network.S1,created:last,interpolationmode,none,
General-40-20230714-10:07:01-12980,attr,Network.S1,created:last,recordingmode,last,
General-40-20230714-10:07:01-12980,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-40-20230714-10:07:01-12980,scalar,Network.S2,created:last,,,10049
General-40-20230714-10:07:01-12980,attr,Network.S2,created:last,interpolationmode,none,
General-40-20230714-10:07:01-12980,attr,Network.S2,created:last,recordingmode,last,
General-40-20230714-10:07:01-12980,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-40-20230714-10:07:01-12980,scalar,Network.first,queueingTime:mean,,,7.1363776123368
General-40-20230714-10:07:01-12980,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-40-20230714-10:07:01-12980,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-40-20230714-10:07:01-12980,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-40-20230714-10:07:01-12980,attr,Network.first,queueingTime:mean,unit,s,
General-40-20230714-10:07:01-12980,scalar,Network.first,queueingTime:max,,,18.569899417356
General-40-20230714-10:07:01-12980,attr,Network.first,queueingTime:max,interpolationmode,none,
General-40-20230714-10:07:01-12980,attr,Network.first,queueingTime:max,recordingmode,max,
General-40-20230714-10:07:01-12980,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-40-20230714-10:07:01-12980,attr,Network.first,queueingTime:max,unit,s,
