run,type,module,name,attrname,attrvalue,value
General-43-20230714-10:03:29-9380,attr,Network.S2,startTime,unit,s,
General-43-20230714-10:03:29-9380,param,Network.S2,stopTime,,,-1s
General-43-20230714-10:03:29-9380,attr,Network.S2,stopTime,unit,s,
General-43-20230714-10:03:29-9380,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-43-20230714-10:03:29-9380,param,Network.first,capacity,,,10
General-43-20230714-10:03:29-9380,param,Network.first,fifo,,,true
General-43-20230714-10:03:29-9380,param,Network.first,sendingAlgorithm,,,"""priority"""
General-43-20230714-10:03:29-9380,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-43-20230714-10:03:29-9380,param,Network.first,Threshold,,,10
General-43-20230714-10:03:29-9380,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-43-20230714-10:03:29-9380,param,Network.second,capacity,,,-1
General-43-20230714-10:03:29-9380,param,Network.second,fifo,,,true
General-43-20230714-10:03:29-9380,param,Network.second,sendingAlgorithm,,,"""priority"""
General-43-20230714-10:03:29-9380,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-43-20230714-10:03:29-9380,param,Network.second,Threshold,,,3
General-43-20230714-10:03:29-9380,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-43-20230714-10:03:29-9380,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-43-20230714-10:03:29-9380,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-43-20230714-10:03:29-9380,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-43-20230714-10:03:29-9380,attr,Network.servente,serviceTime,unit,s,
General-43-20230714-10:03:29-9380,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-43-20230714-10:03:29-9380,attr,Network.servente,serviceTime_2,unit,s,
General-43-20230714-10:03:29-9380,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-43-20230714-10:03:29-9380,attr,Network.servente,switchOverTime,unit,s,
General-43-20230714-10:03:29-9380,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-43-20230714-10:03:29-9380,param,Network.sink,keepJobs,,,false
General-43-20230714-10:03:29-9380,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-43-20230714-10:03:29-9380,param,Network.sink1,keepJobs,,,false
General-43-20230714-10:03:29-9380,param,Network,typename,,,"""progetto_sds.Network"""
General-44-20230714-10:03:29-10464,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-44-20230714-10:03:29-10464,param,Network.S1,numJobs,,,-1
General-44-20230714-10:03:29-10464,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-44-20230714-10:03:29-10464,attr,Network.S1,interArrivalTime,unit,s,
General-44-20230714-10:03:29-10464,param,Network.S1,jobName,,,"""job"""
General-44-20230714-10:03:29-10464,param,Network.S1,jobType,,,0
General-44-20230714-10:03:29-10464,param,Network.S1,jobPriority,,,0
General-44-20230714-10:03:29-10464,param,Network.S1,startTime,,,0.900427s
General-44-20230714-10:03:29-10464,attr,Network.S1,startTime,unit,s,
General-44-20230714-10:03:29-10464,param,Network.S1,stopTime,,,-1s
General-44-20230714-10:03:29-10464,attr,Network.S1,stopTime,unit,s,
General-44-20230714-10:03:29-10464,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-44-20230714-10:03:29-10464,param,Network.S2,numJobs,,,-1
General-44-20230714-10:03:29-10464,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-44-20230714-10:03:29-10464,attr,Network.S2,interArrivalTime,unit,s,
General-44-20230714-10:03:29-10464,param,Network.S2,jobName,,,"""job"""
General-44-20230714-10:03:29-10464,param,Network.S2,jobType,,,0
General-44-20230714-10:03:29-10464,param,Network.S2,jobPriority,,,0
General-44-20230714-10:03:29-10464,param,Network.S2,startTime,,,0.283294s
General-44-20230714-10:03:29-10464,attr,Network.S2,startTime,unit,s,
General-44-20230714-10:03:29-10464,param,Network.S2,stopTime,,,-1s
General-44-20230714-10:03:29-10464,attr,Network.S2,stopTime,unit,s,
General-44-20230714-10:03:29-10464,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-44-20230714-10:03:29-10464,param,Network.first,capacity,,,10
General-44-20230714-10:03:29-10464,param,Network.first,fifo,,,true
General-44-20230714-10:03:29-10464,param,Network.first,sendingAlgorithm,,,"""priority"""
General-44-20230714-10:03:29-10464,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-44-20230714-10:03:29-10464,param,Network.first,Threshold,,,10
General-44-20230714-10:03:29-10464,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-44-20230714-10:03:29-10464,param,Network.second,capacity,,,-1
General-44-20230714-10:03:29-10464,param,Network.second,fifo,,,true
General-44-20230714-10:03:29-10464,param,Network.second,sendingAlgorithm,,,"""priority"""
General-44-20230714-10:03:29-10464,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-44-20230714-10:03:29-10464,param,Network.second,Threshold,,,3
General-44-20230714-10:03:29-10464,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-44-20230714-10:03:29-10464,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-44-20230714-10:03:29-10464,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-44-20230714-10:03:29-10464,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-44-20230714-10:03:29-10464,attr,Network.servente,serviceTime,unit,s,
General-44-20230714-10:03:29-10464,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-44-20230714-10:03:29-10464,attr,Network.servente,serviceTime_2,unit,s,
General-44-20230714-10:03:29-10464,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-44-20230714-10:03:29-10464,attr,Network.servente,switchOverTime,unit,s,
General-44-20230714-10:03:29-10464,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-44-20230714-10:03:29-10464,param,Network.sink,keepJobs,,,false
General-44-20230714-10:03:29-10464,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-44-20230714-10:03:29-10464,param,Network.sink1,keepJobs,,,false
General-44-20230714-10:03:29-10464,param,Network,typename,,,"""progetto_sds.Network"""
General-45-20230714-10:03:29-11740,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-45-20230714-10:03:29-11740,param,Network.S1,numJobs,,,-1
General-45-20230714-10:03:29-11740,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-45-20230714-10:03:29-11740,attr,Network.S1,interArrivalTime,unit,s,
General-45-20230714-10:03:29-11740,param,Network.S1,jobName,,,"""job"""
General-45-20230714-10:03:29-11740,param,Network.S1,jobType,,,0
General-45-20230714-10:03:29-11740,param,Network.S1,jobPriority,,,0
General-45-20230714-10:03:29-11740,param,Network.S1,startTime,,,2.25545s
General-45-20230714-10:03:29-11740,attr,Network.S1,startTime,unit,s,
General-45-20230714-10:03:29-11740,param,Network.S1,stopTime,,,-1s
General-45-20230714-10:03:29-11740,attr,Network.S1,stopTime,unit,s,
General-45-20230714-10:03:29-11740,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-45-20230714-10:03:29-11740,param,Network.S2,numJobs,,,-1
General-45-20230714-10:03:29-11740,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-45-20230714-10:03:29-11740,attr,Network.S2,interArrivalTime,unit,s,
General-45-20230714-10:03:29-11740,param,Network.S2,jobName,,,"""job"""
General-45-20230714-10:03:29-11740,param,Network.S2,jobType,,,0
General-45-20230714-10:03:29-11740,param,Network.S2,jobPriority,,,0
General-45-20230714-10:03:29-11740,param,Network.S2,startTime,,,0.181588s
General-45-20230714-10:03:29-11740,attr,Network.S2,startTime,unit,s,
General-45-20230714-10:03:29-11740,param,Network.S2,stopTime,,,-1s
General-45-20230714-10:03:29-11740,attr,Network.S2,stopTime,unit,s,
General-45-20230714-10:03:29-11740,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-45-20230714-10:03:29-11740,param,Network.first,capacity,,,10
General-45-20230714-10:03:29-11740,param,Network.first,fifo,,,true
General-45-20230714-10:03:29-11740,param,Network.first,sendingAlgorithm,,,"""priority"""
General-45-20230714-10:03:29-11740,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-45-20230714-10:03:29-11740,param,Network.first,Threshold,,,10
General-45-20230714-10:03:29-11740,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-45-20230714-10:03:29-11740,param,Network.second,capacity,,,-1
General-45-20230714-10:03:29-11740,param,Network.second,fifo,,,true
General-45-20230714-10:03:29-11740,param,Network.second,sendingAlgorithm,,,"""priority"""
General-45-20230714-10:03:29-11740,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-45-20230714-10:03:29-11740,param,Network.second,Threshold,,,3
General-45-20230714-10:03:29-11740,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-45-20230714-10:03:29-11740,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-45-20230714-10:03:29-11740,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-45-20230714-10:03:29-11740,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-45-20230714-10:03:29-11740,attr,Network.servente,serviceTime,unit,s,
General-45-20230714-10:03:29-11740,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-45-20230714-10:03:29-11740,attr,Network.servente,serviceTime_2,unit,s,
General-45-20230714-10:03:29-11740,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-45-20230714-10:03:29-11740,attr,Network.servente,switchOverTime,unit,s,
General-45-20230714-10:03:29-11740,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-45-20230714-10:03:29-11740,param,Network.sink,keepJobs,,,false
General-45-20230714-10:03:29-11740,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-45-20230714-10:03:29-11740,param,Network.sink1,keepJobs,,,false
General-45-20230714-10:03:29-11740,param,Network,typename,,,"""progetto_sds.Network"""
General-46-20230714-10:03:29-2244,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-46-20230714-10:03:29-2244,param,Network.S1,numJobs,,,-1
General-46-20230714-10:03:29-2244,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-46-20230714-10:03:29-2244,attr,Network.S1,interArrivalTime,unit,s,
General-46-20230714-10:03:29-2244,param,Network.S1,jobName,,,"""job"""
General-46-20230714-10:03:29-2244,param,Network.S1,jobType,,,0
General-46-20230714-10:03:29-2244,param,Network.S1,jobPriority,,,0
General-46-20230714-10:03:29-2244,param,Network.S1,startTime,,,0.765851s
General-46-20230714-10:03:29-2244,attr,Network.S1,startTime,unit,s,
General-46-20230714-10:03:29-2244,param,Network.S1,stopTime,,,-1s
General-46-20230714-10:03:29-2244,attr,Network.S1,stopTime,unit,s,
General-46-20230714-10:03:29-2244,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-46-20230714-10:03:29-2244,param,Network.S2,numJobs,,,-1
General-46-20230714-10:03:29-2244,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-46-20230714-10:03:29-2244,attr,Network.S2,interArrivalTime,unit,s,
General-46-20230714-10:03:29-2244,param,Network.S2,jobName,,,"""job"""
General-46-20230714-10:03:29-2244,param,Network.S2,jobType,,,0
General-46-20230714-10:03:29-2244,param,Network.S2,jobPriority,,,0
General-46-20230714-10:03:29-2244,param,Network.S2,startTime,,,0.149235s
General-46-20230714-10:03:29-2244,attr,Network.S2,startTime,unit,s,
General-46-20230714-10:03:29-2244,param,Network.S2,stopTime,,,-1s
General-46-20230714-10:03:29-2244,attr,Network.S2,stopTime,unit,s,
General-46-20230714-10:03:29-2244,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-46-20230714-10:03:29-2244,param,Network.first,capacity,,,10
General-46-20230714-10:03:29-2244,param,Network.first,fifo,,,true
General-46-20230714-10:03:29-2244,param,Network.first,sendingAlgorithm,,,"""priority"""
General-46-20230714-10:03:29-2244,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-46-20230714-10:03:29-2244,param,Network.first,Threshold,,,10
General-46-20230714-10:03:29-2244,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-46-20230714-10:03:29-2244,param,Network.second,capacity,,,-1
General-46-20230714-10:03:29-2244,param,Network.second,fifo,,,true
General-46-20230714-10:03:29-2244,param,Network.second,sendingAlgorithm,,,"""priority"""
General-46-20230714-10:03:29-2244,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-46-20230714-10:03:29-2244,param,Network.second,Threshold,,,3
General-46-20230714-10:03:29-2244,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-46-20230714-10:03:29-2244,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-46-20230714-10:03:29-2244,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-46-20230714-10:03:29-2244,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-46-20230714-10:03:29-2244,attr,Network.servente,serviceTime,unit,s,
General-46-20230714-10:03:29-2244,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-46-20230714-10:03:29-2244,attr,Network.servente,serviceTime_2,unit,s,
General-46-20230714-10:03:29-2244,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-46-20230714-10:03:29-2244,attr,Network.servente,switchOverTime,unit,s,
General-46-20230714-10:03:29-2244,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-46-20230714-10:03:29-2244,param,Network.sink,keepJobs,,,false
General-46-20230714-10:03:29-2244,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-46-20230714-10:03:29-2244,param,Network.sink1,keepJobs,,,false
General-46-20230714-10:03:29-2244,param,Network,typename,,,"""progetto_sds.Network"""
General-47-20230714-10:03:29-8764,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-47-20230714-10:03:29-8764,param,Network.S1,numJobs,,,-1
General-47-20230714-10:03:29-8764,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-47-20230714-10:03:29-8764,attr,Network.S1,interArrivalTime,unit,s,
General-47-20230714-10:03:29-8764,param,Network.S1,jobName,,,"""job"""
General-47-20230714-10:03:29-8764,param,Network.S1,jobType,,,0
General-47-20230714-10:03:29-8764,param,Network.S1,jobPriority,,,0
General-47-20230714-10:03:29-8764,param,Network.S1,startTime,,,0.0602306s
General-47-20230714-10:03:29-8764,attr,Network.S1,startTime,unit,s,
General-47-20230714-10:03:29-8764,param,Network.S1,stopTime,,,-1s
General-47-20230714-10:03:29-8764,attr,Network.S1,stopTime,unit,s,
General-47-20230714-10:03:29-8764,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-47-20230714-10:03:29-8764,param,Network.S2,numJobs,,,-1
General-47-20230714-10:03:29-8764,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-47-20230714-10:03:29-8764,attr,Network.S2,interArrivalTime,unit,s,
General-47-20230714-10:03:29-8764,param,Network.S2,jobName,,,"""job"""
General-47-20230714-10:03:29-8764,param,Network.S2,jobType,,,0
General-47-20230714-10:03:29-8764,param,Network.S2,jobPriority,,,0
General-47-20230714-10:03:29-8764,param,Network.S2,startTime,,,0.954453s
General-47-20230714-10:03:29-8764,attr,Network.S2,startTime,unit,s,
General-47-20230714-10:03:29-8764,param,Network.S2,stopTime,,,-1s
General-47-20230714-10:03:29-8764,attr,Network.S2,stopTime,unit,s,
General-47-20230714-10:03:29-8764,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-47-20230714-10:03:29-8764,param,Network.first,capacity,,,10
General-47-20230714-10:03:29-8764,param,Network.first,fifo,,,true
General-47-20230714-10:03:29-8764,param,Network.first,sendingAlgorithm,,,"""priority"""
General-47-20230714-10:03:29-8764,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-47-20230714-10:03:29-8764,param,Network.first,Threshold,,,10
General-47-20230714-10:03:29-8764,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-47-20230714-10:03:29-8764,param,Network.second,capacity,,,-1
General-47-20230714-10:03:29-8764,param,Network.second,fifo,,,true
General-47-20230714-10:03:29-8764,param,Network.second,sendingAlgorithm,,,"""priority"""
General-47-20230714-10:03:29-8764,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-47-20230714-10:03:29-8764,param,Network.second,Threshold,,,3
General-47-20230714-10:03:29-8764,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-47-20230714-10:03:29-8764,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-47-20230714-10:03:29-8764,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
