run,type,module,name,attrname,attrvalue,value
General-38-20230714-10:08:18-10596,config,,,sim-time-limit,5000s,
General-38-20230714-10:08:18-10596,config,,,network,Network,
General-38-20230714-10:08:18-10596,config,,,config-recording,all,
General-38-20230714-10:08:18-10596,config,,,repeat,20,
General-38-20230714-10:08:18-10596,config,,,**.scalar-recording,true,
General-38-20230714-10:08:18-10596,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-38-20230714-10:08:18-10596,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-38-20230714-10:08:18-10596,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-38-20230714-10:08:18-10596,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-38-20230714-10:08:18-10596,config,,,**.first.Threshold,10,
General-38-20230714-10:08:18-10596,config,,,**.second.Threshold,3,
General-38-20230714-10:08:18-10596,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-38-20230714-10:08:18-10596,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-38-20230714-10:08:18-10596,config,,,**.first.capacity,10,
General-38-20230714-10:08:18-10596,config,,,**.second.capacity,-1,
General-36-20230714-10:08:18-6108,runattr,,,configname,General,
General-36-20230714-10:08:18-6108,runattr,,,datetime,20230714-10:08:18,
General-36-20230714-10:08:18-6108,runattr,,,datetimef,20230714-100818,
General-36-20230714-10:08:18-6108,runattr,,,experiment,General,
General-36-20230714-10:08:18-6108,runattr,,,inifile,omnetpp.ini,
General-36-20230714-10:08:18-6108,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-36-20230714-10:08:18-6108,runattr,,,iterationvarsd,1.0/0.66,
General-36-20230714-10:08:18-6108,runattr,,,iterationvarsf,"1.0,0.66-",
General-36-20230714-10:08:18-6108,runattr,,,measurement,"$0=1.0, $1=0.66",
General-36-20230714-10:08:18-6108,runattr,,,network,Network,
General-36-20230714-10:08:18-6108,runattr,,,processid,6108,
General-36-20230714-10:08:18-6108,runattr,,,repetition,16,
General-36-20230714-10:08:18-6108,runattr,,,replication,#16,
General-36-20230714-10:08:18-6108,runattr,,,resultdir,results,
General-36-20230714-10:08:18-6108,runattr,,,runnumber,36,
General-36-20230714-10:08:18-6108,runattr,,,seedset,36,
General-36-20230714-10:08:18-6108,config,,,sim-time-limit,5000s,
General-36-20230714-10:08:18-6108,config,,,network,Network,
General-36-20230714-10:08:18-6108,config,,,config-recording,all,
General-36-20230714-10:08:18-6108,config,,,repeat,20,
General-36-20230714-10:08:18-6108,config,,,**.scalar-recording,true,
General-36-20230714-10:08:18-6108,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-36-20230714-10:08:18-6108,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-36-20230714-10:08:18-6108,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-36-20230714-10:08:18-6108,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-36-20230714-10:08:18-6108,config,,,**.first.Threshold,10,
General-36-20230714-10:08:18-6108,config,,,**.second.Threshold,3,
General-36-20230714-10:08:18-6108,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-36-20230714-10:08:18-6108,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-36-20230714-10:08:18-6108,config,,,**.first.capacity,10,
General-36-20230714-10:08:18-6108,config,,,**.second.capacity,-1,
General-25-20230714-10:08:17-9184,runattr,,,configname,General,
General-25-20230714-10:08:17-9184,runattr,,,datetime,20230714-10:08:17,
General-25-20230714-10:08:17-9184,runattr,,,datetimef,20230714-100817,
General-25-20230714-10:08:17-9184,runattr,,,experiment,General,
General-25-20230714-10:08:17-9184,runattr,,,inifile,omnetpp.ini,
General-25-20230714-10:08:17-9184,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-25-20230714-10:08:17-9184,runattr,,,iterationvarsd,1.0/0.66,
General-25-20230714-10:08:17-9184,runattr,,,iterationvarsf,"1.0,0.66-",
General-25-20230714-10:08:17-9184,runattr,,,measurement,"$0=1.0, $1=0.66",
General-25-20230714-10:08:17-9184,runattr,,,network,Network,
General-25-20230714-10:08:17-9184,runattr,,,processid,9184,
General-25-20230714-10:08:17-9184,runattr,,,repetition,5,
General-25-20230714-10:08:17-9184,runattr,,,replication,#5,
General-25-20230714-10:08:17-9184,runattr,,,resultdir,results,
General-25-20230714-10:08:17-9184,runattr,,,runnumber,25,
General-25-20230714-10:08:17-9184,runattr,,,seedset,25,
General-25-20230714-10:08:17-9184,config,,,sim-time-limit,5000s,
General-25-20230714-10:08:17-9184,config,,,network,Network,
General-25-20230714-10:08:17-9184,config,,,config-recording,all,
General-25-20230714-10:08:17-9184,config,,,repeat,20,
General-25-20230714-10:08:17-9184,config,,,**.scalar-recording,true,
General-25-20230714-10:08:17-9184,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-25-20230714-10:08:17-9184,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-25-20230714-10:08:17-9184,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-25-20230714-10:08:17-9184,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-25-20230714-10:08:17-9184,config,,,**.first.Threshold,10,
General-25-20230714-10:08:17-9184,config,,,**.second.Threshold,3,
General-25-20230714-10:08:17-9184,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-25-20230714-10:08:17-9184,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-25-20230714-10:08:17-9184,config,,,**.first.capacity,10,
General-25-20230714-10:08:17-9184,config,,,**.second.capacity,-1,
General-22-20230714-10:08:17-1220,runattr,,,configname,General,
General-22-20230714-10:08:17-1220,runattr,,,datetime,20230714-10:08:17,
General-22-20230714-10:08:17-1220,runattr,,,datetimef,20230714-100817,
General-22-20230714-10:08:17-1220,runattr,,,experiment,General,
General-22-20230714-10:08:17-1220,runattr,,,inifile,omnetpp.ini,
General-22-20230714-10:08:17-1220,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-22-20230714-10:08:17-1220,runattr,,,iterationvarsd,1.0/0.66,
General-22-20230714-10:08:17-1220,runattr,,,iterationvarsf,"1.0,0.66-",
General-22-20230714-10:08:17-1220,runattr,,,measurement,"$0=1.0, $1=0.66",
General-22-20230714-10:08:17-1220,runattr,,,network,Network,
General-22-20230714-10:08:17-1220,runattr,,,processid,1220,
General-22-20230714-10:08:17-1220,runattr,,,repetition,2,
General-22-20230714-10:08:17-1220,runattr,,,replication,#2,
General-22-20230714-10:08:17-1220,runattr,,,resultdir,results,
General-22-20230714-10:08:17-1220,runattr,,,runnumber,22,
General-22-20230714-10:08:17-1220,runattr,,,seedset,22,
General-22-20230714-10:08:17-1220,config,,,sim-time-limit,5000s,
General-22-20230714-10:08:17-1220,config,,,network,Network,
General-22-20230714-10:08:17-1220,config,,,config-recording,all,
General-22-20230714-10:08:17-1220,config,,,repeat,20,
General-22-20230714-10:08:17-1220,config,,,**.scalar-recording,true,
General-22-20230714-10:08:17-1220,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-22-20230714-10:08:17-1220,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-22-20230714-10:08:17-1220,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-22-20230714-10:08:17-1220,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-22-20230714-10:08:17-1220,config,,,**.first.Threshold,10,
General-22-20230714-10:08:17-1220,config,,,**.second.Threshold,3,
General-22-20230714-10:08:17-1220,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-22-20230714-10:08:17-1220,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-22-20230714-10:08:17-1220,config,,,**.first.capacity,10,
General-22-20230714-10:08:17-1220,config,,,**.second.capacity,-1,
General-26-20230714-10:08:17-15356,runattr,,,configname,General,
General-26-20230714-10:08:17-15356,runattr,,,datetime,20230714-10:08:17,
General-26-20230714-10:08:17-15356,runattr,,,datetimef,20230714-100817,
General-26-20230714-10:08:17-15356,runattr,,,experiment,General,
General-26-20230714-10:08:17-15356,runattr,,,inifile,omnetpp.ini,
General-26-20230714-10:08:17-15356,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-26-20230714-10:08:17-15356,runattr,,,iterationvarsd,1.0/0.66,
General-26-20230714-10:08:17-15356,runattr,,,iterationvarsf,"1.0,0.66-",
General-26-20230714-10:08:17-15356,runattr,,,measurement,"$0=1.0, $1=0.66",
General-26-20230714-10:08:17-15356,runattr,,,network,Network,
General-26-20230714-10:08:17-15356,runattr,,,processid,15356,
General-26-20230714-10:08:17-15356,runattr,,,repetition,6,
General-26-20230714-10:08:17-15356,runattr,,,replication,#6,
General-26-20230714-10:08:17-15356,runattr,,,resultdir,results,
General-26-20230714-10:08:17-15356,runattr,,,runnumber,26,
General-26-20230714-10:08:17-15356,runattr,,,seedset,26,
General-26-20230714-10:08:17-15356,config,,,sim-time-limit,5000s,
General-26-20230714-10:08:17-15356,config,,,network,Network,
General-26-20230714-10:08:17-15356,config,,,config-recording,all,
General-26-20230714-10:08:17-15356,config,,,repeat,20,
General-26-20230714-10:08:17-15356,config,,,**.scalar-recording,true,
General-26-20230714-10:08:17-15356,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-26-20230714-10:08:17-15356,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-26-20230714-10:08:17-15356,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-26-20230714-10:08:17-15356,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-26-20230714-10:08:17-15356,config,,,**.first.Threshold,10,
General-26-20230714-10:08:17-15356,config,,,**.second.Threshold,3,
General-26-20230714-10:08:17-15356,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-26-20230714-10:08:17-15356,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-26-20230714-10:08:17-15356,config,,,**.first.capacity,10,
General-26-20230714-10:08:17-15356,config,,,**.second.capacity,-1,
General-27-20230714-10:08:17-7620,runattr,,,configname,General,
General-27-20230714-10:08:17-7620,runattr,,,datetime,20230714-10:08:17,
General-27-20230714-10:08:17-7620,runattr,,,datetimef,20230714-100817,
General-27-20230714-10:08:17-7620,runattr,,,experiment,General,
General-27-20230714-10:08:17-7620,runattr,,,inifile,omnetpp.ini,
General-27-20230714-10:08:17-7620,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-27-20230714-10:08:17-7620,runattr,,,iterationvarsd,1.0/0.66,
General-27-20230714-10:08:17-7620,runattr,,,iterationvarsf,"1.0,0.66-",
General-27-20230714-10:08:17-7620,runattr,,,measurement,"$0=1.0, $1=0.66",
General-27-20230714-10:08:17-7620,runattr,,,network,Network,
General-27-20230714-10:08:17-7620,runattr,,,processid,7620,
General-27-20230714-10:08:17-7620,runattr,,,repetition,7,
General-27-20230714-10:08:17-7620,runattr,,,replication,#7,
General-27-20230714-10:08:17-7620,runattr,,,resultdir,results,
General-27-20230714-10:08:17-7620,runattr,,,runnumber,27,
General-27-20230714-10:08:17-7620,runattr,,,seedset,27,
General-27-20230714-10:08:17-7620,config,,,sim-time-limit,5000s,
General-27-20230714-10:08:17-7620,config,,,network,Network,
General-27-20230714-10:08:17-7620,config,,,config-recording,all,
General-27-20230714-10:08:17-7620,config,,,repeat,20,
General-27-20230714-10:08:17-7620,config,,,**.scalar-recording,true,
General-27-20230714-10:08:17-7620,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-27-20230714-10:08:17-7620,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-27-20230714-10:08:17-7620,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-27-20230714-10:08:17-7620,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-27-20230714-10:08:17-7620,config,,,**.first.Threshold,10,
General-27-20230714-10:08:17-7620,config,,,**.second.Threshold,3,
General-27-20230714-10:08:17-7620,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-27-20230714-10:08:17-7620,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-27-20230714-10:08:17-7620,config,,,**.first.capacity,10,
General-27-20230714-10:08:17-7620,config,,,**.second.capacity,-1,
General-28-20230714-10:08:17-13636,runattr,,,configname,General,
General-28-20230714-10:08:17-13636,runattr,,,datetime,20230714-10:08:17,
General-28-20230714-10:08:17-13636,runattr,,,datetimef,20230714-100817,
General-28-20230714-10:08:17-13636,runattr,,,experiment,General,
General-28-20230714-10:08:17-13636,runattr,,,inifile,omnetpp.ini,
General-28-20230714-10:08:17-13636,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-28-20230714-10:08:17-13636,runattr,,,iterationvarsd,1.0/0.66,
General-28-20230714-10:08:17-13636,runattr,,,iterationvarsf,"1.0,0.66-",
General-28-20230714-10:08:17-13636,runattr,,,measurement,"$0=1.0, $1=0.66",
General-28-20230714-10:08:17-13636,runattr,,,network,Network,
General-28-20230714-10:08:17-13636,runattr,,,processid,13636,
General-28-20230714-10:08:17-13636,runattr,,,repetition,8,
General-28-20230714-10:08:17-13636,runattr,,,replication,#8,
General-28-20230714-10:08:17-13636,runattr,,,resultdir,results,
General-28-20230714-10:08:17-13636,runattr,,,runnumber,28,
General-28-20230714-10:08:17-13636,runattr,,,seedset,28,
General-28-20230714-10:08:17-13636,config,,,sim-time-limit,5000s,
General-28-20230714-10:08:17-13636,config,,,network,Network,
General-28-20230714-10:08:17-13636,config,,,config-recording,all,
General-28-20230714-10:08:17-13636,config,,,repeat,20,
General-28-20230714-10:08:17-13636,config,,,**.scalar-recording,true,
General-28-20230714-10:08:17-13636,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-28-20230714-10:08:17-13636,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-28-20230714-10:08:17-13636,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-28-20230714-10:08:17-13636,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-28-20230714-10:08:17-13636,config,,,**.first.Threshold,10,
General-28-20230714-10:08:17-13636,config,,,**.second.Threshold,3,
General-28-20230714-10:08:17-13636,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-28-20230714-10:08:17-13636,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-28-20230714-10:08:17-13636,config,,,**.first.capacity,10,
General-28-20230714-10:08:17-13636,config,,,**.second.capacity,-1,
General-29-20230714-10:08:17-8424,runattr,,,configname,General,
General-29-20230714-10:08:17-8424,runattr,,,datetime,20230714-10:08:17,
General-29-20230714-10:08:17-8424,runattr,,,datetimef,20230714-100817,
General-29-20230714-10:08:17-8424,runattr,,,experiment,General,
General-29-20230714-10:08:17-8424,runattr,,,inifile,omnetpp.ini,
General-29-20230714-10:08:17-8424,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-29-20230714-10:08:17-8424,runattr,,,iterationvarsd,1.0/0.66,
General-29-20230714-10:08:17-8424,runattr,,,iterationvarsf,"1.0,0.66-",
General-29-20230714-10:08:17-8424,runattr,,,measurement,"$0=1.0, $1=0.66",
General-29-20230714-10:08:17-8424,runattr,,,network,Network,
General-29-20230714-10:08:17-8424,runattr,,,processid,8424,
General-29-20230714-10:08:17-8424,runattr,,,repetition,9,
General-29-20230714-10:08:17-8424,runattr,,,replication,#9,
General-29-20230714-10:08:17-8424,runattr,,,resultdir,results,
General-29-20230714-10:08:17-8424,runattr,,,runnumber,29,
General-29-20230714-10:08:17-8424,runattr,,,seedset,29,
General-29-20230714-10:08:17-8424,config,,,sim-time-limit,5000s,
General-29-20230714-10:08:17-8424,config,,,network,Network,
General-29-20230714-10:08:17-8424,config,,,config-recording,all,
General-29-20230714-10:08:17-8424,config,,,repeat,20,
General-29-20230714-10:08:17-8424,config,,,**.scalar-recording,true,
General-29-20230714-10:08:17-8424,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-29-20230714-10:08:17-8424,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-29-20230714-10:08:17-8424,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-29-20230714-10:08:17-8424,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-29-20230714-10:08:17-8424,config,,,**.first.Threshold,10,
General-29-20230714-10:08:17-8424,config,,,**.second.Threshold,3,
General-29-20230714-10:08:17-8424,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-29-20230714-10:08:17-8424,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-29-20230714-10:08:17-8424,config,,,**.first.capacity,10,
General-29-20230714-10:08:17-8424,config,,,**.second.capacity,-1,
General-20-20230714-10:08:17-13220,scalar,Network.S1,created:last,,,4987
General-20-20230714-10:08:17-13220,attr,Network.S1,created:last,interpolationmode,none,
General-20-20230714-10:08:17-13220,attr,Network.S1,created:last,recordingmode,last,
General-20-20230714-10:08:17-13220,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-20-20230714-10:08:17-13220,scalar,Network.S2,created:last,,,7486
General-20-20230714-10:08:17-13220,attr,Network.S2,created:last,interpolationmode,none,
General-20-20230714-10:08:17-13220,attr,Network.S2,created:last,recordingmode,last,
General-20-20230714-10:08:17-13220,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-20-20230714-10:08:17-13220,scalar,Network.first,queueingTime:mean,,,1.5822782867634
General-20-20230714-10:08:17-13220,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-20-20230714-10:08:17-13220,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-20-20230714-10:08:17-13220,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-20-20230714-10:08:17-13220,attr,Network.first,queueingTime:mean,unit,s,
General-20-20230714-10:08:17-13220,scalar,Network.first,queueingTime:max,,,12.753101615726
General-20-20230714-10:08:17-13220,attr,Network.first,queueingTime:max,interpolationmode,none,
General-20-20230714-10:08:17-13220,attr,Network.first,queueingTime:max,recordingmode,max,
