run,type,module,name,attrname,attrvalue,value
General-29-20230714-10:01:30-3104,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-29-20230714-10:01:30-3104,attr,Network.sink,totalServiceTime:mean,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink,totalServiceTime:max,,,0.439993275991
General-29-20230714-10:01:30-3104,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-29-20230714-10:01:30-3104,attr,Network.sink,totalServiceTime:max,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink,totalDelayTime:mean,,,0
General-29-20230714-10:01:30-3104,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-29-20230714-10:01:30-3104,attr,Network.sink,totalDelayTime:mean,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink,totalDelayTime:max,,,0
General-29-20230714-10:01:30-3104,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-29-20230714-10:01:30-3104,attr,Network.sink,totalDelayTime:max,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink,totalQueueingTime:mean,,,0.79790169445913
General-29-20230714-10:01:30-3104,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-29-20230714-10:01:30-3104,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink,totalQueueingTime:max,,,10.018332194459
General-29-20230714-10:01:30-3104,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-29-20230714-10:01:30-3104,attr,Network.sink,totalQueueingTime:max,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink,lifeTime:mean,,,1.1272060463876
General-29-20230714-10:01:30-3104,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-29-20230714-10:01:30-3104,attr,Network.sink,lifeTime:mean,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink,lifeTime:max,,,10.429463886229
General-29-20230714-10:01:30-3104,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink,lifeTime:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-29-20230714-10:01:30-3104,attr,Network.sink,lifeTime:max,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink1,generation:mean,,,0
General-29-20230714-10:01:30-3104,attr,Network.sink1,generation:mean,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,generation:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-29-20230714-10:01:30-3104,scalar,Network.sink1,generation:max,,,0
General-29-20230714-10:01:30-3104,attr,Network.sink1,generation:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,generation:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-29-20230714-10:01:30-3104,scalar,Network.sink1,delaysVisited:mean,,,0
General-29-20230714-10:01:30-3104,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-29-20230714-10:01:30-3104,scalar,Network.sink1,delaysVisited:max,,,0
General-29-20230714-10:01:30-3104,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-29-20230714-10:01:30-3104,scalar,Network.sink1,queuesVisited:mean,,,1.5065438681532
General-29-20230714-10:01:30-3104,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-29-20230714-10:01:30-3104,scalar,Network.sink1,queuesVisited:max,,,2
General-29-20230714-10:01:30-3104,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-29-20230714-10:01:30-3104,scalar,Network.sink1,totalServiceTime:mean,,,0.25020502333452
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink1,totalServiceTime:max,,,0.299984314851
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalServiceTime:max,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink1,totalDelayTime:mean,,,0
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink1,totalDelayTime:max,,,0
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalDelayTime:max,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink1,totalQueueingTime:mean,,,0.41054589152861
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink1,totalQueueingTime:max,,,3.291844532102
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-29-20230714-10:01:30-3104,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink1,lifeTime:mean,,,0.66075091486313
General-29-20230714-10:01:30-3104,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-29-20230714-10:01:30-3104,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-29-20230714-10:01:30-3104,attr,Network.sink1,lifeTime:mean,unit,s,
General-29-20230714-10:01:30-3104,scalar,Network.sink1,lifeTime:max,,,3.495961032644
General-29-20230714-10:01:30-3104,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-29-20230714-10:01:30-3104,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-29-20230714-10:01:30-3104,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-29-20230714-10:01:30-3104,attr,Network.sink1,lifeTime:max,unit,s,
General-20-20230714-10:01:30-15700,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-20-20230714-10:01:30-15700,param,Network.S1,numJobs,,,-1
General-20-20230714-10:01:30-15700,param,Network.S1,interArrivalTime,,,exponential(1s)
General-20-20230714-10:01:30-15700,attr,Network.S1,interArrivalTime,unit,s,
General-20-20230714-10:01:30-15700,param,Network.S1,jobName,,,"""job"""
General-20-20230714-10:01:30-15700,param,Network.S1,jobType,,,0
General-20-20230714-10:01:30-15700,param,Network.S1,jobPriority,,,0
General-20-20230714-10:01:30-15700,param,Network.S1,startTime,,,0.887049s
General-20-20230714-10:01:30-15700,attr,Network.S1,startTime,unit,s,
General-20-20230714-10:01:30-15700,param,Network.S1,stopTime,,,-1s
General-20-20230714-10:01:30-15700,attr,Network.S1,stopTime,unit,s,
General-20-20230714-10:01:30-15700,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-20-20230714-10:01:30-15700,param,Network.S2,numJobs,,,-1
General-20-20230714-10:01:30-15700,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-20-20230714-10:01:30-15700,attr,Network.S2,interArrivalTime,unit,s,
General-20-20230714-10:01:30-15700,param,Network.S2,jobName,,,"""job"""
General-20-20230714-10:01:30-15700,param,Network.S2,jobType,,,0
General-20-20230714-10:01:30-15700,param,Network.S2,jobPriority,,,0
General-20-20230714-10:01:30-15700,param,Network.S2,startTime,,,1.44145s
General-20-20230714-10:01:30-15700,attr,Network.S2,startTime,unit,s,
General-20-20230714-10:01:30-15700,param,Network.S2,stopTime,,,-1s
General-20-20230714-10:01:30-15700,attr,Network.S2,stopTime,unit,s,
General-20-20230714-10:01:30-15700,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-20-20230714-10:01:30-15700,param,Network.first,capacity,,,10
General-20-20230714-10:01:30-15700,param,Network.first,fifo,,,true
General-20-20230714-10:01:30-15700,param,Network.first,sendingAlgorithm,,,"""priority"""
General-20-20230714-10:01:30-15700,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-20-20230714-10:01:30-15700,param,Network.first,Threshold,,,10
General-20-20230714-10:01:30-15700,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-20-20230714-10:01:30-15700,param,Network.second,capacity,,,-1
General-20-20230714-10:01:30-15700,param,Network.second,fifo,,,true
General-20-20230714-10:01:30-15700,param,Network.second,sendingAlgorithm,,,"""priority"""
General-20-20230714-10:01:30-15700,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-20-20230714-10:01:30-15700,param,Network.second,Threshold,,,3
General-20-20230714-10:01:30-15700,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-20-20230714-10:01:30-15700,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-20-20230714-10:01:30-15700,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-20-20230714-10:01:30-15700,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-20-20230714-10:01:30-15700,attr,Network.servente,serviceTime,unit,s,
General-20-20230714-10:01:30-15700,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-20-20230714-10:01:30-15700,attr,Network.servente,serviceTime_2,unit,s,
General-20-20230714-10:01:30-15700,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-20-20230714-10:01:30-15700,attr,Network.servente,switchOverTime,unit,s,
General-20-20230714-10:01:30-15700,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-20-20230714-10:01:30-15700,param,Network.sink,keepJobs,,,false
General-20-20230714-10:01:30-15700,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-20-20230714-10:01:30-15700,param,Network.sink1,keepJobs,,,false
General-20-20230714-10:01:30-15700,param,Network,typename,,,"""progetto_sds.Network"""
General-21-20230714-10:01:30-10832,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-21-20230714-10:01:30-10832,param,Network.S1,numJobs,,,-1
General-21-20230714-10:01:30-10832,param,Network.S1,interArrivalTime,,,exponential(1s)
General-21-20230714-10:01:30-10832,attr,Network.S1,interArrivalTime,unit,s,
General-21-20230714-10:01:30-10832,param,Network.S1,jobName,,,"""job"""
General-21-20230714-10:01:30-10832,param,Network.S1,jobType,,,0
General-21-20230714-10:01:30-10832,param,Network.S1,jobPriority,,,0
General-21-20230714-10:01:30-10832,param,Network.S1,startTime,,,0.049952s
General-21-20230714-10:01:30-10832,attr,Network.S1,startTime,unit,s,
General-21-20230714-10:01:30-10832,param,Network.S1,stopTime,,,-1s
General-21-20230714-10:01:30-10832,attr,Network.S1,stopTime,unit,s,
General-21-20230714-10:01:30-10832,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-21-20230714-10:01:30-10832,param,Network.S2,numJobs,,,-1
General-21-20230714-10:01:30-10832,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-21-20230714-10:01:30-10832,attr,Network.S2,interArrivalTime,unit,s,
General-21-20230714-10:01:30-10832,param,Network.S2,jobName,,,"""job"""
General-21-20230714-10:01:30-10832,param,Network.S2,jobType,,,0
General-21-20230714-10:01:30-10832,param,Network.S2,jobPriority,,,0
General-21-20230714-10:01:30-10832,param,Network.S2,startTime,,,1.05983s
General-21-20230714-10:01:30-10832,attr,Network.S2,startTime,unit,s,
General-21-20230714-10:01:30-10832,param,Network.S2,stopTime,,,-1s
General-21-20230714-10:01:30-10832,attr,Network.S2,stopTime,unit,s,
General-21-20230714-10:01:30-10832,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-21-20230714-10:01:30-10832,param,Network.first,capacity,,,10
General-21-20230714-10:01:30-10832,param,Network.first,fifo,,,true
General-21-20230714-10:01:30-10832,param,Network.first,sendingAlgorithm,,,"""priority"""
General-21-20230714-10:01:30-10832,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-21-20230714-10:01:30-10832,param,Network.first,Threshold,,,10
General-21-20230714-10:01:30-10832,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-21-20230714-10:01:30-10832,param,Network.second,capacity,,,-1
General-21-20230714-10:01:30-10832,param,Network.second,fifo,,,true
General-21-20230714-10:01:30-10832,param,Network.second,sendingAlgorithm,,,"""priority"""
General-21-20230714-10:01:30-10832,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-21-20230714-10:01:30-10832,param,Network.second,Threshold,,,3
General-21-20230714-10:01:30-10832,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-21-20230714-10:01:30-10832,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-21-20230714-10:01:30-10832,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-21-20230714-10:01:30-10832,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-21-20230714-10:01:30-10832,attr,Network.servente,serviceTime,unit,s,
General-21-20230714-10:01:30-10832,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-21-20230714-10:01:30-10832,attr,Network.servente,serviceTime_2,unit,s,
General-21-20230714-10:01:30-10832,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-21-20230714-10:01:30-10832,attr,Network.servente,switchOverTime,unit,s,
General-21-20230714-10:01:30-10832,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-21-20230714-10:01:30-10832,param,Network.sink,keepJobs,,,false
General-21-20230714-10:01:30-10832,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-21-20230714-10:01:30-10832,param,Network.sink1,keepJobs,,,false
General-21-20230714-10:01:30-10832,param,Network,typename,,,"""progetto_sds.Network"""
General-30-20230714-10:01:30-11852,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-30-20230714-10:01:30-11852,param,Network.S1,numJobs,,,-1
General-30-20230714-10:01:30-11852,param,Network.S1,interArrivalTime,,,exponential(1s)
General-30-20230714-10:01:30-11852,attr,Network.S1,interArrivalTime,unit,s,
General-30-20230714-10:01:30-11852,param,Network.S1,jobName,,,"""job"""
General-30-20230714-10:01:30-11852,param,Network.S1,jobType,,,0
General-30-20230714-10:01:30-11852,param,Network.S1,jobPriority,,,0
General-30-20230714-10:01:30-11852,param,Network.S1,startTime,,,1.03323s
General-30-20230714-10:01:30-11852,attr,Network.S1,startTime,unit,s,
General-30-20230714-10:01:30-11852,param,Network.S1,stopTime,,,-1s
General-30-20230714-10:01:30-11852,attr,Network.S1,stopTime,unit,s,
General-30-20230714-10:01:30-11852,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-30-20230714-10:01:30-11852,param,Network.S2,numJobs,,,-1
General-30-20230714-10:01:30-11852,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-30-20230714-10:01:30-11852,attr,Network.S2,interArrivalTime,unit,s,
General-30-20230714-10:01:30-11852,param,Network.S2,jobName,,,"""job"""
General-30-20230714-10:01:30-11852,param,Network.S2,jobType,,,0
General-30-20230714-10:01:30-11852,param,Network.S2,jobPriority,,,0
General-30-20230714-10:01:30-11852,param,Network.S2,startTime,,,1.64251s
General-30-20230714-10:01:30-11852,attr,Network.S2,startTime,unit,s,
General-30-20230714-10:01:30-11852,param,Network.S2,stopTime,,,-1s
General-30-20230714-10:01:30-11852,attr,Network.S2,stopTime,unit,s,
General-30-20230714-10:01:30-11852,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-30-20230714-10:01:30-11852,param,Network.first,capacity,,,10
General-30-20230714-10:01:30-11852,param,Network.first,fifo,,,true
General-30-20230714-10:01:30-11852,param,Network.first,sendingAlgorithm,,,"""priority"""
General-30-20230714-10:01:30-11852,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-30-20230714-10:01:30-11852,param,Network.first,Threshold,,,10
General-30-20230714-10:01:30-11852,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-30-20230714-10:01:30-11852,param,Network.second,capacity,,,-1
General-30-20230714-10:01:30-11852,param,Network.second,fifo,,,true
General-30-20230714-10:01:30-11852,param,Network.second,sendingAlgorithm,,,"""priority"""
General-30-20230714-10:01:30-11852,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-30-20230714-10:01:30-11852,param,Network.second,Threshold,,,3
General-30-20230714-10:01:30-11852,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-30-20230714-10:01:30-11852,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-30-20230714-10:01:30-11852,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-30-20230714-10:01:30-11852,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-30-20230714-10:01:30-11852,attr,Network.servente,serviceTime,unit,s,
General-30-20230714-10:01:30-11852,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-30-20230714-10:01:30-11852,attr,Network.servente,serviceTime_2,unit,s,
General-30-20230714-10:01:30-11852,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-30-20230714-10:01:30-11852,attr,Network.servente,switchOverTime,unit,s,
General-30-20230714-10:01:30-11852,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-30-20230714-10:01:30-11852,param,Network.sink,keepJobs,,,false
General-30-20230714-10:01:30-11852,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-30-20230714-10:01:30-11852,param,Network.sink1,keepJobs,,,false
General-30-20230714-10:01:30-11852,param,Network,typename,,,"""progetto_sds.Network"""
General-31-20230714-10:01:30-13456,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-31-20230714-10:01:30-13456,param,Network.S1,numJobs,,,-1
General-31-20230714-10:01:30-13456,param,Network.S1,interArrivalTime,,,exponential(1s)
General-31-20230714-10:01:30-13456,attr,Network.S1,interArrivalTime,unit,s,
General-31-20230714-10:01:30-13456,param,Network.S1,jobName,,,"""job"""
General-31-20230714-10:01:30-13456,param,Network.S1,jobType,,,0
General-31-20230714-10:01:30-13456,param,Network.S1,jobPriority,,,0
General-31-20230714-10:01:30-13456,param,Network.S1,startTime,,,0.336948s
General-31-20230714-10:01:30-13456,attr,Network.S1,startTime,unit,s,
General-31-20230714-10:01:30-13456,param,Network.S1,stopTime,,,-1s
General-31-20230714-10:01:30-13456,attr,Network.S1,stopTime,unit,s,
General-31-20230714-10:01:30-13456,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-31-20230714-10:01:30-13456,param,Network.S2,numJobs,,,-1
General-31-20230714-10:01:30-13456,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-31-20230714-10:01:30-13456,attr,Network.S2,interArrivalTime,unit,s,
General-31-20230714-10:01:30-13456,param,Network.S2,jobName,,,"""job"""
General-31-20230714-10:01:30-13456,param,Network.S2,jobType,,,0
General-31-20230714-10:01:30-13456,param,Network.S2,jobPriority,,,0
General-31-20230714-10:01:30-13456,param,Network.S2,startTime,,,0.0194173s
General-31-20230714-10:01:30-13456,attr,Network.S2,startTime,unit,s,
General-31-20230714-10:01:30-13456,param,Network.S2,stopTime,,,-1s
General-31-20230714-10:01:30-13456,attr,Network.S2,stopTime,unit,s,
General-31-20230714-10:01:30-13456,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-31-20230714-10:01:30-13456,param,Network.first,capacity,,,10
General-31-20230714-10:01:30-13456,param,Network.first,fifo,,,true
General-31-20230714-10:01:30-13456,param,Network.first,sendingAlgorithm,,,"""priority"""
General-31-20230714-10:01:30-13456,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-31-20230714-10:01:30-13456,param,Network.first,Threshold,,,10
General-31-20230714-10:01:30-13456,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-31-20230714-10:01:30-13456,param,Network.second,capacity,,,-1
General-31-20230714-10:01:30-13456,param,Network.second,fifo,,,true
General-31-20230714-10:01:30-13456,param,Network.second,sendingAlgorithm,,,"""priority"""
General-31-20230714-10:01:30-13456,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-31-20230714-10:01:30-13456,param,Network.second,Threshold,,,3
General-31-20230714-10:01:30-13456,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-31-20230714-10:01:30-13456,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-31-20230714-10:01:30-13456,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-31-20230714-10:01:30-13456,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-31-20230714-10:01:30-13456,attr,Network.servente,serviceTime,unit,s,
General-31-20230714-10:01:30-13456,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-31-20230714-10:01:30-13456,attr,Network.servente,serviceTime_2,unit,s,
General-31-20230714-10:01:30-13456,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-31-20230714-10:01:30-13456,attr,Network.servente,switchOverTime,unit,s,
General-31-20230714-10:01:30-13456,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-31-20230714-10:01:30-13456,param,Network.sink,keepJobs,,,false
General-31-20230714-10:01:30-13456,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-31-20230714-10:01:30-13456,param,Network.sink1,keepJobs,,,false
General-31-20230714-10:01:30-13456,param,Network,typename,,,"""progetto_sds.Network"""
General-32-20230714-10:01:31-12508,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-32-20230714-10:01:31-12508,param,Network.S1,numJobs,,,-1
General-32-20230714-10:01:31-12508,param,Network.S1,interArrivalTime,,,exponential(1s)
General-32-20230714-10:01:31-12508,attr,Network.S1,interArrivalTime,unit,s,
General-32-20230714-10:01:31-12508,param,Network.S1,jobName,,,"""job"""
General-32-20230714-10:01:31-12508,param,Network.S1,jobType,,,0
General-32-20230714-10:01:31-12508,param,Network.S1,jobPriority,,,0
General-32-20230714-10:01:31-12508,param,Network.S1,startTime,,,1.95821s
General-32-20230714-10:01:31-12508,attr,Network.S1,startTime,unit,s,
General-32-20230714-10:01:31-12508,param,Network.S1,stopTime,,,-1s
General-32-20230714-10:01:31-12508,attr,Network.S1,stopTime,unit,s,
General-32-20230714-10:01:31-12508,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-32-20230714-10:01:31-12508,param,Network.S2,numJobs,,,-1
General-32-20230714-10:01:31-12508,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-32-20230714-10:01:31-12508,attr,Network.S2,interArrivalTime,unit,s,
General-32-20230714-10:01:31-12508,param,Network.S2,jobName,,,"""job"""
General-32-20230714-10:01:31-12508,param,Network.S2,jobType,,,0
General-32-20230714-10:01:31-12508,param,Network.S2,jobPriority,,,0
General-32-20230714-10:01:31-12508,param,Network.S2,startTime,,,0.0405966s
General-32-20230714-10:01:31-12508,attr,Network.S2,startTime,unit,s,
General-32-20230714-10:01:31-12508,param,Network.S2,stopTime,,,-1s
General-32-20230714-10:01:31-12508,attr,Network.S2,stopTime,unit,s,
General-32-20230714-10:01:31-12508,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-32-20230714-10:01:31-12508,param,Network.first,capacity,,,10
General-32-20230714-10:01:31-12508,param,Network.first,fifo,,,true
General-32-20230714-10:01:31-12508,param,Network.first,sendingAlgorithm,,,"""priority"""
General-32-20230714-10:01:31-12508,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-32-20230714-10:01:31-12508,param,Network.first,Threshold,,,10
