run,type,module,name,attrname,attrvalue,value
General-168-20230714-10:07:10-14924,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-168-20230714-10:07:10-14924,scalar,Network.sink1,lifeTime:mean,,,870.56993235284
General-168-20230714-10:07:10-14924,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-168-20230714-10:07:10-14924,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-168-20230714-10:07:10-14924,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-168-20230714-10:07:10-14924,attr,Network.sink1,lifeTime:mean,unit,s,
General-168-20230714-10:07:10-14924,scalar,Network.sink1,lifeTime:max,,,1772.206802522
General-168-20230714-10:07:10-14924,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-168-20230714-10:07:10-14924,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-168-20230714-10:07:10-14924,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-168-20230714-10:07:10-14924,attr,Network.sink1,lifeTime:max,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.S1,created:last,,,100251
General-169-20230714-10:07:10-6704,attr,Network.S1,created:last,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.S1,created:last,recordingmode,last,
General-169-20230714-10:07:10-6704,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-169-20230714-10:07:10-6704,scalar,Network.S2,created:last,,,9855
General-169-20230714-10:07:10-6704,attr,Network.S2,created:last,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.S2,created:last,recordingmode,last,
General-169-20230714-10:07:10-6704,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-169-20230714-10:07:10-6704,scalar,Network.first,queueingTime:mean,,,3.3566122155926
General-169-20230714-10:07:10-6704,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-169-20230714-10:07:10-6704,attr,Network.first,queueingTime:mean,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.first,queueingTime:max,,,5.407932247248
General-169-20230714-10:07:10-6704,attr,Network.first,queueingTime:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.first,queueingTime:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-169-20230714-10:07:10-6704,attr,Network.first,queueingTime:max,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.first,queueLength:timeavg,,,9.8517708748603
General-169-20230714-10:07:10-6704,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-169-20230714-10:07:10-6704,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-169-20230714-10:07:10-6704,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-169-20230714-10:07:10-6704,scalar,Network.first,queueLength:max,,,10
General-169-20230714-10:07:10-6704,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-169-20230714-10:07:10-6704,attr,Network.first,queueLength:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.first,queueLength:max,title,"queue length, max",
General-169-20230714-10:07:10-6704,scalar,Network.first,dropped:count,,,85570
General-169-20230714-10:07:10-6704,attr,Network.first,dropped:count,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.first,dropped:count,recordingmode,count,
General-169-20230714-10:07:10-6704,attr,Network.first,dropped:count,title,"drop event, count",
General-169-20230714-10:07:10-6704,scalar,Network.second,queueingTime:mean,,,2417.86298436
General-169-20230714-10:07:10-6704,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-169-20230714-10:07:10-6704,attr,Network.second,queueingTime:mean,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.second,queueingTime:max,,,4911.3206321152
General-169-20230714-10:07:10-6704,attr,Network.second,queueingTime:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.second,queueingTime:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-169-20230714-10:07:10-6704,attr,Network.second,queueingTime:max,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.second,queueLength:timeavg,,,4854.5307745616
General-169-20230714-10:07:10-6704,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-169-20230714-10:07:10-6704,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-169-20230714-10:07:10-6704,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-169-20230714-10:07:10-6704,scalar,Network.second,queueLength:max,,,9686
General-169-20230714-10:07:10-6704,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-169-20230714-10:07:10-6704,attr,Network.second,queueLength:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.second,queueLength:max,title,"queue length, max",
General-169-20230714-10:07:10-6704,scalar,Network.second,dropped:count,,,0
General-169-20230714-10:07:10-6704,attr,Network.second,dropped:count,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.second,dropped:count,recordingmode,count,
General-169-20230714-10:07:10-6704,attr,Network.second,dropped:count,title,"drop event, count",
General-169-20230714-10:07:10-6704,scalar,Network.servente,busy:timeavg,,,0.9809585164843
General-169-20230714-10:07:10-6704,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-169-20230714-10:07:10-6704,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-169-20230714-10:07:10-6704,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-169-20230714-10:07:10-6704,scalar,Network.sink,generation:mean,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink,generation:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,generation:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-169-20230714-10:07:10-6704,scalar,Network.sink,generation:max,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink,generation:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,generation:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-169-20230714-10:07:10-6704,scalar,Network.sink,delaysVisited:mean,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-169-20230714-10:07:10-6704,scalar,Network.sink,delaysVisited:max,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-169-20230714-10:07:10-6704,scalar,Network.sink,queuesVisited:mean,,,1.9998636673483
General-169-20230714-10:07:10-6704,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-169-20230714-10:07:10-6704,scalar,Network.sink,queuesVisited:max,,,2
General-169-20230714-10:07:10-6704,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-169-20230714-10:07:10-6704,scalar,Network.sink,totalServiceTime:mean,,,0.33138525390469
General-169-20230714-10:07:10-6704,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-169-20230714-10:07:10-6704,attr,Network.sink,totalServiceTime:mean,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink,totalServiceTime:max,,,0.549996880535
General-169-20230714-10:07:10-6704,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-169-20230714-10:07:10-6704,attr,Network.sink,totalServiceTime:max,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink,totalDelayTime:mean,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-169-20230714-10:07:10-6704,attr,Network.sink,totalDelayTime:mean,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink,totalDelayTime:max,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-169-20230714-10:07:10-6704,attr,Network.sink,totalDelayTime:max,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink,totalQueueingTime:mean,,,3.356400669176
General-169-20230714-10:07:10-6704,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-169-20230714-10:07:10-6704,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink,totalQueueingTime:max,,,5.407932247248
General-169-20230714-10:07:10-6704,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-169-20230714-10:07:10-6704,attr,Network.sink,totalQueueingTime:max,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink,lifeTime:mean,,,3.6877859230806
General-169-20230714-10:07:10-6704,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-169-20230714-10:07:10-6704,attr,Network.sink,lifeTime:mean,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink,lifeTime:max,,,5.789302077311
General-169-20230714-10:07:10-6704,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink,lifeTime:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-169-20230714-10:07:10-6704,attr,Network.sink,lifeTime:max,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink1,generation:mean,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink1,generation:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,generation:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-169-20230714-10:07:10-6704,scalar,Network.sink1,generation:max,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink1,generation:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,generation:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-169-20230714-10:07:10-6704,scalar,Network.sink1,delaysVisited:mean,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-169-20230714-10:07:10-6704,scalar,Network.sink1,delaysVisited:max,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-169-20230714-10:07:10-6704,scalar,Network.sink1,queuesVisited:mean,,,2
General-169-20230714-10:07:10-6704,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-169-20230714-10:07:10-6704,scalar,Network.sink1,queuesVisited:max,,,2
General-169-20230714-10:07:10-6704,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-169-20230714-10:07:10-6704,scalar,Network.sink1,totalServiceTime:mean,,,0.25431578009383
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink1,totalServiceTime:max,,,0.399914265214
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalServiceTime:max,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink1,totalDelayTime:mean,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink1,totalDelayTime:max,,,0
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalDelayTime:max,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink1,totalQueueingTime:mean,,,2417.86298436
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink1,totalQueueingTime:max,,,4911.3206321152
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-169-20230714-10:07:10-6704,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink1,lifeTime:mean,,,2418.1173001401
General-169-20230714-10:07:10-6704,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-169-20230714-10:07:10-6704,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-169-20230714-10:07:10-6704,attr,Network.sink1,lifeTime:mean,unit,s,
General-169-20230714-10:07:10-6704,scalar,Network.sink1,lifeTime:max,,,4911.6003168067
General-169-20230714-10:07:10-6704,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-169-20230714-10:07:10-6704,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-169-20230714-10:07:10-6704,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-169-20230714-10:07:10-6704,attr,Network.sink1,lifeTime:max,unit,s,
General-160-20230714-10:07:09-3648,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-160-20230714-10:07:09-3648,param,Network.S1,numJobs,,,-1
General-160-20230714-10:07:09-3648,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-160-20230714-10:07:09-3648,attr,Network.S1,interArrivalTime,unit,s,
General-160-20230714-10:07:09-3648,param,Network.S1,jobName,,,"""job"""
General-160-20230714-10:07:09-3648,param,Network.S1,jobType,,,0
General-160-20230714-10:07:09-3648,param,Network.S1,jobPriority,,,0
General-160-20230714-10:07:09-3648,param,Network.S1,startTime,,,0.0896058s
General-160-20230714-10:07:09-3648,attr,Network.S1,startTime,unit,s,
General-160-20230714-10:07:09-3648,param,Network.S1,stopTime,,,-1s
General-160-20230714-10:07:09-3648,attr,Network.S1,stopTime,unit,s,
General-160-20230714-10:07:09-3648,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-160-20230714-10:07:09-3648,param,Network.S2,numJobs,,,-1
General-160-20230714-10:07:09-3648,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-160-20230714-10:07:09-3648,attr,Network.S2,interArrivalTime,unit,s,
General-160-20230714-10:07:09-3648,param,Network.S2,jobName,,,"""job"""
General-160-20230714-10:07:09-3648,param,Network.S2,jobType,,,0
General-160-20230714-10:07:09-3648,param,Network.S2,jobPriority,,,0
General-160-20230714-10:07:09-3648,param,Network.S2,startTime,,,0.323378s
General-160-20230714-10:07:09-3648,attr,Network.S2,startTime,unit,s,
General-160-20230714-10:07:09-3648,param,Network.S2,stopTime,,,-1s
General-160-20230714-10:07:09-3648,attr,Network.S2,stopTime,unit,s,
General-160-20230714-10:07:09-3648,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-160-20230714-10:07:09-3648,param,Network.first,capacity,,,10
General-160-20230714-10:07:09-3648,param,Network.first,fifo,,,true
General-160-20230714-10:07:09-3648,param,Network.first,sendingAlgorithm,,,"""priority"""
General-160-20230714-10:07:09-3648,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-160-20230714-10:07:09-3648,param,Network.first,Threshold,,,10
General-160-20230714-10:07:09-3648,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-160-20230714-10:07:09-3648,param,Network.second,capacity,,,-1
General-160-20230714-10:07:09-3648,param,Network.second,fifo,,,true
General-160-20230714-10:07:09-3648,param,Network.second,sendingAlgorithm,,,"""priority"""
General-160-20230714-10:07:09-3648,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-160-20230714-10:07:09-3648,param,Network.second,Threshold,,,3
General-160-20230714-10:07:09-3648,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-160-20230714-10:07:09-3648,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-160-20230714-10:07:09-3648,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-160-20230714-10:07:09-3648,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-160-20230714-10:07:09-3648,attr,Network.servente,serviceTime,unit,s,
General-160-20230714-10:07:09-3648,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-160-20230714-10:07:09-3648,attr,Network.servente,serviceTime_2,unit,s,
General-160-20230714-10:07:09-3648,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-160-20230714-10:07:09-3648,attr,Network.servente,switchOverTime,unit,s,
General-160-20230714-10:07:09-3648,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-160-20230714-10:07:09-3648,param,Network.sink,keepJobs,,,false
General-160-20230714-10:07:09-3648,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-160-20230714-10:07:09-3648,param,Network.sink1,keepJobs,,,false
General-160-20230714-10:07:09-3648,param,Network,typename,,,"""progetto_sds.Network"""
General-161-20230714-10:07:09-10152,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-161-20230714-10:07:09-10152,param,Network.S1,numJobs,,,-1
General-161-20230714-10:07:09-10152,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-161-20230714-10:07:09-10152,attr,Network.S1,interArrivalTime,unit,s,
General-161-20230714-10:07:09-10152,param,Network.S1,jobName,,,"""job"""
General-161-20230714-10:07:09-10152,param,Network.S1,jobType,,,0
General-161-20230714-10:07:09-10152,param,Network.S1,jobPriority,,,0
General-161-20230714-10:07:09-10152,param,Network.S1,startTime,,,0.141235s
General-161-20230714-10:07:09-10152,attr,Network.S1,startTime,unit,s,
General-161-20230714-10:07:09-10152,param,Network.S1,stopTime,,,-1s
General-161-20230714-10:07:09-10152,attr,Network.S1,stopTime,unit,s,
General-161-20230714-10:07:09-10152,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-161-20230714-10:07:09-10152,param,Network.S2,numJobs,,,-1
General-161-20230714-10:07:09-10152,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-161-20230714-10:07:09-10152,attr,Network.S2,interArrivalTime,unit,s,
General-161-20230714-10:07:09-10152,param,Network.S2,jobName,,,"""job"""
General-161-20230714-10:07:09-10152,param,Network.S2,jobType,,,0
General-161-20230714-10:07:09-10152,param,Network.S2,jobPriority,,,0
General-161-20230714-10:07:09-10152,param,Network.S2,startTime,,,0.0780324s
General-161-20230714-10:07:09-10152,attr,Network.S2,startTime,unit,s,
General-161-20230714-10:07:09-10152,param,Network.S2,stopTime,,,-1s
General-161-20230714-10:07:09-10152,attr,Network.S2,stopTime,unit,s,
General-161-20230714-10:07:09-10152,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-161-20230714-10:07:09-10152,param,Network.first,capacity,,,10
General-161-20230714-10:07:09-10152,param,Network.first,fifo,,,true
General-161-20230714-10:07:09-10152,param,Network.first,sendingAlgorithm,,,"""priority"""
General-161-20230714-10:07:09-10152,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-161-20230714-10:07:09-10152,param,Network.first,Threshold,,,10
General-161-20230714-10:07:09-10152,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-161-20230714-10:07:09-10152,param,Network.second,capacity,,,-1
General-161-20230714-10:07:09-10152,param,Network.second,fifo,,,true
General-161-20230714-10:07:09-10152,param,Network.second,sendingAlgorithm,,,"""priority"""
General-161-20230714-10:07:09-10152,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-161-20230714-10:07:09-10152,param,Network.second,Threshold,,,3
General-161-20230714-10:07:09-10152,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-161-20230714-10:07:09-10152,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-161-20230714-10:07:09-10152,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-161-20230714-10:07:09-10152,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-161-20230714-10:07:09-10152,attr,Network.servente,serviceTime,unit,s,
General-161-20230714-10:07:09-10152,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-161-20230714-10:07:09-10152,attr,Network.servente,serviceTime_2,unit,s,
General-161-20230714-10:07:09-10152,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-161-20230714-10:07:09-10152,attr,Network.servente,switchOverTime,unit,s,
General-161-20230714-10:07:09-10152,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-161-20230714-10:07:09-10152,param,Network.sink,keepJobs,,,false
General-161-20230714-10:07:09-10152,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-161-20230714-10:07:09-10152,param,Network.sink1,keepJobs,,,false
General-161-20230714-10:07:09-10152,param,Network,typename,,,"""progetto_sds.Network"""
General-170-20230714-10:07:10-15216,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-170-20230714-10:07:10-15216,param,Network.S1,numJobs,,,-1
General-170-20230714-10:07:10-15216,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-170-20230714-10:07:10-15216,attr,Network.S1,interArrivalTime,unit,s,
General-170-20230714-10:07:10-15216,param,Network.S1,jobName,,,"""job"""
General-170-20230714-10:07:10-15216,param,Network.S1,jobType,,,0
General-170-20230714-10:07:10-15216,param,Network.S1,jobPriority,,,0
General-170-20230714-10:07:10-15216,param,Network.S1,startTime,,,0.00270409s
General-170-20230714-10:07:10-15216,attr,Network.S1,startTime,unit,s,
General-170-20230714-10:07:10-15216,param,Network.S1,stopTime,,,-1s
General-170-20230714-10:07:10-15216,attr,Network.S1,stopTime,unit,s,
General-170-20230714-10:07:10-15216,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-170-20230714-10:07:10-15216,param,Network.S2,numJobs,,,-1
General-170-20230714-10:07:10-15216,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-170-20230714-10:07:10-15216,attr,Network.S2,interArrivalTime,unit,s,
General-170-20230714-10:07:10-15216,param,Network.S2,jobName,,,"""job"""
General-170-20230714-10:07:10-15216,param,Network.S2,jobType,,,0
General-170-20230714-10:07:10-15216,param,Network.S2,jobPriority,,,0
General-170-20230714-10:07:10-15216,param,Network.S2,startTime,,,0.207445s
General-170-20230714-10:07:10-15216,attr,Network.S2,startTime,unit,s,
General-170-20230714-10:07:10-15216,param,Network.S2,stopTime,,,-1s
General-170-20230714-10:07:10-15216,attr,Network.S2,stopTime,unit,s,
General-170-20230714-10:07:10-15216,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-170-20230714-10:07:10-15216,param,Network.first,capacity,,,10
General-170-20230714-10:07:10-15216,param,Network.first,fifo,,,true
