run,type,module,name,attrname,attrvalue,value
General-161-20230714-10:03:36-4100,param,Network.S2,startTime,,,0.0780324s
General-161-20230714-10:03:36-4100,attr,Network.S2,startTime,unit,s,
General-161-20230714-10:03:36-4100,param,Network.S2,stopTime,,,-1s
General-161-20230714-10:03:36-4100,attr,Network.S2,stopTime,unit,s,
General-161-20230714-10:03:36-4100,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-161-20230714-10:03:36-4100,param,Network.first,capacity,,,10
General-161-20230714-10:03:36-4100,param,Network.first,fifo,,,true
General-161-20230714-10:03:36-4100,param,Network.first,sendingAlgorithm,,,"""priority"""
General-161-20230714-10:03:36-4100,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-161-20230714-10:03:36-4100,param,Network.first,Threshold,,,10
General-161-20230714-10:03:36-4100,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-161-20230714-10:03:36-4100,param,Network.second,capacity,,,-1
General-161-20230714-10:03:36-4100,param,Network.second,fifo,,,true
General-161-20230714-10:03:36-4100,param,Network.second,sendingAlgorithm,,,"""priority"""
General-161-20230714-10:03:36-4100,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-161-20230714-10:03:36-4100,param,Network.second,Threshold,,,3
General-161-20230714-10:03:36-4100,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-161-20230714-10:03:36-4100,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-161-20230714-10:03:36-4100,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-161-20230714-10:03:36-4100,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-161-20230714-10:03:36-4100,attr,Network.servente,serviceTime,unit,s,
General-161-20230714-10:03:36-4100,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-161-20230714-10:03:36-4100,attr,Network.servente,serviceTime_2,unit,s,
General-161-20230714-10:03:36-4100,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-161-20230714-10:03:36-4100,attr,Network.servente,switchOverTime,unit,s,
General-161-20230714-10:03:36-4100,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-161-20230714-10:03:36-4100,param,Network.sink,keepJobs,,,false
General-161-20230714-10:03:36-4100,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-161-20230714-10:03:36-4100,param,Network.sink1,keepJobs,,,false
General-161-20230714-10:03:36-4100,param,Network,typename,,,"""progetto_sds.Network"""
General-170-20230714-10:03:37-8348,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-170-20230714-10:03:37-8348,param,Network.S1,numJobs,,,-1
General-170-20230714-10:03:37-8348,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-170-20230714-10:03:37-8348,attr,Network.S1,interArrivalTime,unit,s,
General-170-20230714-10:03:37-8348,param,Network.S1,jobName,,,"""job"""
General-170-20230714-10:03:37-8348,param,Network.S1,jobType,,,0
General-170-20230714-10:03:37-8348,param,Network.S1,jobPriority,,,0
General-170-20230714-10:03:37-8348,param,Network.S1,startTime,,,0.00270409s
General-170-20230714-10:03:37-8348,attr,Network.S1,startTime,unit,s,
General-170-20230714-10:03:37-8348,param,Network.S1,stopTime,,,-1s
General-170-20230714-10:03:37-8348,attr,Network.S1,stopTime,unit,s,
General-170-20230714-10:03:37-8348,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-170-20230714-10:03:37-8348,param,Network.S2,numJobs,,,-1
General-170-20230714-10:03:37-8348,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-170-20230714-10:03:37-8348,attr,Network.S2,interArrivalTime,unit,s,
General-170-20230714-10:03:37-8348,param,Network.S2,jobName,,,"""job"""
General-170-20230714-10:03:37-8348,param,Network.S2,jobType,,,0
General-170-20230714-10:03:37-8348,param,Network.S2,jobPriority,,,0
General-170-20230714-10:03:37-8348,param,Network.S2,startTime,,,0.207445s
General-170-20230714-10:03:37-8348,attr,Network.S2,startTime,unit,s,
General-170-20230714-10:03:37-8348,param,Network.S2,stopTime,,,-1s
General-170-20230714-10:03:37-8348,attr,Network.S2,stopTime,unit,s,
General-170-20230714-10:03:37-8348,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-170-20230714-10:03:37-8348,param,Network.first,capacity,,,10
General-170-20230714-10:03:37-8348,param,Network.first,fifo,,,true
General-170-20230714-10:03:37-8348,param,Network.first,sendingAlgorithm,,,"""priority"""
General-170-20230714-10:03:37-8348,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-170-20230714-10:03:37-8348,param,Network.first,Threshold,,,10
General-170-20230714-10:03:37-8348,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-170-20230714-10:03:37-8348,param,Network.second,capacity,,,-1
General-170-20230714-10:03:37-8348,param,Network.second,fifo,,,true
General-170-20230714-10:03:37-8348,param,Network.second,sendingAlgorithm,,,"""priority"""
General-170-20230714-10:03:37-8348,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-170-20230714-10:03:37-8348,param,Network.second,Threshold,,,3
General-170-20230714-10:03:37-8348,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-170-20230714-10:03:37-8348,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-170-20230714-10:03:37-8348,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-170-20230714-10:03:37-8348,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-170-20230714-10:03:37-8348,attr,Network.servente,serviceTime,unit,s,
General-170-20230714-10:03:37-8348,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-170-20230714-10:03:37-8348,attr,Network.servente,serviceTime_2,unit,s,
General-170-20230714-10:03:37-8348,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-170-20230714-10:03:37-8348,attr,Network.servente,switchOverTime,unit,s,
General-170-20230714-10:03:37-8348,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-170-20230714-10:03:37-8348,param,Network.sink,keepJobs,,,false
General-170-20230714-10:03:37-8348,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-170-20230714-10:03:37-8348,param,Network.sink1,keepJobs,,,false
General-170-20230714-10:03:37-8348,param,Network,typename,,,"""progetto_sds.Network"""
General-171-20230714-10:03:37-11368,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-171-20230714-10:03:37-11368,param,Network.S1,numJobs,,,-1
General-171-20230714-10:03:37-11368,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-171-20230714-10:03:37-11368,attr,Network.S1,interArrivalTime,unit,s,
General-171-20230714-10:03:37-11368,param,Network.S1,jobName,,,"""job"""
General-171-20230714-10:03:37-11368,param,Network.S1,jobType,,,0
General-171-20230714-10:03:37-11368,param,Network.S1,jobPriority,,,0
General-171-20230714-10:03:37-11368,param,Network.S1,startTime,,,0.0536101s
General-171-20230714-10:03:37-11368,attr,Network.S1,startTime,unit,s,
General-171-20230714-10:03:37-11368,param,Network.S1,stopTime,,,-1s
General-171-20230714-10:03:37-11368,attr,Network.S1,stopTime,unit,s,
General-171-20230714-10:03:37-11368,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-171-20230714-10:03:37-11368,param,Network.S2,numJobs,,,-1
General-171-20230714-10:03:37-11368,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-171-20230714-10:03:37-11368,attr,Network.S2,interArrivalTime,unit,s,
General-171-20230714-10:03:37-11368,param,Network.S2,jobName,,,"""job"""
General-171-20230714-10:03:37-11368,param,Network.S2,jobType,,,0
General-171-20230714-10:03:37-11368,param,Network.S2,jobPriority,,,0
General-171-20230714-10:03:37-11368,param,Network.S2,startTime,,,0.551667s
General-171-20230714-10:03:37-11368,attr,Network.S2,startTime,unit,s,
General-171-20230714-10:03:37-11368,param,Network.S2,stopTime,,,-1s
General-171-20230714-10:03:37-11368,attr,Network.S2,stopTime,unit,s,
General-171-20230714-10:03:37-11368,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-171-20230714-10:03:37-11368,param,Network.first,capacity,,,10
General-171-20230714-10:03:37-11368,param,Network.first,fifo,,,true
General-171-20230714-10:03:37-11368,param,Network.first,sendingAlgorithm,,,"""priority"""
General-171-20230714-10:03:37-11368,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-171-20230714-10:03:37-11368,param,Network.first,Threshold,,,10
General-171-20230714-10:03:37-11368,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-171-20230714-10:03:37-11368,param,Network.second,capacity,,,-1
General-171-20230714-10:03:37-11368,param,Network.second,fifo,,,true
General-171-20230714-10:03:37-11368,param,Network.second,sendingAlgorithm,,,"""priority"""
General-171-20230714-10:03:37-11368,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-171-20230714-10:03:37-11368,param,Network.second,Threshold,,,3
General-171-20230714-10:03:37-11368,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-171-20230714-10:03:37-11368,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-171-20230714-10:03:37-11368,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-171-20230714-10:03:37-11368,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-171-20230714-10:03:37-11368,attr,Network.servente,serviceTime,unit,s,
General-171-20230714-10:03:37-11368,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-171-20230714-10:03:37-11368,attr,Network.servente,serviceTime_2,unit,s,
General-171-20230714-10:03:37-11368,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-171-20230714-10:03:37-11368,attr,Network.servente,switchOverTime,unit,s,
General-171-20230714-10:03:37-11368,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-171-20230714-10:03:37-11368,param,Network.sink,keepJobs,,,false
General-171-20230714-10:03:37-11368,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-171-20230714-10:03:37-11368,param,Network.sink1,keepJobs,,,false
General-171-20230714-10:03:37-11368,param,Network,typename,,,"""progetto_sds.Network"""
General-172-20230714-10:03:37-13676,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-172-20230714-10:03:37-13676,param,Network.S1,numJobs,,,-1
General-172-20230714-10:03:37-13676,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-172-20230714-10:03:37-13676,attr,Network.S1,interArrivalTime,unit,s,
General-172-20230714-10:03:37-13676,param,Network.S1,jobName,,,"""job"""
General-172-20230714-10:03:37-13676,param,Network.S1,jobType,,,0
General-172-20230714-10:03:37-13676,param,Network.S1,jobPriority,,,0
General-172-20230714-10:03:37-13676,param,Network.S1,startTime,,,0.00809077s
General-172-20230714-10:03:37-13676,attr,Network.S1,startTime,unit,s,
General-172-20230714-10:03:37-13676,param,Network.S1,stopTime,,,-1s
General-172-20230714-10:03:37-13676,attr,Network.S1,stopTime,unit,s,
General-172-20230714-10:03:37-13676,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-172-20230714-10:03:37-13676,param,Network.S2,numJobs,,,-1
General-172-20230714-10:03:37-13676,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-172-20230714-10:03:37-13676,attr,Network.S2,interArrivalTime,unit,s,
General-172-20230714-10:03:37-13676,param,Network.S2,jobName,,,"""job"""
General-172-20230714-10:03:37-13676,param,Network.S2,jobType,,,0
General-172-20230714-10:03:37-13676,param,Network.S2,jobPriority,,,0
General-172-20230714-10:03:37-13676,param,Network.S2,startTime,,,0.0650009s
General-172-20230714-10:03:37-13676,attr,Network.S2,startTime,unit,s,
General-172-20230714-10:03:37-13676,param,Network.S2,stopTime,,,-1s
General-172-20230714-10:03:37-13676,attr,Network.S2,stopTime,unit,s,
General-172-20230714-10:03:37-13676,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-172-20230714-10:03:37-13676,param,Network.first,capacity,,,10
General-172-20230714-10:03:37-13676,param,Network.first,fifo,,,true
General-172-20230714-10:03:37-13676,param,Network.first,sendingAlgorithm,,,"""priority"""
General-172-20230714-10:03:37-13676,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-172-20230714-10:03:37-13676,param,Network.first,Threshold,,,10
General-172-20230714-10:03:37-13676,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-172-20230714-10:03:37-13676,param,Network.second,capacity,,,-1
General-172-20230714-10:03:37-13676,param,Network.second,fifo,,,true
General-172-20230714-10:03:37-13676,param,Network.second,sendingAlgorithm,,,"""priority"""
General-172-20230714-10:03:37-13676,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-172-20230714-10:03:37-13676,param,Network.second,Threshold,,,3
General-172-20230714-10:03:37-13676,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-172-20230714-10:03:37-13676,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-172-20230714-10:03:37-13676,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-172-20230714-10:03:37-13676,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-172-20230714-10:03:37-13676,attr,Network.servente,serviceTime,unit,s,
General-172-20230714-10:03:37-13676,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-172-20230714-10:03:37-13676,attr,Network.servente,serviceTime_2,unit,s,
General-172-20230714-10:03:37-13676,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-172-20230714-10:03:37-13676,attr,Network.servente,switchOverTime,unit,s,
General-172-20230714-10:03:37-13676,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-172-20230714-10:03:37-13676,param,Network.sink,keepJobs,,,false
General-172-20230714-10:03:37-13676,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-172-20230714-10:03:37-13676,param,Network.sink1,keepJobs,,,false
General-172-20230714-10:03:37-13676,param,Network,typename,,,"""progetto_sds.Network"""
General-173-20230714-10:03:37-3136,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-173-20230714-10:03:37-3136,param,Network.S1,numJobs,,,-1
General-173-20230714-10:03:37-3136,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-173-20230714-10:03:37-3136,attr,Network.S1,interArrivalTime,unit,s,
General-173-20230714-10:03:37-3136,param,Network.S1,jobName,,,"""job"""
General-173-20230714-10:03:37-3136,param,Network.S1,jobType,,,0
General-173-20230714-10:03:37-3136,param,Network.S1,jobPriority,,,0
General-173-20230714-10:03:37-3136,param,Network.S1,startTime,,,0.00489484s
General-173-20230714-10:03:37-3136,attr,Network.S1,startTime,unit,s,
General-173-20230714-10:03:37-3136,param,Network.S1,stopTime,,,-1s
General-173-20230714-10:03:37-3136,attr,Network.S1,stopTime,unit,s,
General-173-20230714-10:03:37-3136,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-173-20230714-10:03:37-3136,param,Network.S2,numJobs,,,-1
General-173-20230714-10:03:37-3136,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-173-20230714-10:03:37-3136,attr,Network.S2,interArrivalTime,unit,s,
General-173-20230714-10:03:37-3136,param,Network.S2,jobName,,,"""job"""
General-173-20230714-10:03:37-3136,param,Network.S2,jobType,,,0
General-173-20230714-10:03:37-3136,param,Network.S2,jobPriority,,,0
General-173-20230714-10:03:37-3136,param,Network.S2,startTime,,,0.0124286s
General-173-20230714-10:03:37-3136,attr,Network.S2,startTime,unit,s,
General-173-20230714-10:03:37-3136,param,Network.S2,stopTime,,,-1s
General-173-20230714-10:03:37-3136,attr,Network.S2,stopTime,unit,s,
General-173-20230714-10:03:37-3136,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-173-20230714-10:03:37-3136,param,Network.first,capacity,,,10
General-173-20230714-10:03:37-3136,param,Network.first,fifo,,,true
General-173-20230714-10:03:37-3136,param,Network.first,sendingAlgorithm,,,"""priority"""
General-173-20230714-10:03:37-3136,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-173-20230714-10:03:37-3136,param,Network.first,Threshold,,,10
General-173-20230714-10:03:37-3136,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-173-20230714-10:03:37-3136,param,Network.second,capacity,,,-1
General-173-20230714-10:03:37-3136,param,Network.second,fifo,,,true
General-173-20230714-10:03:37-3136,param,Network.second,sendingAlgorithm,,,"""priority"""
General-173-20230714-10:03:37-3136,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-173-20230714-10:03:37-3136,param,Network.second,Threshold,,,3
General-173-20230714-10:03:37-3136,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-173-20230714-10:03:37-3136,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-173-20230714-10:03:37-3136,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-173-20230714-10:03:37-3136,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-173-20230714-10:03:37-3136,attr,Network.servente,serviceTime,unit,s,
General-173-20230714-10:03:37-3136,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-173-20230714-10:03:37-3136,attr,Network.servente,serviceTime_2,unit,s,
General-173-20230714-10:03:37-3136,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-173-20230714-10:03:37-3136,attr,Network.servente,switchOverTime,unit,s,
General-173-20230714-10:03:37-3136,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-173-20230714-10:03:37-3136,param,Network.sink,keepJobs,,,false
General-173-20230714-10:03:37-3136,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-173-20230714-10:03:37-3136,param,Network.sink1,keepJobs,,,false
General-173-20230714-10:03:37-3136,param,Network,typename,,,"""progetto_sds.Network"""
General-174-20230714-10:03:37-10012,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-174-20230714-10:03:37-10012,param,Network.S1,numJobs,,,-1
General-174-20230714-10:03:37-10012,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-174-20230714-10:03:37-10012,attr,Network.S1,interArrivalTime,unit,s,
General-174-20230714-10:03:37-10012,param,Network.S1,jobName,,,"""job"""
General-174-20230714-10:03:37-10012,param,Network.S1,jobType,,,0
General-174-20230714-10:03:37-10012,param,Network.S1,jobPriority,,,0
General-174-20230714-10:03:37-10012,param,Network.S1,startTime,,,0.0308129s
General-174-20230714-10:03:37-10012,attr,Network.S1,startTime,unit,s,
General-174-20230714-10:03:37-10012,param,Network.S1,stopTime,,,-1s
General-174-20230714-10:03:37-10012,attr,Network.S1,stopTime,unit,s,
General-174-20230714-10:03:37-10012,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-174-20230714-10:03:37-10012,param,Network.S2,numJobs,,,-1
General-174-20230714-10:03:37-10012,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-174-20230714-10:03:37-10012,attr,Network.S2,interArrivalTime,unit,s,
General-174-20230714-10:03:37-10012,param,Network.S2,jobName,,,"""job"""
General-174-20230714-10:03:37-10012,param,Network.S2,jobType,,,0
General-174-20230714-10:03:37-10012,param,Network.S2,jobPriority,,,0
General-174-20230714-10:03:37-10012,param,Network.S2,startTime,,,0.493892s
General-174-20230714-10:03:37-10012,attr,Network.S2,startTime,unit,s,
General-174-20230714-10:03:37-10012,param,Network.S2,stopTime,,,-1s
General-174-20230714-10:03:37-10012,attr,Network.S2,stopTime,unit,s,
General-174-20230714-10:03:37-10012,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-174-20230714-10:03:37-10012,param,Network.first,capacity,,,10
General-174-20230714-10:03:37-10012,param,Network.first,fifo,,,true
General-174-20230714-10:03:37-10012,param,Network.first,sendingAlgorithm,,,"""priority"""
General-174-20230714-10:03:37-10012,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-174-20230714-10:03:37-10012,param,Network.first,Threshold,,,10
General-174-20230714-10:03:37-10012,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-174-20230714-10:03:37-10012,param,Network.second,capacity,,,-1
General-174-20230714-10:03:37-10012,param,Network.second,fifo,,,true
General-174-20230714-10:03:37-10012,param,Network.second,sendingAlgorithm,,,"""priority"""
General-174-20230714-10:03:37-10012,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-174-20230714-10:03:37-10012,param,Network.second,Threshold,,,3
General-174-20230714-10:03:37-10012,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-174-20230714-10:03:37-10012,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-174-20230714-10:03:37-10012,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-174-20230714-10:03:37-10012,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-174-20230714-10:03:37-10012,attr,Network.servente,serviceTime,unit,s,
General-174-20230714-10:03:37-10012,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-174-20230714-10:03:37-10012,attr,Network.servente,serviceTime_2,unit,s,
General-174-20230714-10:03:37-10012,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-174-20230714-10:03:37-10012,attr,Network.servente,switchOverTime,unit,s,
General-174-20230714-10:03:37-10012,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-174-20230714-10:03:37-10012,param,Network.sink,keepJobs,,,false
General-174-20230714-10:03:37-10012,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-174-20230714-10:03:37-10012,param,Network.sink1,keepJobs,,,false
General-174-20230714-10:03:37-10012,param,Network,typename,,,"""progetto_sds.Network"""
General-175-20230714-10:03:37-8408,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-175-20230714-10:03:37-8408,param,Network.S1,numJobs,,,-1
General-175-20230714-10:03:37-8408,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-175-20230714-10:03:37-8408,attr,Network.S1,interArrivalTime,unit,s,
General-175-20230714-10:03:37-8408,param,Network.S1,jobName,,,"""job"""
General-175-20230714-10:03:37-8408,param,Network.S1,jobType,,,0
General-175-20230714-10:03:37-8408,param,Network.S1,jobPriority,,,0
General-175-20230714-10:03:37-8408,param,Network.S1,startTime,,,0.0809966s
General-175-20230714-10:03:37-8408,attr,Network.S1,startTime,unit,s,
General-175-20230714-10:03:37-8408,param,Network.S1,stopTime,,,-1s
General-175-20230714-10:03:37-8408,attr,Network.S1,stopTime,unit,s,
General-175-20230714-10:03:37-8408,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-175-20230714-10:03:37-8408,param,Network.S2,numJobs,,,-1
General-175-20230714-10:03:37-8408,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-175-20230714-10:03:37-8408,attr,Network.S2,interArrivalTime,unit,s,
General-175-20230714-10:03:37-8408,param,Network.S2,jobName,,,"""job"""
General-175-20230714-10:03:37-8408,param,Network.S2,jobType,,,0
General-175-20230714-10:03:37-8408,param,Network.S2,jobPriority,,,0
General-175-20230714-10:03:37-8408,param,Network.S2,startTime,,,0.270447s
General-175-20230714-10:03:37-8408,attr,Network.S2,startTime,unit,s,
General-175-20230714-10:03:37-8408,param,Network.S2,stopTime,,,-1s
General-175-20230714-10:03:37-8408,attr,Network.S2,stopTime,unit,s,
General-175-20230714-10:03:37-8408,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-175-20230714-10:03:37-8408,param,Network.first,capacity,,,10
General-175-20230714-10:03:37-8408,param,Network.first,fifo,,,true
General-175-20230714-10:03:37-8408,param,Network.first,sendingAlgorithm,,,"""priority"""
General-175-20230714-10:03:37-8408,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-175-20230714-10:03:37-8408,param,Network.first,Threshold,,,10
General-175-20230714-10:03:37-8408,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-175-20230714-10:03:37-8408,param,Network.second,capacity,,,-1
General-175-20230714-10:03:37-8408,param,Network.second,fifo,,,true
General-175-20230714-10:03:37-8408,param,Network.second,sendingAlgorithm,,,"""priority"""
General-175-20230714-10:03:37-8408,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-175-20230714-10:03:37-8408,param,Network.second,Threshold,,,3
General-175-20230714-10:03:37-8408,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-175-20230714-10:03:37-8408,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-175-20230714-10:03:37-8408,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-175-20230714-10:03:37-8408,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-175-20230714-10:03:37-8408,attr,Network.servente,serviceTime,unit,s,
General-175-20230714-10:03:37-8408,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-175-20230714-10:03:37-8408,attr,Network.servente,serviceTime_2,unit,s,
General-175-20230714-10:03:37-8408,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-175-20230714-10:03:37-8408,attr,Network.servente,switchOverTime,unit,s,
General-175-20230714-10:03:37-8408,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-175-20230714-10:03:37-8408,param,Network.sink,keepJobs,,,false
General-175-20230714-10:03:37-8408,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-175-20230714-10:03:37-8408,param,Network.sink1,keepJobs,,,false
General-175-20230714-10:03:37-8408,param,Network,typename,,,"""progetto_sds.Network"""
General-176-20230714-10:03:37-2416,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-176-20230714-10:03:37-2416,param,Network.S1,numJobs,,,-1
General-176-20230714-10:03:37-2416,param,Network.S1,interArrivalTime,,,exponential(0.05s)
General-176-20230714-10:03:37-2416,attr,Network.S1,interArrivalTime,unit,s,
General-176-20230714-10:03:37-2416,param,Network.S1,jobName,,,"""job"""
General-176-20230714-10:03:37-2416,param,Network.S1,jobType,,,0
General-176-20230714-10:03:37-2416,param,Network.S1,jobPriority,,,0
General-176-20230714-10:03:37-2416,param,Network.S1,startTime,,,0.0221146s
General-176-20230714-10:03:37-2416,attr,Network.S1,startTime,unit,s,
General-176-20230714-10:03:37-2416,param,Network.S1,stopTime,,,-1s
General-176-20230714-10:03:37-2416,attr,Network.S1,stopTime,unit,s,
General-176-20230714-10:03:37-2416,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-176-20230714-10:03:37-2416,param,Network.S2,numJobs,,,-1
General-176-20230714-10:03:37-2416,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-176-20230714-10:03:37-2416,attr,Network.S2,interArrivalTime,unit,s,
General-176-20230714-10:03:37-2416,param,Network.S2,jobName,,,"""job"""
General-176-20230714-10:03:37-2416,param,Network.S2,jobType,,,0
