run,type,module,name,attrname,attrvalue,value
General-89-20230714-10:03:31-14316,runattr,,,iterationvarsd,0.25/0.5,
General-89-20230714-10:03:31-14316,runattr,,,iterationvarsf,"0.25,0.5-",
General-89-20230714-10:03:31-14316,runattr,,,measurement,"$0=0.25, $1=0.5",
General-89-20230714-10:03:31-14316,runattr,,,network,Network,
General-89-20230714-10:03:31-14316,runattr,,,processid,14316,
General-89-20230714-10:03:31-14316,runattr,,,repetition,9,
General-89-20230714-10:03:31-14316,runattr,,,replication,#9,
General-89-20230714-10:03:31-14316,runattr,,,resultdir,results,
General-89-20230714-10:03:31-14316,runattr,,,runnumber,89,
General-89-20230714-10:03:31-14316,runattr,,,seedset,89,
General-89-20230714-10:03:31-14316,config,,,sim-time-limit,5000s,
General-89-20230714-10:03:31-14316,config,,,network,Network,
General-89-20230714-10:03:31-14316,config,,,config-recording,all,
General-89-20230714-10:03:31-14316,config,,,repeat,20,
General-89-20230714-10:03:31-14316,config,,,**.scalar-recording,true,
General-89-20230714-10:03:31-14316,config,,,warmup-period,1000s,
General-89-20230714-10:03:31-14316,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-89-20230714-10:03:31-14316,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-89-20230714-10:03:31-14316,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-89-20230714-10:03:31-14316,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-89-20230714-10:03:31-14316,config,,,**.first.Threshold,10,
General-89-20230714-10:03:31-14316,config,,,**.second.Threshold,3,
General-89-20230714-10:03:31-14316,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-89-20230714-10:03:31-14316,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-89-20230714-10:03:31-14316,config,,,**.first.capacity,10,
General-89-20230714-10:03:31-14316,config,,,**.second.capacity,-1,
General-87-20230714-10:03:31-6552,runattr,,,configname,General,
General-87-20230714-10:03:31-6552,runattr,,,datetime,20230714-10:03:31,
General-87-20230714-10:03:31-6552,runattr,,,datetimef,20230714-100331,
General-87-20230714-10:03:31-6552,runattr,,,experiment,General,
General-87-20230714-10:03:31-6552,runattr,,,inifile,omnetpp.ini,
General-87-20230714-10:03:31-6552,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-87-20230714-10:03:31-6552,runattr,,,iterationvarsd,0.25/0.5,
General-87-20230714-10:03:31-6552,runattr,,,iterationvarsf,"0.25,0.5-",
General-87-20230714-10:03:31-6552,runattr,,,measurement,"$0=0.25, $1=0.5",
General-87-20230714-10:03:31-6552,runattr,,,network,Network,
General-87-20230714-10:03:31-6552,runattr,,,processid,6552,
General-87-20230714-10:03:31-6552,runattr,,,repetition,7,
General-87-20230714-10:03:31-6552,runattr,,,replication,#7,
General-87-20230714-10:03:31-6552,runattr,,,resultdir,results,
General-87-20230714-10:03:31-6552,runattr,,,runnumber,87,
General-87-20230714-10:03:31-6552,runattr,,,seedset,87,
General-87-20230714-10:03:31-6552,config,,,sim-time-limit,5000s,
General-87-20230714-10:03:31-6552,config,,,network,Network,
General-87-20230714-10:03:31-6552,config,,,config-recording,all,
General-87-20230714-10:03:31-6552,config,,,repeat,20,
General-87-20230714-10:03:31-6552,config,,,**.scalar-recording,true,
General-87-20230714-10:03:31-6552,config,,,warmup-period,1000s,
General-87-20230714-10:03:31-6552,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-87-20230714-10:03:31-6552,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-87-20230714-10:03:31-6552,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-87-20230714-10:03:31-6552,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-87-20230714-10:03:31-6552,config,,,**.first.Threshold,10,
General-87-20230714-10:03:31-6552,config,,,**.second.Threshold,3,
General-87-20230714-10:03:31-6552,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-87-20230714-10:03:31-6552,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-87-20230714-10:03:31-6552,config,,,**.first.capacity,10,
General-87-20230714-10:03:31-6552,config,,,**.second.capacity,-1,
General-95-20230714-10:03:32-12152,runattr,,,configname,General,
General-95-20230714-10:03:32-12152,runattr,,,datetime,20230714-10:03:32,
General-95-20230714-10:03:32-12152,runattr,,,datetimef,20230714-100332,
General-95-20230714-10:03:32-12152,runattr,,,experiment,General,
General-95-20230714-10:03:32-12152,runattr,,,inifile,omnetpp.ini,
General-95-20230714-10:03:32-12152,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-95-20230714-10:03:32-12152,runattr,,,iterationvarsd,0.25/0.5,
General-95-20230714-10:03:32-12152,runattr,,,iterationvarsf,"0.25,0.5-",
General-95-20230714-10:03:32-12152,runattr,,,measurement,"$0=0.25, $1=0.5",
General-95-20230714-10:03:32-12152,runattr,,,network,Network,
General-95-20230714-10:03:32-12152,runattr,,,processid,12152,
General-95-20230714-10:03:32-12152,runattr,,,repetition,15,
General-95-20230714-10:03:32-12152,runattr,,,replication,#15,
General-95-20230714-10:03:32-12152,runattr,,,resultdir,results,
General-95-20230714-10:03:32-12152,runattr,,,runnumber,95,
General-95-20230714-10:03:32-12152,runattr,,,seedset,95,
General-95-20230714-10:03:32-12152,config,,,sim-time-limit,5000s,
General-95-20230714-10:03:32-12152,config,,,network,Network,
General-95-20230714-10:03:32-12152,config,,,config-recording,all,
General-95-20230714-10:03:32-12152,config,,,repeat,20,
General-95-20230714-10:03:32-12152,config,,,**.scalar-recording,true,
General-95-20230714-10:03:32-12152,config,,,warmup-period,1000s,
General-95-20230714-10:03:32-12152,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-95-20230714-10:03:32-12152,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-95-20230714-10:03:32-12152,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-95-20230714-10:03:32-12152,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-95-20230714-10:03:32-12152,config,,,**.first.Threshold,10,
General-95-20230714-10:03:32-12152,config,,,**.second.Threshold,3,
General-95-20230714-10:03:32-12152,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-95-20230714-10:03:32-12152,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-95-20230714-10:03:32-12152,config,,,**.first.capacity,10,
General-95-20230714-10:03:32-12152,config,,,**.second.capacity,-1,
General-80-20230714-10:03:31-10880,runattr,,,configname,General,
General-80-20230714-10:03:31-10880,runattr,,,datetime,20230714-10:03:31,
General-80-20230714-10:03:31-10880,runattr,,,datetimef,20230714-100331,
General-80-20230714-10:03:31-10880,runattr,,,experiment,General,
General-80-20230714-10:03:31-10880,runattr,,,inifile,omnetpp.ini,
General-80-20230714-10:03:31-10880,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-80-20230714-10:03:31-10880,runattr,,,iterationvarsd,0.25/0.5,
General-80-20230714-10:03:31-10880,runattr,,,iterationvarsf,"0.25,0.5-",
General-80-20230714-10:03:31-10880,runattr,,,measurement,"$0=0.25, $1=0.5",
General-80-20230714-10:03:31-10880,runattr,,,network,Network,
General-80-20230714-10:03:31-10880,runattr,,,processid,10880,
General-80-20230714-10:03:31-10880,runattr,,,repetition,0,
General-80-20230714-10:03:31-10880,runattr,,,replication,#0,
General-80-20230714-10:03:31-10880,runattr,,,resultdir,results,
General-80-20230714-10:03:31-10880,runattr,,,runnumber,80,
General-80-20230714-10:03:31-10880,runattr,,,seedset,80,
General-80-20230714-10:03:31-10880,config,,,sim-time-limit,5000s,
General-80-20230714-10:03:31-10880,config,,,network,Network,
General-80-20230714-10:03:31-10880,config,,,config-recording,all,
General-80-20230714-10:03:31-10880,config,,,repeat,20,
General-80-20230714-10:03:31-10880,config,,,**.scalar-recording,true,
General-80-20230714-10:03:31-10880,config,,,warmup-period,1000s,
General-80-20230714-10:03:31-10880,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-80-20230714-10:03:31-10880,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-80-20230714-10:03:31-10880,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-80-20230714-10:03:31-10880,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-80-20230714-10:03:31-10880,config,,,**.first.Threshold,10,
General-80-20230714-10:03:31-10880,config,,,**.second.Threshold,3,
General-80-20230714-10:03:31-10880,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-80-20230714-10:03:31-10880,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-80-20230714-10:03:31-10880,config,,,**.first.capacity,10,
General-80-20230714-10:03:31-10880,config,,,**.second.capacity,-1,
General-90-20230714-10:03:31-14228,runattr,,,configname,General,
General-90-20230714-10:03:31-14228,runattr,,,datetime,20230714-10:03:31,
General-90-20230714-10:03:31-14228,runattr,,,datetimef,20230714-100331,
General-90-20230714-10:03:31-14228,runattr,,,experiment,General,
General-90-20230714-10:03:31-14228,runattr,,,inifile,omnetpp.ini,
General-90-20230714-10:03:31-14228,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-90-20230714-10:03:31-14228,runattr,,,iterationvarsd,0.25/0.5,
General-90-20230714-10:03:31-14228,runattr,,,iterationvarsf,"0.25,0.5-",
General-90-20230714-10:03:31-14228,runattr,,,measurement,"$0=0.25, $1=0.5",
General-90-20230714-10:03:31-14228,runattr,,,network,Network,
General-90-20230714-10:03:31-14228,runattr,,,processid,14228,
General-90-20230714-10:03:31-14228,runattr,,,repetition,10,
General-90-20230714-10:03:31-14228,runattr,,,replication,#10,
General-90-20230714-10:03:31-14228,runattr,,,resultdir,results,
General-90-20230714-10:03:31-14228,runattr,,,runnumber,90,
General-90-20230714-10:03:31-14228,runattr,,,seedset,90,
General-90-20230714-10:03:31-14228,config,,,sim-time-limit,5000s,
General-90-20230714-10:03:31-14228,config,,,network,Network,
General-90-20230714-10:03:31-14228,config,,,config-recording,all,
General-90-20230714-10:03:31-14228,config,,,repeat,20,
General-90-20230714-10:03:31-14228,config,,,**.scalar-recording,true,
General-90-20230714-10:03:31-14228,config,,,warmup-period,1000s,
General-90-20230714-10:03:31-14228,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-90-20230714-10:03:31-14228,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-90-20230714-10:03:31-14228,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-90-20230714-10:03:31-14228,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-90-20230714-10:03:31-14228,config,,,**.first.Threshold,10,
General-90-20230714-10:03:31-14228,config,,,**.second.Threshold,3,
General-90-20230714-10:03:31-14228,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-90-20230714-10:03:31-14228,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-90-20230714-10:03:31-14228,config,,,**.first.capacity,10,
General-90-20230714-10:03:31-14228,config,,,**.second.capacity,-1,
General-81-20230714-10:03:31-5456,runattr,,,configname,General,
General-81-20230714-10:03:31-5456,runattr,,,datetime,20230714-10:03:31,
General-81-20230714-10:03:31-5456,runattr,,,datetimef,20230714-100331,
General-81-20230714-10:03:31-5456,runattr,,,experiment,General,
General-81-20230714-10:03:31-5456,runattr,,,inifile,omnetpp.ini,
General-81-20230714-10:03:31-5456,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-81-20230714-10:03:31-5456,runattr,,,iterationvarsd,0.25/0.5,
General-81-20230714-10:03:31-5456,runattr,,,iterationvarsf,"0.25,0.5-",
General-81-20230714-10:03:31-5456,runattr,,,measurement,"$0=0.25, $1=0.5",
General-81-20230714-10:03:31-5456,runattr,,,network,Network,
General-81-20230714-10:03:31-5456,runattr,,,processid,5456,
General-81-20230714-10:03:31-5456,runattr,,,repetition,1,
General-81-20230714-10:03:31-5456,runattr,,,replication,#1,
General-81-20230714-10:03:31-5456,runattr,,,resultdir,results,
General-81-20230714-10:03:31-5456,runattr,,,runnumber,81,
General-81-20230714-10:03:31-5456,runattr,,,seedset,81,
General-81-20230714-10:03:31-5456,config,,,sim-time-limit,5000s,
General-81-20230714-10:03:31-5456,config,,,network,Network,
General-81-20230714-10:03:31-5456,config,,,config-recording,all,
General-81-20230714-10:03:31-5456,config,,,repeat,20,
General-81-20230714-10:03:31-5456,config,,,**.scalar-recording,true,
General-81-20230714-10:03:31-5456,config,,,warmup-period,1000s,
General-81-20230714-10:03:31-5456,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-81-20230714-10:03:31-5456,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-81-20230714-10:03:31-5456,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-81-20230714-10:03:31-5456,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-81-20230714-10:03:31-5456,config,,,**.first.Threshold,10,
General-81-20230714-10:03:31-5456,config,,,**.second.Threshold,3,
General-81-20230714-10:03:31-5456,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-81-20230714-10:03:31-5456,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-81-20230714-10:03:31-5456,config,,,**.first.capacity,10,
General-81-20230714-10:03:31-5456,config,,,**.second.capacity,-1,
General-94-20230714-10:03:32-14764,runattr,,,configname,General,
General-94-20230714-10:03:32-14764,runattr,,,datetime,20230714-10:03:32,
General-94-20230714-10:03:32-14764,runattr,,,datetimef,20230714-100332,
General-94-20230714-10:03:32-14764,runattr,,,experiment,General,
General-94-20230714-10:03:32-14764,runattr,,,inifile,omnetpp.ini,
General-94-20230714-10:03:32-14764,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-94-20230714-10:03:32-14764,runattr,,,iterationvarsd,0.25/0.5,
General-94-20230714-10:03:32-14764,runattr,,,iterationvarsf,"0.25,0.5-",
General-94-20230714-10:03:32-14764,runattr,,,measurement,"$0=0.25, $1=0.5",
General-94-20230714-10:03:32-14764,runattr,,,network,Network,
General-94-20230714-10:03:32-14764,runattr,,,processid,14764,
General-94-20230714-10:03:32-14764,runattr,,,repetition,14,
General-94-20230714-10:03:32-14764,runattr,,,replication,#14,
General-94-20230714-10:03:32-14764,runattr,,,resultdir,results,
General-94-20230714-10:03:32-14764,runattr,,,runnumber,94,
General-94-20230714-10:03:32-14764,runattr,,,seedset,94,
General-94-20230714-10:03:32-14764,config,,,sim-time-limit,5000s,
General-94-20230714-10:03:32-14764,config,,,network,Network,
General-94-20230714-10:03:32-14764,config,,,config-recording,all,
General-94-20230714-10:03:32-14764,config,,,repeat,20,
General-94-20230714-10:03:32-14764,config,,,**.scalar-recording,true,
General-94-20230714-10:03:32-14764,config,,,warmup-period,1000s,
General-94-20230714-10:03:32-14764,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-94-20230714-10:03:32-14764,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-94-20230714-10:03:32-14764,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-94-20230714-10:03:32-14764,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-94-20230714-10:03:32-14764,config,,,**.first.Threshold,10,
General-94-20230714-10:03:32-14764,config,,,**.second.Threshold,3,
General-94-20230714-10:03:32-14764,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-94-20230714-10:03:32-14764,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-94-20230714-10:03:32-14764,config,,,**.first.capacity,10,
General-94-20230714-10:03:32-14764,config,,,**.second.capacity,-1,
General-93-20230714-10:03:32-11956,runattr,,,configname,General,
General-93-20230714-10:03:32-11956,runattr,,,datetime,20230714-10:03:32,
General-93-20230714-10:03:32-11956,runattr,,,datetimef,20230714-100332,
General-93-20230714-10:03:32-11956,runattr,,,experiment,General,
General-93-20230714-10:03:32-11956,runattr,,,inifile,omnetpp.ini,
General-93-20230714-10:03:32-11956,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-93-20230714-10:03:32-11956,runattr,,,iterationvarsd,0.25/0.5,
General-93-20230714-10:03:32-11956,runattr,,,iterationvarsf,"0.25,0.5-",
General-93-20230714-10:03:32-11956,runattr,,,measurement,"$0=0.25, $1=0.5",
General-93-20230714-10:03:32-11956,runattr,,,network,Network,
General-93-20230714-10:03:32-11956,runattr,,,processid,11956,
General-93-20230714-10:03:32-11956,runattr,,,repetition,13,
General-93-20230714-10:03:32-11956,runattr,,,replication,#13,
General-93-20230714-10:03:32-11956,runattr,,,resultdir,results,
General-93-20230714-10:03:32-11956,runattr,,,runnumber,93,
General-93-20230714-10:03:32-11956,runattr,,,seedset,93,
General-93-20230714-10:03:32-11956,config,,,sim-time-limit,5000s,
General-93-20230714-10:03:32-11956,config,,,network,Network,
General-93-20230714-10:03:32-11956,config,,,config-recording,all,
General-93-20230714-10:03:32-11956,config,,,repeat,20,
General-93-20230714-10:03:32-11956,config,,,**.scalar-recording,true,
General-93-20230714-10:03:32-11956,config,,,warmup-period,1000s,
General-93-20230714-10:03:32-11956,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-93-20230714-10:03:32-11956,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-93-20230714-10:03:32-11956,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-93-20230714-10:03:32-11956,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-93-20230714-10:03:32-11956,config,,,**.first.Threshold,10,
General-93-20230714-10:03:32-11956,config,,,**.second.Threshold,3,
General-93-20230714-10:03:32-11956,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-93-20230714-10:03:32-11956,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-93-20230714-10:03:32-11956,config,,,**.first.capacity,10,
General-93-20230714-10:03:32-11956,config,,,**.second.capacity,-1,
General-80-20230714-10:03:31-10880,scalar,Network.S1,created:last,,,20200
General-80-20230714-10:03:31-10880,attr,Network.S1,created:last,interpolationmode,none,
