run,type,module,name,attrname,attrvalue,value
General-89-20230714-10:07:04-4540,runattr,,,resultdir,results,
General-89-20230714-10:07:04-4540,runattr,,,runnumber,89,
General-89-20230714-10:07:04-4540,runattr,,,seedset,89,
General-89-20230714-10:07:04-4540,config,,,sim-time-limit,5000s,
General-89-20230714-10:07:04-4540,config,,,network,Network,
General-89-20230714-10:07:04-4540,config,,,config-recording,all,
General-89-20230714-10:07:04-4540,config,,,repeat,20,
General-89-20230714-10:07:04-4540,config,,,**.scalar-recording,true,
General-89-20230714-10:07:04-4540,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-89-20230714-10:07:04-4540,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-89-20230714-10:07:04-4540,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-89-20230714-10:07:04-4540,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-89-20230714-10:07:04-4540,config,,,**.first.Threshold,10,
General-89-20230714-10:07:04-4540,config,,,**.second.Threshold,3,
General-89-20230714-10:07:04-4540,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-89-20230714-10:07:04-4540,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-89-20230714-10:07:04-4540,config,,,**.first.capacity,10,
General-89-20230714-10:07:04-4540,config,,,**.second.capacity,-1,
General-88-20230714-10:07:04-10960,runattr,,,configname,General,
General-88-20230714-10:07:04-10960,runattr,,,datetime,20230714-10:07:04,
General-88-20230714-10:07:04-10960,runattr,,,datetimef,20230714-100704,
General-88-20230714-10:07:04-10960,runattr,,,experiment,General,
General-88-20230714-10:07:04-10960,runattr,,,inifile,omnetpp.ini,
General-88-20230714-10:07:04-10960,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-88-20230714-10:07:04-10960,runattr,,,iterationvarsd,0.25/0.5,
General-88-20230714-10:07:04-10960,runattr,,,iterationvarsf,"0.25,0.5-",
General-88-20230714-10:07:04-10960,runattr,,,measurement,"$0=0.25, $1=0.5",
General-88-20230714-10:07:04-10960,runattr,,,network,Network,
General-88-20230714-10:07:04-10960,runattr,,,processid,10960,
General-88-20230714-10:07:04-10960,runattr,,,repetition,8,
General-88-20230714-10:07:04-10960,runattr,,,replication,#8,
General-88-20230714-10:07:04-10960,runattr,,,resultdir,results,
General-88-20230714-10:07:04-10960,runattr,,,runnumber,88,
General-88-20230714-10:07:04-10960,runattr,,,seedset,88,
General-88-20230714-10:07:04-10960,config,,,sim-time-limit,5000s,
General-88-20230714-10:07:04-10960,config,,,network,Network,
General-88-20230714-10:07:04-10960,config,,,config-recording,all,
General-88-20230714-10:07:04-10960,config,,,repeat,20,
General-88-20230714-10:07:04-10960,config,,,**.scalar-recording,true,
General-88-20230714-10:07:04-10960,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-88-20230714-10:07:04-10960,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-88-20230714-10:07:04-10960,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-88-20230714-10:07:04-10960,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-88-20230714-10:07:04-10960,config,,,**.first.Threshold,10,
General-88-20230714-10:07:04-10960,config,,,**.second.Threshold,3,
General-88-20230714-10:07:04-10960,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-88-20230714-10:07:04-10960,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-88-20230714-10:07:04-10960,config,,,**.first.capacity,10,
General-88-20230714-10:07:04-10960,config,,,**.second.capacity,-1,
General-90-20230714-10:07:04-12332,runattr,,,configname,General,
General-90-20230714-10:07:04-12332,runattr,,,datetime,20230714-10:07:04,
General-90-20230714-10:07:04-12332,runattr,,,datetimef,20230714-100704,
General-90-20230714-10:07:04-12332,runattr,,,experiment,General,
General-90-20230714-10:07:04-12332,runattr,,,inifile,omnetpp.ini,
General-90-20230714-10:07:04-12332,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-90-20230714-10:07:04-12332,runattr,,,iterationvarsd,0.25/0.5,
General-90-20230714-10:07:04-12332,runattr,,,iterationvarsf,"0.25,0.5-",
General-90-20230714-10:07:04-12332,runattr,,,measurement,"$0=0.25, $1=0.5",
General-90-20230714-10:07:04-12332,runattr,,,network,Network,
General-90-20230714-10:07:04-12332,runattr,,,processid,12332,
General-90-20230714-10:07:04-12332,runattr,,,repetition,10,
General-90-20230714-10:07:04-12332,runattr,,,replication,#10,
General-90-20230714-10:07:04-12332,runattr,,,resultdir,results,
General-90-20230714-10:07:04-12332,runattr,,,runnumber,90,
General-90-20230714-10:07:04-12332,runattr,,,seedset,90,
General-90-20230714-10:07:04-12332,config,,,sim-time-limit,5000s,
General-90-20230714-10:07:04-12332,config,,,network,Network,
General-90-20230714-10:07:04-12332,config,,,config-recording,all,
General-90-20230714-10:07:04-12332,config,,,repeat,20,
General-90-20230714-10:07:04-12332,config,,,**.scalar-recording,true,
General-90-20230714-10:07:04-12332,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-90-20230714-10:07:04-12332,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-90-20230714-10:07:04-12332,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-90-20230714-10:07:04-12332,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-90-20230714-10:07:04-12332,config,,,**.first.Threshold,10,
General-90-20230714-10:07:04-12332,config,,,**.second.Threshold,3,
General-90-20230714-10:07:04-12332,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-90-20230714-10:07:04-12332,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-90-20230714-10:07:04-12332,config,,,**.first.capacity,10,
General-90-20230714-10:07:04-12332,config,,,**.second.capacity,-1,
General-80-20230714-10:07:04-7904,runattr,,,configname,General,
General-80-20230714-10:07:04-7904,runattr,,,datetime,20230714-10:07:04,
General-80-20230714-10:07:04-7904,runattr,,,datetimef,20230714-100704,
General-80-20230714-10:07:04-7904,runattr,,,experiment,General,
General-80-20230714-10:07:04-7904,runattr,,,inifile,omnetpp.ini,
General-80-20230714-10:07:04-7904,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-80-20230714-10:07:04-7904,runattr,,,iterationvarsd,0.25/0.5,
General-80-20230714-10:07:04-7904,runattr,,,iterationvarsf,"0.25,0.5-",
General-80-20230714-10:07:04-7904,runattr,,,measurement,"$0=0.25, $1=0.5",
General-80-20230714-10:07:04-7904,runattr,,,network,Network,
General-80-20230714-10:07:04-7904,runattr,,,processid,7904,
General-80-20230714-10:07:04-7904,runattr,,,repetition,0,
General-80-20230714-10:07:04-7904,runattr,,,replication,#0,
General-80-20230714-10:07:04-7904,runattr,,,resultdir,results,
General-80-20230714-10:07:04-7904,runattr,,,runnumber,80,
General-80-20230714-10:07:04-7904,runattr,,,seedset,80,
General-80-20230714-10:07:04-7904,config,,,sim-time-limit,5000s,
General-80-20230714-10:07:04-7904,config,,,network,Network,
General-80-20230714-10:07:04-7904,config,,,config-recording,all,
General-80-20230714-10:07:04-7904,config,,,repeat,20,
General-80-20230714-10:07:04-7904,config,,,**.scalar-recording,true,
General-80-20230714-10:07:04-7904,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-80-20230714-10:07:04-7904,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-80-20230714-10:07:04-7904,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-80-20230714-10:07:04-7904,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-80-20230714-10:07:04-7904,config,,,**.first.Threshold,10,
General-80-20230714-10:07:04-7904,config,,,**.second.Threshold,3,
General-80-20230714-10:07:04-7904,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-80-20230714-10:07:04-7904,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-80-20230714-10:07:04-7904,config,,,**.first.capacity,10,
General-80-20230714-10:07:04-7904,config,,,**.second.capacity,-1,
General-84-20230714-10:07:04-4288,runattr,,,configname,General,
General-84-20230714-10:07:04-4288,runattr,,,datetime,20230714-10:07:04,
General-84-20230714-10:07:04-4288,runattr,,,datetimef,20230714-100704,
General-84-20230714-10:07:04-4288,runattr,,,experiment,General,
General-84-20230714-10:07:04-4288,runattr,,,inifile,omnetpp.ini,
General-84-20230714-10:07:04-4288,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-84-20230714-10:07:04-4288,runattr,,,iterationvarsd,0.25/0.5,
General-84-20230714-10:07:04-4288,runattr,,,iterationvarsf,"0.25,0.5-",
General-84-20230714-10:07:04-4288,runattr,,,measurement,"$0=0.25, $1=0.5",
General-84-20230714-10:07:04-4288,runattr,,,network,Network,
General-84-20230714-10:07:04-4288,runattr,,,processid,4288,
General-84-20230714-10:07:04-4288,runattr,,,repetition,4,
General-84-20230714-10:07:04-4288,runattr,,,replication,#4,
General-84-20230714-10:07:04-4288,runattr,,,resultdir,results,
General-84-20230714-10:07:04-4288,runattr,,,runnumber,84,
General-84-20230714-10:07:04-4288,runattr,,,seedset,84,
General-84-20230714-10:07:04-4288,config,,,sim-time-limit,5000s,
General-84-20230714-10:07:04-4288,config,,,network,Network,
General-84-20230714-10:07:04-4288,config,,,config-recording,all,
General-84-20230714-10:07:04-4288,config,,,repeat,20,
General-84-20230714-10:07:04-4288,config,,,**.scalar-recording,true,
General-84-20230714-10:07:04-4288,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-84-20230714-10:07:04-4288,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-84-20230714-10:07:04-4288,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-84-20230714-10:07:04-4288,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-84-20230714-10:07:04-4288,config,,,**.first.Threshold,10,
General-84-20230714-10:07:04-4288,config,,,**.second.Threshold,3,
General-84-20230714-10:07:04-4288,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-84-20230714-10:07:04-4288,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-84-20230714-10:07:04-4288,config,,,**.first.capacity,10,
General-84-20230714-10:07:04-4288,config,,,**.second.capacity,-1,
General-91-20230714-10:07:04-14532,runattr,,,configname,General,
General-91-20230714-10:07:04-14532,runattr,,,datetime,20230714-10:07:04,
General-91-20230714-10:07:04-14532,runattr,,,datetimef,20230714-100704,
General-91-20230714-10:07:04-14532,runattr,,,experiment,General,
General-91-20230714-10:07:04-14532,runattr,,,inifile,omnetpp.ini,
General-91-20230714-10:07:04-14532,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-91-20230714-10:07:04-14532,runattr,,,iterationvarsd,0.25/0.5,
General-91-20230714-10:07:04-14532,runattr,,,iterationvarsf,"0.25,0.5-",
General-91-20230714-10:07:04-14532,runattr,,,measurement,"$0=0.25, $1=0.5",
General-91-20230714-10:07:04-14532,runattr,,,network,Network,
General-91-20230714-10:07:04-14532,runattr,,,processid,14532,
General-91-20230714-10:07:04-14532,runattr,,,repetition,11,
General-91-20230714-10:07:04-14532,runattr,,,replication,#11,
General-91-20230714-10:07:04-14532,runattr,,,resultdir,results,
General-91-20230714-10:07:04-14532,runattr,,,runnumber,91,
General-91-20230714-10:07:04-14532,runattr,,,seedset,91,
General-91-20230714-10:07:04-14532,config,,,sim-time-limit,5000s,
General-91-20230714-10:07:04-14532,config,,,network,Network,
General-91-20230714-10:07:04-14532,config,,,config-recording,all,
General-91-20230714-10:07:04-14532,config,,,repeat,20,
General-91-20230714-10:07:04-14532,config,,,**.scalar-recording,true,
General-91-20230714-10:07:04-14532,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-91-20230714-10:07:04-14532,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-91-20230714-10:07:04-14532,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-91-20230714-10:07:04-14532,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-91-20230714-10:07:04-14532,config,,,**.first.Threshold,10,
General-91-20230714-10:07:04-14532,config,,,**.second.Threshold,3,
General-91-20230714-10:07:04-14532,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-91-20230714-10:07:04-14532,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-91-20230714-10:07:04-14532,config,,,**.first.capacity,10,
General-91-20230714-10:07:04-14532,config,,,**.second.capacity,-1,
General-81-20230714-10:07:04-9444,runattr,,,configname,General,
General-81-20230714-10:07:04-9444,runattr,,,datetime,20230714-10:07:04,
General-81-20230714-10:07:04-9444,runattr,,,datetimef,20230714-100704,
General-81-20230714-10:07:04-9444,runattr,,,experiment,General,
General-81-20230714-10:07:04-9444,runattr,,,inifile,omnetpp.ini,
General-81-20230714-10:07:04-9444,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-81-20230714-10:07:04-9444,runattr,,,iterationvarsd,0.25/0.5,
General-81-20230714-10:07:04-9444,runattr,,,iterationvarsf,"0.25,0.5-",
General-81-20230714-10:07:04-9444,runattr,,,measurement,"$0=0.25, $1=0.5",
General-81-20230714-10:07:04-9444,runattr,,,network,Network,
General-81-20230714-10:07:04-9444,runattr,,,processid,9444,
General-81-20230714-10:07:04-9444,runattr,,,repetition,1,
General-81-20230714-10:07:04-9444,runattr,,,replication,#1,
General-81-20230714-10:07:04-9444,runattr,,,resultdir,results,
General-81-20230714-10:07:04-9444,runattr,,,runnumber,81,
General-81-20230714-10:07:04-9444,runattr,,,seedset,81,
General-81-20230714-10:07:04-9444,config,,,sim-time-limit,5000s,
General-81-20230714-10:07:04-9444,config,,,network,Network,
General-81-20230714-10:07:04-9444,config,,,config-recording,all,
General-81-20230714-10:07:04-9444,config,,,repeat,20,
General-81-20230714-10:07:04-9444,config,,,**.scalar-recording,true,
General-81-20230714-10:07:04-9444,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-81-20230714-10:07:04-9444,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-81-20230714-10:07:04-9444,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-81-20230714-10:07:04-9444,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-81-20230714-10:07:04-9444,config,,,**.first.Threshold,10,
General-81-20230714-10:07:04-9444,config,,,**.second.Threshold,3,
General-81-20230714-10:07:04-9444,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-81-20230714-10:07:04-9444,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-81-20230714-10:07:04-9444,config,,,**.first.capacity,10,
General-81-20230714-10:07:04-9444,config,,,**.second.capacity,-1,
General-97-20230714-10:07:05-4412,runattr,,,configname,General,
General-97-20230714-10:07:05-4412,runattr,,,datetime,20230714-10:07:05,
General-97-20230714-10:07:05-4412,runattr,,,datetimef,20230714-100705,
General-97-20230714-10:07:05-4412,runattr,,,experiment,General,
General-97-20230714-10:07:05-4412,runattr,,,inifile,omnetpp.ini,
General-97-20230714-10:07:05-4412,runattr,,,iterationvars,"$0=0.25, $1=0.5",
General-97-20230714-10:07:05-4412,runattr,,,iterationvarsd,0.25/0.5,
General-97-20230714-10:07:05-4412,runattr,,,iterationvarsf,"0.25,0.5-",
General-97-20230714-10:07:05-4412,runattr,,,measurement,"$0=0.25, $1=0.5",
General-97-20230714-10:07:05-4412,runattr,,,network,Network,
General-97-20230714-10:07:05-4412,runattr,,,processid,4412,
General-97-20230714-10:07:05-4412,runattr,,,repetition,17,
General-97-20230714-10:07:05-4412,runattr,,,replication,#17,
General-97-20230714-10:07:05-4412,runattr,,,resultdir,results,
General-97-20230714-10:07:05-4412,runattr,,,runnumber,97,
General-97-20230714-10:07:05-4412,runattr,,,seedset,97,
General-97-20230714-10:07:05-4412,config,,,sim-time-limit,5000s,
General-97-20230714-10:07:05-4412,config,,,network,Network,
General-97-20230714-10:07:05-4412,config,,,config-recording,all,
General-97-20230714-10:07:05-4412,config,,,repeat,20,
General-97-20230714-10:07:05-4412,config,,,**.scalar-recording,true,
General-97-20230714-10:07:05-4412,config,,,**.S1.interArrivalTime,exponential(0.25s),
General-97-20230714-10:07:05-4412,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-97-20230714-10:07:05-4412,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-97-20230714-10:07:05-4412,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-97-20230714-10:07:05-4412,config,,,**.first.Threshold,10,
General-97-20230714-10:07:05-4412,config,,,**.second.Threshold,3,
General-97-20230714-10:07:05-4412,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-97-20230714-10:07:05-4412,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-97-20230714-10:07:05-4412,config,,,**.first.capacity,10,
General-97-20230714-10:07:05-4412,config,,,**.second.capacity,-1,
General-80-20230714-10:07:04-7904,scalar,Network.S1,created:last,,,20200
General-80-20230714-10:07:04-7904,attr,Network.S1,created:last,interpolationmode,none,
General-80-20230714-10:07:04-7904,attr,Network.S1,created:last,recordingmode,last,
General-80-20230714-10:07:04-7904,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-80-20230714-10:07:04-7904,scalar,Network.S2,created:last,,,10131
General-80-20230714-10:07:04-7904,attr,Network.S2,created:last,interpolationmode,none,
General-80-20230714-10:07:04-7904,attr,Network.S2,created:last,recordingmode,last,
General-80-20230714-10:07:04-7904,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-80-20230714-10:07:04-7904,scalar,Network.first,queueingTime:mean,,,9.3091885367218
General-80-20230714-10:07:04-7904,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-80-20230714-10:07:04-7904,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-80-20230714-10:07:04-7904,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-80-20230714-10:07:04-7904,attr,Network.first,queueingTime:mean,unit,s,
General-80-20230714-10:07:04-7904,scalar,Network.first,queueingTime:max,,,41.757008008454
General-80-20230714-10:07:04-7904,attr,Network.first,queueingTime:max,interpolationmode,none,
General-80-20230714-10:07:04-7904,attr,Network.first,queueingTime:max,recordingmode,max,
General-80-20230714-10:07:04-7904,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-80-20230714-10:07:04-7904,attr,Network.first,queueingTime:max,unit,s,
