run,type,module,name,attrname,attrvalue,value
General-11-20230714-10:01:29-3084,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-11-20230714-10:01:29-3084,attr,Network.servente,serviceTime,unit,s,
General-11-20230714-10:01:29-3084,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-11-20230714-10:01:29-3084,attr,Network.servente,serviceTime_2,unit,s,
General-11-20230714-10:01:29-3084,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-11-20230714-10:01:29-3084,attr,Network.servente,switchOverTime,unit,s,
General-11-20230714-10:01:29-3084,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-11-20230714-10:01:29-3084,param,Network.sink,keepJobs,,,false
General-11-20230714-10:01:29-3084,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-11-20230714-10:01:29-3084,param,Network.sink1,keepJobs,,,false
General-11-20230714-10:01:29-3084,param,Network,typename,,,"""progetto_sds.Network"""
General-12-20230714-10:01:29-172,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-12-20230714-10:01:29-172,param,Network.S1,numJobs,,,-1
General-12-20230714-10:01:29-172,param,Network.S1,interArrivalTime,,,exponential(1s)
General-12-20230714-10:01:29-172,attr,Network.S1,interArrivalTime,unit,s,
General-12-20230714-10:01:29-172,param,Network.S1,jobName,,,"""job"""
General-12-20230714-10:01:29-172,param,Network.S1,jobType,,,0
General-12-20230714-10:01:29-172,param,Network.S1,jobPriority,,,0
General-12-20230714-10:01:29-172,param,Network.S1,startTime,,,0.167428s
General-12-20230714-10:01:29-172,attr,Network.S1,startTime,unit,s,
General-12-20230714-10:01:29-172,param,Network.S1,stopTime,,,-1s
General-12-20230714-10:01:29-172,attr,Network.S1,stopTime,unit,s,
General-12-20230714-10:01:29-172,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-12-20230714-10:01:29-172,param,Network.S2,numJobs,,,-1
General-12-20230714-10:01:29-172,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-12-20230714-10:01:29-172,attr,Network.S2,interArrivalTime,unit,s,
General-12-20230714-10:01:29-172,param,Network.S2,jobName,,,"""job"""
General-12-20230714-10:01:29-172,param,Network.S2,jobType,,,0
General-12-20230714-10:01:29-172,param,Network.S2,jobPriority,,,0
General-12-20230714-10:01:29-172,param,Network.S2,startTime,,,0.295495s
General-12-20230714-10:01:29-172,attr,Network.S2,startTime,unit,s,
General-12-20230714-10:01:29-172,param,Network.S2,stopTime,,,-1s
General-12-20230714-10:01:29-172,attr,Network.S2,stopTime,unit,s,
General-12-20230714-10:01:29-172,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-12-20230714-10:01:29-172,param,Network.first,capacity,,,10
General-12-20230714-10:01:29-172,param,Network.first,fifo,,,true
General-12-20230714-10:01:29-172,param,Network.first,sendingAlgorithm,,,"""priority"""
General-12-20230714-10:01:29-172,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-12-20230714-10:01:29-172,param,Network.first,Threshold,,,10
General-12-20230714-10:01:29-172,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-12-20230714-10:01:29-172,param,Network.second,capacity,,,-1
General-12-20230714-10:01:29-172,param,Network.second,fifo,,,true
General-12-20230714-10:01:29-172,param,Network.second,sendingAlgorithm,,,"""priority"""
General-12-20230714-10:01:29-172,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-12-20230714-10:01:29-172,param,Network.second,Threshold,,,3
General-12-20230714-10:01:29-172,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-12-20230714-10:01:29-172,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-12-20230714-10:01:29-172,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-12-20230714-10:01:29-172,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-12-20230714-10:01:29-172,attr,Network.servente,serviceTime,unit,s,
General-12-20230714-10:01:29-172,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-12-20230714-10:01:29-172,attr,Network.servente,serviceTime_2,unit,s,
General-12-20230714-10:01:29-172,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-12-20230714-10:01:29-172,attr,Network.servente,switchOverTime,unit,s,
General-12-20230714-10:01:29-172,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-12-20230714-10:01:29-172,param,Network.sink,keepJobs,,,false
General-12-20230714-10:01:29-172,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-12-20230714-10:01:29-172,param,Network.sink1,keepJobs,,,false
General-12-20230714-10:01:29-172,param,Network,typename,,,"""progetto_sds.Network"""
General-13-20230714-10:01:29-2240,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-13-20230714-10:01:29-2240,param,Network.S1,numJobs,,,-1
General-13-20230714-10:01:29-2240,param,Network.S1,interArrivalTime,,,exponential(1s)
General-13-20230714-10:01:29-2240,attr,Network.S1,interArrivalTime,unit,s,
General-13-20230714-10:01:29-2240,param,Network.S1,jobName,,,"""job"""
General-13-20230714-10:01:29-2240,param,Network.S1,jobType,,,0
General-13-20230714-10:01:29-2240,param,Network.S1,jobPriority,,,0
General-13-20230714-10:01:29-2240,param,Network.S1,startTime,,,1.50374s
General-13-20230714-10:01:29-2240,attr,Network.S1,startTime,unit,s,
General-13-20230714-10:01:29-2240,param,Network.S1,stopTime,,,-1s
General-13-20230714-10:01:29-2240,attr,Network.S1,stopTime,unit,s,
General-13-20230714-10:01:29-2240,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-13-20230714-10:01:29-2240,param,Network.S2,numJobs,,,-1
General-13-20230714-10:01:29-2240,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-13-20230714-10:01:29-2240,attr,Network.S2,interArrivalTime,unit,s,
General-13-20230714-10:01:29-2240,param,Network.S2,jobName,,,"""job"""
General-13-20230714-10:01:29-2240,param,Network.S2,jobType,,,0
General-13-20230714-10:01:29-2240,param,Network.S2,jobPriority,,,0
General-13-20230714-10:01:29-2240,param,Network.S2,startTime,,,0.467407s
General-13-20230714-10:01:29-2240,attr,Network.S2,startTime,unit,s,
General-13-20230714-10:01:29-2240,param,Network.S2,stopTime,,,-1s
General-13-20230714-10:01:29-2240,attr,Network.S2,stopTime,unit,s,
General-13-20230714-10:01:29-2240,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-13-20230714-10:01:29-2240,param,Network.first,capacity,,,10
General-13-20230714-10:01:29-2240,param,Network.first,fifo,,,true
General-13-20230714-10:01:29-2240,param,Network.first,sendingAlgorithm,,,"""priority"""
General-13-20230714-10:01:29-2240,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-13-20230714-10:01:29-2240,param,Network.first,Threshold,,,10
General-13-20230714-10:01:29-2240,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-13-20230714-10:01:29-2240,param,Network.second,capacity,,,-1
General-13-20230714-10:01:29-2240,param,Network.second,fifo,,,true
General-13-20230714-10:01:29-2240,param,Network.second,sendingAlgorithm,,,"""priority"""
General-13-20230714-10:01:29-2240,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-13-20230714-10:01:29-2240,param,Network.second,Threshold,,,3
General-13-20230714-10:01:29-2240,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-13-20230714-10:01:29-2240,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-13-20230714-10:01:29-2240,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-13-20230714-10:01:29-2240,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-13-20230714-10:01:29-2240,attr,Network.servente,serviceTime,unit,s,
General-13-20230714-10:01:29-2240,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-13-20230714-10:01:29-2240,attr,Network.servente,serviceTime_2,unit,s,
General-13-20230714-10:01:29-2240,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-13-20230714-10:01:29-2240,attr,Network.servente,switchOverTime,unit,s,
General-13-20230714-10:01:29-2240,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-13-20230714-10:01:29-2240,param,Network.sink,keepJobs,,,false
General-13-20230714-10:01:29-2240,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-13-20230714-10:01:29-2240,param,Network.sink1,keepJobs,,,false
General-13-20230714-10:01:29-2240,param,Network,typename,,,"""progetto_sds.Network"""
General-14-20230714-10:01:29-11512,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-14-20230714-10:01:29-11512,param,Network.S1,numJobs,,,-1
General-14-20230714-10:01:29-11512,param,Network.S1,interArrivalTime,,,exponential(1s)
General-14-20230714-10:01:29-11512,attr,Network.S1,interArrivalTime,unit,s,
General-14-20230714-10:01:29-11512,param,Network.S1,jobName,,,"""job"""
General-14-20230714-10:01:29-11512,param,Network.S1,jobType,,,0
General-14-20230714-10:01:29-11512,param,Network.S1,jobPriority,,,0
General-14-20230714-10:01:29-11512,param,Network.S1,startTime,,,0.72143s
General-14-20230714-10:01:29-11512,attr,Network.S1,startTime,unit,s,
General-14-20230714-10:01:29-11512,param,Network.S1,stopTime,,,-1s
General-14-20230714-10:01:29-11512,attr,Network.S1,stopTime,unit,s,
General-14-20230714-10:01:29-11512,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-14-20230714-10:01:29-11512,param,Network.S2,numJobs,,,-1
General-14-20230714-10:01:29-11512,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-14-20230714-10:01:29-11512,attr,Network.S2,interArrivalTime,unit,s,
General-14-20230714-10:01:29-11512,param,Network.S2,jobName,,,"""job"""
General-14-20230714-10:01:29-11512,param,Network.S2,jobType,,,0
General-14-20230714-10:01:29-11512,param,Network.S2,jobPriority,,,0
General-14-20230714-10:01:29-11512,param,Network.S2,startTime,,,1.27484s
General-14-20230714-10:01:29-11512,attr,Network.S2,startTime,unit,s,
General-14-20230714-10:01:29-11512,param,Network.S2,stopTime,,,-1s
General-14-20230714-10:01:29-11512,attr,Network.S2,stopTime,unit,s,
General-14-20230714-10:01:29-11512,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-14-20230714-10:01:29-11512,param,Network.first,capacity,,,10
General-14-20230714-10:01:29-11512,param,Network.first,fifo,,,true
General-14-20230714-10:01:29-11512,param,Network.first,sendingAlgorithm,,,"""priority"""
General-14-20230714-10:01:29-11512,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-14-20230714-10:01:29-11512,param,Network.first,Threshold,,,10
General-14-20230714-10:01:29-11512,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-14-20230714-10:01:29-11512,param,Network.second,capacity,,,-1
General-14-20230714-10:01:29-11512,param,Network.second,fifo,,,true
General-14-20230714-10:01:29-11512,param,Network.second,sendingAlgorithm,,,"""priority"""
General-14-20230714-10:01:29-11512,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-14-20230714-10:01:29-11512,param,Network.second,Threshold,,,3
General-14-20230714-10:01:29-11512,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-14-20230714-10:01:29-11512,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-14-20230714-10:01:29-11512,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-14-20230714-10:01:29-11512,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-14-20230714-10:01:29-11512,attr,Network.servente,serviceTime,unit,s,
General-14-20230714-10:01:29-11512,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-14-20230714-10:01:29-11512,attr,Network.servente,serviceTime_2,unit,s,
General-14-20230714-10:01:29-11512,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-14-20230714-10:01:29-11512,attr,Network.servente,switchOverTime,unit,s,
General-14-20230714-10:01:29-11512,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-14-20230714-10:01:29-11512,param,Network.sink,keepJobs,,,false
General-14-20230714-10:01:29-11512,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-14-20230714-10:01:29-11512,param,Network.sink1,keepJobs,,,false
General-14-20230714-10:01:29-11512,param,Network,typename,,,"""progetto_sds.Network"""
General-15-20230714-10:01:29-11372,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-15-20230714-10:01:29-11372,param,Network.S1,numJobs,,,-1
General-15-20230714-10:01:29-11372,param,Network.S1,interArrivalTime,,,exponential(1s)
General-15-20230714-10:01:29-11372,attr,Network.S1,interArrivalTime,unit,s,
General-15-20230714-10:01:29-11372,param,Network.S1,jobName,,,"""job"""
General-15-20230714-10:01:29-11372,param,Network.S1,jobType,,,0
General-15-20230714-10:01:29-11372,param,Network.S1,jobPriority,,,0
General-15-20230714-10:01:29-11372,param,Network.S1,startTime,,,1.88927s
General-15-20230714-10:01:29-11372,attr,Network.S1,startTime,unit,s,
General-15-20230714-10:01:29-11372,param,Network.S1,stopTime,,,-1s
General-15-20230714-10:01:29-11372,attr,Network.S1,stopTime,unit,s,
General-15-20230714-10:01:29-11372,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-15-20230714-10:01:29-11372,param,Network.S2,numJobs,,,-1
General-15-20230714-10:01:29-11372,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-15-20230714-10:01:29-11372,attr,Network.S2,interArrivalTime,unit,s,
General-15-20230714-10:01:29-11372,param,Network.S2,jobName,,,"""job"""
General-15-20230714-10:01:29-11372,param,Network.S2,jobType,,,0
General-15-20230714-10:01:29-11372,param,Network.S2,jobPriority,,,0
General-15-20230714-10:01:29-11372,param,Network.S2,startTime,,,0.839878s
General-15-20230714-10:01:29-11372,attr,Network.S2,startTime,unit,s,
General-15-20230714-10:01:29-11372,param,Network.S2,stopTime,,,-1s
General-15-20230714-10:01:29-11372,attr,Network.S2,stopTime,unit,s,
General-15-20230714-10:01:29-11372,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-15-20230714-10:01:29-11372,param,Network.first,capacity,,,10
General-15-20230714-10:01:29-11372,param,Network.first,fifo,,,true
General-15-20230714-10:01:29-11372,param,Network.first,sendingAlgorithm,,,"""priority"""
General-15-20230714-10:01:29-11372,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-15-20230714-10:01:29-11372,param,Network.first,Threshold,,,10
General-15-20230714-10:01:29-11372,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-15-20230714-10:01:29-11372,param,Network.second,capacity,,,-1
General-15-20230714-10:01:29-11372,param,Network.second,fifo,,,true
General-15-20230714-10:01:29-11372,param,Network.second,sendingAlgorithm,,,"""priority"""
General-15-20230714-10:01:29-11372,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-15-20230714-10:01:29-11372,param,Network.second,Threshold,,,3
General-15-20230714-10:01:29-11372,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-15-20230714-10:01:29-11372,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-15-20230714-10:01:29-11372,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-15-20230714-10:01:29-11372,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-15-20230714-10:01:29-11372,attr,Network.servente,serviceTime,unit,s,
General-15-20230714-10:01:29-11372,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-15-20230714-10:01:29-11372,attr,Network.servente,serviceTime_2,unit,s,
General-15-20230714-10:01:29-11372,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-15-20230714-10:01:29-11372,attr,Network.servente,switchOverTime,unit,s,
General-15-20230714-10:01:29-11372,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-15-20230714-10:01:29-11372,param,Network.sink,keepJobs,,,false
General-15-20230714-10:01:29-11372,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-15-20230714-10:01:29-11372,param,Network.sink1,keepJobs,,,false
General-15-20230714-10:01:29-11372,param,Network,typename,,,"""progetto_sds.Network"""
General-16-20230714-10:01:29-1476,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-16-20230714-10:01:29-1476,param,Network.S1,numJobs,,,-1
General-16-20230714-10:01:29-1476,param,Network.S1,interArrivalTime,,,exponential(1s)
General-16-20230714-10:01:29-1476,attr,Network.S1,interArrivalTime,unit,s,
General-16-20230714-10:01:29-1476,param,Network.S1,jobName,,,"""job"""
General-16-20230714-10:01:29-1476,param,Network.S1,jobType,,,0
General-16-20230714-10:01:29-1476,param,Network.S1,jobPriority,,,0
General-16-20230714-10:01:29-1476,param,Network.S1,startTime,,,0.25269s
General-16-20230714-10:01:29-1476,attr,Network.S1,startTime,unit,s,
General-16-20230714-10:01:29-1476,param,Network.S1,stopTime,,,-1s
General-16-20230714-10:01:29-1476,attr,Network.S1,stopTime,unit,s,
General-16-20230714-10:01:29-1476,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-16-20230714-10:01:29-1476,param,Network.S2,numJobs,,,-1
General-16-20230714-10:01:29-1476,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-16-20230714-10:01:29-1476,attr,Network.S2,interArrivalTime,unit,s,
General-16-20230714-10:01:29-1476,param,Network.S2,jobName,,,"""job"""
General-16-20230714-10:01:29-1476,param,Network.S2,jobType,,,0
General-16-20230714-10:01:29-1476,param,Network.S2,jobPriority,,,0
General-16-20230714-10:01:29-1476,param,Network.S2,startTime,,,0.19775s
General-16-20230714-10:01:29-1476,attr,Network.S2,startTime,unit,s,
General-16-20230714-10:01:29-1476,param,Network.S2,stopTime,,,-1s
General-16-20230714-10:01:29-1476,attr,Network.S2,stopTime,unit,s,
General-16-20230714-10:01:29-1476,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-16-20230714-10:01:29-1476,param,Network.first,capacity,,,10
General-16-20230714-10:01:29-1476,param,Network.first,fifo,,,true
General-16-20230714-10:01:29-1476,param,Network.first,sendingAlgorithm,,,"""priority"""
General-16-20230714-10:01:29-1476,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-16-20230714-10:01:29-1476,param,Network.first,Threshold,,,10
General-16-20230714-10:01:29-1476,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-16-20230714-10:01:29-1476,param,Network.second,capacity,,,-1
General-16-20230714-10:01:29-1476,param,Network.second,fifo,,,true
General-16-20230714-10:01:29-1476,param,Network.second,sendingAlgorithm,,,"""priority"""
General-16-20230714-10:01:29-1476,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-16-20230714-10:01:29-1476,param,Network.second,Threshold,,,3
General-16-20230714-10:01:29-1476,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-16-20230714-10:01:29-1476,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-16-20230714-10:01:29-1476,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-16-20230714-10:01:29-1476,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-16-20230714-10:01:29-1476,attr,Network.servente,serviceTime,unit,s,
General-16-20230714-10:01:29-1476,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-16-20230714-10:01:29-1476,attr,Network.servente,serviceTime_2,unit,s,
General-16-20230714-10:01:29-1476,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-16-20230714-10:01:29-1476,attr,Network.servente,switchOverTime,unit,s,
General-16-20230714-10:01:29-1476,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-16-20230714-10:01:29-1476,param,Network.sink,keepJobs,,,false
General-16-20230714-10:01:29-1476,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-16-20230714-10:01:29-1476,param,Network.sink1,keepJobs,,,false
General-16-20230714-10:01:29-1476,param,Network,typename,,,"""progetto_sds.Network"""
General-17-20230714-10:01:29-9988,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-17-20230714-10:01:29-9988,param,Network.S1,numJobs,,,-1
General-17-20230714-10:01:29-9988,param,Network.S1,interArrivalTime,,,exponential(1s)
General-17-20230714-10:01:29-9988,attr,Network.S1,interArrivalTime,unit,s,
General-17-20230714-10:01:29-9988,param,Network.S1,jobName,,,"""job"""
General-17-20230714-10:01:29-9988,param,Network.S1,jobType,,,0
General-17-20230714-10:01:29-9988,param,Network.S1,jobPriority,,,0
General-17-20230714-10:01:29-9988,param,Network.S1,startTime,,,0.349082s
General-17-20230714-10:01:29-9988,attr,Network.S1,startTime,unit,s,
General-17-20230714-10:01:29-9988,param,Network.S1,stopTime,,,-1s
General-17-20230714-10:01:29-9988,attr,Network.S1,stopTime,unit,s,
General-17-20230714-10:01:29-9988,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-17-20230714-10:01:29-9988,param,Network.S2,numJobs,,,-1
General-17-20230714-10:01:29-9988,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-17-20230714-10:01:29-9988,attr,Network.S2,interArrivalTime,unit,s,
General-17-20230714-10:01:29-9988,param,Network.S2,jobName,,,"""job"""
General-17-20230714-10:01:29-9988,param,Network.S2,jobType,,,0
General-17-20230714-10:01:29-9988,param,Network.S2,jobPriority,,,0
General-17-20230714-10:01:29-9988,param,Network.S2,startTime,,,0.100311s
General-17-20230714-10:01:29-9988,attr,Network.S2,startTime,unit,s,
General-17-20230714-10:01:29-9988,param,Network.S2,stopTime,,,-1s
General-17-20230714-10:01:29-9988,attr,Network.S2,stopTime,unit,s,
General-17-20230714-10:01:29-9988,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-17-20230714-10:01:29-9988,param,Network.first,capacity,,,10
General-17-20230714-10:01:29-9988,param,Network.first,fifo,,,true
General-17-20230714-10:01:29-9988,param,Network.first,sendingAlgorithm,,,"""priority"""
General-17-20230714-10:01:29-9988,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-17-20230714-10:01:29-9988,param,Network.first,Threshold,,,10
General-17-20230714-10:01:29-9988,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-17-20230714-10:01:29-9988,param,Network.second,capacity,,,-1
General-17-20230714-10:01:29-9988,param,Network.second,fifo,,,true
General-17-20230714-10:01:29-9988,param,Network.second,sendingAlgorithm,,,"""priority"""
General-17-20230714-10:01:29-9988,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-17-20230714-10:01:29-9988,param,Network.second,Threshold,,,3
General-17-20230714-10:01:29-9988,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-17-20230714-10:01:29-9988,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-17-20230714-10:01:29-9988,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-17-20230714-10:01:29-9988,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-17-20230714-10:01:29-9988,attr,Network.servente,serviceTime,unit,s,
General-17-20230714-10:01:29-9988,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-17-20230714-10:01:29-9988,attr,Network.servente,serviceTime_2,unit,s,
General-17-20230714-10:01:29-9988,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-17-20230714-10:01:29-9988,attr,Network.servente,switchOverTime,unit,s,
General-17-20230714-10:01:29-9988,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-17-20230714-10:01:29-9988,param,Network.sink,keepJobs,,,false
General-17-20230714-10:01:29-9988,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-17-20230714-10:01:29-9988,param,Network.sink1,keepJobs,,,false
General-17-20230714-10:01:29-9988,param,Network,typename,,,"""progetto_sds.Network"""
General-18-20230714-10:01:29-9468,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-18-20230714-10:01:29-9468,param,Network.S1,numJobs,,,-1
General-18-20230714-10:01:29-9468,param,Network.S1,interArrivalTime,,,exponential(1s)
General-18-20230714-10:01:29-9468,attr,Network.S1,interArrivalTime,unit,s,
General-18-20230714-10:01:29-9468,param,Network.S1,jobName,,,"""job"""
General-18-20230714-10:01:29-9468,param,Network.S1,jobType,,,0
General-18-20230714-10:01:29-9468,param,Network.S1,jobPriority,,,0
General-18-20230714-10:01:29-9468,param,Network.S1,startTime,,,1.05089s
General-18-20230714-10:01:29-9468,attr,Network.S1,startTime,unit,s,
General-18-20230714-10:01:29-9468,param,Network.S1,stopTime,,,-1s
General-18-20230714-10:01:29-9468,attr,Network.S1,stopTime,unit,s,
General-18-20230714-10:01:29-9468,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-18-20230714-10:01:29-9468,param,Network.S2,numJobs,,,-1
General-18-20230714-10:01:29-9468,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-18-20230714-10:01:29-9468,attr,Network.S2,interArrivalTime,unit,s,
General-18-20230714-10:01:29-9468,param,Network.S2,jobName,,,"""job"""
General-18-20230714-10:01:29-9468,param,Network.S2,jobType,,,0
General-18-20230714-10:01:29-9468,param,Network.S2,jobPriority,,,0
General-18-20230714-10:01:29-9468,param,Network.S2,startTime,,,0.0395274s
General-18-20230714-10:01:29-9468,attr,Network.S2,startTime,unit,s,
General-18-20230714-10:01:29-9468,param,Network.S2,stopTime,,,-1s
General-18-20230714-10:01:29-9468,attr,Network.S2,stopTime,unit,s,
General-18-20230714-10:01:29-9468,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-18-20230714-10:01:29-9468,param,Network.first,capacity,,,10
General-18-20230714-10:01:29-9468,param,Network.first,fifo,,,true
General-18-20230714-10:01:29-9468,param,Network.first,sendingAlgorithm,,,"""priority"""
General-18-20230714-10:01:29-9468,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-18-20230714-10:01:29-9468,param,Network.first,Threshold,,,10
General-18-20230714-10:01:29-9468,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-18-20230714-10:01:29-9468,param,Network.second,capacity,,,-1
General-18-20230714-10:01:29-9468,param,Network.second,fifo,,,true
General-18-20230714-10:01:29-9468,param,Network.second,sendingAlgorithm,,,"""priority"""
General-18-20230714-10:01:29-9468,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-18-20230714-10:01:29-9468,param,Network.second,Threshold,,,3
General-18-20230714-10:01:29-9468,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-18-20230714-10:01:29-9468,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-18-20230714-10:01:29-9468,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-18-20230714-10:01:29-9468,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
