run,type,module,name,attrname,attrvalue,value
General-0-20230714-10:08:16-9392,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-0-20230714-10:08:16-9392,attr,Network.servente,serviceTime_2,unit,s,
General-0-20230714-10:08:16-9392,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-0-20230714-10:08:16-9392,attr,Network.servente,switchOverTime,unit,s,
General-0-20230714-10:08:16-9392,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-0-20230714-10:08:16-9392,param,Network.sink,keepJobs,,,false
General-0-20230714-10:08:16-9392,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-0-20230714-10:08:16-9392,param,Network.sink1,keepJobs,,,false
General-0-20230714-10:08:16-9392,param,Network,typename,,,"""progetto_sds.Network"""
General-1-20230714-10:08:16-4900,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-1-20230714-10:08:16-4900,param,Network.S1,numJobs,,,-1
General-1-20230714-10:08:16-4900,param,Network.S1,interArrivalTime,,,exponential(1s)
General-1-20230714-10:08:16-4900,attr,Network.S1,interArrivalTime,unit,s,
General-1-20230714-10:08:16-4900,param,Network.S1,jobName,,,"""job"""
General-1-20230714-10:08:16-4900,param,Network.S1,jobType,,,0
General-1-20230714-10:08:16-4900,param,Network.S1,jobPriority,,,0
General-1-20230714-10:08:16-4900,param,Network.S1,startTime,,,0.539606s
General-1-20230714-10:08:16-4900,attr,Network.S1,startTime,unit,s,
General-1-20230714-10:08:16-4900,param,Network.S1,stopTime,,,-1s
General-1-20230714-10:08:16-4900,attr,Network.S1,stopTime,unit,s,
General-1-20230714-10:08:16-4900,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-1-20230714-10:08:16-4900,param,Network.S2,numJobs,,,-1
General-1-20230714-10:08:16-4900,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-1-20230714-10:08:16-4900,attr,Network.S2,interArrivalTime,unit,s,
General-1-20230714-10:08:16-4900,param,Network.S2,jobName,,,"""job"""
General-1-20230714-10:08:16-4900,param,Network.S2,jobType,,,0
General-1-20230714-10:08:16-4900,param,Network.S2,jobPriority,,,0
General-1-20230714-10:08:16-4900,param,Network.S2,startTime,,,2.93636s
General-1-20230714-10:08:16-4900,attr,Network.S2,startTime,unit,s,
General-1-20230714-10:08:16-4900,param,Network.S2,stopTime,,,-1s
General-1-20230714-10:08:16-4900,attr,Network.S2,stopTime,unit,s,
General-1-20230714-10:08:16-4900,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-1-20230714-10:08:16-4900,param,Network.first,capacity,,,10
General-1-20230714-10:08:16-4900,param,Network.first,fifo,,,true
General-1-20230714-10:08:16-4900,param,Network.first,sendingAlgorithm,,,"""priority"""
General-1-20230714-10:08:16-4900,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-1-20230714-10:08:16-4900,param,Network.first,Threshold,,,10
General-1-20230714-10:08:16-4900,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-1-20230714-10:08:16-4900,param,Network.second,capacity,,,-1
General-1-20230714-10:08:16-4900,param,Network.second,fifo,,,true
General-1-20230714-10:08:16-4900,param,Network.second,sendingAlgorithm,,,"""priority"""
General-1-20230714-10:08:16-4900,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-1-20230714-10:08:16-4900,param,Network.second,Threshold,,,3
General-1-20230714-10:08:16-4900,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-1-20230714-10:08:16-4900,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-1-20230714-10:08:16-4900,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-1-20230714-10:08:16-4900,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-1-20230714-10:08:16-4900,attr,Network.servente,serviceTime,unit,s,
General-1-20230714-10:08:16-4900,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-1-20230714-10:08:16-4900,attr,Network.servente,serviceTime_2,unit,s,
General-1-20230714-10:08:16-4900,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-1-20230714-10:08:16-4900,attr,Network.servente,switchOverTime,unit,s,
General-1-20230714-10:08:16-4900,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-1-20230714-10:08:16-4900,param,Network.sink,keepJobs,,,false
General-1-20230714-10:08:16-4900,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-1-20230714-10:08:16-4900,param,Network.sink1,keepJobs,,,false
General-1-20230714-10:08:16-4900,param,Network,typename,,,"""progetto_sds.Network"""
General-10-20230714-10:08:16-14924,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-10-20230714-10:08:16-14924,param,Network.S1,numJobs,,,-1
General-10-20230714-10:08:16-14924,param,Network.S1,interArrivalTime,,,exponential(1s)
General-10-20230714-10:08:16-14924,attr,Network.S1,interArrivalTime,unit,s,
General-10-20230714-10:08:16-14924,param,Network.S1,jobName,,,"""job"""
General-10-20230714-10:08:16-14924,param,Network.S1,jobType,,,0
General-10-20230714-10:08:16-14924,param,Network.S1,jobPriority,,,0
General-10-20230714-10:08:16-14924,param,Network.S1,startTime,,,1.47543s
General-10-20230714-10:08:16-14924,attr,Network.S1,startTime,unit,s,
General-10-20230714-10:08:16-14924,param,Network.S1,stopTime,,,-1s
General-10-20230714-10:08:16-14924,attr,Network.S1,stopTime,unit,s,
General-10-20230714-10:08:16-14924,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-10-20230714-10:08:16-14924,param,Network.S2,numJobs,,,-1
General-10-20230714-10:08:16-14924,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-10-20230714-10:08:16-14924,attr,Network.S2,interArrivalTime,unit,s,
General-10-20230714-10:08:16-14924,param,Network.S2,jobName,,,"""job"""
General-10-20230714-10:08:16-14924,param,Network.S2,jobType,,,0
General-10-20230714-10:08:16-14924,param,Network.S2,jobPriority,,,0
General-10-20230714-10:08:16-14924,param,Network.S2,startTime,,,0.177453s
General-10-20230714-10:08:16-14924,attr,Network.S2,startTime,unit,s,
General-10-20230714-10:08:16-14924,param,Network.S2,stopTime,,,-1s
General-10-20230714-10:08:16-14924,attr,Network.S2,stopTime,unit,s,
General-10-20230714-10:08:16-14924,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-10-20230714-10:08:16-14924,param,Network.first,capacity,,,10
General-10-20230714-10:08:16-14924,param,Network.first,fifo,,,true
General-10-20230714-10:08:16-14924,param,Network.first,sendingAlgorithm,,,"""priority"""
General-10-20230714-10:08:16-14924,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-10-20230714-10:08:16-14924,param,Network.first,Threshold,,,10
General-10-20230714-10:08:16-14924,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-10-20230714-10:08:16-14924,param,Network.second,capacity,,,-1
General-10-20230714-10:08:16-14924,param,Network.second,fifo,,,true
General-10-20230714-10:08:16-14924,param,Network.second,sendingAlgorithm,,,"""priority"""
General-10-20230714-10:08:16-14924,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-10-20230714-10:08:16-14924,param,Network.second,Threshold,,,3
General-10-20230714-10:08:16-14924,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-10-20230714-10:08:16-14924,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-10-20230714-10:08:16-14924,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-10-20230714-10:08:16-14924,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-10-20230714-10:08:16-14924,attr,Network.servente,serviceTime,unit,s,
General-10-20230714-10:08:16-14924,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-10-20230714-10:08:16-14924,attr,Network.servente,serviceTime_2,unit,s,
General-10-20230714-10:08:16-14924,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-10-20230714-10:08:16-14924,attr,Network.servente,switchOverTime,unit,s,
General-10-20230714-10:08:16-14924,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-10-20230714-10:08:16-14924,param,Network.sink,keepJobs,,,false
General-10-20230714-10:08:16-14924,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-10-20230714-10:08:16-14924,param,Network.sink1,keepJobs,,,false
General-10-20230714-10:08:16-14924,param,Network,typename,,,"""progetto_sds.Network"""
General-11-20230714-10:08:16-15532,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-11-20230714-10:08:16-15532,param,Network.S1,numJobs,,,-1
General-11-20230714-10:08:16-15532,param,Network.S1,interArrivalTime,,,exponential(1s)
General-11-20230714-10:08:16-15532,attr,Network.S1,interArrivalTime,unit,s,
General-11-20230714-10:08:16-15532,param,Network.S1,jobName,,,"""job"""
General-11-20230714-10:08:16-15532,param,Network.S1,jobType,,,0
General-11-20230714-10:08:16-15532,param,Network.S1,jobPriority,,,0
General-11-20230714-10:08:16-15532,param,Network.S1,startTime,,,0.19878s
General-11-20230714-10:08:16-15532,attr,Network.S1,startTime,unit,s,
General-11-20230714-10:08:16-15532,param,Network.S1,stopTime,,,-1s
General-11-20230714-10:08:16-15532,attr,Network.S1,stopTime,unit,s,
General-11-20230714-10:08:16-15532,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-11-20230714-10:08:16-15532,param,Network.S2,numJobs,,,-1
General-11-20230714-10:08:16-15532,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-11-20230714-10:08:16-15532,attr,Network.S2,interArrivalTime,unit,s,
General-11-20230714-10:08:16-15532,param,Network.S2,jobName,,,"""job"""
General-11-20230714-10:08:16-15532,param,Network.S2,jobType,,,0
General-11-20230714-10:08:16-15532,param,Network.S2,jobPriority,,,0
General-11-20230714-10:08:16-15532,param,Network.S2,startTime,,,0.0353759s
General-11-20230714-10:08:16-15532,attr,Network.S2,startTime,unit,s,
General-11-20230714-10:08:16-15532,param,Network.S2,stopTime,,,-1s
General-11-20230714-10:08:16-15532,attr,Network.S2,stopTime,unit,s,
General-11-20230714-10:08:16-15532,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-11-20230714-10:08:16-15532,param,Network.first,capacity,,,10
General-11-20230714-10:08:16-15532,param,Network.first,fifo,,,true
General-11-20230714-10:08:16-15532,param,Network.first,sendingAlgorithm,,,"""priority"""
General-11-20230714-10:08:16-15532,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-11-20230714-10:08:16-15532,param,Network.first,Threshold,,,10
General-11-20230714-10:08:16-15532,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-11-20230714-10:08:16-15532,param,Network.second,capacity,,,-1
General-11-20230714-10:08:16-15532,param,Network.second,fifo,,,true
General-11-20230714-10:08:16-15532,param,Network.second,sendingAlgorithm,,,"""priority"""
General-11-20230714-10:08:16-15532,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-11-20230714-10:08:16-15532,param,Network.second,Threshold,,,3
General-11-20230714-10:08:16-15532,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-11-20230714-10:08:16-15532,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-11-20230714-10:08:16-15532,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-11-20230714-10:08:16-15532,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-11-20230714-10:08:16-15532,attr,Network.servente,serviceTime,unit,s,
General-11-20230714-10:08:16-15532,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-11-20230714-10:08:16-15532,attr,Network.servente,serviceTime_2,unit,s,
General-11-20230714-10:08:16-15532,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-11-20230714-10:08:16-15532,attr,Network.servente,switchOverTime,unit,s,
General-11-20230714-10:08:16-15532,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-11-20230714-10:08:16-15532,param,Network.sink,keepJobs,,,false
General-11-20230714-10:08:16-15532,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-11-20230714-10:08:16-15532,param,Network.sink1,keepJobs,,,false
General-11-20230714-10:08:16-15532,param,Network,typename,,,"""progetto_sds.Network"""
General-12-20230714-10:08:16-9444,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-12-20230714-10:08:16-9444,param,Network.S1,numJobs,,,-1
General-12-20230714-10:08:16-9444,param,Network.S1,interArrivalTime,,,exponential(1s)
General-12-20230714-10:08:16-9444,attr,Network.S1,interArrivalTime,unit,s,
General-12-20230714-10:08:16-9444,param,Network.S1,jobName,,,"""job"""
General-12-20230714-10:08:16-9444,param,Network.S1,jobType,,,0
General-12-20230714-10:08:16-9444,param,Network.S1,jobPriority,,,0
General-12-20230714-10:08:16-9444,param,Network.S1,startTime,,,0.167428s
General-12-20230714-10:08:16-9444,attr,Network.S1,startTime,unit,s,
General-12-20230714-10:08:16-9444,param,Network.S1,stopTime,,,-1s
General-12-20230714-10:08:16-9444,attr,Network.S1,stopTime,unit,s,
General-12-20230714-10:08:16-9444,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-12-20230714-10:08:16-9444,param,Network.S2,numJobs,,,-1
General-12-20230714-10:08:16-9444,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-12-20230714-10:08:16-9444,attr,Network.S2,interArrivalTime,unit,s,
General-12-20230714-10:08:16-9444,param,Network.S2,jobName,,,"""job"""
General-12-20230714-10:08:16-9444,param,Network.S2,jobType,,,0
General-12-20230714-10:08:16-9444,param,Network.S2,jobPriority,,,0
General-12-20230714-10:08:16-9444,param,Network.S2,startTime,,,0.295495s
General-12-20230714-10:08:16-9444,attr,Network.S2,startTime,unit,s,
General-12-20230714-10:08:16-9444,param,Network.S2,stopTime,,,-1s
General-12-20230714-10:08:16-9444,attr,Network.S2,stopTime,unit,s,
General-12-20230714-10:08:16-9444,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-12-20230714-10:08:16-9444,param,Network.first,capacity,,,10
General-12-20230714-10:08:16-9444,param,Network.first,fifo,,,true
General-12-20230714-10:08:16-9444,param,Network.first,sendingAlgorithm,,,"""priority"""
General-12-20230714-10:08:16-9444,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-12-20230714-10:08:16-9444,param,Network.first,Threshold,,,10
General-12-20230714-10:08:16-9444,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-12-20230714-10:08:16-9444,param,Network.second,capacity,,,-1
General-12-20230714-10:08:16-9444,param,Network.second,fifo,,,true
General-12-20230714-10:08:16-9444,param,Network.second,sendingAlgorithm,,,"""priority"""
General-12-20230714-10:08:16-9444,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-12-20230714-10:08:16-9444,param,Network.second,Threshold,,,3
General-12-20230714-10:08:16-9444,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-12-20230714-10:08:16-9444,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-12-20230714-10:08:16-9444,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-12-20230714-10:08:16-9444,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-12-20230714-10:08:16-9444,attr,Network.servente,serviceTime,unit,s,
General-12-20230714-10:08:16-9444,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-12-20230714-10:08:16-9444,attr,Network.servente,serviceTime_2,unit,s,
General-12-20230714-10:08:16-9444,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-12-20230714-10:08:16-9444,attr,Network.servente,switchOverTime,unit,s,
General-12-20230714-10:08:16-9444,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-12-20230714-10:08:16-9444,param,Network.sink,keepJobs,,,false
General-12-20230714-10:08:16-9444,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-12-20230714-10:08:16-9444,param,Network.sink1,keepJobs,,,false
General-12-20230714-10:08:16-9444,param,Network,typename,,,"""progetto_sds.Network"""
General-13-20230714-10:08:16-5320,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-13-20230714-10:08:16-5320,param,Network.S1,numJobs,,,-1
General-13-20230714-10:08:16-5320,param,Network.S1,interArrivalTime,,,exponential(1s)
General-13-20230714-10:08:16-5320,attr,Network.S1,interArrivalTime,unit,s,
General-13-20230714-10:08:16-5320,param,Network.S1,jobName,,,"""job"""
General-13-20230714-10:08:16-5320,param,Network.S1,jobType,,,0
General-13-20230714-10:08:16-5320,param,Network.S1,jobPriority,,,0
General-13-20230714-10:08:16-5320,param,Network.S1,startTime,,,1.50374s
General-13-20230714-10:08:16-5320,attr,Network.S1,startTime,unit,s,
General-13-20230714-10:08:16-5320,param,Network.S1,stopTime,,,-1s
General-13-20230714-10:08:16-5320,attr,Network.S1,stopTime,unit,s,
General-13-20230714-10:08:16-5320,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-13-20230714-10:08:16-5320,param,Network.S2,numJobs,,,-1
General-13-20230714-10:08:16-5320,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-13-20230714-10:08:16-5320,attr,Network.S2,interArrivalTime,unit,s,
General-13-20230714-10:08:16-5320,param,Network.S2,jobName,,,"""job"""
General-13-20230714-10:08:16-5320,param,Network.S2,jobType,,,0
General-13-20230714-10:08:16-5320,param,Network.S2,jobPriority,,,0
General-13-20230714-10:08:16-5320,param,Network.S2,startTime,,,0.467407s
General-13-20230714-10:08:16-5320,attr,Network.S2,startTime,unit,s,
General-13-20230714-10:08:16-5320,param,Network.S2,stopTime,,,-1s
General-13-20230714-10:08:16-5320,attr,Network.S2,stopTime,unit,s,
General-13-20230714-10:08:16-5320,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-13-20230714-10:08:16-5320,param,Network.first,capacity,,,10
General-13-20230714-10:08:16-5320,param,Network.first,fifo,,,true
General-13-20230714-10:08:16-5320,param,Network.first,sendingAlgorithm,,,"""priority"""
General-13-20230714-10:08:16-5320,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-13-20230714-10:08:16-5320,param,Network.first,Threshold,,,10
General-13-20230714-10:08:16-5320,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-13-20230714-10:08:16-5320,param,Network.second,capacity,,,-1
General-13-20230714-10:08:16-5320,param,Network.second,fifo,,,true
General-13-20230714-10:08:16-5320,param,Network.second,sendingAlgorithm,,,"""priority"""
General-13-20230714-10:08:16-5320,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-13-20230714-10:08:16-5320,param,Network.second,Threshold,,,3
General-13-20230714-10:08:16-5320,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-13-20230714-10:08:16-5320,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-13-20230714-10:08:16-5320,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-13-20230714-10:08:16-5320,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-13-20230714-10:08:16-5320,attr,Network.servente,serviceTime,unit,s,
General-13-20230714-10:08:16-5320,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-13-20230714-10:08:16-5320,attr,Network.servente,serviceTime_2,unit,s,
General-13-20230714-10:08:16-5320,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-13-20230714-10:08:16-5320,attr,Network.servente,switchOverTime,unit,s,
General-13-20230714-10:08:16-5320,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-13-20230714-10:08:16-5320,param,Network.sink,keepJobs,,,false
General-13-20230714-10:08:16-5320,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-13-20230714-10:08:16-5320,param,Network.sink1,keepJobs,,,false
General-13-20230714-10:08:16-5320,param,Network,typename,,,"""progetto_sds.Network"""
General-14-20230714-10:08:16-9112,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-14-20230714-10:08:16-9112,param,Network.S1,numJobs,,,-1
General-14-20230714-10:08:16-9112,param,Network.S1,interArrivalTime,,,exponential(1s)
General-14-20230714-10:08:16-9112,attr,Network.S1,interArrivalTime,unit,s,
General-14-20230714-10:08:16-9112,param,Network.S1,jobName,,,"""job"""
General-14-20230714-10:08:16-9112,param,Network.S1,jobType,,,0
General-14-20230714-10:08:16-9112,param,Network.S1,jobPriority,,,0
General-14-20230714-10:08:16-9112,param,Network.S1,startTime,,,0.72143s
General-14-20230714-10:08:16-9112,attr,Network.S1,startTime,unit,s,
General-14-20230714-10:08:16-9112,param,Network.S1,stopTime,,,-1s
General-14-20230714-10:08:16-9112,attr,Network.S1,stopTime,unit,s,
General-14-20230714-10:08:16-9112,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-14-20230714-10:08:16-9112,param,Network.S2,numJobs,,,-1
General-14-20230714-10:08:16-9112,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-14-20230714-10:08:16-9112,attr,Network.S2,interArrivalTime,unit,s,
General-14-20230714-10:08:16-9112,param,Network.S2,jobName,,,"""job"""
General-14-20230714-10:08:16-9112,param,Network.S2,jobType,,,0
General-14-20230714-10:08:16-9112,param,Network.S2,jobPriority,,,0
General-14-20230714-10:08:16-9112,param,Network.S2,startTime,,,1.27484s
General-14-20230714-10:08:16-9112,attr,Network.S2,startTime,unit,s,
General-14-20230714-10:08:16-9112,param,Network.S2,stopTime,,,-1s
General-14-20230714-10:08:16-9112,attr,Network.S2,stopTime,unit,s,
General-14-20230714-10:08:16-9112,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-14-20230714-10:08:16-9112,param,Network.first,capacity,,,10
General-14-20230714-10:08:16-9112,param,Network.first,fifo,,,true
General-14-20230714-10:08:16-9112,param,Network.first,sendingAlgorithm,,,"""priority"""
General-14-20230714-10:08:16-9112,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-14-20230714-10:08:16-9112,param,Network.first,Threshold,,,10
General-14-20230714-10:08:16-9112,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-14-20230714-10:08:16-9112,param,Network.second,capacity,,,-1
General-14-20230714-10:08:16-9112,param,Network.second,fifo,,,true
General-14-20230714-10:08:16-9112,param,Network.second,sendingAlgorithm,,,"""priority"""
General-14-20230714-10:08:16-9112,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-14-20230714-10:08:16-9112,param,Network.second,Threshold,,,3
General-14-20230714-10:08:16-9112,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-14-20230714-10:08:16-9112,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-14-20230714-10:08:16-9112,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-14-20230714-10:08:16-9112,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-14-20230714-10:08:16-9112,attr,Network.servente,serviceTime,unit,s,
General-14-20230714-10:08:16-9112,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-14-20230714-10:08:16-9112,attr,Network.servente,serviceTime_2,unit,s,
General-14-20230714-10:08:16-9112,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-14-20230714-10:08:16-9112,attr,Network.servente,switchOverTime,unit,s,
General-14-20230714-10:08:16-9112,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-14-20230714-10:08:16-9112,param,Network.sink,keepJobs,,,false
General-14-20230714-10:08:16-9112,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-14-20230714-10:08:16-9112,param,Network.sink1,keepJobs,,,false
General-14-20230714-10:08:16-9112,param,Network,typename,,,"""progetto_sds.Network"""
General-15-20230714-10:08:16-14916,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-15-20230714-10:08:16-14916,param,Network.S1,numJobs,,,-1
General-15-20230714-10:08:16-14916,param,Network.S1,interArrivalTime,,,exponential(1s)
General-15-20230714-10:08:16-14916,attr,Network.S1,interArrivalTime,unit,s,
General-15-20230714-10:08:16-14916,param,Network.S1,jobName,,,"""job"""
General-15-20230714-10:08:16-14916,param,Network.S1,jobType,,,0
General-15-20230714-10:08:16-14916,param,Network.S1,jobPriority,,,0
General-15-20230714-10:08:16-14916,param,Network.S1,startTime,,,1.88927s
General-15-20230714-10:08:16-14916,attr,Network.S1,startTime,unit,s,
General-15-20230714-10:08:16-14916,param,Network.S1,stopTime,,,-1s
General-15-20230714-10:08:16-14916,attr,Network.S1,stopTime,unit,s,
General-15-20230714-10:08:16-14916,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-15-20230714-10:08:16-14916,param,Network.S2,numJobs,,,-1
General-15-20230714-10:08:16-14916,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-15-20230714-10:08:16-14916,attr,Network.S2,interArrivalTime,unit,s,
General-15-20230714-10:08:16-14916,param,Network.S2,jobName,,,"""job"""
General-15-20230714-10:08:16-14916,param,Network.S2,jobType,,,0
General-15-20230714-10:08:16-14916,param,Network.S2,jobPriority,,,0
General-15-20230714-10:08:16-14916,param,Network.S2,startTime,,,0.839878s
General-15-20230714-10:08:16-14916,attr,Network.S2,startTime,unit,s,
General-15-20230714-10:08:16-14916,param,Network.S2,stopTime,,,-1s
General-15-20230714-10:08:16-14916,attr,Network.S2,stopTime,unit,s,
General-15-20230714-10:08:16-14916,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-15-20230714-10:08:16-14916,param,Network.first,capacity,,,10
General-15-20230714-10:08:16-14916,param,Network.first,fifo,,,true
General-15-20230714-10:08:16-14916,param,Network.first,sendingAlgorithm,,,"""priority"""
General-15-20230714-10:08:16-14916,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-15-20230714-10:08:16-14916,param,Network.first,Threshold,,,10
General-15-20230714-10:08:16-14916,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-15-20230714-10:08:16-14916,param,Network.second,capacity,,,-1
General-15-20230714-10:08:16-14916,param,Network.second,fifo,,,true
General-15-20230714-10:08:16-14916,param,Network.second,sendingAlgorithm,,,"""priority"""
General-15-20230714-10:08:16-14916,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-15-20230714-10:08:16-14916,param,Network.second,Threshold,,,3
General-15-20230714-10:08:16-14916,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-15-20230714-10:08:16-14916,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-15-20230714-10:08:16-14916,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-15-20230714-10:08:16-14916,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-15-20230714-10:08:16-14916,attr,Network.servente,serviceTime,unit,s,
