run,type,module,name,attrname,attrvalue,value
General-76-20230714-10:03:31-4212,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-76-20230714-10:03:31-4212,config,,,**.first.capacity,10,
General-76-20230714-10:03:31-4212,config,,,**.second.capacity,-1,
General-64-20230714-10:03:30-12880,runattr,,,configname,General,
General-64-20230714-10:03:30-12880,runattr,,,datetime,20230714-10:03:30,
General-64-20230714-10:03:30-12880,runattr,,,datetimef,20230714-100330,
General-64-20230714-10:03:30-12880,runattr,,,experiment,General,
General-64-20230714-10:03:30-12880,runattr,,,inifile,omnetpp.ini,
General-64-20230714-10:03:30-12880,runattr,,,iterationvars,"$0=0.5, $1=1",
General-64-20230714-10:03:30-12880,runattr,,,iterationvarsd,0.5/1,
General-64-20230714-10:03:30-12880,runattr,,,iterationvarsf,"0.5,1-",
General-64-20230714-10:03:30-12880,runattr,,,measurement,"$0=0.5, $1=1",
General-64-20230714-10:03:30-12880,runattr,,,network,Network,
General-64-20230714-10:03:30-12880,runattr,,,processid,12880,
General-64-20230714-10:03:30-12880,runattr,,,repetition,4,
General-64-20230714-10:03:30-12880,runattr,,,replication,#4,
General-64-20230714-10:03:30-12880,runattr,,,resultdir,results,
General-64-20230714-10:03:30-12880,runattr,,,runnumber,64,
General-64-20230714-10:03:30-12880,runattr,,,seedset,64,
General-64-20230714-10:03:30-12880,config,,,sim-time-limit,5000s,
General-64-20230714-10:03:30-12880,config,,,network,Network,
General-64-20230714-10:03:30-12880,config,,,config-recording,all,
General-64-20230714-10:03:30-12880,config,,,repeat,20,
General-64-20230714-10:03:30-12880,config,,,**.scalar-recording,true,
General-64-20230714-10:03:30-12880,config,,,warmup-period,1000s,
General-64-20230714-10:03:30-12880,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-64-20230714-10:03:30-12880,config,,,**.S2.interArrivalTime,exponential(1s),
General-64-20230714-10:03:30-12880,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-64-20230714-10:03:30-12880,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-64-20230714-10:03:30-12880,config,,,**.first.Threshold,10,
General-64-20230714-10:03:30-12880,config,,,**.second.Threshold,3,
General-64-20230714-10:03:30-12880,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-64-20230714-10:03:30-12880,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-64-20230714-10:03:30-12880,config,,,**.first.capacity,10,
General-64-20230714-10:03:30-12880,config,,,**.second.capacity,-1,
General-65-20230714-10:03:30-8924,runattr,,,configname,General,
General-65-20230714-10:03:30-8924,runattr,,,datetime,20230714-10:03:30,
General-65-20230714-10:03:30-8924,runattr,,,datetimef,20230714-100330,
General-65-20230714-10:03:30-8924,runattr,,,experiment,General,
General-65-20230714-10:03:30-8924,runattr,,,inifile,omnetpp.ini,
General-65-20230714-10:03:30-8924,runattr,,,iterationvars,"$0=0.5, $1=1",
General-65-20230714-10:03:30-8924,runattr,,,iterationvarsd,0.5/1,
General-65-20230714-10:03:30-8924,runattr,,,iterationvarsf,"0.5,1-",
General-65-20230714-10:03:30-8924,runattr,,,measurement,"$0=0.5, $1=1",
General-65-20230714-10:03:30-8924,runattr,,,network,Network,
General-65-20230714-10:03:30-8924,runattr,,,processid,8924,
General-65-20230714-10:03:30-8924,runattr,,,repetition,5,
General-65-20230714-10:03:30-8924,runattr,,,replication,#5,
General-65-20230714-10:03:30-8924,runattr,,,resultdir,results,
General-65-20230714-10:03:30-8924,runattr,,,runnumber,65,
General-65-20230714-10:03:30-8924,runattr,,,seedset,65,
General-65-20230714-10:03:30-8924,config,,,sim-time-limit,5000s,
General-65-20230714-10:03:30-8924,config,,,network,Network,
General-65-20230714-10:03:30-8924,config,,,config-recording,all,
General-65-20230714-10:03:30-8924,config,,,repeat,20,
General-65-20230714-10:03:30-8924,config,,,**.scalar-recording,true,
General-65-20230714-10:03:30-8924,config,,,warmup-period,1000s,
General-65-20230714-10:03:30-8924,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-65-20230714-10:03:30-8924,config,,,**.S2.interArrivalTime,exponential(1s),
General-65-20230714-10:03:30-8924,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-65-20230714-10:03:30-8924,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-65-20230714-10:03:30-8924,config,,,**.first.Threshold,10,
General-65-20230714-10:03:30-8924,config,,,**.second.Threshold,3,
General-65-20230714-10:03:30-8924,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-65-20230714-10:03:30-8924,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-65-20230714-10:03:30-8924,config,,,**.first.capacity,10,
General-65-20230714-10:03:30-8924,config,,,**.second.capacity,-1,
General-66-20230714-10:03:30-8872,runattr,,,configname,General,
General-66-20230714-10:03:30-8872,runattr,,,datetime,20230714-10:03:30,
General-66-20230714-10:03:30-8872,runattr,,,datetimef,20230714-100330,
General-66-20230714-10:03:30-8872,runattr,,,experiment,General,
General-66-20230714-10:03:30-8872,runattr,,,inifile,omnetpp.ini,
General-66-20230714-10:03:30-8872,runattr,,,iterationvars,"$0=0.5, $1=1",
General-66-20230714-10:03:30-8872,runattr,,,iterationvarsd,0.5/1,
General-66-20230714-10:03:30-8872,runattr,,,iterationvarsf,"0.5,1-",
General-66-20230714-10:03:30-8872,runattr,,,measurement,"$0=0.5, $1=1",
General-66-20230714-10:03:30-8872,runattr,,,network,Network,
General-66-20230714-10:03:30-8872,runattr,,,processid,8872,
General-66-20230714-10:03:30-8872,runattr,,,repetition,6,
General-66-20230714-10:03:30-8872,runattr,,,replication,#6,
General-66-20230714-10:03:30-8872,runattr,,,resultdir,results,
General-66-20230714-10:03:30-8872,runattr,,,runnumber,66,
General-66-20230714-10:03:30-8872,runattr,,,seedset,66,
General-66-20230714-10:03:30-8872,config,,,sim-time-limit,5000s,
General-66-20230714-10:03:30-8872,config,,,network,Network,
General-66-20230714-10:03:30-8872,config,,,config-recording,all,
General-66-20230714-10:03:30-8872,config,,,repeat,20,
General-66-20230714-10:03:30-8872,config,,,**.scalar-recording,true,
General-66-20230714-10:03:30-8872,config,,,warmup-period,1000s,
General-66-20230714-10:03:30-8872,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-66-20230714-10:03:30-8872,config,,,**.S2.interArrivalTime,exponential(1s),
General-66-20230714-10:03:30-8872,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-66-20230714-10:03:30-8872,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-66-20230714-10:03:30-8872,config,,,**.first.Threshold,10,
General-66-20230714-10:03:30-8872,config,,,**.second.Threshold,3,
General-66-20230714-10:03:30-8872,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-66-20230714-10:03:30-8872,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-66-20230714-10:03:30-8872,config,,,**.first.capacity,10,
General-66-20230714-10:03:30-8872,config,,,**.second.capacity,-1,
General-79-20230714-10:03:31-13256,runattr,,,configname,General,
General-79-20230714-10:03:31-13256,runattr,,,datetime,20230714-10:03:31,
General-79-20230714-10:03:31-13256,runattr,,,datetimef,20230714-100331,
General-79-20230714-10:03:31-13256,runattr,,,experiment,General,
General-79-20230714-10:03:31-13256,runattr,,,inifile,omnetpp.ini,
General-79-20230714-10:03:31-13256,runattr,,,iterationvars,"$0=0.5, $1=1",
General-79-20230714-10:03:31-13256,runattr,,,iterationvarsd,0.5/1,
General-79-20230714-10:03:31-13256,runattr,,,iterationvarsf,"0.5,1-",
General-79-20230714-10:03:31-13256,runattr,,,measurement,"$0=0.5, $1=1",
General-79-20230714-10:03:31-13256,runattr,,,network,Network,
General-79-20230714-10:03:31-13256,runattr,,,processid,13256,
General-79-20230714-10:03:31-13256,runattr,,,repetition,19,
General-79-20230714-10:03:31-13256,runattr,,,replication,#19,
General-79-20230714-10:03:31-13256,runattr,,,resultdir,results,
General-79-20230714-10:03:31-13256,runattr,,,runnumber,79,
General-79-20230714-10:03:31-13256,runattr,,,seedset,79,
General-79-20230714-10:03:31-13256,config,,,sim-time-limit,5000s,
General-79-20230714-10:03:31-13256,config,,,network,Network,
General-79-20230714-10:03:31-13256,config,,,config-recording,all,
General-79-20230714-10:03:31-13256,config,,,repeat,20,
General-79-20230714-10:03:31-13256,config,,,**.scalar-recording,true,
General-79-20230714-10:03:31-13256,config,,,warmup-period,1000s,
General-79-20230714-10:03:31-13256,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-79-20230714-10:03:31-13256,config,,,**.S2.interArrivalTime,exponential(1s),
General-79-20230714-10:03:31-13256,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-79-20230714-10:03:31-13256,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-79-20230714-10:03:31-13256,config,,,**.first.Threshold,10,
General-79-20230714-10:03:31-13256,config,,,**.second.Threshold,3,
General-79-20230714-10:03:31-13256,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-79-20230714-10:03:31-13256,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-79-20230714-10:03:31-13256,config,,,**.first.capacity,10,
General-79-20230714-10:03:31-13256,config,,,**.second.capacity,-1,
General-62-20230714-10:03:30-12628,runattr,,,configname,General,
General-62-20230714-10:03:30-12628,runattr,,,datetime,20230714-10:03:30,
General-62-20230714-10:03:30-12628,runattr,,,datetimef,20230714-100330,
General-62-20230714-10:03:30-12628,runattr,,,experiment,General,
General-62-20230714-10:03:30-12628,runattr,,,inifile,omnetpp.ini,
General-62-20230714-10:03:30-12628,runattr,,,iterationvars,"$0=0.5, $1=1",
General-62-20230714-10:03:30-12628,runattr,,,iterationvarsd,0.5/1,
General-62-20230714-10:03:30-12628,runattr,,,iterationvarsf,"0.5,1-",
General-62-20230714-10:03:30-12628,runattr,,,measurement,"$0=0.5, $1=1",
General-62-20230714-10:03:30-12628,runattr,,,network,Network,
General-62-20230714-10:03:30-12628,runattr,,,processid,12628,
General-62-20230714-10:03:30-12628,runattr,,,repetition,2,
General-62-20230714-10:03:30-12628,runattr,,,replication,#2,
General-62-20230714-10:03:30-12628,runattr,,,resultdir,results,
General-62-20230714-10:03:30-12628,runattr,,,runnumber,62,
General-62-20230714-10:03:30-12628,runattr,,,seedset,62,
General-62-20230714-10:03:30-12628,config,,,sim-time-limit,5000s,
General-62-20230714-10:03:30-12628,config,,,network,Network,
General-62-20230714-10:03:30-12628,config,,,config-recording,all,
General-62-20230714-10:03:30-12628,config,,,repeat,20,
General-62-20230714-10:03:30-12628,config,,,**.scalar-recording,true,
General-62-20230714-10:03:30-12628,config,,,warmup-period,1000s,
General-62-20230714-10:03:30-12628,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-62-20230714-10:03:30-12628,config,,,**.S2.interArrivalTime,exponential(1s),
General-62-20230714-10:03:30-12628,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-62-20230714-10:03:30-12628,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-62-20230714-10:03:30-12628,config,,,**.first.Threshold,10,
General-62-20230714-10:03:30-12628,config,,,**.second.Threshold,3,
General-62-20230714-10:03:30-12628,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-62-20230714-10:03:30-12628,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-62-20230714-10:03:30-12628,config,,,**.first.capacity,10,
General-62-20230714-10:03:30-12628,config,,,**.second.capacity,-1,
General-67-20230714-10:03:30-10484,runattr,,,configname,General,
General-67-20230714-10:03:30-10484,runattr,,,datetime,20230714-10:03:30,
General-67-20230714-10:03:30-10484,runattr,,,datetimef,20230714-100330,
General-67-20230714-10:03:30-10484,runattr,,,experiment,General,
General-67-20230714-10:03:30-10484,runattr,,,inifile,omnetpp.ini,
General-67-20230714-10:03:30-10484,runattr,,,iterationvars,"$0=0.5, $1=1",
General-67-20230714-10:03:30-10484,runattr,,,iterationvarsd,0.5/1,
General-67-20230714-10:03:30-10484,runattr,,,iterationvarsf,"0.5,1-",
General-67-20230714-10:03:30-10484,runattr,,,measurement,"$0=0.5, $1=1",
General-67-20230714-10:03:30-10484,runattr,,,network,Network,
General-67-20230714-10:03:30-10484,runattr,,,processid,10484,
General-67-20230714-10:03:30-10484,runattr,,,repetition,7,
General-67-20230714-10:03:30-10484,runattr,,,replication,#7,
General-67-20230714-10:03:30-10484,runattr,,,resultdir,results,
General-67-20230714-10:03:30-10484,runattr,,,runnumber,67,
General-67-20230714-10:03:30-10484,runattr,,,seedset,67,
General-67-20230714-10:03:30-10484,config,,,sim-time-limit,5000s,
General-67-20230714-10:03:30-10484,config,,,network,Network,
General-67-20230714-10:03:30-10484,config,,,config-recording,all,
General-67-20230714-10:03:30-10484,config,,,repeat,20,
General-67-20230714-10:03:30-10484,config,,,**.scalar-recording,true,
General-67-20230714-10:03:30-10484,config,,,warmup-period,1000s,
General-67-20230714-10:03:30-10484,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-67-20230714-10:03:30-10484,config,,,**.S2.interArrivalTime,exponential(1s),
General-67-20230714-10:03:30-10484,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-67-20230714-10:03:30-10484,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-67-20230714-10:03:30-10484,config,,,**.first.Threshold,10,
General-67-20230714-10:03:30-10484,config,,,**.second.Threshold,3,
General-67-20230714-10:03:30-10484,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-67-20230714-10:03:30-10484,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-67-20230714-10:03:30-10484,config,,,**.first.capacity,10,
General-67-20230714-10:03:30-10484,config,,,**.second.capacity,-1,
General-69-20230714-10:03:30-9148,runattr,,,configname,General,
General-69-20230714-10:03:30-9148,runattr,,,datetime,20230714-10:03:30,
General-69-20230714-10:03:30-9148,runattr,,,datetimef,20230714-100330,
General-69-20230714-10:03:30-9148,runattr,,,experiment,General,
General-69-20230714-10:03:30-9148,runattr,,,inifile,omnetpp.ini,
General-69-20230714-10:03:30-9148,runattr,,,iterationvars,"$0=0.5, $1=1",
General-69-20230714-10:03:30-9148,runattr,,,iterationvarsd,0.5/1,
General-69-20230714-10:03:30-9148,runattr,,,iterationvarsf,"0.5,1-",
General-69-20230714-10:03:30-9148,runattr,,,measurement,"$0=0.5, $1=1",
General-69-20230714-10:03:30-9148,runattr,,,network,Network,
General-69-20230714-10:03:30-9148,runattr,,,processid,9148,
General-69-20230714-10:03:30-9148,runattr,,,repetition,9,
General-69-20230714-10:03:30-9148,runattr,,,replication,#9,
General-69-20230714-10:03:30-9148,runattr,,,resultdir,results,
General-69-20230714-10:03:30-9148,runattr,,,runnumber,69,
General-69-20230714-10:03:30-9148,runattr,,,seedset,69,
General-69-20230714-10:03:30-9148,config,,,sim-time-limit,5000s,
General-69-20230714-10:03:30-9148,config,,,network,Network,
General-69-20230714-10:03:30-9148,config,,,config-recording,all,
General-69-20230714-10:03:30-9148,config,,,repeat,20,
General-69-20230714-10:03:30-9148,config,,,**.scalar-recording,true,
General-69-20230714-10:03:30-9148,config,,,warmup-period,1000s,
General-69-20230714-10:03:30-9148,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-69-20230714-10:03:30-9148,config,,,**.S2.interArrivalTime,exponential(1s),
General-69-20230714-10:03:30-9148,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-69-20230714-10:03:30-9148,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-69-20230714-10:03:30-9148,config,,,**.first.Threshold,10,
General-69-20230714-10:03:30-9148,config,,,**.second.Threshold,3,
General-69-20230714-10:03:30-9148,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-69-20230714-10:03:30-9148,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-69-20230714-10:03:30-9148,config,,,**.first.capacity,10,
General-69-20230714-10:03:30-9148,config,,,**.second.capacity,-1,
General-68-20230714-10:03:30-10608,runattr,,,configname,General,
General-68-20230714-10:03:30-10608,runattr,,,datetime,20230714-10:03:30,
General-68-20230714-10:03:30-10608,runattr,,,datetimef,20230714-100330,
General-68-20230714-10:03:30-10608,runattr,,,experiment,General,
General-68-20230714-10:03:30-10608,runattr,,,inifile,omnetpp.ini,
General-68-20230714-10:03:30-10608,runattr,,,iterationvars,"$0=0.5, $1=1",
General-68-20230714-10:03:30-10608,runattr,,,iterationvarsd,0.5/1,
General-68-20230714-10:03:30-10608,runattr,,,iterationvarsf,"0.5,1-",
General-68-20230714-10:03:30-10608,runattr,,,measurement,"$0=0.5, $1=1",
General-68-20230714-10:03:30-10608,runattr,,,network,Network,
General-68-20230714-10:03:30-10608,runattr,,,processid,10608,
General-68-20230714-10:03:30-10608,runattr,,,repetition,8,
General-68-20230714-10:03:30-10608,runattr,,,replication,#8,
General-68-20230714-10:03:30-10608,runattr,,,resultdir,results,
General-68-20230714-10:03:30-10608,runattr,,,runnumber,68,
General-68-20230714-10:03:30-10608,runattr,,,seedset,68,
General-68-20230714-10:03:30-10608,config,,,sim-time-limit,5000s,
General-68-20230714-10:03:30-10608,config,,,network,Network,
General-68-20230714-10:03:30-10608,config,,,config-recording,all,
General-68-20230714-10:03:30-10608,config,,,repeat,20,
General-68-20230714-10:03:30-10608,config,,,**.scalar-recording,true,
General-68-20230714-10:03:30-10608,config,,,warmup-period,1000s,
General-68-20230714-10:03:30-10608,config,,,**.S1.interArrivalTime,exponential(0.5s),
General-68-20230714-10:03:30-10608,config,,,**.S2.interArrivalTime,exponential(1s),
General-68-20230714-10:03:30-10608,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-68-20230714-10:03:30-10608,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-68-20230714-10:03:30-10608,config,,,**.first.Threshold,10,
General-68-20230714-10:03:30-10608,config,,,**.second.Threshold,3,
General-68-20230714-10:03:30-10608,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-68-20230714-10:03:30-10608,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-68-20230714-10:03:30-10608,config,,,**.first.capacity,10,
General-68-20230714-10:03:30-10608,config,,,**.second.capacity,-1,
General-60-20230714-10:03:29-10600,scalar,Network.S1,created:last,,,9929
General-60-20230714-10:03:29-10600,attr,Network.S1,created:last,interpolationmode,none,
General-60-20230714-10:03:29-10600,attr,Network.S1,created:last,recordingmode,last,
General-60-20230714-10:03:29-10600,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-60-20230714-10:03:29-10600,scalar,Network.S2,created:last,,,5177
General-60-20230714-10:03:29-10600,attr,Network.S2,created:last,interpolationmode,none,
General-60-20230714-10:03:29-10600,attr,Network.S2,created:last,recordingmode,last,
