run,type,module,name,attrname,attrvalue,value
General-61-20230714-10:07:02-8380,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-61-20230714-10:07:02-8380,param,Network.S1,numJobs,,,-1
General-61-20230714-10:07:02-8380,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-61-20230714-10:07:02-8380,attr,Network.S1,interArrivalTime,unit,s,
General-61-20230714-10:07:02-8380,param,Network.S1,jobName,,,"""job"""
General-61-20230714-10:07:02-8380,param,Network.S1,jobType,,,0
General-61-20230714-10:07:02-8380,param,Network.S1,jobPriority,,,0
General-61-20230714-10:07:02-8380,param,Network.S1,startTime,,,0.869971s
General-61-20230714-10:07:02-8380,attr,Network.S1,startTime,unit,s,
General-61-20230714-10:07:02-8380,param,Network.S1,stopTime,,,-1s
General-61-20230714-10:07:02-8380,attr,Network.S1,stopTime,unit,s,
General-61-20230714-10:07:02-8380,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-61-20230714-10:07:02-8380,param,Network.S2,numJobs,,,-1
General-61-20230714-10:07:02-8380,param,Network.S2,interArrivalTime,,,exponential(1s)
General-61-20230714-10:07:02-8380,attr,Network.S2,interArrivalTime,unit,s,
General-61-20230714-10:07:02-8380,param,Network.S2,jobName,,,"""job"""
General-61-20230714-10:07:02-8380,param,Network.S2,jobType,,,0
General-61-20230714-10:07:02-8380,param,Network.S2,jobPriority,,,0
General-61-20230714-10:07:02-8380,param,Network.S2,startTime,,,1.98363s
General-61-20230714-10:07:02-8380,attr,Network.S2,startTime,unit,s,
General-61-20230714-10:07:02-8380,param,Network.S2,stopTime,,,-1s
General-61-20230714-10:07:02-8380,attr,Network.S2,stopTime,unit,s,
General-61-20230714-10:07:02-8380,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-61-20230714-10:07:02-8380,param,Network.first,capacity,,,10
General-61-20230714-10:07:02-8380,param,Network.first,fifo,,,true
General-61-20230714-10:07:02-8380,param,Network.first,sendingAlgorithm,,,"""priority"""
General-61-20230714-10:07:02-8380,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-61-20230714-10:07:02-8380,param,Network.first,Threshold,,,10
General-61-20230714-10:07:02-8380,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-61-20230714-10:07:02-8380,param,Network.second,capacity,,,-1
General-61-20230714-10:07:02-8380,param,Network.second,fifo,,,true
General-61-20230714-10:07:02-8380,param,Network.second,sendingAlgorithm,,,"""priority"""
General-61-20230714-10:07:02-8380,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-61-20230714-10:07:02-8380,param,Network.second,Threshold,,,3
General-61-20230714-10:07:02-8380,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-61-20230714-10:07:02-8380,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-61-20230714-10:07:02-8380,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-61-20230714-10:07:02-8380,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-61-20230714-10:07:02-8380,attr,Network.servente,serviceTime,unit,s,
General-61-20230714-10:07:02-8380,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-61-20230714-10:07:02-8380,attr,Network.servente,serviceTime_2,unit,s,
General-61-20230714-10:07:02-8380,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-61-20230714-10:07:02-8380,attr,Network.servente,switchOverTime,unit,s,
General-61-20230714-10:07:02-8380,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-61-20230714-10:07:02-8380,param,Network.sink,keepJobs,,,false
General-61-20230714-10:07:02-8380,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-61-20230714-10:07:02-8380,param,Network.sink1,keepJobs,,,false
General-61-20230714-10:07:02-8380,param,Network,typename,,,"""progetto_sds.Network"""
General-70-20230714-10:07:03-12688,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-70-20230714-10:07:03-12688,param,Network.S1,numJobs,,,-1
General-70-20230714-10:07:03-12688,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-70-20230714-10:07:03-12688,attr,Network.S1,interArrivalTime,unit,s,
General-70-20230714-10:07:03-12688,param,Network.S1,jobName,,,"""job"""
General-70-20230714-10:07:03-12688,param,Network.S1,jobType,,,0
General-70-20230714-10:07:03-12688,param,Network.S1,jobPriority,,,0
General-70-20230714-10:07:03-12688,param,Network.S1,startTime,,,1.31195s
General-70-20230714-10:07:03-12688,attr,Network.S1,startTime,unit,s,
General-70-20230714-10:07:03-12688,param,Network.S1,stopTime,,,-1s
General-70-20230714-10:07:03-12688,attr,Network.S1,stopTime,unit,s,
General-70-20230714-10:07:03-12688,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-70-20230714-10:07:03-12688,param,Network.S2,numJobs,,,-1
General-70-20230714-10:07:03-12688,param,Network.S2,interArrivalTime,,,exponential(1s)
General-70-20230714-10:07:03-12688,attr,Network.S2,interArrivalTime,unit,s,
General-70-20230714-10:07:03-12688,param,Network.S2,jobName,,,"""job"""
General-70-20230714-10:07:03-12688,param,Network.S2,jobType,,,0
General-70-20230714-10:07:03-12688,param,Network.S2,jobPriority,,,0
General-70-20230714-10:07:03-12688,param,Network.S2,startTime,,,1.07193s
General-70-20230714-10:07:03-12688,attr,Network.S2,startTime,unit,s,
General-70-20230714-10:07:03-12688,param,Network.S2,stopTime,,,-1s
General-70-20230714-10:07:03-12688,attr,Network.S2,stopTime,unit,s,
General-70-20230714-10:07:03-12688,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-70-20230714-10:07:03-12688,param,Network.first,capacity,,,10
General-70-20230714-10:07:03-12688,param,Network.first,fifo,,,true
General-70-20230714-10:07:03-12688,param,Network.first,sendingAlgorithm,,,"""priority"""
General-70-20230714-10:07:03-12688,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-70-20230714-10:07:03-12688,param,Network.first,Threshold,,,10
General-70-20230714-10:07:03-12688,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-70-20230714-10:07:03-12688,param,Network.second,capacity,,,-1
General-70-20230714-10:07:03-12688,param,Network.second,fifo,,,true
General-70-20230714-10:07:03-12688,param,Network.second,sendingAlgorithm,,,"""priority"""
General-70-20230714-10:07:03-12688,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-70-20230714-10:07:03-12688,param,Network.second,Threshold,,,3
General-70-20230714-10:07:03-12688,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-70-20230714-10:07:03-12688,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-70-20230714-10:07:03-12688,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-70-20230714-10:07:03-12688,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-70-20230714-10:07:03-12688,attr,Network.servente,serviceTime,unit,s,
General-70-20230714-10:07:03-12688,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-70-20230714-10:07:03-12688,attr,Network.servente,serviceTime_2,unit,s,
General-70-20230714-10:07:03-12688,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-70-20230714-10:07:03-12688,attr,Network.servente,switchOverTime,unit,s,
General-70-20230714-10:07:03-12688,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-70-20230714-10:07:03-12688,param,Network.sink,keepJobs,,,false
General-70-20230714-10:07:03-12688,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-70-20230714-10:07:03-12688,param,Network.sink1,keepJobs,,,false
General-70-20230714-10:07:03-12688,param,Network,typename,,,"""progetto_sds.Network"""
General-71-20230714-10:07:03-4076,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-71-20230714-10:07:03-4076,param,Network.S1,numJobs,,,-1
General-71-20230714-10:07:03-4076,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-71-20230714-10:07:03-4076,attr,Network.S1,interArrivalTime,unit,s,
General-71-20230714-10:07:03-4076,param,Network.S1,jobName,,,"""job"""
General-71-20230714-10:07:03-4076,param,Network.S1,jobType,,,0
General-71-20230714-10:07:03-4076,param,Network.S1,jobPriority,,,0
General-71-20230714-10:07:03-4076,param,Network.S1,startTime,,,0.102637s
General-71-20230714-10:07:03-4076,attr,Network.S1,startTime,unit,s,
General-71-20230714-10:07:03-4076,param,Network.S1,stopTime,,,-1s
General-71-20230714-10:07:03-4076,attr,Network.S1,stopTime,unit,s,
General-71-20230714-10:07:03-4076,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-71-20230714-10:07:03-4076,param,Network.S2,numJobs,,,-1
General-71-20230714-10:07:03-4076,param,Network.S2,interArrivalTime,,,exponential(1s)
General-71-20230714-10:07:03-4076,attr,Network.S2,interArrivalTime,unit,s,
General-71-20230714-10:07:03-4076,param,Network.S2,jobName,,,"""job"""
General-71-20230714-10:07:03-4076,param,Network.S2,jobType,,,0
General-71-20230714-10:07:03-4076,param,Network.S2,jobPriority,,,0
General-71-20230714-10:07:03-4076,param,Network.S2,startTime,,,1.42346s
General-71-20230714-10:07:03-4076,attr,Network.S2,startTime,unit,s,
General-71-20230714-10:07:03-4076,param,Network.S2,stopTime,,,-1s
General-71-20230714-10:07:03-4076,attr,Network.S2,stopTime,unit,s,
General-71-20230714-10:07:03-4076,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-71-20230714-10:07:03-4076,param,Network.first,capacity,,,10
General-71-20230714-10:07:03-4076,param,Network.first,fifo,,,true
General-71-20230714-10:07:03-4076,param,Network.first,sendingAlgorithm,,,"""priority"""
General-71-20230714-10:07:03-4076,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-71-20230714-10:07:03-4076,param,Network.first,Threshold,,,10
General-71-20230714-10:07:03-4076,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-71-20230714-10:07:03-4076,param,Network.second,capacity,,,-1
General-71-20230714-10:07:03-4076,param,Network.second,fifo,,,true
General-71-20230714-10:07:03-4076,param,Network.second,sendingAlgorithm,,,"""priority"""
General-71-20230714-10:07:03-4076,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-71-20230714-10:07:03-4076,param,Network.second,Threshold,,,3
General-71-20230714-10:07:03-4076,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-71-20230714-10:07:03-4076,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-71-20230714-10:07:03-4076,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-71-20230714-10:07:03-4076,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-71-20230714-10:07:03-4076,attr,Network.servente,serviceTime,unit,s,
General-71-20230714-10:07:03-4076,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-71-20230714-10:07:03-4076,attr,Network.servente,serviceTime_2,unit,s,
General-71-20230714-10:07:03-4076,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-71-20230714-10:07:03-4076,attr,Network.servente,switchOverTime,unit,s,
General-71-20230714-10:07:03-4076,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-71-20230714-10:07:03-4076,param,Network.sink,keepJobs,,,false
General-71-20230714-10:07:03-4076,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-71-20230714-10:07:03-4076,param,Network.sink1,keepJobs,,,false
General-71-20230714-10:07:03-4076,param,Network,typename,,,"""progetto_sds.Network"""
General-72-20230714-10:07:03-7204,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-72-20230714-10:07:03-7204,param,Network.S1,numJobs,,,-1
General-72-20230714-10:07:03-7204,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-72-20230714-10:07:03-7204,attr,Network.S1,interArrivalTime,unit,s,
General-72-20230714-10:07:03-7204,param,Network.S1,jobName,,,"""job"""
General-72-20230714-10:07:03-7204,param,Network.S1,jobType,,,0
General-72-20230714-10:07:03-7204,param,Network.S1,jobPriority,,,0
General-72-20230714-10:07:03-7204,param,Network.S1,startTime,,,0.0564378s
General-72-20230714-10:07:03-7204,attr,Network.S1,startTime,unit,s,
General-72-20230714-10:07:03-7204,param,Network.S1,stopTime,,,-1s
General-72-20230714-10:07:03-7204,attr,Network.S1,stopTime,unit,s,
General-72-20230714-10:07:03-7204,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-72-20230714-10:07:03-7204,param,Network.S2,numJobs,,,-1
General-72-20230714-10:07:03-7204,param,Network.S2,interArrivalTime,,,exponential(1s)
General-72-20230714-10:07:03-7204,attr,Network.S2,interArrivalTime,unit,s,
General-72-20230714-10:07:03-7204,param,Network.S2,jobName,,,"""job"""
General-72-20230714-10:07:03-7204,param,Network.S2,jobType,,,0
General-72-20230714-10:07:03-7204,param,Network.S2,jobPriority,,,0
General-72-20230714-10:07:03-7204,param,Network.S2,startTime,,,5.99639s
General-72-20230714-10:07:03-7204,attr,Network.S2,startTime,unit,s,
General-72-20230714-10:07:03-7204,param,Network.S2,stopTime,,,-1s
General-72-20230714-10:07:03-7204,attr,Network.S2,stopTime,unit,s,
General-72-20230714-10:07:03-7204,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-72-20230714-10:07:03-7204,param,Network.first,capacity,,,10
General-72-20230714-10:07:03-7204,param,Network.first,fifo,,,true
General-72-20230714-10:07:03-7204,param,Network.first,sendingAlgorithm,,,"""priority"""
General-72-20230714-10:07:03-7204,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-72-20230714-10:07:03-7204,param,Network.first,Threshold,,,10
General-72-20230714-10:07:03-7204,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-72-20230714-10:07:03-7204,param,Network.second,capacity,,,-1
General-72-20230714-10:07:03-7204,param,Network.second,fifo,,,true
General-72-20230714-10:07:03-7204,param,Network.second,sendingAlgorithm,,,"""priority"""
General-72-20230714-10:07:03-7204,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-72-20230714-10:07:03-7204,param,Network.second,Threshold,,,3
General-72-20230714-10:07:03-7204,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-72-20230714-10:07:03-7204,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-72-20230714-10:07:03-7204,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-72-20230714-10:07:03-7204,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-72-20230714-10:07:03-7204,attr,Network.servente,serviceTime,unit,s,
General-72-20230714-10:07:03-7204,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-72-20230714-10:07:03-7204,attr,Network.servente,serviceTime_2,unit,s,
General-72-20230714-10:07:03-7204,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-72-20230714-10:07:03-7204,attr,Network.servente,switchOverTime,unit,s,
General-72-20230714-10:07:03-7204,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-72-20230714-10:07:03-7204,param,Network.sink,keepJobs,,,false
General-72-20230714-10:07:03-7204,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-72-20230714-10:07:03-7204,param,Network.sink1,keepJobs,,,false
General-72-20230714-10:07:03-7204,param,Network,typename,,,"""progetto_sds.Network"""
General-73-20230714-10:07:03-11244,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-73-20230714-10:07:03-11244,param,Network.S1,numJobs,,,-1
General-73-20230714-10:07:03-11244,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-73-20230714-10:07:03-11244,attr,Network.S1,interArrivalTime,unit,s,
General-73-20230714-10:07:03-11244,param,Network.S1,jobName,,,"""job"""
General-73-20230714-10:07:03-11244,param,Network.S1,jobType,,,0
General-73-20230714-10:07:03-11244,param,Network.S1,jobPriority,,,0
General-73-20230714-10:07:03-11244,param,Network.S1,startTime,,,0.514576s
General-73-20230714-10:07:03-11244,attr,Network.S1,startTime,unit,s,
General-73-20230714-10:07:03-11244,param,Network.S1,stopTime,,,-1s
General-73-20230714-10:07:03-11244,attr,Network.S1,stopTime,unit,s,
General-73-20230714-10:07:03-11244,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-73-20230714-10:07:03-11244,param,Network.S2,numJobs,,,-1
General-73-20230714-10:07:03-11244,param,Network.S2,interArrivalTime,,,exponential(1s)
General-73-20230714-10:07:03-11244,attr,Network.S2,interArrivalTime,unit,s,
General-73-20230714-10:07:03-11244,param,Network.S2,jobName,,,"""job"""
General-73-20230714-10:07:03-11244,param,Network.S2,jobType,,,0
General-73-20230714-10:07:03-11244,param,Network.S2,jobPriority,,,0
General-73-20230714-10:07:03-11244,param,Network.S2,startTime,,,0.364302s
General-73-20230714-10:07:03-11244,attr,Network.S2,startTime,unit,s,
General-73-20230714-10:07:03-11244,param,Network.S2,stopTime,,,-1s
General-73-20230714-10:07:03-11244,attr,Network.S2,stopTime,unit,s,
General-73-20230714-10:07:03-11244,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-73-20230714-10:07:03-11244,param,Network.first,capacity,,,10
General-73-20230714-10:07:03-11244,param,Network.first,fifo,,,true
General-73-20230714-10:07:03-11244,param,Network.first,sendingAlgorithm,,,"""priority"""
General-73-20230714-10:07:03-11244,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-73-20230714-10:07:03-11244,param,Network.first,Threshold,,,10
General-73-20230714-10:07:03-11244,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-73-20230714-10:07:03-11244,param,Network.second,capacity,,,-1
General-73-20230714-10:07:03-11244,param,Network.second,fifo,,,true
General-73-20230714-10:07:03-11244,param,Network.second,sendingAlgorithm,,,"""priority"""
General-73-20230714-10:07:03-11244,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-73-20230714-10:07:03-11244,param,Network.second,Threshold,,,3
General-73-20230714-10:07:03-11244,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-73-20230714-10:07:03-11244,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-73-20230714-10:07:03-11244,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-73-20230714-10:07:03-11244,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-73-20230714-10:07:03-11244,attr,Network.servente,serviceTime,unit,s,
General-73-20230714-10:07:03-11244,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-73-20230714-10:07:03-11244,attr,Network.servente,serviceTime_2,unit,s,
General-73-20230714-10:07:03-11244,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-73-20230714-10:07:03-11244,attr,Network.servente,switchOverTime,unit,s,
General-73-20230714-10:07:03-11244,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-73-20230714-10:07:03-11244,param,Network.sink,keepJobs,,,false
General-73-20230714-10:07:03-11244,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-73-20230714-10:07:03-11244,param,Network.sink1,keepJobs,,,false
General-73-20230714-10:07:03-11244,param,Network,typename,,,"""progetto_sds.Network"""
General-74-20230714-10:07:03-12172,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-74-20230714-10:07:03-12172,param,Network.S1,numJobs,,,-1
General-74-20230714-10:07:03-12172,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-74-20230714-10:07:03-12172,attr,Network.S1,interArrivalTime,unit,s,
General-74-20230714-10:07:03-12172,param,Network.S1,jobName,,,"""job"""
General-74-20230714-10:07:03-12172,param,Network.S1,jobType,,,0
General-74-20230714-10:07:03-12172,param,Network.S1,jobPriority,,,0
General-74-20230714-10:07:03-12172,param,Network.S1,startTime,,,0.11295s
General-74-20230714-10:07:03-12172,attr,Network.S1,startTime,unit,s,
General-74-20230714-10:07:03-12172,param,Network.S1,stopTime,,,-1s
General-74-20230714-10:07:03-12172,attr,Network.S1,stopTime,unit,s,
General-74-20230714-10:07:03-12172,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-74-20230714-10:07:03-12172,param,Network.S2,numJobs,,,-1
General-74-20230714-10:07:03-12172,param,Network.S2,interArrivalTime,,,exponential(1s)
General-74-20230714-10:07:03-12172,attr,Network.S2,interArrivalTime,unit,s,
General-74-20230714-10:07:03-12172,param,Network.S2,jobName,,,"""job"""
General-74-20230714-10:07:03-12172,param,Network.S2,jobType,,,0
General-74-20230714-10:07:03-12172,param,Network.S2,jobPriority,,,0
General-74-20230714-10:07:03-12172,param,Network.S2,startTime,,,0.545756s
General-74-20230714-10:07:03-12172,attr,Network.S2,startTime,unit,s,
General-74-20230714-10:07:03-12172,param,Network.S2,stopTime,,,-1s
General-74-20230714-10:07:03-12172,attr,Network.S2,stopTime,unit,s,
General-74-20230714-10:07:03-12172,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-74-20230714-10:07:03-12172,param,Network.first,capacity,,,10
General-74-20230714-10:07:03-12172,param,Network.first,fifo,,,true
General-74-20230714-10:07:03-12172,param,Network.first,sendingAlgorithm,,,"""priority"""
General-74-20230714-10:07:03-12172,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-74-20230714-10:07:03-12172,param,Network.first,Threshold,,,10
General-74-20230714-10:07:03-12172,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-74-20230714-10:07:03-12172,param,Network.second,capacity,,,-1
General-74-20230714-10:07:03-12172,param,Network.second,fifo,,,true
General-74-20230714-10:07:03-12172,param,Network.second,sendingAlgorithm,,,"""priority"""
General-74-20230714-10:07:03-12172,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-74-20230714-10:07:03-12172,param,Network.second,Threshold,,,3
General-74-20230714-10:07:03-12172,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-74-20230714-10:07:03-12172,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-74-20230714-10:07:03-12172,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-74-20230714-10:07:03-12172,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-74-20230714-10:07:03-12172,attr,Network.servente,serviceTime,unit,s,
General-74-20230714-10:07:03-12172,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-74-20230714-10:07:03-12172,attr,Network.servente,serviceTime_2,unit,s,
General-74-20230714-10:07:03-12172,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-74-20230714-10:07:03-12172,attr,Network.servente,switchOverTime,unit,s,
General-74-20230714-10:07:03-12172,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-74-20230714-10:07:03-12172,param,Network.sink,keepJobs,,,false
General-74-20230714-10:07:03-12172,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-74-20230714-10:07:03-12172,param,Network.sink1,keepJobs,,,false
General-74-20230714-10:07:03-12172,param,Network,typename,,,"""progetto_sds.Network"""
General-75-20230714-10:07:03-14200,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-75-20230714-10:07:03-14200,param,Network.S1,numJobs,,,-1
General-75-20230714-10:07:03-14200,param,Network.S1,interArrivalTime,,,exponential(0.5s)
General-75-20230714-10:07:03-14200,attr,Network.S1,interArrivalTime,unit,s,
General-75-20230714-10:07:03-14200,param,Network.S1,jobName,,,"""job"""
General-75-20230714-10:07:03-14200,param,Network.S1,jobType,,,0
General-75-20230714-10:07:03-14200,param,Network.S1,jobPriority,,,0
General-75-20230714-10:07:03-14200,param,Network.S1,startTime,,,0.420754s
General-75-20230714-10:07:03-14200,attr,Network.S1,startTime,unit,s,
General-75-20230714-10:07:03-14200,param,Network.S1,stopTime,,,-1s
General-75-20230714-10:07:03-14200,attr,Network.S1,stopTime,unit,s,
General-75-20230714-10:07:03-14200,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-75-20230714-10:07:03-14200,param,Network.S2,numJobs,,,-1
General-75-20230714-10:07:03-14200,param,Network.S2,interArrivalTime,,,exponential(1s)
General-75-20230714-10:07:03-14200,attr,Network.S2,interArrivalTime,unit,s,
General-75-20230714-10:07:03-14200,param,Network.S2,jobName,,,"""job"""
General-75-20230714-10:07:03-14200,param,Network.S2,jobType,,,0
General-75-20230714-10:07:03-14200,param,Network.S2,jobPriority,,,0
General-75-20230714-10:07:03-14200,param,Network.S2,startTime,,,1.24558s
General-75-20230714-10:07:03-14200,attr,Network.S2,startTime,unit,s,
General-75-20230714-10:07:03-14200,param,Network.S2,stopTime,,,-1s
General-75-20230714-10:07:03-14200,attr,Network.S2,stopTime,unit,s,
General-75-20230714-10:07:03-14200,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-75-20230714-10:07:03-14200,param,Network.first,capacity,,,10
General-75-20230714-10:07:03-14200,param,Network.first,fifo,,,true
General-75-20230714-10:07:03-14200,param,Network.first,sendingAlgorithm,,,"""priority"""
General-75-20230714-10:07:03-14200,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-75-20230714-10:07:03-14200,param,Network.first,Threshold,,,10
General-75-20230714-10:07:03-14200,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-75-20230714-10:07:03-14200,param,Network.second,capacity,,,-1
General-75-20230714-10:07:03-14200,param,Network.second,fifo,,,true
General-75-20230714-10:07:03-14200,param,Network.second,sendingAlgorithm,,,"""priority"""
General-75-20230714-10:07:03-14200,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-75-20230714-10:07:03-14200,param,Network.second,Threshold,,,3
General-75-20230714-10:07:03-14200,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-75-20230714-10:07:03-14200,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-75-20230714-10:07:03-14200,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-75-20230714-10:07:03-14200,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-75-20230714-10:07:03-14200,attr,Network.servente,serviceTime,unit,s,
General-75-20230714-10:07:03-14200,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-75-20230714-10:07:03-14200,attr,Network.servente,serviceTime_2,unit,s,
General-75-20230714-10:07:03-14200,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-75-20230714-10:07:03-14200,attr,Network.servente,switchOverTime,unit,s,
General-75-20230714-10:07:03-14200,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-75-20230714-10:07:03-14200,param,Network.sink,keepJobs,,,false
General-75-20230714-10:07:03-14200,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-75-20230714-10:07:03-14200,param,Network.sink1,keepJobs,,,false
General-75-20230714-10:07:03-14200,param,Network,typename,,,"""progetto_sds.Network"""
