run,type,module,name,attrname,attrvalue,value
General-31-20230714-10:03:28-7308,attr,Network.servente,serviceTime,unit,s,
General-31-20230714-10:03:28-7308,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-31-20230714-10:03:28-7308,attr,Network.servente,serviceTime_2,unit,s,
General-31-20230714-10:03:28-7308,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-31-20230714-10:03:28-7308,attr,Network.servente,switchOverTime,unit,s,
General-31-20230714-10:03:28-7308,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-31-20230714-10:03:28-7308,param,Network.sink,keepJobs,,,false
General-31-20230714-10:03:28-7308,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-31-20230714-10:03:28-7308,param,Network.sink1,keepJobs,,,false
General-31-20230714-10:03:28-7308,param,Network,typename,,,"""progetto_sds.Network"""
General-32-20230714-10:03:28-13436,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-32-20230714-10:03:28-13436,param,Network.S1,numJobs,,,-1
General-32-20230714-10:03:28-13436,param,Network.S1,interArrivalTime,,,exponential(1s)
General-32-20230714-10:03:28-13436,attr,Network.S1,interArrivalTime,unit,s,
General-32-20230714-10:03:28-13436,param,Network.S1,jobName,,,"""job"""
General-32-20230714-10:03:28-13436,param,Network.S1,jobType,,,0
General-32-20230714-10:03:28-13436,param,Network.S1,jobPriority,,,0
General-32-20230714-10:03:28-13436,param,Network.S1,startTime,,,1.95821s
General-32-20230714-10:03:28-13436,attr,Network.S1,startTime,unit,s,
General-32-20230714-10:03:28-13436,param,Network.S1,stopTime,,,-1s
General-32-20230714-10:03:28-13436,attr,Network.S1,stopTime,unit,s,
General-32-20230714-10:03:28-13436,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-32-20230714-10:03:28-13436,param,Network.S2,numJobs,,,-1
General-32-20230714-10:03:28-13436,param,Network.S2,interArrivalTime,,,exponential(1s)
General-32-20230714-10:03:28-13436,attr,Network.S2,interArrivalTime,unit,s,
General-32-20230714-10:03:28-13436,param,Network.S2,jobName,,,"""job"""
General-32-20230714-10:03:28-13436,param,Network.S2,jobType,,,0
General-32-20230714-10:03:28-13436,param,Network.S2,jobPriority,,,0
General-32-20230714-10:03:28-13436,param,Network.S2,startTime,,,0.0615101s
General-32-20230714-10:03:28-13436,attr,Network.S2,startTime,unit,s,
General-32-20230714-10:03:28-13436,param,Network.S2,stopTime,,,-1s
General-32-20230714-10:03:28-13436,attr,Network.S2,stopTime,unit,s,
General-32-20230714-10:03:28-13436,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-32-20230714-10:03:28-13436,param,Network.first,capacity,,,10
General-32-20230714-10:03:28-13436,param,Network.first,fifo,,,true
General-32-20230714-10:03:28-13436,param,Network.first,sendingAlgorithm,,,"""priority"""
General-32-20230714-10:03:28-13436,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-32-20230714-10:03:28-13436,param,Network.first,Threshold,,,10
General-32-20230714-10:03:28-13436,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-32-20230714-10:03:28-13436,param,Network.second,capacity,,,-1
General-32-20230714-10:03:28-13436,param,Network.second,fifo,,,true
General-32-20230714-10:03:28-13436,param,Network.second,sendingAlgorithm,,,"""priority"""
General-32-20230714-10:03:28-13436,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-32-20230714-10:03:28-13436,param,Network.second,Threshold,,,3
General-32-20230714-10:03:28-13436,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-32-20230714-10:03:28-13436,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-32-20230714-10:03:28-13436,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-32-20230714-10:03:28-13436,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-32-20230714-10:03:28-13436,attr,Network.servente,serviceTime,unit,s,
General-32-20230714-10:03:28-13436,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-32-20230714-10:03:28-13436,attr,Network.servente,serviceTime_2,unit,s,
General-32-20230714-10:03:28-13436,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-32-20230714-10:03:28-13436,attr,Network.servente,switchOverTime,unit,s,
General-32-20230714-10:03:28-13436,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-32-20230714-10:03:28-13436,param,Network.sink,keepJobs,,,false
General-32-20230714-10:03:28-13436,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-32-20230714-10:03:28-13436,param,Network.sink1,keepJobs,,,false
General-32-20230714-10:03:28-13436,param,Network,typename,,,"""progetto_sds.Network"""
General-33-20230714-10:03:28-2928,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-33-20230714-10:03:28-2928,param,Network.S1,numJobs,,,-1
General-33-20230714-10:03:28-2928,param,Network.S1,interArrivalTime,,,exponential(1s)
General-33-20230714-10:03:28-2928,attr,Network.S1,interArrivalTime,unit,s,
General-33-20230714-10:03:28-2928,param,Network.S1,jobName,,,"""job"""
General-33-20230714-10:03:28-2928,param,Network.S1,jobType,,,0
General-33-20230714-10:03:28-2928,param,Network.S1,jobPriority,,,0
General-33-20230714-10:03:28-2928,param,Network.S1,startTime,,,0.285698s
General-33-20230714-10:03:28-2928,attr,Network.S1,startTime,unit,s,
General-33-20230714-10:03:28-2928,param,Network.S1,stopTime,,,-1s
General-33-20230714-10:03:28-2928,attr,Network.S1,stopTime,unit,s,
General-33-20230714-10:03:28-2928,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-33-20230714-10:03:28-2928,param,Network.S2,numJobs,,,-1
General-33-20230714-10:03:28-2928,param,Network.S2,interArrivalTime,,,exponential(1s)
General-33-20230714-10:03:28-2928,attr,Network.S2,interArrivalTime,unit,s,
General-33-20230714-10:03:28-2928,param,Network.S2,jobName,,,"""job"""
General-33-20230714-10:03:28-2928,param,Network.S2,jobType,,,0
General-33-20230714-10:03:28-2928,param,Network.S2,jobPriority,,,0
General-33-20230714-10:03:28-2928,param,Network.S2,startTime,,,1.17016s
General-33-20230714-10:03:28-2928,attr,Network.S2,startTime,unit,s,
General-33-20230714-10:03:28-2928,param,Network.S2,stopTime,,,-1s
General-33-20230714-10:03:28-2928,attr,Network.S2,stopTime,unit,s,
General-33-20230714-10:03:28-2928,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-33-20230714-10:03:28-2928,param,Network.first,capacity,,,10
General-33-20230714-10:03:28-2928,param,Network.first,fifo,,,true
General-33-20230714-10:03:28-2928,param,Network.first,sendingAlgorithm,,,"""priority"""
General-33-20230714-10:03:28-2928,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-33-20230714-10:03:28-2928,param,Network.first,Threshold,,,10
General-33-20230714-10:03:28-2928,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-33-20230714-10:03:28-2928,param,Network.second,capacity,,,-1
General-33-20230714-10:03:28-2928,param,Network.second,fifo,,,true
General-33-20230714-10:03:28-2928,param,Network.second,sendingAlgorithm,,,"""priority"""
General-33-20230714-10:03:28-2928,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-33-20230714-10:03:28-2928,param,Network.second,Threshold,,,3
General-33-20230714-10:03:28-2928,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-33-20230714-10:03:28-2928,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-33-20230714-10:03:28-2928,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-33-20230714-10:03:28-2928,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-33-20230714-10:03:28-2928,attr,Network.servente,serviceTime,unit,s,
General-33-20230714-10:03:28-2928,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-33-20230714-10:03:28-2928,attr,Network.servente,serviceTime_2,unit,s,
General-33-20230714-10:03:28-2928,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-33-20230714-10:03:28-2928,attr,Network.servente,switchOverTime,unit,s,
General-33-20230714-10:03:28-2928,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-33-20230714-10:03:28-2928,param,Network.sink,keepJobs,,,false
General-33-20230714-10:03:28-2928,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-33-20230714-10:03:28-2928,param,Network.sink1,keepJobs,,,false
General-33-20230714-10:03:28-2928,param,Network,typename,,,"""progetto_sds.Network"""
General-34-20230714-10:03:28-5364,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-34-20230714-10:03:28-5364,param,Network.S1,numJobs,,,-1
General-34-20230714-10:03:28-5364,param,Network.S1,interArrivalTime,,,exponential(1s)
General-34-20230714-10:03:28-5364,attr,Network.S1,interArrivalTime,unit,s,
General-34-20230714-10:03:28-5364,param,Network.S1,jobName,,,"""job"""
General-34-20230714-10:03:28-5364,param,Network.S1,jobType,,,0
General-34-20230714-10:03:28-5364,param,Network.S1,jobPriority,,,0
General-34-20230714-10:03:28-5364,param,Network.S1,startTime,,,0.0393249s
General-34-20230714-10:03:28-5364,attr,Network.S1,startTime,unit,s,
General-34-20230714-10:03:28-5364,param,Network.S1,stopTime,,,-1s
General-34-20230714-10:03:28-5364,attr,Network.S1,stopTime,unit,s,
General-34-20230714-10:03:28-5364,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-34-20230714-10:03:28-5364,param,Network.S2,numJobs,,,-1
General-34-20230714-10:03:28-5364,param,Network.S2,interArrivalTime,,,exponential(1s)
General-34-20230714-10:03:28-5364,attr,Network.S2,interArrivalTime,unit,s,
General-34-20230714-10:03:28-5364,param,Network.S2,jobName,,,"""job"""
General-34-20230714-10:03:28-5364,param,Network.S2,jobType,,,0
General-34-20230714-10:03:28-5364,param,Network.S2,jobPriority,,,0
General-34-20230714-10:03:28-5364,param,Network.S2,startTime,,,0.217862s
General-34-20230714-10:03:28-5364,attr,Network.S2,startTime,unit,s,
General-34-20230714-10:03:28-5364,param,Network.S2,stopTime,,,-1s
General-34-20230714-10:03:28-5364,attr,Network.S2,stopTime,unit,s,
General-34-20230714-10:03:28-5364,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-34-20230714-10:03:28-5364,param,Network.first,capacity,,,10
General-34-20230714-10:03:28-5364,param,Network.first,fifo,,,true
General-34-20230714-10:03:28-5364,param,Network.first,sendingAlgorithm,,,"""priority"""
General-34-20230714-10:03:28-5364,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-34-20230714-10:03:28-5364,param,Network.first,Threshold,,,10
General-34-20230714-10:03:28-5364,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-34-20230714-10:03:28-5364,param,Network.second,capacity,,,-1
General-34-20230714-10:03:28-5364,param,Network.second,fifo,,,true
General-34-20230714-10:03:28-5364,param,Network.second,sendingAlgorithm,,,"""priority"""
General-34-20230714-10:03:28-5364,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-34-20230714-10:03:28-5364,param,Network.second,Threshold,,,3
General-34-20230714-10:03:28-5364,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-34-20230714-10:03:28-5364,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-34-20230714-10:03:28-5364,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-34-20230714-10:03:28-5364,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-34-20230714-10:03:28-5364,attr,Network.servente,serviceTime,unit,s,
General-34-20230714-10:03:28-5364,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-34-20230714-10:03:28-5364,attr,Network.servente,serviceTime_2,unit,s,
General-34-20230714-10:03:28-5364,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-34-20230714-10:03:28-5364,attr,Network.servente,switchOverTime,unit,s,
General-34-20230714-10:03:28-5364,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-34-20230714-10:03:28-5364,param,Network.sink,keepJobs,,,false
General-34-20230714-10:03:28-5364,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-34-20230714-10:03:28-5364,param,Network.sink1,keepJobs,,,false
General-34-20230714-10:03:28-5364,param,Network,typename,,,"""progetto_sds.Network"""
General-35-20230714-10:03:28-12160,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-35-20230714-10:03:28-12160,param,Network.S1,numJobs,,,-1
General-35-20230714-10:03:28-12160,param,Network.S1,interArrivalTime,,,exponential(1s)
General-35-20230714-10:03:28-12160,attr,Network.S1,interArrivalTime,unit,s,
General-35-20230714-10:03:28-12160,param,Network.S1,jobName,,,"""job"""
General-35-20230714-10:03:28-12160,param,Network.S1,jobType,,,0
General-35-20230714-10:03:28-12160,param,Network.S1,jobPriority,,,0
General-35-20230714-10:03:28-12160,param,Network.S1,startTime,,,0.612591s
General-35-20230714-10:03:28-12160,attr,Network.S1,startTime,unit,s,
General-35-20230714-10:03:28-12160,param,Network.S1,stopTime,,,-1s
General-35-20230714-10:03:28-12160,attr,Network.S1,stopTime,unit,s,
General-35-20230714-10:03:28-12160,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-35-20230714-10:03:28-12160,param,Network.S2,numJobs,,,-1
General-35-20230714-10:03:28-12160,param,Network.S2,interArrivalTime,,,exponential(1s)
General-35-20230714-10:03:28-12160,attr,Network.S2,interArrivalTime,unit,s,
General-35-20230714-10:03:28-12160,param,Network.S2,jobName,,,"""job"""
General-35-20230714-10:03:28-12160,param,Network.S2,jobType,,,0
General-35-20230714-10:03:28-12160,param,Network.S2,jobPriority,,,0
General-35-20230714-10:03:28-12160,param,Network.S2,startTime,,,0.597464s
General-35-20230714-10:03:28-12160,attr,Network.S2,startTime,unit,s,
General-35-20230714-10:03:28-12160,param,Network.S2,stopTime,,,-1s
General-35-20230714-10:03:28-12160,attr,Network.S2,stopTime,unit,s,
General-35-20230714-10:03:28-12160,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-35-20230714-10:03:28-12160,param,Network.first,capacity,,,10
General-35-20230714-10:03:28-12160,param,Network.first,fifo,,,true
General-35-20230714-10:03:28-12160,param,Network.first,sendingAlgorithm,,,"""priority"""
General-35-20230714-10:03:28-12160,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-35-20230714-10:03:28-12160,param,Network.first,Threshold,,,10
General-35-20230714-10:03:28-12160,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-35-20230714-10:03:28-12160,param,Network.second,capacity,,,-1
General-35-20230714-10:03:28-12160,param,Network.second,fifo,,,true
General-35-20230714-10:03:28-12160,param,Network.second,sendingAlgorithm,,,"""priority"""
General-35-20230714-10:03:28-12160,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-35-20230714-10:03:28-12160,param,Network.second,Threshold,,,3
General-35-20230714-10:03:28-12160,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-35-20230714-10:03:28-12160,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-35-20230714-10:03:28-12160,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-35-20230714-10:03:28-12160,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-35-20230714-10:03:28-12160,attr,Network.servente,serviceTime,unit,s,
General-35-20230714-10:03:28-12160,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-35-20230714-10:03:28-12160,attr,Network.servente,serviceTime_2,unit,s,
General-35-20230714-10:03:28-12160,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-35-20230714-10:03:28-12160,attr,Network.servente,switchOverTime,unit,s,
General-35-20230714-10:03:28-12160,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-35-20230714-10:03:28-12160,param,Network.sink,keepJobs,,,false
General-35-20230714-10:03:28-12160,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-35-20230714-10:03:28-12160,param,Network.sink1,keepJobs,,,false
General-35-20230714-10:03:28-12160,param,Network,typename,,,"""progetto_sds.Network"""
General-36-20230714-10:03:28-13212,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-36-20230714-10:03:28-13212,param,Network.S1,numJobs,,,-1
General-36-20230714-10:03:28-13212,param,Network.S1,interArrivalTime,,,exponential(1s)
General-36-20230714-10:03:28-13212,attr,Network.S1,interArrivalTime,unit,s,
General-36-20230714-10:03:28-13212,param,Network.S1,jobName,,,"""job"""
General-36-20230714-10:03:28-13212,param,Network.S1,jobType,,,0
General-36-20230714-10:03:28-13212,param,Network.S1,jobPriority,,,0
General-36-20230714-10:03:28-13212,param,Network.S1,startTime,,,1.30382s
General-36-20230714-10:03:28-13212,attr,Network.S1,startTime,unit,s,
General-36-20230714-10:03:28-13212,param,Network.S1,stopTime,,,-1s
General-36-20230714-10:03:28-13212,attr,Network.S1,stopTime,unit,s,
General-36-20230714-10:03:28-13212,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-36-20230714-10:03:28-13212,param,Network.S2,numJobs,,,-1
General-36-20230714-10:03:28-13212,param,Network.S2,interArrivalTime,,,exponential(1s)
General-36-20230714-10:03:28-13212,attr,Network.S2,interArrivalTime,unit,s,
General-36-20230714-10:03:28-13212,param,Network.S2,jobName,,,"""job"""
General-36-20230714-10:03:28-13212,param,Network.S2,jobType,,,0
General-36-20230714-10:03:28-13212,param,Network.S2,jobPriority,,,0
General-36-20230714-10:03:28-13212,param,Network.S2,startTime,,,0.0917195s
General-36-20230714-10:03:28-13212,attr,Network.S2,startTime,unit,s,
General-36-20230714-10:03:28-13212,param,Network.S2,stopTime,,,-1s
General-36-20230714-10:03:28-13212,attr,Network.S2,stopTime,unit,s,
General-36-20230714-10:03:28-13212,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-36-20230714-10:03:28-13212,param,Network.first,capacity,,,10
General-36-20230714-10:03:28-13212,param,Network.first,fifo,,,true
General-36-20230714-10:03:28-13212,param,Network.first,sendingAlgorithm,,,"""priority"""
General-36-20230714-10:03:28-13212,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-36-20230714-10:03:28-13212,param,Network.first,Threshold,,,10
General-36-20230714-10:03:28-13212,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-36-20230714-10:03:28-13212,param,Network.second,capacity,,,-1
General-36-20230714-10:03:28-13212,param,Network.second,fifo,,,true
General-36-20230714-10:03:28-13212,param,Network.second,sendingAlgorithm,,,"""priority"""
General-36-20230714-10:03:28-13212,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-36-20230714-10:03:28-13212,param,Network.second,Threshold,,,3
General-36-20230714-10:03:28-13212,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-36-20230714-10:03:28-13212,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-36-20230714-10:03:28-13212,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-36-20230714-10:03:28-13212,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-36-20230714-10:03:28-13212,attr,Network.servente,serviceTime,unit,s,
General-36-20230714-10:03:28-13212,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-36-20230714-10:03:28-13212,attr,Network.servente,serviceTime_2,unit,s,
General-36-20230714-10:03:28-13212,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-36-20230714-10:03:28-13212,attr,Network.servente,switchOverTime,unit,s,
General-36-20230714-10:03:28-13212,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-36-20230714-10:03:28-13212,param,Network.sink,keepJobs,,,false
General-36-20230714-10:03:28-13212,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-36-20230714-10:03:28-13212,param,Network.sink1,keepJobs,,,false
General-36-20230714-10:03:28-13212,param,Network,typename,,,"""progetto_sds.Network"""
General-37-20230714-10:03:28-11372,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-37-20230714-10:03:28-11372,param,Network.S1,numJobs,,,-1
General-37-20230714-10:03:28-11372,param,Network.S1,interArrivalTime,,,exponential(1s)
General-37-20230714-10:03:28-11372,attr,Network.S1,interArrivalTime,unit,s,
General-37-20230714-10:03:28-11372,param,Network.S1,jobName,,,"""job"""
General-37-20230714-10:03:28-11372,param,Network.S1,jobType,,,0
General-37-20230714-10:03:28-11372,param,Network.S1,jobPriority,,,0
General-37-20230714-10:03:28-11372,param,Network.S1,startTime,,,2.89131s
General-37-20230714-10:03:28-11372,attr,Network.S1,startTime,unit,s,
General-37-20230714-10:03:28-11372,param,Network.S1,stopTime,,,-1s
General-37-20230714-10:03:28-11372,attr,Network.S1,stopTime,unit,s,
General-37-20230714-10:03:28-11372,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-37-20230714-10:03:28-11372,param,Network.S2,numJobs,,,-1
General-37-20230714-10:03:28-11372,param,Network.S2,interArrivalTime,,,exponential(1s)
General-37-20230714-10:03:28-11372,attr,Network.S2,interArrivalTime,unit,s,
General-37-20230714-10:03:28-11372,param,Network.S2,jobName,,,"""job"""
General-37-20230714-10:03:28-11372,param,Network.S2,jobType,,,0
General-37-20230714-10:03:28-11372,param,Network.S2,jobPriority,,,0
General-37-20230714-10:03:28-11372,param,Network.S2,startTime,,,0.149923s
General-37-20230714-10:03:28-11372,attr,Network.S2,startTime,unit,s,
General-37-20230714-10:03:28-11372,param,Network.S2,stopTime,,,-1s
General-37-20230714-10:03:28-11372,attr,Network.S2,stopTime,unit,s,
General-37-20230714-10:03:28-11372,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-37-20230714-10:03:28-11372,param,Network.first,capacity,,,10
General-37-20230714-10:03:28-11372,param,Network.first,fifo,,,true
General-37-20230714-10:03:28-11372,param,Network.first,sendingAlgorithm,,,"""priority"""
General-37-20230714-10:03:28-11372,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-37-20230714-10:03:28-11372,param,Network.first,Threshold,,,10
General-37-20230714-10:03:28-11372,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-37-20230714-10:03:28-11372,param,Network.second,capacity,,,-1
General-37-20230714-10:03:28-11372,param,Network.second,fifo,,,true
General-37-20230714-10:03:28-11372,param,Network.second,sendingAlgorithm,,,"""priority"""
General-37-20230714-10:03:28-11372,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-37-20230714-10:03:28-11372,param,Network.second,Threshold,,,3
General-37-20230714-10:03:28-11372,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-37-20230714-10:03:28-11372,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-37-20230714-10:03:28-11372,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-37-20230714-10:03:28-11372,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-37-20230714-10:03:28-11372,attr,Network.servente,serviceTime,unit,s,
General-37-20230714-10:03:28-11372,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-37-20230714-10:03:28-11372,attr,Network.servente,serviceTime_2,unit,s,
General-37-20230714-10:03:28-11372,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-37-20230714-10:03:28-11372,attr,Network.servente,switchOverTime,unit,s,
General-37-20230714-10:03:28-11372,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-37-20230714-10:03:28-11372,param,Network.sink,keepJobs,,,false
General-37-20230714-10:03:28-11372,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-37-20230714-10:03:28-11372,param,Network.sink1,keepJobs,,,false
General-37-20230714-10:03:28-11372,param,Network,typename,,,"""progetto_sds.Network"""
General-38-20230714-10:03:28-2296,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-38-20230714-10:03:28-2296,param,Network.S1,numJobs,,,-1
General-38-20230714-10:03:28-2296,param,Network.S1,interArrivalTime,,,exponential(1s)
General-38-20230714-10:03:28-2296,attr,Network.S1,interArrivalTime,unit,s,
General-38-20230714-10:03:28-2296,param,Network.S1,jobName,,,"""job"""
General-38-20230714-10:03:28-2296,param,Network.S1,jobType,,,0
General-38-20230714-10:03:28-2296,param,Network.S1,jobPriority,,,0
General-38-20230714-10:03:28-2296,param,Network.S1,startTime,,,0.485764s
General-38-20230714-10:03:28-2296,attr,Network.S1,startTime,unit,s,
General-38-20230714-10:03:28-2296,param,Network.S1,stopTime,,,-1s
General-38-20230714-10:03:28-2296,attr,Network.S1,stopTime,unit,s,
General-38-20230714-10:03:28-2296,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-38-20230714-10:03:28-2296,param,Network.S2,numJobs,,,-1
General-38-20230714-10:03:28-2296,param,Network.S2,interArrivalTime,,,exponential(1s)
General-38-20230714-10:03:28-2296,attr,Network.S2,interArrivalTime,unit,s,
General-38-20230714-10:03:28-2296,param,Network.S2,jobName,,,"""job"""
General-38-20230714-10:03:28-2296,param,Network.S2,jobType,,,0
General-38-20230714-10:03:28-2296,param,Network.S2,jobPriority,,,0
General-38-20230714-10:03:28-2296,param,Network.S2,startTime,,,2.27312s
General-38-20230714-10:03:28-2296,attr,Network.S2,startTime,unit,s,
General-38-20230714-10:03:28-2296,param,Network.S2,stopTime,,,-1s
General-38-20230714-10:03:28-2296,attr,Network.S2,stopTime,unit,s,
General-38-20230714-10:03:28-2296,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-38-20230714-10:03:28-2296,param,Network.first,capacity,,,10
General-38-20230714-10:03:28-2296,param,Network.first,fifo,,,true
General-38-20230714-10:03:28-2296,param,Network.first,sendingAlgorithm,,,"""priority"""
General-38-20230714-10:03:28-2296,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-38-20230714-10:03:28-2296,param,Network.first,Threshold,,,10
General-38-20230714-10:03:28-2296,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-38-20230714-10:03:28-2296,param,Network.second,capacity,,,-1
General-38-20230714-10:03:28-2296,param,Network.second,fifo,,,true
General-38-20230714-10:03:28-2296,param,Network.second,sendingAlgorithm,,,"""priority"""
General-38-20230714-10:03:28-2296,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-38-20230714-10:03:28-2296,param,Network.second,Threshold,,,3
General-38-20230714-10:03:28-2296,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-38-20230714-10:03:28-2296,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-38-20230714-10:03:28-2296,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-38-20230714-10:03:28-2296,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
