run,type,module,name,attrname,attrvalue,value
General-29-20230612-09:31:52-12976,runattr,,,seedset,29,
General-29-20230612-09:31:52-12976,config,,,sim-time-limit,1000s,
General-29-20230612-09:31:52-12976,config,,,network,Network,
General-29-20230612-09:31:52-12976,config,,,config-recording,all,
General-29-20230612-09:31:52-12976,config,,,repeat,20,
General-29-20230612-09:31:52-12976,config,,,**.scalar-recording,true,
General-29-20230612-09:31:52-12976,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-29-20230612-09:31:52-12976,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-29-20230612-09:31:52-12976,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-29-20230612-09:31:52-12976,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-29-20230612-09:31:52-12976,config,,,**.first.Threshold,10,
General-29-20230612-09:31:52-12976,config,,,**.second.Threshold,3,
General-29-20230612-09:31:52-12976,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-29-20230612-09:31:52-12976,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-29-20230612-09:31:52-12976,config,,,**.first.capacity,10,
General-29-20230612-09:31:52-12976,config,,,**.second.capacity,-1,
General-31-20230612-09:31:52-10944,runattr,,,configname,General,
General-31-20230612-09:31:52-10944,runattr,,,datetime,20230612-09:31:52,
General-31-20230612-09:31:52-10944,runattr,,,datetimef,20230612-093152,
General-31-20230612-09:31:52-10944,runattr,,,experiment,General,
General-31-20230612-09:31:52-10944,runattr,,,inifile,omnetpp.ini,
General-31-20230612-09:31:52-10944,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-31-20230612-09:31:52-10944,runattr,,,iterationvarsd,1.0/0.66,
General-31-20230612-09:31:52-10944,runattr,,,iterationvarsf,"1.0,0.66-",
General-31-20230612-09:31:52-10944,runattr,,,measurement,"$0=1.0, $1=0.66",
General-31-20230612-09:31:52-10944,runattr,,,network,Network,
General-31-20230612-09:31:52-10944,runattr,,,processid,10944,
General-31-20230612-09:31:52-10944,runattr,,,repetition,11,
General-31-20230612-09:31:52-10944,runattr,,,replication,#11,
General-31-20230612-09:31:52-10944,runattr,,,resultdir,results,
General-31-20230612-09:31:52-10944,runattr,,,runnumber,31,
General-31-20230612-09:31:52-10944,runattr,,,seedset,31,
General-31-20230612-09:31:52-10944,config,,,sim-time-limit,1000s,
General-31-20230612-09:31:52-10944,config,,,network,Network,
General-31-20230612-09:31:52-10944,config,,,config-recording,all,
General-31-20230612-09:31:52-10944,config,,,repeat,20,
General-31-20230612-09:31:52-10944,config,,,**.scalar-recording,true,
General-31-20230612-09:31:52-10944,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-31-20230612-09:31:52-10944,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-31-20230612-09:31:52-10944,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-31-20230612-09:31:52-10944,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-31-20230612-09:31:52-10944,config,,,**.first.Threshold,10,
General-31-20230612-09:31:52-10944,config,,,**.second.Threshold,3,
General-31-20230612-09:31:52-10944,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-31-20230612-09:31:52-10944,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-31-20230612-09:31:52-10944,config,,,**.first.capacity,10,
General-31-20230612-09:31:52-10944,config,,,**.second.capacity,-1,
General-21-20230612-09:31:52-16084,runattr,,,configname,General,
General-21-20230612-09:31:52-16084,runattr,,,datetime,20230612-09:31:52,
General-21-20230612-09:31:52-16084,runattr,,,datetimef,20230612-093152,
General-21-20230612-09:31:52-16084,runattr,,,experiment,General,
General-21-20230612-09:31:52-16084,runattr,,,inifile,omnetpp.ini,
General-21-20230612-09:31:52-16084,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-21-20230612-09:31:52-16084,runattr,,,iterationvarsd,1.0/0.66,
General-21-20230612-09:31:52-16084,runattr,,,iterationvarsf,"1.0,0.66-",
General-21-20230612-09:31:52-16084,runattr,,,measurement,"$0=1.0, $1=0.66",
General-21-20230612-09:31:52-16084,runattr,,,network,Network,
General-21-20230612-09:31:52-16084,runattr,,,processid,16084,
General-21-20230612-09:31:52-16084,runattr,,,repetition,1,
General-21-20230612-09:31:52-16084,runattr,,,replication,#1,
General-21-20230612-09:31:52-16084,runattr,,,resultdir,results,
General-21-20230612-09:31:52-16084,runattr,,,runnumber,21,
General-21-20230612-09:31:52-16084,runattr,,,seedset,21,
General-21-20230612-09:31:52-16084,config,,,sim-time-limit,1000s,
General-21-20230612-09:31:52-16084,config,,,network,Network,
General-21-20230612-09:31:52-16084,config,,,config-recording,all,
General-21-20230612-09:31:52-16084,config,,,repeat,20,
General-21-20230612-09:31:52-16084,config,,,**.scalar-recording,true,
General-21-20230612-09:31:52-16084,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-21-20230612-09:31:52-16084,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-21-20230612-09:31:52-16084,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-21-20230612-09:31:52-16084,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-21-20230612-09:31:52-16084,config,,,**.first.Threshold,10,
General-21-20230612-09:31:52-16084,config,,,**.second.Threshold,3,
General-21-20230612-09:31:52-16084,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-21-20230612-09:31:52-16084,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-21-20230612-09:31:52-16084,config,,,**.first.capacity,10,
General-21-20230612-09:31:52-16084,config,,,**.second.capacity,-1,
General-32-20230612-09:31:52-7844,runattr,,,configname,General,
General-32-20230612-09:31:52-7844,runattr,,,datetime,20230612-09:31:52,
General-32-20230612-09:31:52-7844,runattr,,,datetimef,20230612-093152,
General-32-20230612-09:31:52-7844,runattr,,,experiment,General,
General-32-20230612-09:31:52-7844,runattr,,,inifile,omnetpp.ini,
General-32-20230612-09:31:52-7844,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-32-20230612-09:31:52-7844,runattr,,,iterationvarsd,1.0/0.66,
General-32-20230612-09:31:52-7844,runattr,,,iterationvarsf,"1.0,0.66-",
General-32-20230612-09:31:52-7844,runattr,,,measurement,"$0=1.0, $1=0.66",
General-32-20230612-09:31:52-7844,runattr,,,network,Network,
General-32-20230612-09:31:52-7844,runattr,,,processid,7844,
General-32-20230612-09:31:52-7844,runattr,,,repetition,12,
General-32-20230612-09:31:52-7844,runattr,,,replication,#12,
General-32-20230612-09:31:52-7844,runattr,,,resultdir,results,
General-32-20230612-09:31:52-7844,runattr,,,runnumber,32,
General-32-20230612-09:31:52-7844,runattr,,,seedset,32,
General-32-20230612-09:31:52-7844,config,,,sim-time-limit,1000s,
General-32-20230612-09:31:52-7844,config,,,network,Network,
General-32-20230612-09:31:52-7844,config,,,config-recording,all,
General-32-20230612-09:31:52-7844,config,,,repeat,20,
General-32-20230612-09:31:52-7844,config,,,**.scalar-recording,true,
General-32-20230612-09:31:52-7844,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-32-20230612-09:31:52-7844,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-32-20230612-09:31:52-7844,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-32-20230612-09:31:52-7844,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-32-20230612-09:31:52-7844,config,,,**.first.Threshold,10,
General-32-20230612-09:31:52-7844,config,,,**.second.Threshold,3,
General-32-20230612-09:31:52-7844,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-32-20230612-09:31:52-7844,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-32-20230612-09:31:52-7844,config,,,**.first.capacity,10,
General-32-20230612-09:31:52-7844,config,,,**.second.capacity,-1,
General-35-20230612-09:31:53-10220,runattr,,,configname,General,
General-35-20230612-09:31:53-10220,runattr,,,datetime,20230612-09:31:53,
General-35-20230612-09:31:53-10220,runattr,,,datetimef,20230612-093153,
General-35-20230612-09:31:53-10220,runattr,,,experiment,General,
General-35-20230612-09:31:53-10220,runattr,,,inifile,omnetpp.ini,
General-35-20230612-09:31:53-10220,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-35-20230612-09:31:53-10220,runattr,,,iterationvarsd,1.0/0.66,
General-35-20230612-09:31:53-10220,runattr,,,iterationvarsf,"1.0,0.66-",
General-35-20230612-09:31:53-10220,runattr,,,measurement,"$0=1.0, $1=0.66",
General-35-20230612-09:31:53-10220,runattr,,,network,Network,
General-35-20230612-09:31:53-10220,runattr,,,processid,10220,
General-35-20230612-09:31:53-10220,runattr,,,repetition,15,
General-35-20230612-09:31:53-10220,runattr,,,replication,#15,
General-35-20230612-09:31:53-10220,runattr,,,resultdir,results,
General-35-20230612-09:31:53-10220,runattr,,,runnumber,35,
General-35-20230612-09:31:53-10220,runattr,,,seedset,35,
General-35-20230612-09:31:53-10220,config,,,sim-time-limit,1000s,
General-35-20230612-09:31:53-10220,config,,,network,Network,
General-35-20230612-09:31:53-10220,config,,,config-recording,all,
General-35-20230612-09:31:53-10220,config,,,repeat,20,
General-35-20230612-09:31:53-10220,config,,,**.scalar-recording,true,
General-35-20230612-09:31:53-10220,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-35-20230612-09:31:53-10220,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-35-20230612-09:31:53-10220,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-35-20230612-09:31:53-10220,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-35-20230612-09:31:53-10220,config,,,**.first.Threshold,10,
General-35-20230612-09:31:53-10220,config,,,**.second.Threshold,3,
General-35-20230612-09:31:53-10220,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-35-20230612-09:31:53-10220,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-35-20230612-09:31:53-10220,config,,,**.first.capacity,10,
General-35-20230612-09:31:53-10220,config,,,**.second.capacity,-1,
General-22-20230612-09:31:52-10788,runattr,,,configname,General,
General-22-20230612-09:31:52-10788,runattr,,,datetime,20230612-09:31:52,
General-22-20230612-09:31:52-10788,runattr,,,datetimef,20230612-093152,
General-22-20230612-09:31:52-10788,runattr,,,experiment,General,
General-22-20230612-09:31:52-10788,runattr,,,inifile,omnetpp.ini,
General-22-20230612-09:31:52-10788,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-22-20230612-09:31:52-10788,runattr,,,iterationvarsd,1.0/0.66,
General-22-20230612-09:31:52-10788,runattr,,,iterationvarsf,"1.0,0.66-",
General-22-20230612-09:31:52-10788,runattr,,,measurement,"$0=1.0, $1=0.66",
General-22-20230612-09:31:52-10788,runattr,,,network,Network,
General-22-20230612-09:31:52-10788,runattr,,,processid,10788,
General-22-20230612-09:31:52-10788,runattr,,,repetition,2,
General-22-20230612-09:31:52-10788,runattr,,,replication,#2,
General-22-20230612-09:31:52-10788,runattr,,,resultdir,results,
General-22-20230612-09:31:52-10788,runattr,,,runnumber,22,
General-22-20230612-09:31:52-10788,runattr,,,seedset,22,
General-22-20230612-09:31:52-10788,config,,,sim-time-limit,1000s,
General-22-20230612-09:31:52-10788,config,,,network,Network,
General-22-20230612-09:31:52-10788,config,,,config-recording,all,
General-22-20230612-09:31:52-10788,config,,,repeat,20,
General-22-20230612-09:31:52-10788,config,,,**.scalar-recording,true,
General-22-20230612-09:31:52-10788,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-22-20230612-09:31:52-10788,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-22-20230612-09:31:52-10788,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-22-20230612-09:31:52-10788,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-22-20230612-09:31:52-10788,config,,,**.first.Threshold,10,
General-22-20230612-09:31:52-10788,config,,,**.second.Threshold,3,
General-22-20230612-09:31:52-10788,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-22-20230612-09:31:52-10788,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-22-20230612-09:31:52-10788,config,,,**.first.capacity,10,
General-22-20230612-09:31:52-10788,config,,,**.second.capacity,-1,
General-39-20230612-09:31:53-10024,runattr,,,configname,General,
General-39-20230612-09:31:53-10024,runattr,,,datetime,20230612-09:31:53,
General-39-20230612-09:31:53-10024,runattr,,,datetimef,20230612-093153,
General-39-20230612-09:31:53-10024,runattr,,,experiment,General,
General-39-20230612-09:31:53-10024,runattr,,,inifile,omnetpp.ini,
General-39-20230612-09:31:53-10024,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-39-20230612-09:31:53-10024,runattr,,,iterationvarsd,1.0/0.66,
General-39-20230612-09:31:53-10024,runattr,,,iterationvarsf,"1.0,0.66-",
General-39-20230612-09:31:53-10024,runattr,,,measurement,"$0=1.0, $1=0.66",
General-39-20230612-09:31:53-10024,runattr,,,network,Network,
General-39-20230612-09:31:53-10024,runattr,,,processid,10024,
General-39-20230612-09:31:53-10024,runattr,,,repetition,19,
General-39-20230612-09:31:53-10024,runattr,,,replication,#19,
General-39-20230612-09:31:53-10024,runattr,,,resultdir,results,
General-39-20230612-09:31:53-10024,runattr,,,runnumber,39,
General-39-20230612-09:31:53-10024,runattr,,,seedset,39,
General-39-20230612-09:31:53-10024,config,,,sim-time-limit,1000s,
General-39-20230612-09:31:53-10024,config,,,network,Network,
General-39-20230612-09:31:53-10024,config,,,config-recording,all,
General-39-20230612-09:31:53-10024,config,,,repeat,20,
General-39-20230612-09:31:53-10024,config,,,**.scalar-recording,true,
General-39-20230612-09:31:53-10024,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-39-20230612-09:31:53-10024,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-39-20230612-09:31:53-10024,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-39-20230612-09:31:53-10024,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-39-20230612-09:31:53-10024,config,,,**.first.Threshold,10,
General-39-20230612-09:31:53-10024,config,,,**.second.Threshold,3,
General-39-20230612-09:31:53-10024,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-39-20230612-09:31:53-10024,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-39-20230612-09:31:53-10024,config,,,**.first.capacity,10,
General-39-20230612-09:31:53-10024,config,,,**.second.capacity,-1,
General-28-20230612-09:31:52-15312,runattr,,,configname,General,
General-28-20230612-09:31:52-15312,runattr,,,datetime,20230612-09:31:52,
General-28-20230612-09:31:52-15312,runattr,,,datetimef,20230612-093152,
General-28-20230612-09:31:52-15312,runattr,,,experiment,General,
General-28-20230612-09:31:52-15312,runattr,,,inifile,omnetpp.ini,
General-28-20230612-09:31:52-15312,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-28-20230612-09:31:52-15312,runattr,,,iterationvarsd,1.0/0.66,
General-28-20230612-09:31:52-15312,runattr,,,iterationvarsf,"1.0,0.66-",
General-28-20230612-09:31:52-15312,runattr,,,measurement,"$0=1.0, $1=0.66",
General-28-20230612-09:31:52-15312,runattr,,,network,Network,
General-28-20230612-09:31:52-15312,runattr,,,processid,15312,
General-28-20230612-09:31:52-15312,runattr,,,repetition,8,
General-28-20230612-09:31:52-15312,runattr,,,replication,#8,
General-28-20230612-09:31:52-15312,runattr,,,resultdir,results,
General-28-20230612-09:31:52-15312,runattr,,,runnumber,28,
General-28-20230612-09:31:52-15312,runattr,,,seedset,28,
General-28-20230612-09:31:52-15312,config,,,sim-time-limit,1000s,
General-28-20230612-09:31:52-15312,config,,,network,Network,
General-28-20230612-09:31:52-15312,config,,,config-recording,all,
General-28-20230612-09:31:52-15312,config,,,repeat,20,
General-28-20230612-09:31:52-15312,config,,,**.scalar-recording,true,
General-28-20230612-09:31:52-15312,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-28-20230612-09:31:52-15312,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-28-20230612-09:31:52-15312,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-28-20230612-09:31:52-15312,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-28-20230612-09:31:52-15312,config,,,**.first.Threshold,10,
General-28-20230612-09:31:52-15312,config,,,**.second.Threshold,3,
General-28-20230612-09:31:52-15312,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-28-20230612-09:31:52-15312,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-28-20230612-09:31:52-15312,config,,,**.first.capacity,10,
General-28-20230612-09:31:52-15312,config,,,**.second.capacity,-1,
General-36-20230612-09:31:53-14048,runattr,,,configname,General,
General-36-20230612-09:31:53-14048,runattr,,,datetime,20230612-09:31:53,
General-36-20230612-09:31:53-14048,runattr,,,datetimef,20230612-093153,
General-36-20230612-09:31:53-14048,runattr,,,experiment,General,
General-36-20230612-09:31:53-14048,runattr,,,inifile,omnetpp.ini,
General-36-20230612-09:31:53-14048,runattr,,,iterationvars,"$0=1.0, $1=0.66",
General-36-20230612-09:31:53-14048,runattr,,,iterationvarsd,1.0/0.66,
General-36-20230612-09:31:53-14048,runattr,,,iterationvarsf,"1.0,0.66-",
General-36-20230612-09:31:53-14048,runattr,,,measurement,"$0=1.0, $1=0.66",
General-36-20230612-09:31:53-14048,runattr,,,network,Network,
General-36-20230612-09:31:53-14048,runattr,,,processid,14048,
General-36-20230612-09:31:53-14048,runattr,,,repetition,16,
General-36-20230612-09:31:53-14048,runattr,,,replication,#16,
General-36-20230612-09:31:53-14048,runattr,,,resultdir,results,
General-36-20230612-09:31:53-14048,runattr,,,runnumber,36,
General-36-20230612-09:31:53-14048,runattr,,,seedset,36,
General-36-20230612-09:31:53-14048,config,,,sim-time-limit,1000s,
General-36-20230612-09:31:53-14048,config,,,network,Network,
General-36-20230612-09:31:53-14048,config,,,config-recording,all,
General-36-20230612-09:31:53-14048,config,,,repeat,20,
