run,type,module,name,attrname,attrvalue,value
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalDelayTime:max,unit,s,
General-128-20230714-10:07:06-14696,scalar,Network.sink1,totalQueueingTime:mean,,,23.521005457624
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-128-20230714-10:07:06-14696,scalar,Network.sink1,totalQueueingTime:max,,,133.94822481207
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-128-20230714-10:07:06-14696,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-128-20230714-10:07:06-14696,scalar,Network.sink1,lifeTime:mean,,,23.771018195154
General-128-20230714-10:07:06-14696,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-128-20230714-10:07:06-14696,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-128-20230714-10:07:06-14696,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-128-20230714-10:07:06-14696,attr,Network.sink1,lifeTime:mean,unit,s,
General-128-20230714-10:07:06-14696,scalar,Network.sink1,lifeTime:max,,,134.23777036951
General-128-20230714-10:07:06-14696,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-128-20230714-10:07:06-14696,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-128-20230714-10:07:06-14696,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-128-20230714-10:07:06-14696,attr,Network.sink1,lifeTime:max,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.S1,created:last,,,50031
General-129-20230714-10:07:06-10748,attr,Network.S1,created:last,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.S1,created:last,recordingmode,last,
General-129-20230714-10:07:06-10748,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-129-20230714-10:07:06-10748,scalar,Network.S2,created:last,,,10016
General-129-20230714-10:07:06-10748,attr,Network.S2,created:last,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.S2,created:last,recordingmode,last,
General-129-20230714-10:07:06-10748,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-129-20230714-10:07:06-10748,scalar,Network.first,queueingTime:mean,,,6.9532468778018
General-129-20230714-10:07:06-10748,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-129-20230714-10:07:06-10748,attr,Network.first,queueingTime:mean,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.first,queueingTime:max,,,93.890430921595
General-129-20230714-10:07:06-10748,attr,Network.first,queueingTime:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.first,queueingTime:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-129-20230714-10:07:06-10748,attr,Network.first,queueingTime:max,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.first,queueLength:timeavg,,,9.8562212723309
General-129-20230714-10:07:06-10748,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-129-20230714-10:07:06-10748,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-129-20230714-10:07:06-10748,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-129-20230714-10:07:06-10748,scalar,Network.first,queueLength:max,,,10
General-129-20230714-10:07:06-10748,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-129-20230714-10:07:06-10748,attr,Network.first,queueLength:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.first,queueLength:max,title,"queue length, max",
General-129-20230714-10:07:06-10748,scalar,Network.first,dropped:count,,,42935
General-129-20230714-10:07:06-10748,attr,Network.first,dropped:count,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.first,dropped:count,recordingmode,count,
General-129-20230714-10:07:06-10748,attr,Network.first,dropped:count,title,"drop event, count",
General-129-20230714-10:07:06-10748,scalar,Network.second,queueingTime:mean,,,18.959931228421
General-129-20230714-10:07:06-10748,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-129-20230714-10:07:06-10748,attr,Network.second,queueingTime:mean,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.second,queueingTime:max,,,100.19783168319
General-129-20230714-10:07:06-10748,attr,Network.second,queueingTime:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.second,queueingTime:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-129-20230714-10:07:06-10748,attr,Network.second,queueingTime:max,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.second,queueLength:timeavg,,,37.921158157609
General-129-20230714-10:07:06-10748,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-129-20230714-10:07:06-10748,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-129-20230714-10:07:06-10748,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-129-20230714-10:07:06-10748,scalar,Network.second,queueLength:max,,,187
General-129-20230714-10:07:06-10748,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-129-20230714-10:07:06-10748,attr,Network.second,queueLength:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.second,queueLength:max,title,"queue length, max",
General-129-20230714-10:07:06-10748,scalar,Network.second,dropped:count,,,0
General-129-20230714-10:07:06-10748,attr,Network.second,dropped:count,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.second,dropped:count,recordingmode,count,
General-129-20230714-10:07:06-10748,attr,Network.second,dropped:count,title,"drop event, count",
General-129-20230714-10:07:06-10748,scalar,Network.servente,busy:timeavg,,,0.96341393066015
General-129-20230714-10:07:06-10748,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-129-20230714-10:07:06-10748,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-129-20230714-10:07:06-10748,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-129-20230714-10:07:06-10748,scalar,Network.sink,generation:mean,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink,generation:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,generation:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-129-20230714-10:07:06-10748,scalar,Network.sink,generation:max,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink,generation:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,generation:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-129-20230714-10:07:06-10748,scalar,Network.sink,delaysVisited:mean,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-129-20230714-10:07:06-10748,scalar,Network.sink,delaysVisited:max,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-129-20230714-10:07:06-10748,scalar,Network.sink,queuesVisited:mean,,,1.9997177134792
General-129-20230714-10:07:06-10748,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-129-20230714-10:07:06-10748,scalar,Network.sink,queuesVisited:max,,,2
General-129-20230714-10:07:06-10748,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-129-20230714-10:07:06-10748,scalar,Network.sink,totalServiceTime:mean,,,0.32860919202507
General-129-20230714-10:07:06-10748,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-129-20230714-10:07:06-10748,attr,Network.sink,totalServiceTime:mean,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink,totalServiceTime:max,,,0.549947132291
General-129-20230714-10:07:06-10748,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-129-20230714-10:07:06-10748,attr,Network.sink,totalServiceTime:max,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink,totalDelayTime:mean,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-129-20230714-10:07:06-10748,attr,Network.sink,totalDelayTime:mean,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink,totalDelayTime:max,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-129-20230714-10:07:06-10748,attr,Network.sink,totalDelayTime:max,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink,totalQueueingTime:mean,,,6.9527691346685
General-129-20230714-10:07:06-10748,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-129-20230714-10:07:06-10748,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink,totalQueueingTime:max,,,93.890430921595
General-129-20230714-10:07:06-10748,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-129-20230714-10:07:06-10748,attr,Network.sink,totalQueueingTime:max,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink,lifeTime:mean,,,7.2813783266936
General-129-20230714-10:07:06-10748,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-129-20230714-10:07:06-10748,attr,Network.sink,lifeTime:mean,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink,lifeTime:max,,,94.176595003874
General-129-20230714-10:07:06-10748,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink,lifeTime:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-129-20230714-10:07:06-10748,attr,Network.sink,lifeTime:max,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink1,generation:mean,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink1,generation:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,generation:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-129-20230714-10:07:06-10748,scalar,Network.sink1,generation:max,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink1,generation:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,generation:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-129-20230714-10:07:06-10748,scalar,Network.sink1,delaysVisited:mean,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-129-20230714-10:07:06-10748,scalar,Network.sink1,delaysVisited:max,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-129-20230714-10:07:06-10748,scalar,Network.sink1,queuesVisited:mean,,,2
General-129-20230714-10:07:06-10748,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-129-20230714-10:07:06-10748,scalar,Network.sink1,queuesVisited:max,,,2
General-129-20230714-10:07:06-10748,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-129-20230714-10:07:06-10748,scalar,Network.sink1,totalServiceTime:mean,,,0.24893866494372
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink1,totalServiceTime:max,,,0.399957168056
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalServiceTime:max,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink1,totalDelayTime:mean,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink1,totalDelayTime:max,,,0
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalDelayTime:max,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink1,totalQueueingTime:mean,,,18.959931228421
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink1,totalQueueingTime:max,,,100.19783168319
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-129-20230714-10:07:06-10748,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink1,lifeTime:mean,,,19.208869893365
General-129-20230714-10:07:06-10748,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-129-20230714-10:07:06-10748,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-129-20230714-10:07:06-10748,attr,Network.sink1,lifeTime:mean,unit,s,
General-129-20230714-10:07:06-10748,scalar,Network.sink1,lifeTime:max,,,100.49516130423
General-129-20230714-10:07:06-10748,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-129-20230714-10:07:06-10748,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-129-20230714-10:07:06-10748,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-129-20230714-10:07:06-10748,attr,Network.sink1,lifeTime:max,unit,s,
General-120-20230714-10:07:06-14488,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-120-20230714-10:07:06-14488,param,Network.S1,numJobs,,,-1
General-120-20230714-10:07:06-14488,param,Network.S1,interArrivalTime,,,exponential(0.1s)
General-120-20230714-10:07:06-14488,attr,Network.S1,interArrivalTime,unit,s,
General-120-20230714-10:07:06-14488,param,Network.S1,jobName,,,"""job"""
General-120-20230714-10:07:06-14488,param,Network.S1,jobType,,,0
General-120-20230714-10:07:06-14488,param,Network.S1,jobPriority,,,0
General-120-20230714-10:07:06-14488,param,Network.S1,startTime,,,0.113307s
General-120-20230714-10:07:06-14488,attr,Network.S1,startTime,unit,s,
General-120-20230714-10:07:06-14488,param,Network.S1,stopTime,,,-1s
General-120-20230714-10:07:06-14488,attr,Network.S1,stopTime,unit,s,
General-120-20230714-10:07:06-14488,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-120-20230714-10:07:06-14488,param,Network.S2,numJobs,,,-1
General-120-20230714-10:07:06-14488,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-120-20230714-10:07:06-14488,attr,Network.S2,interArrivalTime,unit,s,
General-120-20230714-10:07:06-14488,param,Network.S2,jobName,,,"""job"""
General-120-20230714-10:07:06-14488,param,Network.S2,jobType,,,0
General-120-20230714-10:07:06-14488,param,Network.S2,jobPriority,,,0
General-120-20230714-10:07:06-14488,param,Network.S2,startTime,,,0.227498s
General-120-20230714-10:07:06-14488,attr,Network.S2,startTime,unit,s,
General-120-20230714-10:07:06-14488,param,Network.S2,stopTime,,,-1s
General-120-20230714-10:07:06-14488,attr,Network.S2,stopTime,unit,s,
General-120-20230714-10:07:06-14488,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-120-20230714-10:07:06-14488,param,Network.first,capacity,,,10
General-120-20230714-10:07:06-14488,param,Network.first,fifo,,,true
General-120-20230714-10:07:06-14488,param,Network.first,sendingAlgorithm,,,"""priority"""
General-120-20230714-10:07:06-14488,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-120-20230714-10:07:06-14488,param,Network.first,Threshold,,,10
General-120-20230714-10:07:06-14488,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-120-20230714-10:07:06-14488,param,Network.second,capacity,,,-1
General-120-20230714-10:07:06-14488,param,Network.second,fifo,,,true
General-120-20230714-10:07:06-14488,param,Network.second,sendingAlgorithm,,,"""priority"""
General-120-20230714-10:07:06-14488,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-120-20230714-10:07:06-14488,param,Network.second,Threshold,,,3
General-120-20230714-10:07:06-14488,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-120-20230714-10:07:06-14488,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-120-20230714-10:07:06-14488,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-120-20230714-10:07:06-14488,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-120-20230714-10:07:06-14488,attr,Network.servente,serviceTime,unit,s,
General-120-20230714-10:07:06-14488,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-120-20230714-10:07:06-14488,attr,Network.servente,serviceTime_2,unit,s,
General-120-20230714-10:07:06-14488,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-120-20230714-10:07:06-14488,attr,Network.servente,switchOverTime,unit,s,
General-120-20230714-10:07:06-14488,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-120-20230714-10:07:06-14488,param,Network.sink,keepJobs,,,false
General-120-20230714-10:07:06-14488,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-120-20230714-10:07:06-14488,param,Network.sink1,keepJobs,,,false
General-120-20230714-10:07:06-14488,param,Network,typename,,,"""progetto_sds.Network"""
General-121-20230714-10:07:06-7160,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-121-20230714-10:07:06-7160,param,Network.S1,numJobs,,,-1
General-121-20230714-10:07:06-7160,param,Network.S1,interArrivalTime,,,exponential(0.1s)
General-121-20230714-10:07:06-7160,attr,Network.S1,interArrivalTime,unit,s,
General-121-20230714-10:07:06-7160,param,Network.S1,jobName,,,"""job"""
General-121-20230714-10:07:06-7160,param,Network.S1,jobType,,,0
General-121-20230714-10:07:06-7160,param,Network.S1,jobPriority,,,0
General-121-20230714-10:07:06-7160,param,Network.S1,startTime,,,0.011803s
General-121-20230714-10:07:06-7160,attr,Network.S1,startTime,unit,s,
General-121-20230714-10:07:06-7160,param,Network.S1,stopTime,,,-1s
General-121-20230714-10:07:06-7160,attr,Network.S1,stopTime,unit,s,
General-121-20230714-10:07:06-7160,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-121-20230714-10:07:06-7160,param,Network.S2,numJobs,,,-1
General-121-20230714-10:07:06-7160,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-121-20230714-10:07:06-7160,attr,Network.S2,interArrivalTime,unit,s,
General-121-20230714-10:07:06-7160,param,Network.S2,jobName,,,"""job"""
General-121-20230714-10:07:06-7160,param,Network.S2,jobType,,,0
General-121-20230714-10:07:06-7160,param,Network.S2,jobPriority,,,0
General-121-20230714-10:07:06-7160,param,Network.S2,startTime,,,0.783244s
General-121-20230714-10:07:06-7160,attr,Network.S2,startTime,unit,s,
General-121-20230714-10:07:06-7160,param,Network.S2,stopTime,,,-1s
General-121-20230714-10:07:06-7160,attr,Network.S2,stopTime,unit,s,
General-121-20230714-10:07:06-7160,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-121-20230714-10:07:06-7160,param,Network.first,capacity,,,10
General-121-20230714-10:07:06-7160,param,Network.first,fifo,,,true
General-121-20230714-10:07:06-7160,param,Network.first,sendingAlgorithm,,,"""priority"""
General-121-20230714-10:07:06-7160,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-121-20230714-10:07:06-7160,param,Network.first,Threshold,,,10
General-121-20230714-10:07:06-7160,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-121-20230714-10:07:06-7160,param,Network.second,capacity,,,-1
General-121-20230714-10:07:06-7160,param,Network.second,fifo,,,true
General-121-20230714-10:07:06-7160,param,Network.second,sendingAlgorithm,,,"""priority"""
General-121-20230714-10:07:06-7160,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-121-20230714-10:07:06-7160,param,Network.second,Threshold,,,3
General-121-20230714-10:07:06-7160,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-121-20230714-10:07:06-7160,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-121-20230714-10:07:06-7160,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-121-20230714-10:07:06-7160,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-121-20230714-10:07:06-7160,attr,Network.servente,serviceTime,unit,s,
General-121-20230714-10:07:06-7160,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-121-20230714-10:07:06-7160,attr,Network.servente,serviceTime_2,unit,s,
General-121-20230714-10:07:06-7160,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-121-20230714-10:07:06-7160,attr,Network.servente,switchOverTime,unit,s,
General-121-20230714-10:07:06-7160,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-121-20230714-10:07:06-7160,param,Network.sink,keepJobs,,,false
General-121-20230714-10:07:06-7160,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-121-20230714-10:07:06-7160,param,Network.sink1,keepJobs,,,false
General-121-20230714-10:07:06-7160,param,Network,typename,,,"""progetto_sds.Network"""
General-130-20230714-10:07:07-5820,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-130-20230714-10:07:07-5820,param,Network.S1,numJobs,,,-1
General-130-20230714-10:07:07-5820,param,Network.S1,interArrivalTime,,,exponential(0.1s)
General-130-20230714-10:07:07-5820,attr,Network.S1,interArrivalTime,unit,s,
General-130-20230714-10:07:07-5820,param,Network.S1,jobName,,,"""job"""
General-130-20230714-10:07:07-5820,param,Network.S1,jobType,,,0
General-130-20230714-10:07:07-5820,param,Network.S1,jobPriority,,,0
General-130-20230714-10:07:07-5820,param,Network.S1,startTime,,,0.015272s
General-130-20230714-10:07:07-5820,attr,Network.S1,startTime,unit,s,
