run,type,module,name,attrname,attrvalue,value
General-3-20230714-10:03:27-14560,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-3-20230714-10:03:27-14560,runattr,,,iterationvarsd,1.0/0.5,
General-3-20230714-10:03:27-14560,runattr,,,iterationvarsf,"1.0,0.5-",
General-3-20230714-10:03:27-14560,runattr,,,measurement,"$0=1.0, $1=0.5",
General-3-20230714-10:03:27-14560,runattr,,,network,Network,
General-3-20230714-10:03:27-14560,runattr,,,processid,14560,
General-3-20230714-10:03:27-14560,runattr,,,repetition,3,
General-3-20230714-10:03:27-14560,runattr,,,replication,#3,
General-3-20230714-10:03:27-14560,runattr,,,resultdir,results,
General-3-20230714-10:03:27-14560,runattr,,,runnumber,3,
General-3-20230714-10:03:27-14560,runattr,,,seedset,3,
General-3-20230714-10:03:27-14560,config,,,sim-time-limit,5000s,
General-3-20230714-10:03:27-14560,config,,,network,Network,
General-3-20230714-10:03:27-14560,config,,,config-recording,all,
General-3-20230714-10:03:27-14560,config,,,repeat,20,
General-3-20230714-10:03:27-14560,config,,,**.scalar-recording,true,
General-3-20230714-10:03:27-14560,config,,,warmup-period,1000s,
General-3-20230714-10:03:27-14560,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-3-20230714-10:03:27-14560,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-3-20230714-10:03:27-14560,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-3-20230714-10:03:27-14560,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-3-20230714-10:03:27-14560,config,,,**.first.Threshold,10,
General-3-20230714-10:03:27-14560,config,,,**.second.Threshold,3,
General-3-20230714-10:03:27-14560,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-3-20230714-10:03:27-14560,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-3-20230714-10:03:27-14560,config,,,**.first.capacity,10,
General-3-20230714-10:03:27-14560,config,,,**.second.capacity,-1,
General-4-20230714-10:03:27-10172,runattr,,,configname,General,
General-4-20230714-10:03:27-10172,runattr,,,datetime,20230714-10:03:27,
General-4-20230714-10:03:27-10172,runattr,,,datetimef,20230714-100327,
General-4-20230714-10:03:27-10172,runattr,,,experiment,General,
General-4-20230714-10:03:27-10172,runattr,,,inifile,omnetpp.ini,
General-4-20230714-10:03:27-10172,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-4-20230714-10:03:27-10172,runattr,,,iterationvarsd,1.0/0.5,
General-4-20230714-10:03:27-10172,runattr,,,iterationvarsf,"1.0,0.5-",
General-4-20230714-10:03:27-10172,runattr,,,measurement,"$0=1.0, $1=0.5",
General-4-20230714-10:03:27-10172,runattr,,,network,Network,
General-4-20230714-10:03:27-10172,runattr,,,processid,10172,
General-4-20230714-10:03:27-10172,runattr,,,repetition,4,
General-4-20230714-10:03:27-10172,runattr,,,replication,#4,
General-4-20230714-10:03:27-10172,runattr,,,resultdir,results,
General-4-20230714-10:03:27-10172,runattr,,,runnumber,4,
General-4-20230714-10:03:27-10172,runattr,,,seedset,4,
General-4-20230714-10:03:27-10172,config,,,sim-time-limit,5000s,
General-4-20230714-10:03:27-10172,config,,,network,Network,
General-4-20230714-10:03:27-10172,config,,,config-recording,all,
General-4-20230714-10:03:27-10172,config,,,repeat,20,
General-4-20230714-10:03:27-10172,config,,,**.scalar-recording,true,
General-4-20230714-10:03:27-10172,config,,,warmup-period,1000s,
General-4-20230714-10:03:27-10172,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-4-20230714-10:03:27-10172,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-4-20230714-10:03:27-10172,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-4-20230714-10:03:27-10172,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-4-20230714-10:03:27-10172,config,,,**.first.Threshold,10,
General-4-20230714-10:03:27-10172,config,,,**.second.Threshold,3,
General-4-20230714-10:03:27-10172,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-4-20230714-10:03:27-10172,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-4-20230714-10:03:27-10172,config,,,**.first.capacity,10,
General-4-20230714-10:03:27-10172,config,,,**.second.capacity,-1,
General-6-20230714-10:03:27-16108,runattr,,,configname,General,
General-6-20230714-10:03:27-16108,runattr,,,datetime,20230714-10:03:27,
General-6-20230714-10:03:27-16108,runattr,,,datetimef,20230714-100327,
General-6-20230714-10:03:27-16108,runattr,,,experiment,General,
General-6-20230714-10:03:27-16108,runattr,,,inifile,omnetpp.ini,
General-6-20230714-10:03:27-16108,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-6-20230714-10:03:27-16108,runattr,,,iterationvarsd,1.0/0.5,
General-6-20230714-10:03:27-16108,runattr,,,iterationvarsf,"1.0,0.5-",
General-6-20230714-10:03:27-16108,runattr,,,measurement,"$0=1.0, $1=0.5",
General-6-20230714-10:03:27-16108,runattr,,,network,Network,
General-6-20230714-10:03:27-16108,runattr,,,processid,16108,
General-6-20230714-10:03:27-16108,runattr,,,repetition,6,
General-6-20230714-10:03:27-16108,runattr,,,replication,#6,
General-6-20230714-10:03:27-16108,runattr,,,resultdir,results,
General-6-20230714-10:03:27-16108,runattr,,,runnumber,6,
General-6-20230714-10:03:27-16108,runattr,,,seedset,6,
General-6-20230714-10:03:27-16108,config,,,sim-time-limit,5000s,
General-6-20230714-10:03:27-16108,config,,,network,Network,
General-6-20230714-10:03:27-16108,config,,,config-recording,all,
General-6-20230714-10:03:27-16108,config,,,repeat,20,
General-6-20230714-10:03:27-16108,config,,,**.scalar-recording,true,
General-6-20230714-10:03:27-16108,config,,,warmup-period,1000s,
General-6-20230714-10:03:27-16108,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-6-20230714-10:03:27-16108,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-6-20230714-10:03:27-16108,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-6-20230714-10:03:27-16108,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-6-20230714-10:03:27-16108,config,,,**.first.Threshold,10,
General-6-20230714-10:03:27-16108,config,,,**.second.Threshold,3,
General-6-20230714-10:03:27-16108,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-6-20230714-10:03:27-16108,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-6-20230714-10:03:27-16108,config,,,**.first.capacity,10,
General-6-20230714-10:03:27-16108,config,,,**.second.capacity,-1,
General-8-20230714-10:03:27-5188,runattr,,,configname,General,
General-8-20230714-10:03:27-5188,runattr,,,datetime,20230714-10:03:27,
General-8-20230714-10:03:27-5188,runattr,,,datetimef,20230714-100327,
General-8-20230714-10:03:27-5188,runattr,,,experiment,General,
General-8-20230714-10:03:27-5188,runattr,,,inifile,omnetpp.ini,
General-8-20230714-10:03:27-5188,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-8-20230714-10:03:27-5188,runattr,,,iterationvarsd,1.0/0.5,
General-8-20230714-10:03:27-5188,runattr,,,iterationvarsf,"1.0,0.5-",
General-8-20230714-10:03:27-5188,runattr,,,measurement,"$0=1.0, $1=0.5",
General-8-20230714-10:03:27-5188,runattr,,,network,Network,
General-8-20230714-10:03:27-5188,runattr,,,processid,5188,
General-8-20230714-10:03:27-5188,runattr,,,repetition,8,
General-8-20230714-10:03:27-5188,runattr,,,replication,#8,
General-8-20230714-10:03:27-5188,runattr,,,resultdir,results,
General-8-20230714-10:03:27-5188,runattr,,,runnumber,8,
General-8-20230714-10:03:27-5188,runattr,,,seedset,8,
General-8-20230714-10:03:27-5188,config,,,sim-time-limit,5000s,
General-8-20230714-10:03:27-5188,config,,,network,Network,
General-8-20230714-10:03:27-5188,config,,,config-recording,all,
General-8-20230714-10:03:27-5188,config,,,repeat,20,
General-8-20230714-10:03:27-5188,config,,,**.scalar-recording,true,
General-8-20230714-10:03:27-5188,config,,,warmup-period,1000s,
General-8-20230714-10:03:27-5188,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-8-20230714-10:03:27-5188,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-8-20230714-10:03:27-5188,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-8-20230714-10:03:27-5188,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-8-20230714-10:03:27-5188,config,,,**.first.Threshold,10,
General-8-20230714-10:03:27-5188,config,,,**.second.Threshold,3,
General-8-20230714-10:03:27-5188,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-8-20230714-10:03:27-5188,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-8-20230714-10:03:27-5188,config,,,**.first.capacity,10,
General-8-20230714-10:03:27-5188,config,,,**.second.capacity,-1,
General-9-20230714-10:03:27-16088,runattr,,,configname,General,
General-9-20230714-10:03:27-16088,runattr,,,datetime,20230714-10:03:27,
General-9-20230714-10:03:27-16088,runattr,,,datetimef,20230714-100327,
General-9-20230714-10:03:27-16088,runattr,,,experiment,General,
General-9-20230714-10:03:27-16088,runattr,,,inifile,omnetpp.ini,
General-9-20230714-10:03:27-16088,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-9-20230714-10:03:27-16088,runattr,,,iterationvarsd,1.0/0.5,
General-9-20230714-10:03:27-16088,runattr,,,iterationvarsf,"1.0,0.5-",
General-9-20230714-10:03:27-16088,runattr,,,measurement,"$0=1.0, $1=0.5",
General-9-20230714-10:03:27-16088,runattr,,,network,Network,
General-9-20230714-10:03:27-16088,runattr,,,processid,16088,
General-9-20230714-10:03:27-16088,runattr,,,repetition,9,
General-9-20230714-10:03:27-16088,runattr,,,replication,#9,
General-9-20230714-10:03:27-16088,runattr,,,resultdir,results,
General-9-20230714-10:03:27-16088,runattr,,,runnumber,9,
General-9-20230714-10:03:27-16088,runattr,,,seedset,9,
General-9-20230714-10:03:27-16088,config,,,sim-time-limit,5000s,
General-9-20230714-10:03:27-16088,config,,,network,Network,
General-9-20230714-10:03:27-16088,config,,,config-recording,all,
General-9-20230714-10:03:27-16088,config,,,repeat,20,
General-9-20230714-10:03:27-16088,config,,,**.scalar-recording,true,
General-9-20230714-10:03:27-16088,config,,,warmup-period,1000s,
General-9-20230714-10:03:27-16088,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-9-20230714-10:03:27-16088,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-9-20230714-10:03:27-16088,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-9-20230714-10:03:27-16088,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-9-20230714-10:03:27-16088,config,,,**.first.Threshold,10,
General-9-20230714-10:03:27-16088,config,,,**.second.Threshold,3,
General-9-20230714-10:03:27-16088,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-9-20230714-10:03:27-16088,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-9-20230714-10:03:27-16088,config,,,**.first.capacity,10,
General-9-20230714-10:03:27-16088,config,,,**.second.capacity,-1,
General-7-20230714-10:03:27-7240,runattr,,,configname,General,
General-7-20230714-10:03:27-7240,runattr,,,datetime,20230714-10:03:27,
General-7-20230714-10:03:27-7240,runattr,,,datetimef,20230714-100327,
General-7-20230714-10:03:27-7240,runattr,,,experiment,General,
General-7-20230714-10:03:27-7240,runattr,,,inifile,omnetpp.ini,
General-7-20230714-10:03:27-7240,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-7-20230714-10:03:27-7240,runattr,,,iterationvarsd,1.0/0.5,
General-7-20230714-10:03:27-7240,runattr,,,iterationvarsf,"1.0,0.5-",
General-7-20230714-10:03:27-7240,runattr,,,measurement,"$0=1.0, $1=0.5",
General-7-20230714-10:03:27-7240,runattr,,,network,Network,
General-7-20230714-10:03:27-7240,runattr,,,processid,7240,
General-7-20230714-10:03:27-7240,runattr,,,repetition,7,
General-7-20230714-10:03:27-7240,runattr,,,replication,#7,
General-7-20230714-10:03:27-7240,runattr,,,resultdir,results,
General-7-20230714-10:03:27-7240,runattr,,,runnumber,7,
General-7-20230714-10:03:27-7240,runattr,,,seedset,7,
General-7-20230714-10:03:27-7240,config,,,sim-time-limit,5000s,
General-7-20230714-10:03:27-7240,config,,,network,Network,
General-7-20230714-10:03:27-7240,config,,,config-recording,all,
General-7-20230714-10:03:27-7240,config,,,repeat,20,
General-7-20230714-10:03:27-7240,config,,,**.scalar-recording,true,
General-7-20230714-10:03:27-7240,config,,,warmup-period,1000s,
General-7-20230714-10:03:27-7240,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-7-20230714-10:03:27-7240,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-7-20230714-10:03:27-7240,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-7-20230714-10:03:27-7240,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-7-20230714-10:03:27-7240,config,,,**.first.Threshold,10,
General-7-20230714-10:03:27-7240,config,,,**.second.Threshold,3,
General-7-20230714-10:03:27-7240,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-7-20230714-10:03:27-7240,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-7-20230714-10:03:27-7240,config,,,**.first.capacity,10,
General-7-20230714-10:03:27-7240,config,,,**.second.capacity,-1,
General-5-20230714-10:03:27-7692,runattr,,,configname,General,
General-5-20230714-10:03:27-7692,runattr,,,datetime,20230714-10:03:27,
General-5-20230714-10:03:27-7692,runattr,,,datetimef,20230714-100327,
General-5-20230714-10:03:27-7692,runattr,,,experiment,General,
General-5-20230714-10:03:27-7692,runattr,,,inifile,omnetpp.ini,
General-5-20230714-10:03:27-7692,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-5-20230714-10:03:27-7692,runattr,,,iterationvarsd,1.0/0.5,
General-5-20230714-10:03:27-7692,runattr,,,iterationvarsf,"1.0,0.5-",
General-5-20230714-10:03:27-7692,runattr,,,measurement,"$0=1.0, $1=0.5",
General-5-20230714-10:03:27-7692,runattr,,,network,Network,
General-5-20230714-10:03:27-7692,runattr,,,processid,7692,
General-5-20230714-10:03:27-7692,runattr,,,repetition,5,
General-5-20230714-10:03:27-7692,runattr,,,replication,#5,
General-5-20230714-10:03:27-7692,runattr,,,resultdir,results,
General-5-20230714-10:03:27-7692,runattr,,,runnumber,5,
General-5-20230714-10:03:27-7692,runattr,,,seedset,5,
General-5-20230714-10:03:27-7692,config,,,sim-time-limit,5000s,
General-5-20230714-10:03:27-7692,config,,,network,Network,
General-5-20230714-10:03:27-7692,config,,,config-recording,all,
General-5-20230714-10:03:27-7692,config,,,repeat,20,
General-5-20230714-10:03:27-7692,config,,,**.scalar-recording,true,
General-5-20230714-10:03:27-7692,config,,,warmup-period,1000s,
General-5-20230714-10:03:27-7692,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-5-20230714-10:03:27-7692,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-5-20230714-10:03:27-7692,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-5-20230714-10:03:27-7692,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-5-20230714-10:03:27-7692,config,,,**.first.Threshold,10,
General-5-20230714-10:03:27-7692,config,,,**.second.Threshold,3,
General-5-20230714-10:03:27-7692,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-5-20230714-10:03:27-7692,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-5-20230714-10:03:27-7692,config,,,**.first.capacity,10,
General-5-20230714-10:03:27-7692,config,,,**.second.capacity,-1,
General-1-20230714-10:03:27-1076,runattr,,,configname,General,
General-1-20230714-10:03:27-1076,runattr,,,datetime,20230714-10:03:27,
General-1-20230714-10:03:27-1076,runattr,,,datetimef,20230714-100327,
General-1-20230714-10:03:27-1076,runattr,,,experiment,General,
General-1-20230714-10:03:27-1076,runattr,,,inifile,omnetpp.ini,
General-1-20230714-10:03:27-1076,runattr,,,iterationvars,"$0=1.0, $1=0.5",
General-1-20230714-10:03:27-1076,runattr,,,iterationvarsd,1.0/0.5,
General-1-20230714-10:03:27-1076,runattr,,,iterationvarsf,"1.0,0.5-",
General-1-20230714-10:03:27-1076,runattr,,,measurement,"$0=1.0, $1=0.5",
General-1-20230714-10:03:27-1076,runattr,,,network,Network,
General-1-20230714-10:03:27-1076,runattr,,,processid,1076,
General-1-20230714-10:03:27-1076,runattr,,,repetition,1,
General-1-20230714-10:03:27-1076,runattr,,,replication,#1,
General-1-20230714-10:03:27-1076,runattr,,,resultdir,results,
General-1-20230714-10:03:27-1076,runattr,,,runnumber,1,
General-1-20230714-10:03:27-1076,runattr,,,seedset,1,
General-1-20230714-10:03:27-1076,config,,,sim-time-limit,5000s,
General-1-20230714-10:03:27-1076,config,,,network,Network,
General-1-20230714-10:03:27-1076,config,,,config-recording,all,
General-1-20230714-10:03:27-1076,config,,,repeat,20,
General-1-20230714-10:03:27-1076,config,,,**.scalar-recording,true,
General-1-20230714-10:03:27-1076,config,,,warmup-period,1000s,
General-1-20230714-10:03:27-1076,config,,,**.S1.interArrivalTime,exponential(1.0s),
General-1-20230714-10:03:27-1076,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-1-20230714-10:03:27-1076,config,,,**.servente.serviceTime,"uniform(0.11s,0.55s)",
General-1-20230714-10:03:27-1076,config,,,**.servente.serviceTime_2,"uniform(0.1s,0.4s)",
General-1-20230714-10:03:27-1076,config,,,**.first.Threshold,10,
General-1-20230714-10:03:27-1076,config,,,**.second.Threshold,3,
General-1-20230714-10:03:27-1076,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-1-20230714-10:03:27-1076,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-1-20230714-10:03:27-1076,config,,,**.first.capacity,10,
General-1-20230714-10:03:27-1076,config,,,**.second.capacity,-1,
General-0-20230714-10:03:27-9144,scalar,Network.S1,created:last,,,5072
General-0-20230714-10:03:27-9144,attr,Network.S1,created:last,interpolationmode,none,
General-0-20230714-10:03:27-9144,attr,Network.S1,created:last,recordingmode,last,
General-0-20230714-10:03:27-9144,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-0-20230714-10:03:27-9144,scalar,Network.S2,created:last,,,10034
General-0-20230714-10:03:27-9144,attr,Network.S2,created:last,interpolationmode,none,
General-0-20230714-10:03:27-9144,attr,Network.S2,created:last,recordingmode,last,
