run,type,module,name,attrname,attrvalue,value
General-9-20230714-10:06:59-1852,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-9-20230714-10:06:59-1852,scalar,Network.sink1,totalQueueingTime:max,,,4.440556880603
General-9-20230714-10:06:59-1852,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-9-20230714-10:06:59-1852,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-9-20230714-10:06:59-1852,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-9-20230714-10:06:59-1852,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-9-20230714-10:06:59-1852,scalar,Network.sink1,lifeTime:mean,,,1.0008799254865
General-9-20230714-10:06:59-1852,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-9-20230714-10:06:59-1852,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-9-20230714-10:06:59-1852,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-9-20230714-10:06:59-1852,attr,Network.sink1,lifeTime:mean,unit,s,
General-9-20230714-10:06:59-1852,scalar,Network.sink1,lifeTime:max,,,4.603467463916
General-9-20230714-10:06:59-1852,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-9-20230714-10:06:59-1852,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-9-20230714-10:06:59-1852,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-9-20230714-10:06:59-1852,attr,Network.sink1,lifeTime:max,unit,s,
General-0-20230714-10:06:59-8408,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-0-20230714-10:06:59-8408,param,Network.S1,numJobs,,,-1
General-0-20230714-10:06:59-8408,param,Network.S1,interArrivalTime,,,exponential(1s)
General-0-20230714-10:06:59-8408,attr,Network.S1,interArrivalTime,unit,s,
General-0-20230714-10:06:59-8408,param,Network.S1,jobName,,,"""job"""
General-0-20230714-10:06:59-8408,param,Network.S1,jobType,,,0
General-0-20230714-10:06:59-8408,param,Network.S1,jobPriority,,,0
General-0-20230714-10:06:59-8408,param,Network.S1,startTime,,,0.795875s
General-0-20230714-10:06:59-8408,attr,Network.S1,startTime,unit,s,
General-0-20230714-10:06:59-8408,param,Network.S1,stopTime,,,-1s
General-0-20230714-10:06:59-8408,attr,Network.S1,stopTime,unit,s,
General-0-20230714-10:06:59-8408,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-0-20230714-10:06:59-8408,param,Network.S2,numJobs,,,-1
General-0-20230714-10:06:59-8408,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-0-20230714-10:06:59-8408,attr,Network.S2,interArrivalTime,unit,s,
General-0-20230714-10:06:59-8408,param,Network.S2,jobName,,,"""job"""
General-0-20230714-10:06:59-8408,param,Network.S2,jobType,,,0
General-0-20230714-10:06:59-8408,param,Network.S2,jobPriority,,,0
General-0-20230714-10:06:59-8408,param,Network.S2,startTime,,,0.44928s
General-0-20230714-10:06:59-8408,attr,Network.S2,startTime,unit,s,
General-0-20230714-10:06:59-8408,param,Network.S2,stopTime,,,-1s
General-0-20230714-10:06:59-8408,attr,Network.S2,stopTime,unit,s,
General-0-20230714-10:06:59-8408,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-0-20230714-10:06:59-8408,param,Network.first,capacity,,,10
General-0-20230714-10:06:59-8408,param,Network.first,fifo,,,true
General-0-20230714-10:06:59-8408,param,Network.first,sendingAlgorithm,,,"""priority"""
General-0-20230714-10:06:59-8408,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-0-20230714-10:06:59-8408,param,Network.first,Threshold,,,10
General-0-20230714-10:06:59-8408,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-0-20230714-10:06:59-8408,param,Network.second,capacity,,,-1
General-0-20230714-10:06:59-8408,param,Network.second,fifo,,,true
General-0-20230714-10:06:59-8408,param,Network.second,sendingAlgorithm,,,"""priority"""
General-0-20230714-10:06:59-8408,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-0-20230714-10:06:59-8408,param,Network.second,Threshold,,,3
General-0-20230714-10:06:59-8408,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-0-20230714-10:06:59-8408,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-0-20230714-10:06:59-8408,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-0-20230714-10:06:59-8408,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-0-20230714-10:06:59-8408,attr,Network.servente,serviceTime,unit,s,
General-0-20230714-10:06:59-8408,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-0-20230714-10:06:59-8408,attr,Network.servente,serviceTime_2,unit,s,
General-0-20230714-10:06:59-8408,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-0-20230714-10:06:59-8408,attr,Network.servente,switchOverTime,unit,s,
General-0-20230714-10:06:59-8408,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-0-20230714-10:06:59-8408,param,Network.sink,keepJobs,,,false
General-0-20230714-10:06:59-8408,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-0-20230714-10:06:59-8408,param,Network.sink1,keepJobs,,,false
General-0-20230714-10:06:59-8408,param,Network,typename,,,"""progetto_sds.Network"""
General-1-20230714-10:07:00-14084,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-1-20230714-10:07:00-14084,param,Network.S1,numJobs,,,-1
General-1-20230714-10:07:00-14084,param,Network.S1,interArrivalTime,,,exponential(1s)
General-1-20230714-10:07:00-14084,attr,Network.S1,interArrivalTime,unit,s,
General-1-20230714-10:07:00-14084,param,Network.S1,jobName,,,"""job"""
General-1-20230714-10:07:00-14084,param,Network.S1,jobType,,,0
General-1-20230714-10:07:00-14084,param,Network.S1,jobPriority,,,0
General-1-20230714-10:07:00-14084,param,Network.S1,startTime,,,0.539606s
General-1-20230714-10:07:00-14084,attr,Network.S1,startTime,unit,s,
General-1-20230714-10:07:00-14084,param,Network.S1,stopTime,,,-1s
General-1-20230714-10:07:00-14084,attr,Network.S1,stopTime,unit,s,
General-1-20230714-10:07:00-14084,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-1-20230714-10:07:00-14084,param,Network.S2,numJobs,,,-1
General-1-20230714-10:07:00-14084,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-1-20230714-10:07:00-14084,attr,Network.S2,interArrivalTime,unit,s,
General-1-20230714-10:07:00-14084,param,Network.S2,jobName,,,"""job"""
General-1-20230714-10:07:00-14084,param,Network.S2,jobType,,,0
General-1-20230714-10:07:00-14084,param,Network.S2,jobPriority,,,0
General-1-20230714-10:07:00-14084,param,Network.S2,startTime,,,2.93636s
General-1-20230714-10:07:00-14084,attr,Network.S2,startTime,unit,s,
General-1-20230714-10:07:00-14084,param,Network.S2,stopTime,,,-1s
General-1-20230714-10:07:00-14084,attr,Network.S2,stopTime,unit,s,
General-1-20230714-10:07:00-14084,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-1-20230714-10:07:00-14084,param,Network.first,capacity,,,10
General-1-20230714-10:07:00-14084,param,Network.first,fifo,,,true
General-1-20230714-10:07:00-14084,param,Network.first,sendingAlgorithm,,,"""priority"""
General-1-20230714-10:07:00-14084,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-1-20230714-10:07:00-14084,param,Network.first,Threshold,,,10
General-1-20230714-10:07:00-14084,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-1-20230714-10:07:00-14084,param,Network.second,capacity,,,-1
General-1-20230714-10:07:00-14084,param,Network.second,fifo,,,true
General-1-20230714-10:07:00-14084,param,Network.second,sendingAlgorithm,,,"""priority"""
General-1-20230714-10:07:00-14084,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-1-20230714-10:07:00-14084,param,Network.second,Threshold,,,3
General-1-20230714-10:07:00-14084,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-1-20230714-10:07:00-14084,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-1-20230714-10:07:00-14084,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-1-20230714-10:07:00-14084,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-1-20230714-10:07:00-14084,attr,Network.servente,serviceTime,unit,s,
General-1-20230714-10:07:00-14084,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-1-20230714-10:07:00-14084,attr,Network.servente,serviceTime_2,unit,s,
General-1-20230714-10:07:00-14084,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-1-20230714-10:07:00-14084,attr,Network.servente,switchOverTime,unit,s,
General-1-20230714-10:07:00-14084,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-1-20230714-10:07:00-14084,param,Network.sink,keepJobs,,,false
General-1-20230714-10:07:00-14084,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-1-20230714-10:07:00-14084,param,Network.sink1,keepJobs,,,false
General-1-20230714-10:07:00-14084,param,Network,typename,,,"""progetto_sds.Network"""
General-10-20230714-10:07:00-10836,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-10-20230714-10:07:00-10836,param,Network.S1,numJobs,,,-1
General-10-20230714-10:07:00-10836,param,Network.S1,interArrivalTime,,,exponential(1s)
General-10-20230714-10:07:00-10836,attr,Network.S1,interArrivalTime,unit,s,
General-10-20230714-10:07:00-10836,param,Network.S1,jobName,,,"""job"""
General-10-20230714-10:07:00-10836,param,Network.S1,jobType,,,0
General-10-20230714-10:07:00-10836,param,Network.S1,jobPriority,,,0
General-10-20230714-10:07:00-10836,param,Network.S1,startTime,,,1.47543s
General-10-20230714-10:07:00-10836,attr,Network.S1,startTime,unit,s,
General-10-20230714-10:07:00-10836,param,Network.S1,stopTime,,,-1s
General-10-20230714-10:07:00-10836,attr,Network.S1,stopTime,unit,s,
General-10-20230714-10:07:00-10836,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-10-20230714-10:07:00-10836,param,Network.S2,numJobs,,,-1
General-10-20230714-10:07:00-10836,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-10-20230714-10:07:00-10836,attr,Network.S2,interArrivalTime,unit,s,
General-10-20230714-10:07:00-10836,param,Network.S2,jobName,,,"""job"""
General-10-20230714-10:07:00-10836,param,Network.S2,jobType,,,0
General-10-20230714-10:07:00-10836,param,Network.S2,jobPriority,,,0
General-10-20230714-10:07:00-10836,param,Network.S2,startTime,,,0.177453s
General-10-20230714-10:07:00-10836,attr,Network.S2,startTime,unit,s,
General-10-20230714-10:07:00-10836,param,Network.S2,stopTime,,,-1s
General-10-20230714-10:07:00-10836,attr,Network.S2,stopTime,unit,s,
General-10-20230714-10:07:00-10836,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-10-20230714-10:07:00-10836,param,Network.first,capacity,,,10
General-10-20230714-10:07:00-10836,param,Network.first,fifo,,,true
General-10-20230714-10:07:00-10836,param,Network.first,sendingAlgorithm,,,"""priority"""
General-10-20230714-10:07:00-10836,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-10-20230714-10:07:00-10836,param,Network.first,Threshold,,,10
General-10-20230714-10:07:00-10836,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-10-20230714-10:07:00-10836,param,Network.second,capacity,,,-1
General-10-20230714-10:07:00-10836,param,Network.second,fifo,,,true
General-10-20230714-10:07:00-10836,param,Network.second,sendingAlgorithm,,,"""priority"""
General-10-20230714-10:07:00-10836,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-10-20230714-10:07:00-10836,param,Network.second,Threshold,,,3
General-10-20230714-10:07:00-10836,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-10-20230714-10:07:00-10836,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-10-20230714-10:07:00-10836,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-10-20230714-10:07:00-10836,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-10-20230714-10:07:00-10836,attr,Network.servente,serviceTime,unit,s,
General-10-20230714-10:07:00-10836,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-10-20230714-10:07:00-10836,attr,Network.servente,serviceTime_2,unit,s,
General-10-20230714-10:07:00-10836,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-10-20230714-10:07:00-10836,attr,Network.servente,switchOverTime,unit,s,
General-10-20230714-10:07:00-10836,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-10-20230714-10:07:00-10836,param,Network.sink,keepJobs,,,false
General-10-20230714-10:07:00-10836,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-10-20230714-10:07:00-10836,param,Network.sink1,keepJobs,,,false
General-10-20230714-10:07:00-10836,param,Network,typename,,,"""progetto_sds.Network"""
General-11-20230714-10:07:00-13520,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-11-20230714-10:07:00-13520,param,Network.S1,numJobs,,,-1
General-11-20230714-10:07:00-13520,param,Network.S1,interArrivalTime,,,exponential(1s)
General-11-20230714-10:07:00-13520,attr,Network.S1,interArrivalTime,unit,s,
General-11-20230714-10:07:00-13520,param,Network.S1,jobName,,,"""job"""
General-11-20230714-10:07:00-13520,param,Network.S1,jobType,,,0
General-11-20230714-10:07:00-13520,param,Network.S1,jobPriority,,,0
General-11-20230714-10:07:00-13520,param,Network.S1,startTime,,,0.19878s
General-11-20230714-10:07:00-13520,attr,Network.S1,startTime,unit,s,
General-11-20230714-10:07:00-13520,param,Network.S1,stopTime,,,-1s
General-11-20230714-10:07:00-13520,attr,Network.S1,stopTime,unit,s,
General-11-20230714-10:07:00-13520,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-11-20230714-10:07:00-13520,param,Network.S2,numJobs,,,-1
General-11-20230714-10:07:00-13520,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-11-20230714-10:07:00-13520,attr,Network.S2,interArrivalTime,unit,s,
General-11-20230714-10:07:00-13520,param,Network.S2,jobName,,,"""job"""
General-11-20230714-10:07:00-13520,param,Network.S2,jobType,,,0
General-11-20230714-10:07:00-13520,param,Network.S2,jobPriority,,,0
General-11-20230714-10:07:00-13520,param,Network.S2,startTime,,,0.0353759s
General-11-20230714-10:07:00-13520,attr,Network.S2,startTime,unit,s,
General-11-20230714-10:07:00-13520,param,Network.S2,stopTime,,,-1s
General-11-20230714-10:07:00-13520,attr,Network.S2,stopTime,unit,s,
General-11-20230714-10:07:00-13520,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-11-20230714-10:07:00-13520,param,Network.first,capacity,,,10
General-11-20230714-10:07:00-13520,param,Network.first,fifo,,,true
General-11-20230714-10:07:00-13520,param,Network.first,sendingAlgorithm,,,"""priority"""
General-11-20230714-10:07:00-13520,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-11-20230714-10:07:00-13520,param,Network.first,Threshold,,,10
General-11-20230714-10:07:00-13520,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-11-20230714-10:07:00-13520,param,Network.second,capacity,,,-1
General-11-20230714-10:07:00-13520,param,Network.second,fifo,,,true
General-11-20230714-10:07:00-13520,param,Network.second,sendingAlgorithm,,,"""priority"""
General-11-20230714-10:07:00-13520,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-11-20230714-10:07:00-13520,param,Network.second,Threshold,,,3
General-11-20230714-10:07:00-13520,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-11-20230714-10:07:00-13520,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-11-20230714-10:07:00-13520,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-11-20230714-10:07:00-13520,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-11-20230714-10:07:00-13520,attr,Network.servente,serviceTime,unit,s,
General-11-20230714-10:07:00-13520,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-11-20230714-10:07:00-13520,attr,Network.servente,serviceTime_2,unit,s,
General-11-20230714-10:07:00-13520,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-11-20230714-10:07:00-13520,attr,Network.servente,switchOverTime,unit,s,
General-11-20230714-10:07:00-13520,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-11-20230714-10:07:00-13520,param,Network.sink,keepJobs,,,false
General-11-20230714-10:07:00-13520,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-11-20230714-10:07:00-13520,param,Network.sink1,keepJobs,,,false
General-11-20230714-10:07:00-13520,param,Network,typename,,,"""progetto_sds.Network"""
General-12-20230714-10:07:00-112,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-12-20230714-10:07:00-112,param,Network.S1,numJobs,,,-1
General-12-20230714-10:07:00-112,param,Network.S1,interArrivalTime,,,exponential(1s)
General-12-20230714-10:07:00-112,attr,Network.S1,interArrivalTime,unit,s,
General-12-20230714-10:07:00-112,param,Network.S1,jobName,,,"""job"""
General-12-20230714-10:07:00-112,param,Network.S1,jobType,,,0
General-12-20230714-10:07:00-112,param,Network.S1,jobPriority,,,0
General-12-20230714-10:07:00-112,param,Network.S1,startTime,,,0.167428s
General-12-20230714-10:07:00-112,attr,Network.S1,startTime,unit,s,
General-12-20230714-10:07:00-112,param,Network.S1,stopTime,,,-1s
General-12-20230714-10:07:00-112,attr,Network.S1,stopTime,unit,s,
General-12-20230714-10:07:00-112,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-12-20230714-10:07:00-112,param,Network.S2,numJobs,,,-1
General-12-20230714-10:07:00-112,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-12-20230714-10:07:00-112,attr,Network.S2,interArrivalTime,unit,s,
General-12-20230714-10:07:00-112,param,Network.S2,jobName,,,"""job"""
General-12-20230714-10:07:00-112,param,Network.S2,jobType,,,0
General-12-20230714-10:07:00-112,param,Network.S2,jobPriority,,,0
General-12-20230714-10:07:00-112,param,Network.S2,startTime,,,0.295495s
General-12-20230714-10:07:00-112,attr,Network.S2,startTime,unit,s,
General-12-20230714-10:07:00-112,param,Network.S2,stopTime,,,-1s
General-12-20230714-10:07:00-112,attr,Network.S2,stopTime,unit,s,
General-12-20230714-10:07:00-112,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-12-20230714-10:07:00-112,param,Network.first,capacity,,,10
General-12-20230714-10:07:00-112,param,Network.first,fifo,,,true
General-12-20230714-10:07:00-112,param,Network.first,sendingAlgorithm,,,"""priority"""
General-12-20230714-10:07:00-112,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-12-20230714-10:07:00-112,param,Network.first,Threshold,,,10
General-12-20230714-10:07:00-112,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-12-20230714-10:07:00-112,param,Network.second,capacity,,,-1
General-12-20230714-10:07:00-112,param,Network.second,fifo,,,true
General-12-20230714-10:07:00-112,param,Network.second,sendingAlgorithm,,,"""priority"""
General-12-20230714-10:07:00-112,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-12-20230714-10:07:00-112,param,Network.second,Threshold,,,3
General-12-20230714-10:07:00-112,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-12-20230714-10:07:00-112,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-12-20230714-10:07:00-112,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-12-20230714-10:07:00-112,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-12-20230714-10:07:00-112,attr,Network.servente,serviceTime,unit,s,
General-12-20230714-10:07:00-112,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-12-20230714-10:07:00-112,attr,Network.servente,serviceTime_2,unit,s,
General-12-20230714-10:07:00-112,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-12-20230714-10:07:00-112,attr,Network.servente,switchOverTime,unit,s,
General-12-20230714-10:07:00-112,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-12-20230714-10:07:00-112,param,Network.sink,keepJobs,,,false
General-12-20230714-10:07:00-112,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-12-20230714-10:07:00-112,param,Network.sink1,keepJobs,,,false
General-12-20230714-10:07:00-112,param,Network,typename,,,"""progetto_sds.Network"""
General-13-20230714-10:07:00-12636,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-13-20230714-10:07:00-12636,param,Network.S1,numJobs,,,-1
General-13-20230714-10:07:00-12636,param,Network.S1,interArrivalTime,,,exponential(1s)
General-13-20230714-10:07:00-12636,attr,Network.S1,interArrivalTime,unit,s,
General-13-20230714-10:07:00-12636,param,Network.S1,jobName,,,"""job"""
General-13-20230714-10:07:00-12636,param,Network.S1,jobType,,,0
General-13-20230714-10:07:00-12636,param,Network.S1,jobPriority,,,0
General-13-20230714-10:07:00-12636,param,Network.S1,startTime,,,1.50374s
General-13-20230714-10:07:00-12636,attr,Network.S1,startTime,unit,s,
General-13-20230714-10:07:00-12636,param,Network.S1,stopTime,,,-1s
General-13-20230714-10:07:00-12636,attr,Network.S1,stopTime,unit,s,
General-13-20230714-10:07:00-12636,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-13-20230714-10:07:00-12636,param,Network.S2,numJobs,,,-1
General-13-20230714-10:07:00-12636,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-13-20230714-10:07:00-12636,attr,Network.S2,interArrivalTime,unit,s,
General-13-20230714-10:07:00-12636,param,Network.S2,jobName,,,"""job"""
General-13-20230714-10:07:00-12636,param,Network.S2,jobType,,,0
General-13-20230714-10:07:00-12636,param,Network.S2,jobPriority,,,0
General-13-20230714-10:07:00-12636,param,Network.S2,startTime,,,0.467407s
General-13-20230714-10:07:00-12636,attr,Network.S2,startTime,unit,s,
General-13-20230714-10:07:00-12636,param,Network.S2,stopTime,,,-1s
General-13-20230714-10:07:00-12636,attr,Network.S2,stopTime,unit,s,
General-13-20230714-10:07:00-12636,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-13-20230714-10:07:00-12636,param,Network.first,capacity,,,10
General-13-20230714-10:07:00-12636,param,Network.first,fifo,,,true
General-13-20230714-10:07:00-12636,param,Network.first,sendingAlgorithm,,,"""priority"""
General-13-20230714-10:07:00-12636,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-13-20230714-10:07:00-12636,param,Network.first,Threshold,,,10
General-13-20230714-10:07:00-12636,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-13-20230714-10:07:00-12636,param,Network.second,capacity,,,-1
General-13-20230714-10:07:00-12636,param,Network.second,fifo,,,true
General-13-20230714-10:07:00-12636,param,Network.second,sendingAlgorithm,,,"""priority"""
General-13-20230714-10:07:00-12636,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-13-20230714-10:07:00-12636,param,Network.second,Threshold,,,3
General-13-20230714-10:07:00-12636,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-13-20230714-10:07:00-12636,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-13-20230714-10:07:00-12636,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-13-20230714-10:07:00-12636,param,Network.servente,serviceTime,,,"uniform(0.11s, 0.55s)"
General-13-20230714-10:07:00-12636,attr,Network.servente,serviceTime,unit,s,
General-13-20230714-10:07:00-12636,param,Network.servente,serviceTime_2,,,"uniform(0.1s, 0.4s)"
General-13-20230714-10:07:00-12636,attr,Network.servente,serviceTime_2,unit,s,
General-13-20230714-10:07:00-12636,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-13-20230714-10:07:00-12636,attr,Network.servente,switchOverTime,unit,s,
General-13-20230714-10:07:00-12636,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-13-20230714-10:07:00-12636,param,Network.sink,keepJobs,,,false
General-13-20230714-10:07:00-12636,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-13-20230714-10:07:00-12636,param,Network.sink1,keepJobs,,,false
General-13-20230714-10:07:00-12636,param,Network,typename,,,"""progetto_sds.Network"""
General-14-20230714-10:07:00-7996,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-14-20230714-10:07:00-7996,param,Network.S1,numJobs,,,-1
General-14-20230714-10:07:00-7996,param,Network.S1,interArrivalTime,,,exponential(1s)
General-14-20230714-10:07:00-7996,attr,Network.S1,interArrivalTime,unit,s,
General-14-20230714-10:07:00-7996,param,Network.S1,jobName,,,"""job"""
General-14-20230714-10:07:00-7996,param,Network.S1,jobType,,,0
General-14-20230714-10:07:00-7996,param,Network.S1,jobPriority,,,0
General-14-20230714-10:07:00-7996,param,Network.S1,startTime,,,0.72143s
General-14-20230714-10:07:00-7996,attr,Network.S1,startTime,unit,s,
General-14-20230714-10:07:00-7996,param,Network.S1,stopTime,,,-1s
General-14-20230714-10:07:00-7996,attr,Network.S1,stopTime,unit,s,
General-14-20230714-10:07:00-7996,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-14-20230714-10:07:00-7996,param,Network.S2,numJobs,,,-1
General-14-20230714-10:07:00-7996,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-14-20230714-10:07:00-7996,attr,Network.S2,interArrivalTime,unit,s,
General-14-20230714-10:07:00-7996,param,Network.S2,jobName,,,"""job"""
General-14-20230714-10:07:00-7996,param,Network.S2,jobType,,,0
General-14-20230714-10:07:00-7996,param,Network.S2,jobPriority,,,0
General-14-20230714-10:07:00-7996,param,Network.S2,startTime,,,1.27484s
General-14-20230714-10:07:00-7996,attr,Network.S2,startTime,unit,s,
General-14-20230714-10:07:00-7996,param,Network.S2,stopTime,,,-1s
General-14-20230714-10:07:00-7996,attr,Network.S2,stopTime,unit,s,
General-14-20230714-10:07:00-7996,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-14-20230714-10:07:00-7996,param,Network.first,capacity,,,10
General-14-20230714-10:07:00-7996,param,Network.first,fifo,,,true
General-14-20230714-10:07:00-7996,param,Network.first,sendingAlgorithm,,,"""priority"""
General-14-20230714-10:07:00-7996,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-14-20230714-10:07:00-7996,param,Network.first,Threshold,,,10
General-14-20230714-10:07:00-7996,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-14-20230714-10:07:00-7996,param,Network.second,capacity,,,-1
General-14-20230714-10:07:00-7996,param,Network.second,fifo,,,true
General-14-20230714-10:07:00-7996,param,Network.second,sendingAlgorithm,,,"""priority"""
