run,type,module,name,attrname,attrvalue,value
General-2-20221027-10:37:26-16912,param,Rete.Arrivi,interArrivalTime,,,exponential(2s)
General-2-20221027-10:37:26-16912,attr,Rete.Arrivi,interArrivalTime,unit,s,
General-2-20221027-10:37:26-16912,param,Rete.Arrivi,jobName,,,"""job"""
General-2-20221027-10:37:26-16912,param,Rete.Arrivi,jobType,,,0
General-2-20221027-10:37:26-16912,param,Rete.Arrivi,jobPriority,,,0
General-2-20221027-10:37:26-16912,param,Rete.Arrivi,startTime,,,1.14538s
General-2-20221027-10:37:26-16912,attr,Rete.Arrivi,startTime,unit,s,
General-2-20221027-10:37:26-16912,param,Rete.Arrivi,stopTime,,,-1s
General-2-20221027-10:37:26-16912,attr,Rete.Arrivi,stopTime,unit,s,
General-2-20221027-10:37:26-16912,param,Rete.Servente,typename,,,"""org.omnetpp.queueing.Queue"""
General-2-20221027-10:37:26-16912,param,Rete.Servente,capacity,,,-1
General-2-20221027-10:37:26-16912,param,Rete.Servente,fifo,,,true
General-2-20221027-10:37:26-16912,param,Rete.Servente,serviceTime,,,exponential(1s)
General-2-20221027-10:37:26-16912,attr,Rete.Servente,serviceTime,unit,s,
General-2-20221027-10:37:26-16912,param,Rete,typename,,,"""Rete"""
General-3-20221027-10:37:26-16912,param,Rete.Pozzo,typename,,,"""org.omnetpp.queueing.Sink"""
General-3-20221027-10:37:26-16912,param,Rete.Pozzo,keepJobs,,,false
General-3-20221027-10:37:26-16912,param,Rete.Arrivi,typename,,,"""org.omnetpp.queueing.Source"""
General-3-20221027-10:37:26-16912,param,Rete.Arrivi,numJobs,,,-1
General-3-20221027-10:37:26-16912,param,Rete.Arrivi,interArrivalTime,,,exponential(2s)
General-3-20221027-10:37:26-16912,attr,Rete.Arrivi,interArrivalTime,unit,s,
General-3-20221027-10:37:26-16912,param,Rete.Arrivi,jobName,,,"""job"""
General-3-20221027-10:37:26-16912,param,Rete.Arrivi,jobType,,,0
General-3-20221027-10:37:26-16912,param,Rete.Arrivi,jobPriority,,,0
General-3-20221027-10:37:26-16912,param,Rete.Arrivi,startTime,,,1.60056s
General-3-20221027-10:37:26-16912,attr,Rete.Arrivi,startTime,unit,s,
General-3-20221027-10:37:26-16912,param,Rete.Arrivi,stopTime,,,-1s
General-3-20221027-10:37:26-16912,attr,Rete.Arrivi,stopTime,unit,s,
General-3-20221027-10:37:26-16912,param,Rete.Servente,typename,,,"""org.omnetpp.queueing.Queue"""
General-3-20221027-10:37:26-16912,param,Rete.Servente,capacity,,,-1
General-3-20221027-10:37:26-16912,param,Rete.Servente,fifo,,,true
General-3-20221027-10:37:26-16912,param,Rete.Servente,serviceTime,,,exponential(1s)
General-3-20221027-10:37:26-16912,attr,Rete.Servente,serviceTime,unit,s,
General-3-20221027-10:37:26-16912,param,Rete,typename,,,"""Rete"""
General-4-20221027-10:37:26-16912,param,Rete.Pozzo,typename,,,"""org.omnetpp.queueing.Sink"""
General-4-20221027-10:37:26-16912,param,Rete.Pozzo,keepJobs,,,false
General-4-20221027-10:37:26-16912,param,Rete.Arrivi,typename,,,"""org.omnetpp.queueing.Source"""
General-4-20221027-10:37:26-16912,param,Rete.Arrivi,numJobs,,,-1
General-4-20221027-10:37:26-16912,param,Rete.Arrivi,interArrivalTime,,,exponential(2s)
General-4-20221027-10:37:26-16912,attr,Rete.Arrivi,interArrivalTime,unit,s,
General-4-20221027-10:37:26-16912,param,Rete.Arrivi,jobName,,,"""job"""
General-4-20221027-10:37:26-16912,param,Rete.Arrivi,jobType,,,0
General-4-20221027-10:37:26-16912,param,Rete.Arrivi,jobPriority,,,0
General-4-20221027-10:37:26-16912,param,Rete.Arrivi,startTime,,,6.8243s
General-4-20221027-10:37:26-16912,attr,Rete.Arrivi,startTime,unit,s,
General-4-20221027-10:37:26-16912,param,Rete.Arrivi,stopTime,,,-1s
General-4-20221027-10:37:26-16912,attr,Rete.Arrivi,stopTime,unit,s,
General-4-20221027-10:37:26-16912,param,Rete.Servente,typename,,,"""org.omnetpp.queueing.Queue"""
General-4-20221027-10:37:26-16912,param,Rete.Servente,capacity,,,-1
General-4-20221027-10:37:26-16912,param,Rete.Servente,fifo,,,true
General-4-20221027-10:37:26-16912,param,Rete.Servente,serviceTime,,,exponential(1s)
General-4-20221027-10:37:26-16912,attr,Rete.Servente,serviceTime,unit,s,
General-4-20221027-10:37:26-16912,param,Rete,typename,,,"""Rete"""
General-5-20221027-10:37:26-16912,param,Rete.Pozzo,typename,,,"""org.omnetpp.queueing.Sink"""
General-5-20221027-10:37:26-16912,param,Rete.Pozzo,keepJobs,,,false
General-5-20221027-10:37:26-16912,param,Rete.Arrivi,typename,,,"""org.omnetpp.queueing.Source"""
General-5-20221027-10:37:26-16912,param,Rete.Arrivi,numJobs,,,-1
General-5-20221027-10:37:26-16912,param,Rete.Arrivi,interArrivalTime,,,exponential(2s)
General-5-20221027-10:37:26-16912,attr,Rete.Arrivi,interArrivalTime,unit,s,
General-5-20221027-10:37:26-16912,param,Rete.Arrivi,jobName,,,"""job"""
General-5-20221027-10:37:26-16912,param,Rete.Arrivi,jobType,,,0
General-5-20221027-10:37:26-16912,param,Rete.Arrivi,jobPriority,,,0
General-5-20221027-10:37:26-16912,param,Rete.Arrivi,startTime,,,0.50204s
General-5-20221027-10:37:26-16912,attr,Rete.Arrivi,startTime,unit,s,
General-5-20221027-10:37:26-16912,param,Rete.Arrivi,stopTime,,,-1s
General-5-20221027-10:37:26-16912,attr,Rete.Arrivi,stopTime,unit,s,
General-5-20221027-10:37:26-16912,param,Rete.Servente,typename,,,"""org.omnetpp.queueing.Queue"""
General-5-20221027-10:37:26-16912,param,Rete.Servente,capacity,,,-1
General-5-20221027-10:37:26-16912,param,Rete.Servente,fifo,,,true
General-5-20221027-10:37:26-16912,param,Rete.Servente,serviceTime,,,exponential(1s)
General-5-20221027-10:37:26-16912,attr,Rete.Servente,serviceTime,unit,s,
General-5-20221027-10:37:26-16912,param,Rete,typename,,,"""Rete"""
General-6-20221027-10:37:26-16912,param,Rete.Pozzo,typename,,,"""org.omnetpp.queueing.Sink"""
General-6-20221027-10:37:26-16912,param,Rete.Pozzo,keepJobs,,,false
General-6-20221027-10:37:26-16912,param,Rete.Arrivi,typename,,,"""org.omnetpp.queueing.Source"""
General-6-20221027-10:37:26-16912,param,Rete.Arrivi,numJobs,,,-1
General-6-20221027-10:37:26-16912,param,Rete.Arrivi,interArrivalTime,,,exponential(2s)
General-6-20221027-10:37:26-16912,attr,Rete.Arrivi,interArrivalTime,unit,s,
General-6-20221027-10:37:26-16912,param,Rete.Arrivi,jobName,,,"""job"""
General-6-20221027-10:37:26-16912,param,Rete.Arrivi,jobType,,,0
General-6-20221027-10:37:26-16912,param,Rete.Arrivi,jobPriority,,,0
General-6-20221027-10:37:26-16912,param,Rete.Arrivi,startTime,,,4.46724s
General-6-20221027-10:37:26-16912,attr,Rete.Arrivi,startTime,unit,s,
General-6-20221027-10:37:26-16912,param,Rete.Arrivi,stopTime,,,-1s
General-6-20221027-10:37:26-16912,attr,Rete.Arrivi,stopTime,unit,s,
General-6-20221027-10:37:26-16912,param,Rete.Servente,typename,,,"""org.omnetpp.queueing.Queue"""
General-6-20221027-10:37:26-16912,param,Rete.Servente,capacity,,,-1
General-6-20221027-10:37:26-16912,param,Rete.Servente,fifo,,,true
General-6-20221027-10:37:26-16912,param,Rete.Servente,serviceTime,,,exponential(1s)
General-6-20221027-10:37:26-16912,attr,Rete.Servente,serviceTime,unit,s,
General-6-20221027-10:37:26-16912,param,Rete,typename,,,"""Rete"""
General-7-20221027-10:37:26-16912,param,Rete.Pozzo,typename,,,"""org.omnetpp.queueing.Sink"""
General-7-20221027-10:37:26-16912,param,Rete.Pozzo,keepJobs,,,false
General-7-20221027-10:37:26-16912,param,Rete.Arrivi,typename,,,"""org.omnetpp.queueing.Source"""
General-7-20221027-10:37:26-16912,param,Rete.Arrivi,numJobs,,,-1
General-7-20221027-10:37:26-16912,param,Rete.Arrivi,interArrivalTime,,,exponential(2s)
General-7-20221027-10:37:26-16912,attr,Rete.Arrivi,interArrivalTime,unit,s,
General-7-20221027-10:37:26-16912,param,Rete.Arrivi,jobName,,,"""job"""
General-7-20221027-10:37:26-16912,param,Rete.Arrivi,jobType,,,0
General-7-20221027-10:37:26-16912,param,Rete.Arrivi,jobPriority,,,0
General-7-20221027-10:37:26-16912,param,Rete.Arrivi,startTime,,,0.158754s
General-7-20221027-10:37:26-16912,attr,Rete.Arrivi,startTime,unit,s,
General-7-20221027-10:37:26-16912,param,Rete.Arrivi,stopTime,,,-1s
General-7-20221027-10:37:26-16912,attr,Rete.Arrivi,stopTime,unit,s,
General-7-20221027-10:37:26-16912,param,Rete.Servente,typename,,,"""org.omnetpp.queueing.Queue"""
General-7-20221027-10:37:26-16912,param,Rete.Servente,capacity,,,-1
General-7-20221027-10:37:26-16912,param,Rete.Servente,fifo,,,true
General-7-20221027-10:37:26-16912,param,Rete.Servente,serviceTime,,,exponential(1s)
General-7-20221027-10:37:26-16912,attr,Rete.Servente,serviceTime,unit,s,
General-7-20221027-10:37:26-16912,param,Rete,typename,,,"""Rete"""
General-8-20221027-10:37:26-16912,param,Rete.Pozzo,typename,,,"""org.omnetpp.queueing.Sink"""
General-8-20221027-10:37:26-16912,param,Rete.Pozzo,keepJobs,,,false
General-8-20221027-10:37:26-16912,param,Rete.Arrivi,typename,,,"""org.omnetpp.queueing.Source"""
General-8-20221027-10:37:26-16912,param,Rete.Arrivi,numJobs,,,-1
General-8-20221027-10:37:26-16912,param,Rete.Arrivi,interArrivalTime,,,exponential(2s)
General-8-20221027-10:37:26-16912,attr,Rete.Arrivi,interArrivalTime,unit,s,
General-8-20221027-10:37:26-16912,param,Rete.Arrivi,jobName,,,"""job"""
General-8-20221027-10:37:26-16912,param,Rete.Arrivi,jobType,,,0
General-8-20221027-10:37:26-16912,param,Rete.Arrivi,jobPriority,,,0
General-8-20221027-10:37:26-16912,param,Rete.Arrivi,startTime,,,4.13391s
General-8-20221027-10:37:26-16912,attr,Rete.Arrivi,startTime,unit,s,
General-8-20221027-10:37:26-16912,param,Rete.Arrivi,stopTime,,,-1s
General-8-20221027-10:37:26-16912,attr,Rete.Arrivi,stopTime,unit,s,
General-8-20221027-10:37:26-16912,param,Rete.Servente,typename,,,"""org.omnetpp.queueing.Queue"""
General-8-20221027-10:37:26-16912,param,Rete.Servente,capacity,,,-1
General-8-20221027-10:37:26-16912,param,Rete.Servente,fifo,,,true
General-8-20221027-10:37:26-16912,param,Rete.Servente,serviceTime,,,exponential(1s)
General-8-20221027-10:37:26-16912,attr,Rete.Servente,serviceTime,unit,s,
General-8-20221027-10:37:26-16912,param,Rete,typename,,,"""Rete"""
General-9-20221027-10:37:26-16912,param,Rete.Pozzo,typename,,,"""org.omnetpp.queueing.Sink"""
General-9-20221027-10:37:26-16912,param,Rete.Pozzo,keepJobs,,,false
General-9-20221027-10:37:26-16912,param,Rete.Arrivi,typename,,,"""org.omnetpp.queueing.Source"""
General-9-20221027-10:37:26-16912,param,Rete.Arrivi,numJobs,,,-1
General-9-20221027-10:37:26-16912,param,Rete.Arrivi,interArrivalTime,,,exponential(2s)
General-9-20221027-10:37:26-16912,attr,Rete.Arrivi,interArrivalTime,unit,s,
General-9-20221027-10:37:26-16912,param,Rete.Arrivi,jobName,,,"""job"""
General-9-20221027-10:37:26-16912,param,Rete.Arrivi,jobType,,,0
General-9-20221027-10:37:26-16912,param,Rete.Arrivi,jobPriority,,,0
General-9-20221027-10:37:26-16912,param,Rete.Arrivi,startTime,,,0.0208567s
General-9-20221027-10:37:26-16912,attr,Rete.Arrivi,startTime,unit,s,
General-9-20221027-10:37:26-16912,param,Rete.Arrivi,stopTime,,,-1s
General-9-20221027-10:37:26-16912,attr,Rete.Arrivi,stopTime,unit,s,
General-9-20221027-10:37:26-16912,param,Rete.Servente,typename,,,"""org.omnetpp.queueing.Queue"""
General-9-20221027-10:37:26-16912,param,Rete.Servente,capacity,,,-1
General-9-20221027-10:37:26-16912,param,Rete.Servente,fifo,,,true
General-9-20221027-10:37:26-16912,param,Rete.Servente,serviceTime,,,exponential(1s)
General-9-20221027-10:37:26-16912,attr,Rete.Servente,serviceTime,unit,s,
General-9-20221027-10:37:26-16912,param,Rete,typename,,,"""Rete"""
