run,type,module,name,attrname,attrvalue,value
General-109-20230714-10:08:22-3748,scalar,Network.sink,lifeTime:max,,,16.998669122748
General-109-20230714-10:08:22-3748,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink,lifeTime:max,recordingmode,max,
General-109-20230714-10:08:22-3748,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-109-20230714-10:08:22-3748,attr,Network.sink,lifeTime:max,unit,s,
General-109-20230714-10:08:22-3748,scalar,Network.sink1,generation:mean,,,0
General-109-20230714-10:08:22-3748,attr,Network.sink1,generation:mean,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,generation:mean,recordingmode,mean,
General-109-20230714-10:08:22-3748,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-109-20230714-10:08:22-3748,scalar,Network.sink1,generation:max,,,0
General-109-20230714-10:08:22-3748,attr,Network.sink1,generation:max,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,generation:max,recordingmode,max,
General-109-20230714-10:08:22-3748,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-109-20230714-10:08:22-3748,scalar,Network.sink1,delaysVisited:mean,,,0
General-109-20230714-10:08:22-3748,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-109-20230714-10:08:22-3748,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-109-20230714-10:08:22-3748,scalar,Network.sink1,delaysVisited:max,,,0
General-109-20230714-10:08:22-3748,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-109-20230714-10:08:22-3748,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-109-20230714-10:08:22-3748,scalar,Network.sink1,queuesVisited:mean,,,2
General-109-20230714-10:08:22-3748,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-109-20230714-10:08:22-3748,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-109-20230714-10:08:22-3748,scalar,Network.sink1,queuesVisited:max,,,2
General-109-20230714-10:08:22-3748,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-109-20230714-10:08:22-3748,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-109-20230714-10:08:22-3748,scalar,Network.sink1,totalServiceTime:mean,,,0.25041637561489
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-109-20230714-10:08:22-3748,scalar,Network.sink1,totalServiceTime:max,,,0.299984320113
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalServiceTime:max,unit,s,
General-109-20230714-10:08:22-3748,scalar,Network.sink1,totalDelayTime:mean,,,0
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-109-20230714-10:08:22-3748,scalar,Network.sink1,totalDelayTime:max,,,0
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalDelayTime:max,unit,s,
General-109-20230714-10:08:22-3748,scalar,Network.sink1,totalQueueingTime:mean,,,2.6187627661168
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-109-20230714-10:08:22-3748,scalar,Network.sink1,totalQueueingTime:max,,,15.308500648426
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-109-20230714-10:08:22-3748,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-109-20230714-10:08:22-3748,scalar,Network.sink1,lifeTime:mean,,,2.8691791417317
General-109-20230714-10:08:22-3748,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-109-20230714-10:08:22-3748,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-109-20230714-10:08:22-3748,attr,Network.sink1,lifeTime:mean,unit,s,
General-109-20230714-10:08:22-3748,scalar,Network.sink1,lifeTime:max,,,15.607632665495
General-109-20230714-10:08:22-3748,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-109-20230714-10:08:22-3748,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-109-20230714-10:08:22-3748,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-109-20230714-10:08:22-3748,attr,Network.sink1,lifeTime:max,unit,s,
General-100-20230714-10:08:22-5340,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-100-20230714-10:08:22-5340,param,Network.S1,numJobs,,,-1
General-100-20230714-10:08:22-5340,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-100-20230714-10:08:22-5340,attr,Network.S1,interArrivalTime,unit,s,
General-100-20230714-10:08:22-5340,param,Network.S1,jobName,,,"""job"""
General-100-20230714-10:08:22-5340,param,Network.S1,jobType,,,0
General-100-20230714-10:08:22-5340,param,Network.S1,jobPriority,,,0
General-100-20230714-10:08:22-5340,param,Network.S1,startTime,,,0.258706s
General-100-20230714-10:08:22-5340,attr,Network.S1,startTime,unit,s,
General-100-20230714-10:08:22-5340,param,Network.S1,stopTime,,,-1s
General-100-20230714-10:08:22-5340,attr,Network.S1,stopTime,unit,s,
General-100-20230714-10:08:22-5340,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-100-20230714-10:08:22-5340,param,Network.S2,numJobs,,,-1
General-100-20230714-10:08:22-5340,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-100-20230714-10:08:22-5340,attr,Network.S2,interArrivalTime,unit,s,
General-100-20230714-10:08:22-5340,param,Network.S2,jobName,,,"""job"""
General-100-20230714-10:08:22-5340,param,Network.S2,jobType,,,0
General-100-20230714-10:08:22-5340,param,Network.S2,jobPriority,,,0
General-100-20230714-10:08:22-5340,param,Network.S2,startTime,,,0.734033s
General-100-20230714-10:08:22-5340,attr,Network.S2,startTime,unit,s,
General-100-20230714-10:08:22-5340,param,Network.S2,stopTime,,,-1s
General-100-20230714-10:08:22-5340,attr,Network.S2,stopTime,unit,s,
General-100-20230714-10:08:22-5340,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-100-20230714-10:08:22-5340,param,Network.first,capacity,,,10
General-100-20230714-10:08:22-5340,param,Network.first,fifo,,,true
General-100-20230714-10:08:22-5340,param,Network.first,sendingAlgorithm,,,"""priority"""
General-100-20230714-10:08:22-5340,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-100-20230714-10:08:22-5340,param,Network.first,Threshold,,,10
General-100-20230714-10:08:22-5340,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-100-20230714-10:08:22-5340,param,Network.second,capacity,,,-1
General-100-20230714-10:08:22-5340,param,Network.second,fifo,,,true
General-100-20230714-10:08:22-5340,param,Network.second,sendingAlgorithm,,,"""priority"""
General-100-20230714-10:08:22-5340,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-100-20230714-10:08:22-5340,param,Network.second,Threshold,,,3
General-100-20230714-10:08:22-5340,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-100-20230714-10:08:22-5340,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-100-20230714-10:08:22-5340,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-100-20230714-10:08:22-5340,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-100-20230714-10:08:22-5340,attr,Network.servente,serviceTime,unit,s,
General-100-20230714-10:08:22-5340,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-100-20230714-10:08:22-5340,attr,Network.servente,serviceTime_2,unit,s,
General-100-20230714-10:08:22-5340,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-100-20230714-10:08:22-5340,attr,Network.servente,switchOverTime,unit,s,
General-100-20230714-10:08:22-5340,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-100-20230714-10:08:22-5340,param,Network.sink,keepJobs,,,false
General-100-20230714-10:08:22-5340,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-100-20230714-10:08:22-5340,param,Network.sink1,keepJobs,,,false
General-100-20230714-10:08:22-5340,param,Network,typename,,,"""progetto_sds.Network"""
General-101-20230714-10:08:22-6848,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-101-20230714-10:08:22-6848,param,Network.S1,numJobs,,,-1
General-101-20230714-10:08:22-6848,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-101-20230714-10:08:22-6848,attr,Network.S1,interArrivalTime,unit,s,
General-101-20230714-10:08:22-6848,param,Network.S1,jobName,,,"""job"""
General-101-20230714-10:08:22-6848,param,Network.S1,jobType,,,0
General-101-20230714-10:08:22-6848,param,Network.S1,jobPriority,,,0
General-101-20230714-10:08:22-6848,param,Network.S1,startTime,,,0.239743s
General-101-20230714-10:08:22-6848,attr,Network.S1,startTime,unit,s,
General-101-20230714-10:08:22-6848,param,Network.S1,stopTime,,,-1s
General-101-20230714-10:08:22-6848,attr,Network.S1,stopTime,unit,s,
General-101-20230714-10:08:22-6848,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-101-20230714-10:08:22-6848,param,Network.S2,numJobs,,,-1
General-101-20230714-10:08:22-6848,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-101-20230714-10:08:22-6848,attr,Network.S2,interArrivalTime,unit,s,
General-101-20230714-10:08:22-6848,param,Network.S2,jobName,,,"""job"""
General-101-20230714-10:08:22-6848,param,Network.S2,jobType,,,0
General-101-20230714-10:08:22-6848,param,Network.S2,jobPriority,,,0
General-101-20230714-10:08:22-6848,param,Network.S2,startTime,,,0.530751s
General-101-20230714-10:08:22-6848,attr,Network.S2,startTime,unit,s,
General-101-20230714-10:08:22-6848,param,Network.S2,stopTime,,,-1s
General-101-20230714-10:08:22-6848,attr,Network.S2,stopTime,unit,s,
General-101-20230714-10:08:22-6848,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-101-20230714-10:08:22-6848,param,Network.first,capacity,,,10
General-101-20230714-10:08:22-6848,param,Network.first,fifo,,,true
General-101-20230714-10:08:22-6848,param,Network.first,sendingAlgorithm,,,"""priority"""
General-101-20230714-10:08:22-6848,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-101-20230714-10:08:22-6848,param,Network.first,Threshold,,,10
General-101-20230714-10:08:22-6848,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-101-20230714-10:08:22-6848,param,Network.second,capacity,,,-1
General-101-20230714-10:08:22-6848,param,Network.second,fifo,,,true
General-101-20230714-10:08:22-6848,param,Network.second,sendingAlgorithm,,,"""priority"""
General-101-20230714-10:08:22-6848,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-101-20230714-10:08:22-6848,param,Network.second,Threshold,,,3
General-101-20230714-10:08:22-6848,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-101-20230714-10:08:22-6848,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-101-20230714-10:08:22-6848,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-101-20230714-10:08:22-6848,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-101-20230714-10:08:22-6848,attr,Network.servente,serviceTime,unit,s,
General-101-20230714-10:08:22-6848,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-101-20230714-10:08:22-6848,attr,Network.servente,serviceTime_2,unit,s,
General-101-20230714-10:08:22-6848,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-101-20230714-10:08:22-6848,attr,Network.servente,switchOverTime,unit,s,
General-101-20230714-10:08:22-6848,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-101-20230714-10:08:22-6848,param,Network.sink,keepJobs,,,false
General-101-20230714-10:08:22-6848,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-101-20230714-10:08:22-6848,param,Network.sink1,keepJobs,,,false
General-101-20230714-10:08:22-6848,param,Network,typename,,,"""progetto_sds.Network"""
General-110-20230714-10:08:22-10404,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-110-20230714-10:08:22-10404,param,Network.S1,numJobs,,,-1
General-110-20230714-10:08:22-10404,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-110-20230714-10:08:22-10404,attr,Network.S1,interArrivalTime,unit,s,
General-110-20230714-10:08:22-10404,param,Network.S1,jobName,,,"""job"""
General-110-20230714-10:08:22-10404,param,Network.S1,jobType,,,0
General-110-20230714-10:08:22-10404,param,Network.S1,jobPriority,,,0
General-110-20230714-10:08:22-10404,param,Network.S1,startTime,,,0.0407104s
General-110-20230714-10:08:22-10404,attr,Network.S1,startTime,unit,s,
General-110-20230714-10:08:22-10404,param,Network.S1,stopTime,,,-1s
General-110-20230714-10:08:22-10404,attr,Network.S1,stopTime,unit,s,
General-110-20230714-10:08:22-10404,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-110-20230714-10:08:22-10404,param,Network.S2,numJobs,,,-1
General-110-20230714-10:08:22-10404,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-110-20230714-10:08:22-10404,attr,Network.S2,interArrivalTime,unit,s,
General-110-20230714-10:08:22-10404,param,Network.S2,jobName,,,"""job"""
General-110-20230714-10:08:22-10404,param,Network.S2,jobType,,,0
General-110-20230714-10:08:22-10404,param,Network.S2,jobPriority,,,0
General-110-20230714-10:08:22-10404,param,Network.S2,startTime,,,1.10607s
General-110-20230714-10:08:22-10404,attr,Network.S2,startTime,unit,s,
General-110-20230714-10:08:22-10404,param,Network.S2,stopTime,,,-1s
General-110-20230714-10:08:22-10404,attr,Network.S2,stopTime,unit,s,
General-110-20230714-10:08:22-10404,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-110-20230714-10:08:22-10404,param,Network.first,capacity,,,10
General-110-20230714-10:08:22-10404,param,Network.first,fifo,,,true
General-110-20230714-10:08:22-10404,param,Network.first,sendingAlgorithm,,,"""priority"""
General-110-20230714-10:08:22-10404,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-110-20230714-10:08:22-10404,param,Network.first,Threshold,,,10
General-110-20230714-10:08:22-10404,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-110-20230714-10:08:22-10404,param,Network.second,capacity,,,-1
General-110-20230714-10:08:22-10404,param,Network.second,fifo,,,true
General-110-20230714-10:08:22-10404,param,Network.second,sendingAlgorithm,,,"""priority"""
General-110-20230714-10:08:22-10404,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-110-20230714-10:08:22-10404,param,Network.second,Threshold,,,3
General-110-20230714-10:08:22-10404,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-110-20230714-10:08:22-10404,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-110-20230714-10:08:22-10404,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-110-20230714-10:08:22-10404,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-110-20230714-10:08:22-10404,attr,Network.servente,serviceTime,unit,s,
General-110-20230714-10:08:22-10404,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-110-20230714-10:08:22-10404,attr,Network.servente,serviceTime_2,unit,s,
General-110-20230714-10:08:22-10404,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-110-20230714-10:08:22-10404,attr,Network.servente,switchOverTime,unit,s,
General-110-20230714-10:08:22-10404,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-110-20230714-10:08:22-10404,param,Network.sink,keepJobs,,,false
General-110-20230714-10:08:22-10404,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-110-20230714-10:08:22-10404,param,Network.sink1,keepJobs,,,false
General-110-20230714-10:08:22-10404,param,Network,typename,,,"""progetto_sds.Network"""
General-111-20230714-10:08:22-13948,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-111-20230714-10:08:22-13948,param,Network.S1,numJobs,,,-1
General-111-20230714-10:08:22-13948,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-111-20230714-10:08:22-13948,attr,Network.S1,interArrivalTime,unit,s,
General-111-20230714-10:08:22-13948,param,Network.S1,jobName,,,"""job"""
General-111-20230714-10:08:22-13948,param,Network.S1,jobType,,,0
General-111-20230714-10:08:22-13948,param,Network.S1,jobPriority,,,0
General-111-20230714-10:08:22-13948,param,Network.S1,startTime,,,0.312572s
General-111-20230714-10:08:22-13948,attr,Network.S1,startTime,unit,s,
General-111-20230714-10:08:22-13948,param,Network.S1,stopTime,,,-1s
General-111-20230714-10:08:22-13948,attr,Network.S1,stopTime,unit,s,
General-111-20230714-10:08:22-13948,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-111-20230714-10:08:22-13948,param,Network.S2,numJobs,,,-1
General-111-20230714-10:08:22-13948,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-111-20230714-10:08:22-13948,attr,Network.S2,interArrivalTime,unit,s,
General-111-20230714-10:08:22-13948,param,Network.S2,jobName,,,"""job"""
General-111-20230714-10:08:22-13948,param,Network.S2,jobType,,,0
General-111-20230714-10:08:22-13948,param,Network.S2,jobPriority,,,0
General-111-20230714-10:08:22-13948,param,Network.S2,startTime,,,0.0849386s
General-111-20230714-10:08:22-13948,attr,Network.S2,startTime,unit,s,
General-111-20230714-10:08:22-13948,param,Network.S2,stopTime,,,-1s
General-111-20230714-10:08:22-13948,attr,Network.S2,stopTime,unit,s,
General-111-20230714-10:08:22-13948,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-111-20230714-10:08:22-13948,param,Network.first,capacity,,,10
General-111-20230714-10:08:22-13948,param,Network.first,fifo,,,true
General-111-20230714-10:08:22-13948,param,Network.first,sendingAlgorithm,,,"""priority"""
General-111-20230714-10:08:22-13948,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-111-20230714-10:08:22-13948,param,Network.first,Threshold,,,10
General-111-20230714-10:08:22-13948,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-111-20230714-10:08:22-13948,param,Network.second,capacity,,,-1
General-111-20230714-10:08:22-13948,param,Network.second,fifo,,,true
General-111-20230714-10:08:22-13948,param,Network.second,sendingAlgorithm,,,"""priority"""
General-111-20230714-10:08:22-13948,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-111-20230714-10:08:22-13948,param,Network.second,Threshold,,,3
General-111-20230714-10:08:22-13948,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-111-20230714-10:08:22-13948,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-111-20230714-10:08:22-13948,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-111-20230714-10:08:22-13948,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-111-20230714-10:08:22-13948,attr,Network.servente,serviceTime,unit,s,
General-111-20230714-10:08:22-13948,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-111-20230714-10:08:22-13948,attr,Network.servente,serviceTime_2,unit,s,
General-111-20230714-10:08:22-13948,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-111-20230714-10:08:22-13948,attr,Network.servente,switchOverTime,unit,s,
General-111-20230714-10:08:22-13948,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-111-20230714-10:08:22-13948,param,Network.sink,keepJobs,,,false
General-111-20230714-10:08:22-13948,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-111-20230714-10:08:22-13948,param,Network.sink1,keepJobs,,,false
General-111-20230714-10:08:22-13948,param,Network,typename,,,"""progetto_sds.Network"""
General-112-20230714-10:08:22-8760,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-112-20230714-10:08:22-8760,param,Network.S1,numJobs,,,-1
General-112-20230714-10:08:22-8760,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-112-20230714-10:08:22-8760,attr,Network.S1,interArrivalTime,unit,s,
General-112-20230714-10:08:22-8760,param,Network.S1,jobName,,,"""job"""
General-112-20230714-10:08:22-8760,param,Network.S1,jobType,,,0
General-112-20230714-10:08:22-8760,param,Network.S1,jobPriority,,,0
General-112-20230714-10:08:22-8760,param,Network.S1,startTime,,,0.155131s
General-112-20230714-10:08:22-8760,attr,Network.S1,startTime,unit,s,
General-112-20230714-10:08:22-8760,param,Network.S1,stopTime,,,-1s
General-112-20230714-10:08:22-8760,attr,Network.S1,stopTime,unit,s,
General-112-20230714-10:08:22-8760,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-112-20230714-10:08:22-8760,param,Network.S2,numJobs,,,-1
General-112-20230714-10:08:22-8760,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-112-20230714-10:08:22-8760,attr,Network.S2,interArrivalTime,unit,s,
General-112-20230714-10:08:22-8760,param,Network.S2,jobName,,,"""job"""
General-112-20230714-10:08:22-8760,param,Network.S2,jobType,,,0
General-112-20230714-10:08:22-8760,param,Network.S2,jobPriority,,,0
General-112-20230714-10:08:22-8760,param,Network.S2,startTime,,,0.811502s
General-112-20230714-10:08:22-8760,attr,Network.S2,startTime,unit,s,
General-112-20230714-10:08:22-8760,param,Network.S2,stopTime,,,-1s
General-112-20230714-10:08:22-8760,attr,Network.S2,stopTime,unit,s,
General-112-20230714-10:08:22-8760,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-112-20230714-10:08:22-8760,param,Network.first,capacity,,,10
General-112-20230714-10:08:22-8760,param,Network.first,fifo,,,true
General-112-20230714-10:08:22-8760,param,Network.first,sendingAlgorithm,,,"""priority"""
General-112-20230714-10:08:22-8760,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-112-20230714-10:08:22-8760,param,Network.first,Threshold,,,10
General-112-20230714-10:08:22-8760,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-112-20230714-10:08:22-8760,param,Network.second,capacity,,,-1
General-112-20230714-10:08:22-8760,param,Network.second,fifo,,,true
General-112-20230714-10:08:22-8760,param,Network.second,sendingAlgorithm,,,"""priority"""
General-112-20230714-10:08:22-8760,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-112-20230714-10:08:22-8760,param,Network.second,Threshold,,,3
General-112-20230714-10:08:22-8760,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-112-20230714-10:08:22-8760,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-112-20230714-10:08:22-8760,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-112-20230714-10:08:22-8760,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-112-20230714-10:08:22-8760,attr,Network.servente,serviceTime,unit,s,
General-112-20230714-10:08:22-8760,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-112-20230714-10:08:22-8760,attr,Network.servente,serviceTime_2,unit,s,
General-112-20230714-10:08:22-8760,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-112-20230714-10:08:22-8760,attr,Network.servente,switchOverTime,unit,s,
General-112-20230714-10:08:22-8760,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-112-20230714-10:08:22-8760,param,Network.sink,keepJobs,,,false
General-112-20230714-10:08:22-8760,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-112-20230714-10:08:22-8760,param,Network.sink1,keepJobs,,,false
General-112-20230714-10:08:22-8760,param,Network,typename,,,"""progetto_sds.Network"""
General-113-20230714-10:08:22-12636,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-113-20230714-10:08:22-12636,param,Network.S1,numJobs,,,-1
General-113-20230714-10:08:22-12636,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-113-20230714-10:08:22-12636,attr,Network.S1,interArrivalTime,unit,s,
General-113-20230714-10:08:22-12636,param,Network.S1,jobName,,,"""job"""
General-113-20230714-10:08:22-12636,param,Network.S1,jobType,,,0
General-113-20230714-10:08:22-12636,param,Network.S1,jobPriority,,,0
General-113-20230714-10:08:22-12636,param,Network.S1,startTime,,,0.630447s
General-113-20230714-10:08:22-12636,attr,Network.S1,startTime,unit,s,
General-113-20230714-10:08:22-12636,param,Network.S1,stopTime,,,-1s
General-113-20230714-10:08:22-12636,attr,Network.S1,stopTime,unit,s,
General-113-20230714-10:08:22-12636,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-113-20230714-10:08:22-12636,param,Network.S2,numJobs,,,-1
General-113-20230714-10:08:22-12636,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-113-20230714-10:08:22-12636,attr,Network.S2,interArrivalTime,unit,s,
General-113-20230714-10:08:22-12636,param,Network.S2,jobName,,,"""job"""
General-113-20230714-10:08:22-12636,param,Network.S2,jobType,,,0
General-113-20230714-10:08:22-12636,param,Network.S2,jobPriority,,,0
