run,type,module,name,attrname,attrvalue,value
General-129-20230714-10:08:24-11972,config,,,sim-time-limit,5000s,
General-129-20230714-10:08:24-11972,config,,,network,Network,
General-129-20230714-10:08:24-11972,config,,,config-recording,all,
General-129-20230714-10:08:24-11972,config,,,repeat,20,
General-129-20230714-10:08:24-11972,config,,,**.scalar-recording,true,
General-129-20230714-10:08:24-11972,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-129-20230714-10:08:24-11972,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-129-20230714-10:08:24-11972,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-129-20230714-10:08:24-11972,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-129-20230714-10:08:24-11972,config,,,**.first.Threshold,10,
General-129-20230714-10:08:24-11972,config,,,**.second.Threshold,3,
General-129-20230714-10:08:24-11972,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-129-20230714-10:08:24-11972,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-129-20230714-10:08:24-11972,config,,,**.first.capacity,10,
General-129-20230714-10:08:24-11972,config,,,**.second.capacity,-1,
General-127-20230714-10:08:24-10628,runattr,,,configname,General,
General-127-20230714-10:08:24-10628,runattr,,,datetime,20230714-10:08:24,
General-127-20230714-10:08:24-10628,runattr,,,datetimef,20230714-100824,
General-127-20230714-10:08:24-10628,runattr,,,experiment,General,
General-127-20230714-10:08:24-10628,runattr,,,inifile,omnetpp.ini,
General-127-20230714-10:08:24-10628,runattr,,,iterationvars,"$0=0.28, $1=0.5",
General-127-20230714-10:08:24-10628,runattr,,,iterationvarsd,0.28/0.5,
General-127-20230714-10:08:24-10628,runattr,,,iterationvarsf,"0.28,0.5-",
General-127-20230714-10:08:24-10628,runattr,,,measurement,"$0=0.28, $1=0.5",
General-127-20230714-10:08:24-10628,runattr,,,network,Network,
General-127-20230714-10:08:24-10628,runattr,,,processid,10628,
General-127-20230714-10:08:24-10628,runattr,,,repetition,7,
General-127-20230714-10:08:24-10628,runattr,,,replication,#7,
General-127-20230714-10:08:24-10628,runattr,,,resultdir,results,
General-127-20230714-10:08:24-10628,runattr,,,runnumber,127,
General-127-20230714-10:08:24-10628,runattr,,,seedset,127,
General-127-20230714-10:08:24-10628,config,,,sim-time-limit,5000s,
General-127-20230714-10:08:24-10628,config,,,network,Network,
General-127-20230714-10:08:24-10628,config,,,config-recording,all,
General-127-20230714-10:08:24-10628,config,,,repeat,20,
General-127-20230714-10:08:24-10628,config,,,**.scalar-recording,true,
General-127-20230714-10:08:24-10628,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-127-20230714-10:08:24-10628,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-127-20230714-10:08:24-10628,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-127-20230714-10:08:24-10628,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-127-20230714-10:08:24-10628,config,,,**.first.Threshold,10,
General-127-20230714-10:08:24-10628,config,,,**.second.Threshold,3,
General-127-20230714-10:08:24-10628,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-127-20230714-10:08:24-10628,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-127-20230714-10:08:24-10628,config,,,**.first.capacity,10,
General-127-20230714-10:08:24-10628,config,,,**.second.capacity,-1,
General-130-20230714-10:08:24-7600,runattr,,,configname,General,
General-130-20230714-10:08:24-7600,runattr,,,datetime,20230714-10:08:24,
General-130-20230714-10:08:24-7600,runattr,,,datetimef,20230714-100824,
General-130-20230714-10:08:24-7600,runattr,,,experiment,General,
General-130-20230714-10:08:24-7600,runattr,,,inifile,omnetpp.ini,
General-130-20230714-10:08:24-7600,runattr,,,iterationvars,"$0=0.28, $1=0.5",
General-130-20230714-10:08:24-7600,runattr,,,iterationvarsd,0.28/0.5,
General-130-20230714-10:08:24-7600,runattr,,,iterationvarsf,"0.28,0.5-",
General-130-20230714-10:08:24-7600,runattr,,,measurement,"$0=0.28, $1=0.5",
General-130-20230714-10:08:24-7600,runattr,,,network,Network,
General-130-20230714-10:08:24-7600,runattr,,,processid,7600,
General-130-20230714-10:08:24-7600,runattr,,,repetition,10,
General-130-20230714-10:08:24-7600,runattr,,,replication,#10,
General-130-20230714-10:08:24-7600,runattr,,,resultdir,results,
General-130-20230714-10:08:24-7600,runattr,,,runnumber,130,
General-130-20230714-10:08:24-7600,runattr,,,seedset,130,
General-130-20230714-10:08:24-7600,config,,,sim-time-limit,5000s,
General-130-20230714-10:08:24-7600,config,,,network,Network,
General-130-20230714-10:08:24-7600,config,,,config-recording,all,
General-130-20230714-10:08:24-7600,config,,,repeat,20,
General-130-20230714-10:08:24-7600,config,,,**.scalar-recording,true,
General-130-20230714-10:08:24-7600,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-130-20230714-10:08:24-7600,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-130-20230714-10:08:24-7600,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-130-20230714-10:08:24-7600,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-130-20230714-10:08:24-7600,config,,,**.first.Threshold,10,
General-130-20230714-10:08:24-7600,config,,,**.second.Threshold,3,
General-130-20230714-10:08:24-7600,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-130-20230714-10:08:24-7600,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-130-20230714-10:08:24-7600,config,,,**.first.capacity,10,
General-130-20230714-10:08:24-7600,config,,,**.second.capacity,-1,
General-120-20230714-10:08:23-15700,runattr,,,configname,General,
General-120-20230714-10:08:23-15700,runattr,,,datetime,20230714-10:08:23,
General-120-20230714-10:08:23-15700,runattr,,,datetimef,20230714-100823,
General-120-20230714-10:08:23-15700,runattr,,,experiment,General,
General-120-20230714-10:08:23-15700,runattr,,,inifile,omnetpp.ini,
General-120-20230714-10:08:23-15700,runattr,,,iterationvars,"$0=0.28, $1=0.5",
General-120-20230714-10:08:23-15700,runattr,,,iterationvarsd,0.28/0.5,
General-120-20230714-10:08:23-15700,runattr,,,iterationvarsf,"0.28,0.5-",
General-120-20230714-10:08:23-15700,runattr,,,measurement,"$0=0.28, $1=0.5",
General-120-20230714-10:08:23-15700,runattr,,,network,Network,
General-120-20230714-10:08:23-15700,runattr,,,processid,15700,
General-120-20230714-10:08:23-15700,runattr,,,repetition,0,
General-120-20230714-10:08:23-15700,runattr,,,replication,#0,
General-120-20230714-10:08:23-15700,runattr,,,resultdir,results,
General-120-20230714-10:08:23-15700,runattr,,,runnumber,120,
General-120-20230714-10:08:23-15700,runattr,,,seedset,120,
General-120-20230714-10:08:23-15700,config,,,sim-time-limit,5000s,
General-120-20230714-10:08:23-15700,config,,,network,Network,
General-120-20230714-10:08:23-15700,config,,,config-recording,all,
General-120-20230714-10:08:23-15700,config,,,repeat,20,
General-120-20230714-10:08:23-15700,config,,,**.scalar-recording,true,
General-120-20230714-10:08:23-15700,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-120-20230714-10:08:23-15700,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-120-20230714-10:08:23-15700,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-120-20230714-10:08:23-15700,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-120-20230714-10:08:23-15700,config,,,**.first.Threshold,10,
General-120-20230714-10:08:23-15700,config,,,**.second.Threshold,3,
General-120-20230714-10:08:23-15700,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-120-20230714-10:08:23-15700,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-120-20230714-10:08:23-15700,config,,,**.first.capacity,10,
General-120-20230714-10:08:23-15700,config,,,**.second.capacity,-1,
General-124-20230714-10:08:23-8412,runattr,,,configname,General,
General-124-20230714-10:08:23-8412,runattr,,,datetime,20230714-10:08:23,
General-124-20230714-10:08:23-8412,runattr,,,datetimef,20230714-100823,
General-124-20230714-10:08:23-8412,runattr,,,experiment,General,
General-124-20230714-10:08:23-8412,runattr,,,inifile,omnetpp.ini,
General-124-20230714-10:08:23-8412,runattr,,,iterationvars,"$0=0.28, $1=0.5",
General-124-20230714-10:08:23-8412,runattr,,,iterationvarsd,0.28/0.5,
General-124-20230714-10:08:23-8412,runattr,,,iterationvarsf,"0.28,0.5-",
General-124-20230714-10:08:23-8412,runattr,,,measurement,"$0=0.28, $1=0.5",
General-124-20230714-10:08:23-8412,runattr,,,network,Network,
General-124-20230714-10:08:23-8412,runattr,,,processid,8412,
General-124-20230714-10:08:23-8412,runattr,,,repetition,4,
General-124-20230714-10:08:23-8412,runattr,,,replication,#4,
General-124-20230714-10:08:23-8412,runattr,,,resultdir,results,
General-124-20230714-10:08:23-8412,runattr,,,runnumber,124,
General-124-20230714-10:08:23-8412,runattr,,,seedset,124,
General-124-20230714-10:08:23-8412,config,,,sim-time-limit,5000s,
General-124-20230714-10:08:23-8412,config,,,network,Network,
General-124-20230714-10:08:23-8412,config,,,config-recording,all,
General-124-20230714-10:08:23-8412,config,,,repeat,20,
General-124-20230714-10:08:23-8412,config,,,**.scalar-recording,true,
General-124-20230714-10:08:23-8412,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-124-20230714-10:08:23-8412,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-124-20230714-10:08:23-8412,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-124-20230714-10:08:23-8412,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-124-20230714-10:08:23-8412,config,,,**.first.Threshold,10,
General-124-20230714-10:08:23-8412,config,,,**.second.Threshold,3,
General-124-20230714-10:08:23-8412,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-124-20230714-10:08:23-8412,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-124-20230714-10:08:23-8412,config,,,**.first.capacity,10,
General-124-20230714-10:08:23-8412,config,,,**.second.capacity,-1,
General-131-20230714-10:08:24-12372,runattr,,,configname,General,
General-131-20230714-10:08:24-12372,runattr,,,datetime,20230714-10:08:24,
General-131-20230714-10:08:24-12372,runattr,,,datetimef,20230714-100824,
General-131-20230714-10:08:24-12372,runattr,,,experiment,General,
General-131-20230714-10:08:24-12372,runattr,,,inifile,omnetpp.ini,
General-131-20230714-10:08:24-12372,runattr,,,iterationvars,"$0=0.28, $1=0.5",
General-131-20230714-10:08:24-12372,runattr,,,iterationvarsd,0.28/0.5,
General-131-20230714-10:08:24-12372,runattr,,,iterationvarsf,"0.28,0.5-",
General-131-20230714-10:08:24-12372,runattr,,,measurement,"$0=0.28, $1=0.5",
General-131-20230714-10:08:24-12372,runattr,,,network,Network,
General-131-20230714-10:08:24-12372,runattr,,,processid,12372,
General-131-20230714-10:08:24-12372,runattr,,,repetition,11,
General-131-20230714-10:08:24-12372,runattr,,,replication,#11,
General-131-20230714-10:08:24-12372,runattr,,,resultdir,results,
General-131-20230714-10:08:24-12372,runattr,,,runnumber,131,
General-131-20230714-10:08:24-12372,runattr,,,seedset,131,
General-131-20230714-10:08:24-12372,config,,,sim-time-limit,5000s,
General-131-20230714-10:08:24-12372,config,,,network,Network,
General-131-20230714-10:08:24-12372,config,,,config-recording,all,
General-131-20230714-10:08:24-12372,config,,,repeat,20,
General-131-20230714-10:08:24-12372,config,,,**.scalar-recording,true,
General-131-20230714-10:08:24-12372,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-131-20230714-10:08:24-12372,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-131-20230714-10:08:24-12372,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-131-20230714-10:08:24-12372,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-131-20230714-10:08:24-12372,config,,,**.first.Threshold,10,
General-131-20230714-10:08:24-12372,config,,,**.second.Threshold,3,
General-131-20230714-10:08:24-12372,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-131-20230714-10:08:24-12372,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-131-20230714-10:08:24-12372,config,,,**.first.capacity,10,
General-131-20230714-10:08:24-12372,config,,,**.second.capacity,-1,
General-121-20230714-10:08:23-1428,runattr,,,configname,General,
General-121-20230714-10:08:23-1428,runattr,,,datetime,20230714-10:08:23,
General-121-20230714-10:08:23-1428,runattr,,,datetimef,20230714-100823,
General-121-20230714-10:08:23-1428,runattr,,,experiment,General,
General-121-20230714-10:08:23-1428,runattr,,,inifile,omnetpp.ini,
General-121-20230714-10:08:23-1428,runattr,,,iterationvars,"$0=0.28, $1=0.5",
General-121-20230714-10:08:23-1428,runattr,,,iterationvarsd,0.28/0.5,
General-121-20230714-10:08:23-1428,runattr,,,iterationvarsf,"0.28,0.5-",
General-121-20230714-10:08:23-1428,runattr,,,measurement,"$0=0.28, $1=0.5",
General-121-20230714-10:08:23-1428,runattr,,,network,Network,
General-121-20230714-10:08:23-1428,runattr,,,processid,1428,
General-121-20230714-10:08:23-1428,runattr,,,repetition,1,
General-121-20230714-10:08:23-1428,runattr,,,replication,#1,
General-121-20230714-10:08:23-1428,runattr,,,resultdir,results,
General-121-20230714-10:08:23-1428,runattr,,,runnumber,121,
General-121-20230714-10:08:23-1428,runattr,,,seedset,121,
General-121-20230714-10:08:23-1428,config,,,sim-time-limit,5000s,
General-121-20230714-10:08:23-1428,config,,,network,Network,
General-121-20230714-10:08:23-1428,config,,,config-recording,all,
General-121-20230714-10:08:23-1428,config,,,repeat,20,
General-121-20230714-10:08:23-1428,config,,,**.scalar-recording,true,
General-121-20230714-10:08:23-1428,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-121-20230714-10:08:23-1428,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-121-20230714-10:08:23-1428,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-121-20230714-10:08:23-1428,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-121-20230714-10:08:23-1428,config,,,**.first.Threshold,10,
General-121-20230714-10:08:23-1428,config,,,**.second.Threshold,3,
General-121-20230714-10:08:23-1428,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-121-20230714-10:08:23-1428,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-121-20230714-10:08:23-1428,config,,,**.first.capacity,10,
General-121-20230714-10:08:23-1428,config,,,**.second.capacity,-1,
General-137-20230714-10:08:24-3716,runattr,,,configname,General,
General-137-20230714-10:08:24-3716,runattr,,,datetime,20230714-10:08:24,
General-137-20230714-10:08:24-3716,runattr,,,datetimef,20230714-100824,
General-137-20230714-10:08:24-3716,runattr,,,experiment,General,
General-137-20230714-10:08:24-3716,runattr,,,inifile,omnetpp.ini,
General-137-20230714-10:08:24-3716,runattr,,,iterationvars,"$0=0.28, $1=0.5",
General-137-20230714-10:08:24-3716,runattr,,,iterationvarsd,0.28/0.5,
General-137-20230714-10:08:24-3716,runattr,,,iterationvarsf,"0.28,0.5-",
General-137-20230714-10:08:24-3716,runattr,,,measurement,"$0=0.28, $1=0.5",
General-137-20230714-10:08:24-3716,runattr,,,network,Network,
General-137-20230714-10:08:24-3716,runattr,,,processid,3716,
General-137-20230714-10:08:24-3716,runattr,,,repetition,17,
General-137-20230714-10:08:24-3716,runattr,,,replication,#17,
General-137-20230714-10:08:24-3716,runattr,,,resultdir,results,
General-137-20230714-10:08:24-3716,runattr,,,runnumber,137,
General-137-20230714-10:08:24-3716,runattr,,,seedset,137,
General-137-20230714-10:08:24-3716,config,,,sim-time-limit,5000s,
General-137-20230714-10:08:24-3716,config,,,network,Network,
General-137-20230714-10:08:24-3716,config,,,config-recording,all,
General-137-20230714-10:08:24-3716,config,,,repeat,20,
General-137-20230714-10:08:24-3716,config,,,**.scalar-recording,true,
General-137-20230714-10:08:24-3716,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-137-20230714-10:08:24-3716,config,,,**.S2.interArrivalTime,exponential(0.5s),
General-137-20230714-10:08:24-3716,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-137-20230714-10:08:24-3716,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-137-20230714-10:08:24-3716,config,,,**.first.Threshold,10,
General-137-20230714-10:08:24-3716,config,,,**.second.Threshold,3,
General-137-20230714-10:08:24-3716,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-137-20230714-10:08:24-3716,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-137-20230714-10:08:24-3716,config,,,**.first.capacity,10,
General-137-20230714-10:08:24-3716,config,,,**.second.capacity,-1,
General-120-20230714-10:08:23-15700,scalar,Network.S1,created:last,,,17749
General-120-20230714-10:08:23-15700,attr,Network.S1,created:last,interpolationmode,none,
General-120-20230714-10:08:23-15700,attr,Network.S1,created:last,recordingmode,last,
General-120-20230714-10:08:23-15700,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-120-20230714-10:08:23-15700,scalar,Network.S2,created:last,,,9775
General-120-20230714-10:08:23-15700,attr,Network.S2,created:last,interpolationmode,none,
General-120-20230714-10:08:23-15700,attr,Network.S2,created:last,recordingmode,last,
General-120-20230714-10:08:23-15700,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-120-20230714-10:08:23-15700,scalar,Network.first,queueingTime:mean,,,8.716649199974
General-120-20230714-10:08:23-15700,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-120-20230714-10:08:23-15700,attr,Network.first,queueingTime:mean,recordingmode,mean,
