run,type,module,name,attrname,attrvalue,value
General-149-20230714-10:08:25-8028,scalar,Network.sink,delaysVisited:max,,,0
General-149-20230714-10:08:25-8028,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-149-20230714-10:08:25-8028,scalar,Network.sink,queuesVisited:mean,,,1.9993410214168
General-149-20230714-10:08:25-8028,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-149-20230714-10:08:25-8028,scalar,Network.sink,queuesVisited:max,,,2
General-149-20230714-10:08:25-8028,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-149-20230714-10:08:25-8028,scalar,Network.sink,totalServiceTime:mean,,,0.33096059336759
General-149-20230714-10:08:25-8028,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-149-20230714-10:08:25-8028,attr,Network.sink,totalServiceTime:mean,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink,totalServiceTime:max,,,0.439992072359
General-149-20230714-10:08:25-8028,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-149-20230714-10:08:25-8028,attr,Network.sink,totalServiceTime:max,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink,totalDelayTime:mean,,,0
General-149-20230714-10:08:25-8028,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-149-20230714-10:08:25-8028,attr,Network.sink,totalDelayTime:mean,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink,totalDelayTime:max,,,0
General-149-20230714-10:08:25-8028,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-149-20230714-10:08:25-8028,attr,Network.sink,totalDelayTime:max,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink,totalQueueingTime:mean,,,7.9232977454319
General-149-20230714-10:08:25-8028,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-149-20230714-10:08:25-8028,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink,totalQueueingTime:max,,,25.587444191008
General-149-20230714-10:08:25-8028,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-149-20230714-10:08:25-8028,attr,Network.sink,totalQueueingTime:max,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink,lifeTime:mean,,,8.2542583387995
General-149-20230714-10:08:25-8028,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-149-20230714-10:08:25-8028,attr,Network.sink,lifeTime:mean,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink,lifeTime:max,,,25.83633535334
General-149-20230714-10:08:25-8028,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink,lifeTime:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-149-20230714-10:08:25-8028,attr,Network.sink,lifeTime:max,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink1,generation:mean,,,0
General-149-20230714-10:08:25-8028,attr,Network.sink1,generation:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,generation:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-149-20230714-10:08:25-8028,scalar,Network.sink1,generation:max,,,0
General-149-20230714-10:08:25-8028,attr,Network.sink1,generation:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,generation:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-149-20230714-10:08:25-8028,scalar,Network.sink1,delaysVisited:mean,,,0
General-149-20230714-10:08:25-8028,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-149-20230714-10:08:25-8028,scalar,Network.sink1,delaysVisited:max,,,0
General-149-20230714-10:08:25-8028,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-149-20230714-10:08:25-8028,scalar,Network.sink1,queuesVisited:mean,,,2
General-149-20230714-10:08:25-8028,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-149-20230714-10:08:25-8028,scalar,Network.sink1,queuesVisited:max,,,2
General-149-20230714-10:08:25-8028,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-149-20230714-10:08:25-8028,scalar,Network.sink1,totalServiceTime:mean,,,0.24934444023417
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink1,totalServiceTime:max,,,0.299998753751
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalServiceTime:max,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink1,totalDelayTime:mean,,,0
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink1,totalDelayTime:max,,,0
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalDelayTime:max,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink1,totalQueueingTime:mean,,,4.4000881937741
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink1,totalQueueingTime:max,,,25.435723315177
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-149-20230714-10:08:25-8028,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink1,lifeTime:mean,,,4.6494326340082
General-149-20230714-10:08:25-8028,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-149-20230714-10:08:25-8028,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-149-20230714-10:08:25-8028,attr,Network.sink1,lifeTime:mean,unit,s,
General-149-20230714-10:08:25-8028,scalar,Network.sink1,lifeTime:max,,,25.703165018719
General-149-20230714-10:08:25-8028,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-149-20230714-10:08:25-8028,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-149-20230714-10:08:25-8028,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-149-20230714-10:08:25-8028,attr,Network.sink1,lifeTime:max,unit,s,
General-140-20230714-10:08:24-12332,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-140-20230714-10:08:24-12332,param,Network.S1,numJobs,,,-1
General-140-20230714-10:08:24-12332,param,Network.S1,interArrivalTime,,,exponential(0.28s)
General-140-20230714-10:08:24-12332,attr,Network.S1,interArrivalTime,unit,s,
General-140-20230714-10:08:24-12332,param,Network.S1,jobName,,,"""job"""
General-140-20230714-10:08:24-12332,param,Network.S1,jobType,,,0
General-140-20230714-10:08:24-12332,param,Network.S1,jobPriority,,,0
General-140-20230714-10:08:24-12332,param,Network.S1,startTime,,,0.385826s
General-140-20230714-10:08:24-12332,attr,Network.S1,startTime,unit,s,
General-140-20230714-10:08:24-12332,param,Network.S1,stopTime,,,-1s
General-140-20230714-10:08:24-12332,attr,Network.S1,stopTime,unit,s,
General-140-20230714-10:08:24-12332,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-140-20230714-10:08:24-12332,param,Network.S2,numJobs,,,-1
General-140-20230714-10:08:24-12332,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-140-20230714-10:08:24-12332,attr,Network.S2,interArrivalTime,unit,s,
General-140-20230714-10:08:24-12332,param,Network.S2,jobName,,,"""job"""
General-140-20230714-10:08:24-12332,param,Network.S2,jobType,,,0
General-140-20230714-10:08:24-12332,param,Network.S2,jobPriority,,,0
General-140-20230714-10:08:24-12332,param,Network.S2,startTime,,,0.133241s
General-140-20230714-10:08:24-12332,attr,Network.S2,startTime,unit,s,
General-140-20230714-10:08:24-12332,param,Network.S2,stopTime,,,-1s
General-140-20230714-10:08:24-12332,attr,Network.S2,stopTime,unit,s,
General-140-20230714-10:08:24-12332,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-140-20230714-10:08:24-12332,param,Network.first,capacity,,,10
General-140-20230714-10:08:24-12332,param,Network.first,fifo,,,true
General-140-20230714-10:08:24-12332,param,Network.first,sendingAlgorithm,,,"""priority"""
General-140-20230714-10:08:24-12332,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-140-20230714-10:08:24-12332,param,Network.first,Threshold,,,10
General-140-20230714-10:08:24-12332,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-140-20230714-10:08:24-12332,param,Network.second,capacity,,,-1
General-140-20230714-10:08:24-12332,param,Network.second,fifo,,,true
General-140-20230714-10:08:24-12332,param,Network.second,sendingAlgorithm,,,"""priority"""
General-140-20230714-10:08:24-12332,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-140-20230714-10:08:24-12332,param,Network.second,Threshold,,,3
General-140-20230714-10:08:24-12332,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-140-20230714-10:08:24-12332,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-140-20230714-10:08:24-12332,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-140-20230714-10:08:24-12332,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-140-20230714-10:08:24-12332,attr,Network.servente,serviceTime,unit,s,
General-140-20230714-10:08:24-12332,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-140-20230714-10:08:24-12332,attr,Network.servente,serviceTime_2,unit,s,
General-140-20230714-10:08:24-12332,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-140-20230714-10:08:24-12332,attr,Network.servente,switchOverTime,unit,s,
General-140-20230714-10:08:24-12332,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-140-20230714-10:08:24-12332,param,Network.sink,keepJobs,,,false
General-140-20230714-10:08:24-12332,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-140-20230714-10:08:24-12332,param,Network.sink1,keepJobs,,,false
General-140-20230714-10:08:24-12332,param,Network,typename,,,"""progetto_sds.Network"""
General-141-20230714-10:08:24-9316,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-141-20230714-10:08:24-9316,param,Network.S1,numJobs,,,-1
General-141-20230714-10:08:24-9316,param,Network.S1,interArrivalTime,,,exponential(0.28s)
General-141-20230714-10:08:24-9316,attr,Network.S1,interArrivalTime,unit,s,
General-141-20230714-10:08:24-9316,param,Network.S1,jobName,,,"""job"""
General-141-20230714-10:08:24-9316,param,Network.S1,jobType,,,0
General-141-20230714-10:08:24-9316,param,Network.S1,jobPriority,,,0
General-141-20230714-10:08:24-9316,param,Network.S1,startTime,,,0.6982s
General-141-20230714-10:08:24-9316,attr,Network.S1,startTime,unit,s,
General-141-20230714-10:08:24-9316,param,Network.S1,stopTime,,,-1s
General-141-20230714-10:08:24-9316,attr,Network.S1,stopTime,unit,s,
General-141-20230714-10:08:24-9316,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-141-20230714-10:08:24-9316,param,Network.S2,numJobs,,,-1
General-141-20230714-10:08:24-9316,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-141-20230714-10:08:24-9316,attr,Network.S2,interArrivalTime,unit,s,
General-141-20230714-10:08:24-9316,param,Network.S2,jobName,,,"""job"""
General-141-20230714-10:08:24-9316,param,Network.S2,jobType,,,0
General-141-20230714-10:08:24-9316,param,Network.S2,jobPriority,,,0
General-141-20230714-10:08:24-9316,param,Network.S2,startTime,,,0.290612s
General-141-20230714-10:08:24-9316,attr,Network.S2,startTime,unit,s,
General-141-20230714-10:08:24-9316,param,Network.S2,stopTime,,,-1s
General-141-20230714-10:08:24-9316,attr,Network.S2,stopTime,unit,s,
General-141-20230714-10:08:24-9316,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-141-20230714-10:08:24-9316,param,Network.first,capacity,,,10
General-141-20230714-10:08:24-9316,param,Network.first,fifo,,,true
General-141-20230714-10:08:24-9316,param,Network.first,sendingAlgorithm,,,"""priority"""
General-141-20230714-10:08:24-9316,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-141-20230714-10:08:24-9316,param,Network.first,Threshold,,,10
General-141-20230714-10:08:24-9316,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-141-20230714-10:08:24-9316,param,Network.second,capacity,,,-1
General-141-20230714-10:08:24-9316,param,Network.second,fifo,,,true
General-141-20230714-10:08:24-9316,param,Network.second,sendingAlgorithm,,,"""priority"""
General-141-20230714-10:08:24-9316,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-141-20230714-10:08:24-9316,param,Network.second,Threshold,,,3
General-141-20230714-10:08:24-9316,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-141-20230714-10:08:24-9316,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-141-20230714-10:08:24-9316,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-141-20230714-10:08:24-9316,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-141-20230714-10:08:24-9316,attr,Network.servente,serviceTime,unit,s,
General-141-20230714-10:08:24-9316,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-141-20230714-10:08:24-9316,attr,Network.servente,serviceTime_2,unit,s,
General-141-20230714-10:08:24-9316,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-141-20230714-10:08:24-9316,attr,Network.servente,switchOverTime,unit,s,
General-141-20230714-10:08:24-9316,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-141-20230714-10:08:24-9316,param,Network.sink,keepJobs,,,false
General-141-20230714-10:08:24-9316,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-141-20230714-10:08:24-9316,param,Network.sink1,keepJobs,,,false
General-141-20230714-10:08:24-9316,param,Network,typename,,,"""progetto_sds.Network"""
General-150-20230714-10:08:25-16228,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-150-20230714-10:08:25-16228,param,Network.S1,numJobs,,,-1
General-150-20230714-10:08:25-16228,param,Network.S1,interArrivalTime,,,exponential(0.28s)
General-150-20230714-10:08:25-16228,attr,Network.S1,interArrivalTime,unit,s,
General-150-20230714-10:08:25-16228,param,Network.S1,jobName,,,"""job"""
General-150-20230714-10:08:25-16228,param,Network.S1,jobType,,,0
General-150-20230714-10:08:25-16228,param,Network.S1,jobPriority,,,0
General-150-20230714-10:08:25-16228,param,Network.S1,startTime,,,0.669854s
General-150-20230714-10:08:25-16228,attr,Network.S1,startTime,unit,s,
General-150-20230714-10:08:25-16228,param,Network.S1,stopTime,,,-1s
General-150-20230714-10:08:25-16228,attr,Network.S1,stopTime,unit,s,
General-150-20230714-10:08:25-16228,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-150-20230714-10:08:25-16228,param,Network.S2,numJobs,,,-1
General-150-20230714-10:08:25-16228,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-150-20230714-10:08:25-16228,attr,Network.S2,interArrivalTime,unit,s,
General-150-20230714-10:08:25-16228,param,Network.S2,jobName,,,"""job"""
General-150-20230714-10:08:25-16228,param,Network.S2,jobType,,,0
General-150-20230714-10:08:25-16228,param,Network.S2,jobPriority,,,0
General-150-20230714-10:08:25-16228,param,Network.S2,startTime,,,1.77245s
General-150-20230714-10:08:25-16228,attr,Network.S2,startTime,unit,s,
General-150-20230714-10:08:25-16228,param,Network.S2,stopTime,,,-1s
General-150-20230714-10:08:25-16228,attr,Network.S2,stopTime,unit,s,
General-150-20230714-10:08:25-16228,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-150-20230714-10:08:25-16228,param,Network.first,capacity,,,10
General-150-20230714-10:08:25-16228,param,Network.first,fifo,,,true
General-150-20230714-10:08:25-16228,param,Network.first,sendingAlgorithm,,,"""priority"""
General-150-20230714-10:08:25-16228,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-150-20230714-10:08:25-16228,param,Network.first,Threshold,,,10
General-150-20230714-10:08:25-16228,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-150-20230714-10:08:25-16228,param,Network.second,capacity,,,-1
General-150-20230714-10:08:25-16228,param,Network.second,fifo,,,true
General-150-20230714-10:08:25-16228,param,Network.second,sendingAlgorithm,,,"""priority"""
General-150-20230714-10:08:25-16228,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-150-20230714-10:08:25-16228,param,Network.second,Threshold,,,3
General-150-20230714-10:08:25-16228,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-150-20230714-10:08:25-16228,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-150-20230714-10:08:25-16228,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-150-20230714-10:08:25-16228,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-150-20230714-10:08:25-16228,attr,Network.servente,serviceTime,unit,s,
General-150-20230714-10:08:25-16228,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-150-20230714-10:08:25-16228,attr,Network.servente,serviceTime_2,unit,s,
General-150-20230714-10:08:25-16228,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-150-20230714-10:08:25-16228,attr,Network.servente,switchOverTime,unit,s,
General-150-20230714-10:08:25-16228,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-150-20230714-10:08:25-16228,param,Network.sink,keepJobs,,,false
General-150-20230714-10:08:25-16228,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-150-20230714-10:08:25-16228,param,Network.sink1,keepJobs,,,false
General-150-20230714-10:08:25-16228,param,Network,typename,,,"""progetto_sds.Network"""
General-151-20230714-10:08:25-2416,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-151-20230714-10:08:25-2416,param,Network.S1,numJobs,,,-1
General-151-20230714-10:08:25-2416,param,Network.S1,interArrivalTime,,,exponential(0.28s)
General-151-20230714-10:08:25-2416,attr,Network.S1,interArrivalTime,unit,s,
General-151-20230714-10:08:25-2416,param,Network.S1,jobName,,,"""job"""
General-151-20230714-10:08:25-2416,param,Network.S1,jobType,,,0
General-151-20230714-10:08:25-2416,param,Network.S1,jobPriority,,,0
General-151-20230714-10:08:25-2416,param,Network.S1,startTime,,,0.411259s
General-151-20230714-10:08:25-2416,attr,Network.S1,startTime,unit,s,
General-151-20230714-10:08:25-2416,param,Network.S1,stopTime,,,-1s
General-151-20230714-10:08:25-2416,attr,Network.S1,stopTime,unit,s,
General-151-20230714-10:08:25-2416,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-151-20230714-10:08:25-2416,param,Network.S2,numJobs,,,-1
General-151-20230714-10:08:25-2416,param,Network.S2,interArrivalTime,,,exponential(0.66s)
General-151-20230714-10:08:25-2416,attr,Network.S2,interArrivalTime,unit,s,
General-151-20230714-10:08:25-2416,param,Network.S2,jobName,,,"""job"""
General-151-20230714-10:08:25-2416,param,Network.S2,jobType,,,0
General-151-20230714-10:08:25-2416,param,Network.S2,jobPriority,,,0
General-151-20230714-10:08:25-2416,param,Network.S2,startTime,,,0.126308s
General-151-20230714-10:08:25-2416,attr,Network.S2,startTime,unit,s,
General-151-20230714-10:08:25-2416,param,Network.S2,stopTime,,,-1s
General-151-20230714-10:08:25-2416,attr,Network.S2,stopTime,unit,s,
General-151-20230714-10:08:25-2416,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-151-20230714-10:08:25-2416,param,Network.first,capacity,,,10
General-151-20230714-10:08:25-2416,param,Network.first,fifo,,,true
General-151-20230714-10:08:25-2416,param,Network.first,sendingAlgorithm,,,"""priority"""
General-151-20230714-10:08:25-2416,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-151-20230714-10:08:25-2416,param,Network.first,Threshold,,,10
General-151-20230714-10:08:25-2416,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-151-20230714-10:08:25-2416,param,Network.second,capacity,,,-1
General-151-20230714-10:08:25-2416,param,Network.second,fifo,,,true
General-151-20230714-10:08:25-2416,param,Network.second,sendingAlgorithm,,,"""priority"""
General-151-20230714-10:08:25-2416,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-151-20230714-10:08:25-2416,param,Network.second,Threshold,,,3
General-151-20230714-10:08:25-2416,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-151-20230714-10:08:25-2416,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-151-20230714-10:08:25-2416,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-151-20230714-10:08:25-2416,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-151-20230714-10:08:25-2416,attr,Network.servente,serviceTime,unit,s,
General-151-20230714-10:08:25-2416,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-151-20230714-10:08:25-2416,attr,Network.servente,serviceTime_2,unit,s,
General-151-20230714-10:08:25-2416,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-151-20230714-10:08:25-2416,attr,Network.servente,switchOverTime,unit,s,
General-151-20230714-10:08:25-2416,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-151-20230714-10:08:25-2416,param,Network.sink,keepJobs,,,false
General-151-20230714-10:08:25-2416,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-151-20230714-10:08:25-2416,param,Network.sink1,keepJobs,,,false
General-151-20230714-10:08:25-2416,param,Network,typename,,,"""progetto_sds.Network"""
General-152-20230714-10:08:25-13416,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-152-20230714-10:08:25-13416,param,Network.S1,numJobs,,,-1
General-152-20230714-10:08:25-13416,param,Network.S1,interArrivalTime,,,exponential(0.28s)
General-152-20230714-10:08:25-13416,attr,Network.S1,interArrivalTime,unit,s,
General-152-20230714-10:08:25-13416,param,Network.S1,jobName,,,"""job"""
General-152-20230714-10:08:25-13416,param,Network.S1,jobType,,,0
General-152-20230714-10:08:25-13416,param,Network.S1,jobPriority,,,0
General-152-20230714-10:08:25-13416,param,Network.S1,startTime,,,0.83177s
General-152-20230714-10:08:25-13416,attr,Network.S1,startTime,unit,s,
General-152-20230714-10:08:25-13416,param,Network.S1,stopTime,,,-1s
General-152-20230714-10:08:25-13416,attr,Network.S1,stopTime,unit,s,
