run,type,module,name,attrname,attrvalue,value
General-149-20230714-10:01:38-4212,runattr,,,iterationvars,"$0=0.28, $1=0.66",
General-149-20230714-10:01:38-4212,runattr,,,iterationvarsd,0.28/0.66,
General-149-20230714-10:01:38-4212,runattr,,,iterationvarsf,"0.28,0.66-",
General-149-20230714-10:01:38-4212,runattr,,,measurement,"$0=0.28, $1=0.66",
General-149-20230714-10:01:38-4212,runattr,,,network,Network,
General-149-20230714-10:01:38-4212,runattr,,,processid,4212,
General-149-20230714-10:01:38-4212,runattr,,,repetition,9,
General-149-20230714-10:01:38-4212,runattr,,,replication,#9,
General-149-20230714-10:01:38-4212,runattr,,,resultdir,results,
General-149-20230714-10:01:38-4212,runattr,,,runnumber,149,
General-149-20230714-10:01:38-4212,runattr,,,seedset,149,
General-149-20230714-10:01:38-4212,config,,,sim-time-limit,5000s,
General-149-20230714-10:01:38-4212,config,,,network,Network,
General-149-20230714-10:01:38-4212,config,,,config-recording,all,
General-149-20230714-10:01:38-4212,config,,,repeat,20,
General-149-20230714-10:01:38-4212,config,,,**.scalar-recording,true,
General-149-20230714-10:01:38-4212,config,,,warmup-period,1000s,
General-149-20230714-10:01:38-4212,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-149-20230714-10:01:38-4212,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-149-20230714-10:01:38-4212,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-149-20230714-10:01:38-4212,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-149-20230714-10:01:38-4212,config,,,**.first.Threshold,10,
General-149-20230714-10:01:38-4212,config,,,**.second.Threshold,3,
General-149-20230714-10:01:38-4212,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-149-20230714-10:01:38-4212,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-149-20230714-10:01:38-4212,config,,,**.first.capacity,10,
General-149-20230714-10:01:38-4212,config,,,**.second.capacity,-1,
General-148-20230714-10:01:38-5456,runattr,,,configname,General,
General-148-20230714-10:01:38-5456,runattr,,,datetime,20230714-10:01:38,
General-148-20230714-10:01:38-5456,runattr,,,datetimef,20230714-100138,
General-148-20230714-10:01:38-5456,runattr,,,experiment,General,
General-148-20230714-10:01:38-5456,runattr,,,inifile,omnetpp.ini,
General-148-20230714-10:01:38-5456,runattr,,,iterationvars,"$0=0.28, $1=0.66",
General-148-20230714-10:01:38-5456,runattr,,,iterationvarsd,0.28/0.66,
General-148-20230714-10:01:38-5456,runattr,,,iterationvarsf,"0.28,0.66-",
General-148-20230714-10:01:38-5456,runattr,,,measurement,"$0=0.28, $1=0.66",
General-148-20230714-10:01:38-5456,runattr,,,network,Network,
General-148-20230714-10:01:38-5456,runattr,,,processid,5456,
General-148-20230714-10:01:38-5456,runattr,,,repetition,8,
General-148-20230714-10:01:38-5456,runattr,,,replication,#8,
General-148-20230714-10:01:38-5456,runattr,,,resultdir,results,
General-148-20230714-10:01:38-5456,runattr,,,runnumber,148,
General-148-20230714-10:01:38-5456,runattr,,,seedset,148,
General-148-20230714-10:01:38-5456,config,,,sim-time-limit,5000s,
General-148-20230714-10:01:38-5456,config,,,network,Network,
General-148-20230714-10:01:38-5456,config,,,config-recording,all,
General-148-20230714-10:01:38-5456,config,,,repeat,20,
General-148-20230714-10:01:38-5456,config,,,**.scalar-recording,true,
General-148-20230714-10:01:38-5456,config,,,warmup-period,1000s,
General-148-20230714-10:01:38-5456,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-148-20230714-10:01:38-5456,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-148-20230714-10:01:38-5456,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-148-20230714-10:01:38-5456,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-148-20230714-10:01:38-5456,config,,,**.first.Threshold,10,
General-148-20230714-10:01:38-5456,config,,,**.second.Threshold,3,
General-148-20230714-10:01:38-5456,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-148-20230714-10:01:38-5456,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-148-20230714-10:01:38-5456,config,,,**.first.capacity,10,
General-148-20230714-10:01:38-5456,config,,,**.second.capacity,-1,
General-140-20230714-10:01:37-12172,runattr,,,configname,General,
General-140-20230714-10:01:37-12172,runattr,,,datetime,20230714-10:01:37,
General-140-20230714-10:01:37-12172,runattr,,,datetimef,20230714-100137,
General-140-20230714-10:01:37-12172,runattr,,,experiment,General,
General-140-20230714-10:01:37-12172,runattr,,,inifile,omnetpp.ini,
General-140-20230714-10:01:37-12172,runattr,,,iterationvars,"$0=0.28, $1=0.66",
General-140-20230714-10:01:37-12172,runattr,,,iterationvarsd,0.28/0.66,
General-140-20230714-10:01:37-12172,runattr,,,iterationvarsf,"0.28,0.66-",
General-140-20230714-10:01:37-12172,runattr,,,measurement,"$0=0.28, $1=0.66",
General-140-20230714-10:01:37-12172,runattr,,,network,Network,
General-140-20230714-10:01:37-12172,runattr,,,processid,12172,
General-140-20230714-10:01:37-12172,runattr,,,repetition,0,
General-140-20230714-10:01:37-12172,runattr,,,replication,#0,
General-140-20230714-10:01:37-12172,runattr,,,resultdir,results,
General-140-20230714-10:01:37-12172,runattr,,,runnumber,140,
General-140-20230714-10:01:37-12172,runattr,,,seedset,140,
General-140-20230714-10:01:37-12172,config,,,sim-time-limit,5000s,
General-140-20230714-10:01:37-12172,config,,,network,Network,
General-140-20230714-10:01:37-12172,config,,,config-recording,all,
General-140-20230714-10:01:37-12172,config,,,repeat,20,
General-140-20230714-10:01:37-12172,config,,,**.scalar-recording,true,
General-140-20230714-10:01:37-12172,config,,,warmup-period,1000s,
General-140-20230714-10:01:37-12172,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-140-20230714-10:01:37-12172,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-140-20230714-10:01:37-12172,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-140-20230714-10:01:37-12172,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-140-20230714-10:01:37-12172,config,,,**.first.Threshold,10,
General-140-20230714-10:01:37-12172,config,,,**.second.Threshold,3,
General-140-20230714-10:01:37-12172,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-140-20230714-10:01:37-12172,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-140-20230714-10:01:37-12172,config,,,**.first.capacity,10,
General-140-20230714-10:01:37-12172,config,,,**.second.capacity,-1,
General-159-20230714-10:01:39-9452,runattr,,,configname,General,
General-159-20230714-10:01:39-9452,runattr,,,datetime,20230714-10:01:39,
General-159-20230714-10:01:39-9452,runattr,,,datetimef,20230714-100139,
General-159-20230714-10:01:39-9452,runattr,,,experiment,General,
General-159-20230714-10:01:39-9452,runattr,,,inifile,omnetpp.ini,
General-159-20230714-10:01:39-9452,runattr,,,iterationvars,"$0=0.28, $1=0.66",
General-159-20230714-10:01:39-9452,runattr,,,iterationvarsd,0.28/0.66,
General-159-20230714-10:01:39-9452,runattr,,,iterationvarsf,"0.28,0.66-",
General-159-20230714-10:01:39-9452,runattr,,,measurement,"$0=0.28, $1=0.66",
General-159-20230714-10:01:39-9452,runattr,,,network,Network,
General-159-20230714-10:01:39-9452,runattr,,,processid,9452,
General-159-20230714-10:01:39-9452,runattr,,,repetition,19,
General-159-20230714-10:01:39-9452,runattr,,,replication,#19,
General-159-20230714-10:01:39-9452,runattr,,,resultdir,results,
General-159-20230714-10:01:39-9452,runattr,,,runnumber,159,
General-159-20230714-10:01:39-9452,runattr,,,seedset,159,
General-159-20230714-10:01:39-9452,config,,,sim-time-limit,5000s,
General-159-20230714-10:01:39-9452,config,,,network,Network,
General-159-20230714-10:01:39-9452,config,,,config-recording,all,
General-159-20230714-10:01:39-9452,config,,,repeat,20,
General-159-20230714-10:01:39-9452,config,,,**.scalar-recording,true,
General-159-20230714-10:01:39-9452,config,,,warmup-period,1000s,
General-159-20230714-10:01:39-9452,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-159-20230714-10:01:39-9452,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-159-20230714-10:01:39-9452,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-159-20230714-10:01:39-9452,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-159-20230714-10:01:39-9452,config,,,**.first.Threshold,10,
General-159-20230714-10:01:39-9452,config,,,**.second.Threshold,3,
General-159-20230714-10:01:39-9452,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-159-20230714-10:01:39-9452,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-159-20230714-10:01:39-9452,config,,,**.first.capacity,10,
General-159-20230714-10:01:39-9452,config,,,**.second.capacity,-1,
General-152-20230714-10:01:38-7364,runattr,,,configname,General,
General-152-20230714-10:01:38-7364,runattr,,,datetime,20230714-10:01:38,
General-152-20230714-10:01:38-7364,runattr,,,datetimef,20230714-100138,
General-152-20230714-10:01:38-7364,runattr,,,experiment,General,
General-152-20230714-10:01:38-7364,runattr,,,inifile,omnetpp.ini,
General-152-20230714-10:01:38-7364,runattr,,,iterationvars,"$0=0.28, $1=0.66",
General-152-20230714-10:01:38-7364,runattr,,,iterationvarsd,0.28/0.66,
General-152-20230714-10:01:38-7364,runattr,,,iterationvarsf,"0.28,0.66-",
General-152-20230714-10:01:38-7364,runattr,,,measurement,"$0=0.28, $1=0.66",
General-152-20230714-10:01:38-7364,runattr,,,network,Network,
General-152-20230714-10:01:38-7364,runattr,,,processid,7364,
General-152-20230714-10:01:38-7364,runattr,,,repetition,12,
General-152-20230714-10:01:38-7364,runattr,,,replication,#12,
General-152-20230714-10:01:38-7364,runattr,,,resultdir,results,
General-152-20230714-10:01:38-7364,runattr,,,runnumber,152,
General-152-20230714-10:01:38-7364,runattr,,,seedset,152,
General-152-20230714-10:01:38-7364,config,,,sim-time-limit,5000s,
General-152-20230714-10:01:38-7364,config,,,network,Network,
General-152-20230714-10:01:38-7364,config,,,config-recording,all,
General-152-20230714-10:01:38-7364,config,,,repeat,20,
General-152-20230714-10:01:38-7364,config,,,**.scalar-recording,true,
General-152-20230714-10:01:38-7364,config,,,warmup-period,1000s,
General-152-20230714-10:01:38-7364,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-152-20230714-10:01:38-7364,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-152-20230714-10:01:38-7364,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-152-20230714-10:01:38-7364,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-152-20230714-10:01:38-7364,config,,,**.first.Threshold,10,
General-152-20230714-10:01:38-7364,config,,,**.second.Threshold,3,
General-152-20230714-10:01:38-7364,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-152-20230714-10:01:38-7364,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-152-20230714-10:01:38-7364,config,,,**.first.capacity,10,
General-152-20230714-10:01:38-7364,config,,,**.second.capacity,-1,
General-154-20230714-10:01:38-3584,runattr,,,configname,General,
General-154-20230714-10:01:38-3584,runattr,,,datetime,20230714-10:01:38,
General-154-20230714-10:01:38-3584,runattr,,,datetimef,20230714-100138,
General-154-20230714-10:01:38-3584,runattr,,,experiment,General,
General-154-20230714-10:01:38-3584,runattr,,,inifile,omnetpp.ini,
General-154-20230714-10:01:38-3584,runattr,,,iterationvars,"$0=0.28, $1=0.66",
General-154-20230714-10:01:38-3584,runattr,,,iterationvarsd,0.28/0.66,
General-154-20230714-10:01:38-3584,runattr,,,iterationvarsf,"0.28,0.66-",
General-154-20230714-10:01:38-3584,runattr,,,measurement,"$0=0.28, $1=0.66",
General-154-20230714-10:01:38-3584,runattr,,,network,Network,
General-154-20230714-10:01:38-3584,runattr,,,processid,3584,
General-154-20230714-10:01:38-3584,runattr,,,repetition,14,
General-154-20230714-10:01:38-3584,runattr,,,replication,#14,
General-154-20230714-10:01:38-3584,runattr,,,resultdir,results,
General-154-20230714-10:01:38-3584,runattr,,,runnumber,154,
General-154-20230714-10:01:38-3584,runattr,,,seedset,154,
General-154-20230714-10:01:38-3584,config,,,sim-time-limit,5000s,
General-154-20230714-10:01:38-3584,config,,,network,Network,
General-154-20230714-10:01:38-3584,config,,,config-recording,all,
General-154-20230714-10:01:38-3584,config,,,repeat,20,
General-154-20230714-10:01:38-3584,config,,,**.scalar-recording,true,
General-154-20230714-10:01:38-3584,config,,,warmup-period,1000s,
General-154-20230714-10:01:38-3584,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-154-20230714-10:01:38-3584,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-154-20230714-10:01:38-3584,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-154-20230714-10:01:38-3584,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-154-20230714-10:01:38-3584,config,,,**.first.Threshold,10,
General-154-20230714-10:01:38-3584,config,,,**.second.Threshold,3,
General-154-20230714-10:01:38-3584,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-154-20230714-10:01:38-3584,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-154-20230714-10:01:38-3584,config,,,**.first.capacity,10,
General-154-20230714-10:01:38-3584,config,,,**.second.capacity,-1,
General-150-20230714-10:01:38-9036,runattr,,,configname,General,
General-150-20230714-10:01:38-9036,runattr,,,datetime,20230714-10:01:38,
General-150-20230714-10:01:38-9036,runattr,,,datetimef,20230714-100138,
General-150-20230714-10:01:38-9036,runattr,,,experiment,General,
General-150-20230714-10:01:38-9036,runattr,,,inifile,omnetpp.ini,
General-150-20230714-10:01:38-9036,runattr,,,iterationvars,"$0=0.28, $1=0.66",
General-150-20230714-10:01:38-9036,runattr,,,iterationvarsd,0.28/0.66,
General-150-20230714-10:01:38-9036,runattr,,,iterationvarsf,"0.28,0.66-",
General-150-20230714-10:01:38-9036,runattr,,,measurement,"$0=0.28, $1=0.66",
General-150-20230714-10:01:38-9036,runattr,,,network,Network,
General-150-20230714-10:01:38-9036,runattr,,,processid,9036,
General-150-20230714-10:01:38-9036,runattr,,,repetition,10,
General-150-20230714-10:01:38-9036,runattr,,,replication,#10,
General-150-20230714-10:01:38-9036,runattr,,,resultdir,results,
General-150-20230714-10:01:38-9036,runattr,,,runnumber,150,
General-150-20230714-10:01:38-9036,runattr,,,seedset,150,
General-150-20230714-10:01:38-9036,config,,,sim-time-limit,5000s,
General-150-20230714-10:01:38-9036,config,,,network,Network,
General-150-20230714-10:01:38-9036,config,,,config-recording,all,
General-150-20230714-10:01:38-9036,config,,,repeat,20,
General-150-20230714-10:01:38-9036,config,,,**.scalar-recording,true,
General-150-20230714-10:01:38-9036,config,,,warmup-period,1000s,
General-150-20230714-10:01:38-9036,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-150-20230714-10:01:38-9036,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-150-20230714-10:01:38-9036,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-150-20230714-10:01:38-9036,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-150-20230714-10:01:38-9036,config,,,**.first.Threshold,10,
General-150-20230714-10:01:38-9036,config,,,**.second.Threshold,3,
General-150-20230714-10:01:38-9036,config,,,**.servente.switchOverTime,"uniform(0.1s,0.3s)",
General-150-20230714-10:01:38-9036,config,,,**.servente.fetchingAlgorithm,"""threshold""",
General-150-20230714-10:01:38-9036,config,,,**.first.capacity,10,
General-150-20230714-10:01:38-9036,config,,,**.second.capacity,-1,
General-151-20230714-10:01:38-3632,runattr,,,configname,General,
General-151-20230714-10:01:38-3632,runattr,,,datetime,20230714-10:01:38,
General-151-20230714-10:01:38-3632,runattr,,,datetimef,20230714-100138,
General-151-20230714-10:01:38-3632,runattr,,,experiment,General,
General-151-20230714-10:01:38-3632,runattr,,,inifile,omnetpp.ini,
General-151-20230714-10:01:38-3632,runattr,,,iterationvars,"$0=0.28, $1=0.66",
General-151-20230714-10:01:38-3632,runattr,,,iterationvarsd,0.28/0.66,
General-151-20230714-10:01:38-3632,runattr,,,iterationvarsf,"0.28,0.66-",
General-151-20230714-10:01:38-3632,runattr,,,measurement,"$0=0.28, $1=0.66",
General-151-20230714-10:01:38-3632,runattr,,,network,Network,
General-151-20230714-10:01:38-3632,runattr,,,processid,3632,
General-151-20230714-10:01:38-3632,runattr,,,repetition,11,
General-151-20230714-10:01:38-3632,runattr,,,replication,#11,
General-151-20230714-10:01:38-3632,runattr,,,resultdir,results,
General-151-20230714-10:01:38-3632,runattr,,,runnumber,151,
General-151-20230714-10:01:38-3632,runattr,,,seedset,151,
General-151-20230714-10:01:38-3632,config,,,sim-time-limit,5000s,
General-151-20230714-10:01:38-3632,config,,,network,Network,
General-151-20230714-10:01:38-3632,config,,,config-recording,all,
General-151-20230714-10:01:38-3632,config,,,repeat,20,
General-151-20230714-10:01:38-3632,config,,,**.scalar-recording,true,
General-151-20230714-10:01:38-3632,config,,,warmup-period,1000s,
General-151-20230714-10:01:38-3632,config,,,**.S1.interArrivalTime,exponential(0.28s),
General-151-20230714-10:01:38-3632,config,,,**.S2.interArrivalTime,exponential(0.66s),
General-151-20230714-10:01:38-3632,config,,,**.servente.serviceTime,"uniform(0.22s,0.44s)",
General-151-20230714-10:01:38-3632,config,,,**.servente.serviceTime_2,"uniform(0.2s,0.3s)",
General-151-20230714-10:01:38-3632,config,,,**.first.Threshold,10,
