run,type,module,name,attrname,attrvalue,value
General-94-20230714-10:08:21-13724,param,Network.sink,keepJobs,,,false
General-94-20230714-10:08:21-13724,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-94-20230714-10:08:21-13724,param,Network.sink1,keepJobs,,,false
General-94-20230714-10:08:21-13724,param,Network,typename,,,"""progetto_sds.Network"""
General-95-20230714-10:08:21-6708,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-95-20230714-10:08:21-6708,param,Network.S1,numJobs,,,-1
General-95-20230714-10:08:21-6708,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-95-20230714-10:08:21-6708,attr,Network.S1,interArrivalTime,unit,s,
General-95-20230714-10:08:21-6708,param,Network.S1,jobName,,,"""job"""
General-95-20230714-10:08:21-6708,param,Network.S1,jobType,,,0
General-95-20230714-10:08:21-6708,param,Network.S1,jobPriority,,,0
General-95-20230714-10:08:21-6708,param,Network.S1,startTime,,,0.085738s
General-95-20230714-10:08:21-6708,attr,Network.S1,startTime,unit,s,
General-95-20230714-10:08:21-6708,param,Network.S1,stopTime,,,-1s
General-95-20230714-10:08:21-6708,attr,Network.S1,stopTime,unit,s,
General-95-20230714-10:08:21-6708,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-95-20230714-10:08:21-6708,param,Network.S2,numJobs,,,-1
General-95-20230714-10:08:21-6708,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-95-20230714-10:08:21-6708,attr,Network.S2,interArrivalTime,unit,s,
General-95-20230714-10:08:21-6708,param,Network.S2,jobName,,,"""job"""
General-95-20230714-10:08:21-6708,param,Network.S2,jobType,,,0
General-95-20230714-10:08:21-6708,param,Network.S2,jobPriority,,,0
General-95-20230714-10:08:21-6708,param,Network.S2,startTime,,,0.149448s
General-95-20230714-10:08:21-6708,attr,Network.S2,startTime,unit,s,
General-95-20230714-10:08:21-6708,param,Network.S2,stopTime,,,-1s
General-95-20230714-10:08:21-6708,attr,Network.S2,stopTime,unit,s,
General-95-20230714-10:08:21-6708,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-95-20230714-10:08:21-6708,param,Network.first,capacity,,,10
General-95-20230714-10:08:21-6708,param,Network.first,fifo,,,true
General-95-20230714-10:08:21-6708,param,Network.first,sendingAlgorithm,,,"""priority"""
General-95-20230714-10:08:21-6708,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-95-20230714-10:08:21-6708,param,Network.first,Threshold,,,10
General-95-20230714-10:08:21-6708,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-95-20230714-10:08:21-6708,param,Network.second,capacity,,,-1
General-95-20230714-10:08:21-6708,param,Network.second,fifo,,,true
General-95-20230714-10:08:21-6708,param,Network.second,sendingAlgorithm,,,"""priority"""
General-95-20230714-10:08:21-6708,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-95-20230714-10:08:21-6708,param,Network.second,Threshold,,,3
General-95-20230714-10:08:21-6708,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-95-20230714-10:08:21-6708,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-95-20230714-10:08:21-6708,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-95-20230714-10:08:21-6708,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-95-20230714-10:08:21-6708,attr,Network.servente,serviceTime,unit,s,
General-95-20230714-10:08:21-6708,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-95-20230714-10:08:21-6708,attr,Network.servente,serviceTime_2,unit,s,
General-95-20230714-10:08:21-6708,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-95-20230714-10:08:21-6708,attr,Network.servente,switchOverTime,unit,s,
General-95-20230714-10:08:21-6708,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-95-20230714-10:08:21-6708,param,Network.sink,keepJobs,,,false
General-95-20230714-10:08:21-6708,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-95-20230714-10:08:21-6708,param,Network.sink1,keepJobs,,,false
General-95-20230714-10:08:21-6708,param,Network,typename,,,"""progetto_sds.Network"""
General-96-20230714-10:08:22-3904,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-96-20230714-10:08:22-3904,param,Network.S1,numJobs,,,-1
General-96-20230714-10:08:22-3904,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-96-20230714-10:08:22-3904,attr,Network.S1,interArrivalTime,unit,s,
General-96-20230714-10:08:22-3904,param,Network.S1,jobName,,,"""job"""
General-96-20230714-10:08:22-3904,param,Network.S1,jobType,,,0
General-96-20230714-10:08:22-3904,param,Network.S1,jobPriority,,,0
General-96-20230714-10:08:22-3904,param,Network.S1,startTime,,,0.079752s
General-96-20230714-10:08:22-3904,attr,Network.S1,startTime,unit,s,
General-96-20230714-10:08:22-3904,param,Network.S1,stopTime,,,-1s
General-96-20230714-10:08:22-3904,attr,Network.S1,stopTime,unit,s,
General-96-20230714-10:08:22-3904,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-96-20230714-10:08:22-3904,param,Network.S2,numJobs,,,-1
General-96-20230714-10:08:22-3904,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-96-20230714-10:08:22-3904,attr,Network.S2,interArrivalTime,unit,s,
General-96-20230714-10:08:22-3904,param,Network.S2,jobName,,,"""job"""
General-96-20230714-10:08:22-3904,param,Network.S2,jobType,,,0
General-96-20230714-10:08:22-3904,param,Network.S2,jobPriority,,,0
General-96-20230714-10:08:22-3904,param,Network.S2,startTime,,,0.322394s
General-96-20230714-10:08:22-3904,attr,Network.S2,startTime,unit,s,
General-96-20230714-10:08:22-3904,param,Network.S2,stopTime,,,-1s
General-96-20230714-10:08:22-3904,attr,Network.S2,stopTime,unit,s,
General-96-20230714-10:08:22-3904,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-96-20230714-10:08:22-3904,param,Network.first,capacity,,,10
General-96-20230714-10:08:22-3904,param,Network.first,fifo,,,true
General-96-20230714-10:08:22-3904,param,Network.first,sendingAlgorithm,,,"""priority"""
General-96-20230714-10:08:22-3904,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-96-20230714-10:08:22-3904,param,Network.first,Threshold,,,10
General-96-20230714-10:08:22-3904,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-96-20230714-10:08:22-3904,param,Network.second,capacity,,,-1
General-96-20230714-10:08:22-3904,param,Network.second,fifo,,,true
General-96-20230714-10:08:22-3904,param,Network.second,sendingAlgorithm,,,"""priority"""
General-96-20230714-10:08:22-3904,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-96-20230714-10:08:22-3904,param,Network.second,Threshold,,,3
General-96-20230714-10:08:22-3904,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-96-20230714-10:08:22-3904,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-96-20230714-10:08:22-3904,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-96-20230714-10:08:22-3904,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-96-20230714-10:08:22-3904,attr,Network.servente,serviceTime,unit,s,
General-96-20230714-10:08:22-3904,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-96-20230714-10:08:22-3904,attr,Network.servente,serviceTime_2,unit,s,
General-96-20230714-10:08:22-3904,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-96-20230714-10:08:22-3904,attr,Network.servente,switchOverTime,unit,s,
General-96-20230714-10:08:22-3904,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-96-20230714-10:08:22-3904,param,Network.sink,keepJobs,,,false
General-96-20230714-10:08:22-3904,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-96-20230714-10:08:22-3904,param,Network.sink1,keepJobs,,,false
General-96-20230714-10:08:22-3904,param,Network,typename,,,"""progetto_sds.Network"""
General-97-20230714-10:08:22-15104,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-97-20230714-10:08:22-15104,param,Network.S1,numJobs,,,-1
General-97-20230714-10:08:22-15104,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-97-20230714-10:08:22-15104,attr,Network.S1,interArrivalTime,unit,s,
General-97-20230714-10:08:22-15104,param,Network.S1,jobName,,,"""job"""
General-97-20230714-10:08:22-15104,param,Network.S1,jobType,,,0
General-97-20230714-10:08:22-15104,param,Network.S1,jobPriority,,,0
General-97-20230714-10:08:22-15104,param,Network.S1,startTime,,,0.598509s
General-97-20230714-10:08:22-15104,attr,Network.S1,startTime,unit,s,
General-97-20230714-10:08:22-15104,param,Network.S1,stopTime,,,-1s
General-97-20230714-10:08:22-15104,attr,Network.S1,stopTime,unit,s,
General-97-20230714-10:08:22-15104,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-97-20230714-10:08:22-15104,param,Network.S2,numJobs,,,-1
General-97-20230714-10:08:22-15104,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-97-20230714-10:08:22-15104,attr,Network.S2,interArrivalTime,unit,s,
General-97-20230714-10:08:22-15104,param,Network.S2,jobName,,,"""job"""
General-97-20230714-10:08:22-15104,param,Network.S2,jobType,,,0
General-97-20230714-10:08:22-15104,param,Network.S2,jobPriority,,,0
General-97-20230714-10:08:22-15104,param,Network.S2,startTime,,,0.862239s
General-97-20230714-10:08:22-15104,attr,Network.S2,startTime,unit,s,
General-97-20230714-10:08:22-15104,param,Network.S2,stopTime,,,-1s
General-97-20230714-10:08:22-15104,attr,Network.S2,stopTime,unit,s,
General-97-20230714-10:08:22-15104,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-97-20230714-10:08:22-15104,param,Network.first,capacity,,,10
General-97-20230714-10:08:22-15104,param,Network.first,fifo,,,true
General-97-20230714-10:08:22-15104,param,Network.first,sendingAlgorithm,,,"""priority"""
General-97-20230714-10:08:22-15104,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-97-20230714-10:08:22-15104,param,Network.first,Threshold,,,10
General-97-20230714-10:08:22-15104,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-97-20230714-10:08:22-15104,param,Network.second,capacity,,,-1
General-97-20230714-10:08:22-15104,param,Network.second,fifo,,,true
General-97-20230714-10:08:22-15104,param,Network.second,sendingAlgorithm,,,"""priority"""
General-97-20230714-10:08:22-15104,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-97-20230714-10:08:22-15104,param,Network.second,Threshold,,,3
General-97-20230714-10:08:22-15104,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-97-20230714-10:08:22-15104,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-97-20230714-10:08:22-15104,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-97-20230714-10:08:22-15104,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-97-20230714-10:08:22-15104,attr,Network.servente,serviceTime,unit,s,
General-97-20230714-10:08:22-15104,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-97-20230714-10:08:22-15104,attr,Network.servente,serviceTime_2,unit,s,
General-97-20230714-10:08:22-15104,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-97-20230714-10:08:22-15104,attr,Network.servente,switchOverTime,unit,s,
General-97-20230714-10:08:22-15104,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-97-20230714-10:08:22-15104,param,Network.sink,keepJobs,,,false
General-97-20230714-10:08:22-15104,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-97-20230714-10:08:22-15104,param,Network.sink1,keepJobs,,,false
General-97-20230714-10:08:22-15104,param,Network,typename,,,"""progetto_sds.Network"""
General-98-20230714-10:08:22-516,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-98-20230714-10:08:22-516,param,Network.S1,numJobs,,,-1
General-98-20230714-10:08:22-516,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-98-20230714-10:08:22-516,attr,Network.S1,interArrivalTime,unit,s,
General-98-20230714-10:08:22-516,param,Network.S1,jobName,,,"""job"""
General-98-20230714-10:08:22-516,param,Network.S1,jobType,,,0
General-98-20230714-10:08:22-516,param,Network.S1,jobPriority,,,0
General-98-20230714-10:08:22-516,param,Network.S1,startTime,,,0.434863s
General-98-20230714-10:08:22-516,attr,Network.S1,startTime,unit,s,
General-98-20230714-10:08:22-516,param,Network.S1,stopTime,,,-1s
General-98-20230714-10:08:22-516,attr,Network.S1,stopTime,unit,s,
General-98-20230714-10:08:22-516,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-98-20230714-10:08:22-516,param,Network.S2,numJobs,,,-1
General-98-20230714-10:08:22-516,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-98-20230714-10:08:22-516,attr,Network.S2,interArrivalTime,unit,s,
General-98-20230714-10:08:22-516,param,Network.S2,jobName,,,"""job"""
General-98-20230714-10:08:22-516,param,Network.S2,jobType,,,0
General-98-20230714-10:08:22-516,param,Network.S2,jobPriority,,,0
General-98-20230714-10:08:22-516,param,Network.S2,startTime,,,0.196235s
General-98-20230714-10:08:22-516,attr,Network.S2,startTime,unit,s,
General-98-20230714-10:08:22-516,param,Network.S2,stopTime,,,-1s
General-98-20230714-10:08:22-516,attr,Network.S2,stopTime,unit,s,
General-98-20230714-10:08:22-516,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-98-20230714-10:08:22-516,param,Network.first,capacity,,,10
General-98-20230714-10:08:22-516,param,Network.first,fifo,,,true
General-98-20230714-10:08:22-516,param,Network.first,sendingAlgorithm,,,"""priority"""
General-98-20230714-10:08:22-516,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-98-20230714-10:08:22-516,param,Network.first,Threshold,,,10
General-98-20230714-10:08:22-516,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-98-20230714-10:08:22-516,param,Network.second,capacity,,,-1
General-98-20230714-10:08:22-516,param,Network.second,fifo,,,true
General-98-20230714-10:08:22-516,param,Network.second,sendingAlgorithm,,,"""priority"""
General-98-20230714-10:08:22-516,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-98-20230714-10:08:22-516,param,Network.second,Threshold,,,3
General-98-20230714-10:08:22-516,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-98-20230714-10:08:22-516,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-98-20230714-10:08:22-516,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-98-20230714-10:08:22-516,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-98-20230714-10:08:22-516,attr,Network.servente,serviceTime,unit,s,
General-98-20230714-10:08:22-516,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-98-20230714-10:08:22-516,attr,Network.servente,serviceTime_2,unit,s,
General-98-20230714-10:08:22-516,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-98-20230714-10:08:22-516,attr,Network.servente,switchOverTime,unit,s,
General-98-20230714-10:08:22-516,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-98-20230714-10:08:22-516,param,Network.sink,keepJobs,,,false
General-98-20230714-10:08:22-516,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-98-20230714-10:08:22-516,param,Network.sink1,keepJobs,,,false
General-98-20230714-10:08:22-516,param,Network,typename,,,"""progetto_sds.Network"""
General-99-20230714-10:08:22-2932,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-99-20230714-10:08:22-2932,param,Network.S1,numJobs,,,-1
General-99-20230714-10:08:22-2932,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-99-20230714-10:08:22-2932,attr,Network.S1,interArrivalTime,unit,s,
General-99-20230714-10:08:22-2932,param,Network.S1,jobName,,,"""job"""
General-99-20230714-10:08:22-2932,param,Network.S1,jobType,,,0
General-99-20230714-10:08:22-2932,param,Network.S1,jobPriority,,,0
General-99-20230714-10:08:22-2932,param,Network.S1,startTime,,,0.368145s
General-99-20230714-10:08:22-2932,attr,Network.S1,startTime,unit,s,
General-99-20230714-10:08:22-2932,param,Network.S1,stopTime,,,-1s
General-99-20230714-10:08:22-2932,attr,Network.S1,stopTime,unit,s,
General-99-20230714-10:08:22-2932,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-99-20230714-10:08:22-2932,param,Network.S2,numJobs,,,-1
General-99-20230714-10:08:22-2932,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-99-20230714-10:08:22-2932,attr,Network.S2,interArrivalTime,unit,s,
General-99-20230714-10:08:22-2932,param,Network.S2,jobName,,,"""job"""
General-99-20230714-10:08:22-2932,param,Network.S2,jobType,,,0
General-99-20230714-10:08:22-2932,param,Network.S2,jobPriority,,,0
General-99-20230714-10:08:22-2932,param,Network.S2,startTime,,,0.641039s
General-99-20230714-10:08:22-2932,attr,Network.S2,startTime,unit,s,
General-99-20230714-10:08:22-2932,param,Network.S2,stopTime,,,-1s
General-99-20230714-10:08:22-2932,attr,Network.S2,stopTime,unit,s,
General-99-20230714-10:08:22-2932,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-99-20230714-10:08:22-2932,param,Network.first,capacity,,,10
General-99-20230714-10:08:22-2932,param,Network.first,fifo,,,true
General-99-20230714-10:08:22-2932,param,Network.first,sendingAlgorithm,,,"""priority"""
General-99-20230714-10:08:22-2932,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-99-20230714-10:08:22-2932,param,Network.first,Threshold,,,10
General-99-20230714-10:08:22-2932,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-99-20230714-10:08:22-2932,param,Network.second,capacity,,,-1
General-99-20230714-10:08:22-2932,param,Network.second,fifo,,,true
General-99-20230714-10:08:22-2932,param,Network.second,sendingAlgorithm,,,"""priority"""
General-99-20230714-10:08:22-2932,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-99-20230714-10:08:22-2932,param,Network.second,Threshold,,,3
General-99-20230714-10:08:22-2932,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-99-20230714-10:08:22-2932,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-99-20230714-10:08:22-2932,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-99-20230714-10:08:22-2932,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-99-20230714-10:08:22-2932,attr,Network.servente,serviceTime,unit,s,
General-99-20230714-10:08:22-2932,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-99-20230714-10:08:22-2932,attr,Network.servente,serviceTime_2,unit,s,
General-99-20230714-10:08:22-2932,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-99-20230714-10:08:22-2932,attr,Network.servente,switchOverTime,unit,s,
General-99-20230714-10:08:22-2932,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-99-20230714-10:08:22-2932,param,Network.sink,keepJobs,,,false
General-99-20230714-10:08:22-2932,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-99-20230714-10:08:22-2932,param,Network.sink1,keepJobs,,,false
General-99-20230714-10:08:22-2932,param,Network,typename,,,"""progetto_sds.Network"""
General-82-20230714-10:08:20-5500,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-82-20230714-10:08:20-5500,param,Network.S1,numJobs,,,-1
General-82-20230714-10:08:20-5500,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-82-20230714-10:08:20-5500,attr,Network.S1,interArrivalTime,unit,s,
General-82-20230714-10:08:20-5500,param,Network.S1,jobName,,,"""job"""
General-82-20230714-10:08:20-5500,param,Network.S1,jobType,,,0
General-82-20230714-10:08:20-5500,param,Network.S1,jobPriority,,,0
General-82-20230714-10:08:20-5500,param,Network.S1,startTime,,,0.106225s
General-82-20230714-10:08:20-5500,attr,Network.S1,startTime,unit,s,
General-82-20230714-10:08:20-5500,param,Network.S1,stopTime,,,-1s
General-82-20230714-10:08:20-5500,attr,Network.S1,stopTime,unit,s,
General-82-20230714-10:08:20-5500,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-82-20230714-10:08:20-5500,param,Network.S2,numJobs,,,-1
General-82-20230714-10:08:20-5500,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-82-20230714-10:08:20-5500,attr,Network.S2,interArrivalTime,unit,s,
General-82-20230714-10:08:20-5500,param,Network.S2,jobName,,,"""job"""
General-82-20230714-10:08:20-5500,param,Network.S2,jobType,,,0
General-82-20230714-10:08:20-5500,param,Network.S2,jobPriority,,,0
General-82-20230714-10:08:20-5500,param,Network.S2,startTime,,,0.0460652s
General-82-20230714-10:08:20-5500,attr,Network.S2,startTime,unit,s,
General-82-20230714-10:08:20-5500,param,Network.S2,stopTime,,,-1s
General-82-20230714-10:08:20-5500,attr,Network.S2,stopTime,unit,s,
General-82-20230714-10:08:20-5500,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-82-20230714-10:08:20-5500,param,Network.first,capacity,,,10
General-82-20230714-10:08:20-5500,param,Network.first,fifo,,,true
General-82-20230714-10:08:20-5500,param,Network.first,sendingAlgorithm,,,"""priority"""
General-82-20230714-10:08:20-5500,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-82-20230714-10:08:20-5500,param,Network.first,Threshold,,,10
General-82-20230714-10:08:20-5500,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-82-20230714-10:08:20-5500,param,Network.second,capacity,,,-1
General-82-20230714-10:08:20-5500,param,Network.second,fifo,,,true
General-82-20230714-10:08:20-5500,param,Network.second,sendingAlgorithm,,,"""priority"""
General-82-20230714-10:08:20-5500,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-82-20230714-10:08:20-5500,param,Network.second,Threshold,,,3
General-82-20230714-10:08:20-5500,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-82-20230714-10:08:20-5500,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-82-20230714-10:08:20-5500,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-82-20230714-10:08:20-5500,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-82-20230714-10:08:20-5500,attr,Network.servente,serviceTime,unit,s,
General-82-20230714-10:08:20-5500,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-82-20230714-10:08:20-5500,attr,Network.servente,serviceTime_2,unit,s,
General-82-20230714-10:08:20-5500,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-82-20230714-10:08:20-5500,attr,Network.servente,switchOverTime,unit,s,
General-82-20230714-10:08:20-5500,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-82-20230714-10:08:20-5500,param,Network.sink,keepJobs,,,false
General-82-20230714-10:08:20-5500,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-82-20230714-10:08:20-5500,param,Network.sink1,keepJobs,,,false
General-82-20230714-10:08:20-5500,param,Network,typename,,,"""progetto_sds.Network"""
General-83-20230714-10:08:20-12564,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-83-20230714-10:08:20-12564,param,Network.S1,numJobs,,,-1
General-83-20230714-10:08:20-12564,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-83-20230714-10:08:20-12564,attr,Network.S1,interArrivalTime,unit,s,
General-83-20230714-10:08:20-12564,param,Network.S1,jobName,,,"""job"""
General-83-20230714-10:08:20-12564,param,Network.S1,jobType,,,0
General-83-20230714-10:08:20-12564,param,Network.S1,jobPriority,,,0
General-83-20230714-10:08:20-12564,param,Network.S1,startTime,,,0.0980484s
General-83-20230714-10:08:20-12564,attr,Network.S1,startTime,unit,s,
General-83-20230714-10:08:20-12564,param,Network.S1,stopTime,,,-1s
General-83-20230714-10:08:20-12564,attr,Network.S1,stopTime,unit,s,
General-83-20230714-10:08:20-12564,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-83-20230714-10:08:20-12564,param,Network.S2,numJobs,,,-1
General-83-20230714-10:08:20-12564,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-83-20230714-10:08:20-12564,attr,Network.S2,interArrivalTime,unit,s,
General-83-20230714-10:08:20-12564,param,Network.S2,jobName,,,"""job"""
General-83-20230714-10:08:20-12564,param,Network.S2,jobType,,,0
General-83-20230714-10:08:20-12564,param,Network.S2,jobPriority,,,0
General-83-20230714-10:08:20-12564,param,Network.S2,startTime,,,0.416961s
General-83-20230714-10:08:20-12564,attr,Network.S2,startTime,unit,s,
General-83-20230714-10:08:20-12564,param,Network.S2,stopTime,,,-1s
General-83-20230714-10:08:20-12564,attr,Network.S2,stopTime,unit,s,
General-83-20230714-10:08:20-12564,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-83-20230714-10:08:20-12564,param,Network.first,capacity,,,10
General-83-20230714-10:08:20-12564,param,Network.first,fifo,,,true
General-83-20230714-10:08:20-12564,param,Network.first,sendingAlgorithm,,,"""priority"""
General-83-20230714-10:08:20-12564,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-83-20230714-10:08:20-12564,param,Network.first,Threshold,,,10
General-83-20230714-10:08:20-12564,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-83-20230714-10:08:20-12564,param,Network.second,capacity,,,-1
General-83-20230714-10:08:20-12564,param,Network.second,fifo,,,true
General-83-20230714-10:08:20-12564,param,Network.second,sendingAlgorithm,,,"""priority"""
General-83-20230714-10:08:20-12564,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-83-20230714-10:08:20-12564,param,Network.second,Threshold,,,3
General-83-20230714-10:08:20-12564,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-83-20230714-10:08:20-12564,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-83-20230714-10:08:20-12564,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-83-20230714-10:08:20-12564,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-83-20230714-10:08:20-12564,attr,Network.servente,serviceTime,unit,s,
General-83-20230714-10:08:20-12564,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-83-20230714-10:08:20-12564,attr,Network.servente,serviceTime_2,unit,s,
General-83-20230714-10:08:20-12564,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-83-20230714-10:08:20-12564,attr,Network.servente,switchOverTime,unit,s,
General-83-20230714-10:08:20-12564,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-83-20230714-10:08:20-12564,param,Network.sink,keepJobs,,,false
