run,type,module,name,attrname,attrvalue,value
General-91-20230714-10:01:34-8408,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-91-20230714-10:01:34-8408,param,Network.first,Threshold,,,10
General-91-20230714-10:01:34-8408,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-91-20230714-10:01:34-8408,param,Network.second,capacity,,,-1
General-91-20230714-10:01:34-8408,param,Network.second,fifo,,,true
General-91-20230714-10:01:34-8408,param,Network.second,sendingAlgorithm,,,"""priority"""
General-91-20230714-10:01:34-8408,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-91-20230714-10:01:34-8408,param,Network.second,Threshold,,,3
General-91-20230714-10:01:34-8408,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-91-20230714-10:01:34-8408,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-91-20230714-10:01:34-8408,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-91-20230714-10:01:34-8408,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-91-20230714-10:01:34-8408,attr,Network.servente,serviceTime,unit,s,
General-91-20230714-10:01:34-8408,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-91-20230714-10:01:34-8408,attr,Network.servente,serviceTime_2,unit,s,
General-91-20230714-10:01:34-8408,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-91-20230714-10:01:34-8408,attr,Network.servente,switchOverTime,unit,s,
General-91-20230714-10:01:34-8408,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-91-20230714-10:01:34-8408,param,Network.sink,keepJobs,,,false
General-91-20230714-10:01:34-8408,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-91-20230714-10:01:34-8408,param,Network.sink1,keepJobs,,,false
General-91-20230714-10:01:34-8408,param,Network,typename,,,"""progetto_sds.Network"""
General-92-20230714-10:01:34-6556,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-92-20230714-10:01:34-6556,param,Network.S1,numJobs,,,-1
General-92-20230714-10:01:34-6556,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-92-20230714-10:01:34-6556,attr,Network.S1,interArrivalTime,unit,s,
General-92-20230714-10:01:34-6556,param,Network.S1,jobName,,,"""job"""
General-92-20230714-10:01:34-6556,param,Network.S1,jobType,,,0
General-92-20230714-10:01:34-6556,param,Network.S1,jobPriority,,,0
General-92-20230714-10:01:34-6556,param,Network.S1,startTime,,,0.716268s
General-92-20230714-10:01:34-6556,attr,Network.S1,startTime,unit,s,
General-92-20230714-10:01:34-6556,param,Network.S1,stopTime,,,-1s
General-92-20230714-10:01:34-6556,attr,Network.S1,stopTime,unit,s,
General-92-20230714-10:01:34-6556,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-92-20230714-10:01:34-6556,param,Network.S2,numJobs,,,-1
General-92-20230714-10:01:34-6556,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-92-20230714-10:01:34-6556,attr,Network.S2,interArrivalTime,unit,s,
General-92-20230714-10:01:34-6556,param,Network.S2,jobName,,,"""job"""
General-92-20230714-10:01:34-6556,param,Network.S2,jobType,,,0
General-92-20230714-10:01:34-6556,param,Network.S2,jobPriority,,,0
General-92-20230714-10:01:34-6556,param,Network.S2,startTime,,,1.22684s
General-92-20230714-10:01:34-6556,attr,Network.S2,startTime,unit,s,
General-92-20230714-10:01:34-6556,param,Network.S2,stopTime,,,-1s
General-92-20230714-10:01:34-6556,attr,Network.S2,stopTime,unit,s,
General-92-20230714-10:01:34-6556,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-92-20230714-10:01:34-6556,param,Network.first,capacity,,,10
General-92-20230714-10:01:34-6556,param,Network.first,fifo,,,true
General-92-20230714-10:01:34-6556,param,Network.first,sendingAlgorithm,,,"""priority"""
General-92-20230714-10:01:34-6556,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-92-20230714-10:01:34-6556,param,Network.first,Threshold,,,10
General-92-20230714-10:01:34-6556,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-92-20230714-10:01:34-6556,param,Network.second,capacity,,,-1
General-92-20230714-10:01:34-6556,param,Network.second,fifo,,,true
General-92-20230714-10:01:34-6556,param,Network.second,sendingAlgorithm,,,"""priority"""
General-92-20230714-10:01:34-6556,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-92-20230714-10:01:34-6556,param,Network.second,Threshold,,,3
General-92-20230714-10:01:34-6556,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-92-20230714-10:01:34-6556,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-92-20230714-10:01:34-6556,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-92-20230714-10:01:34-6556,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-92-20230714-10:01:34-6556,attr,Network.servente,serviceTime,unit,s,
General-92-20230714-10:01:34-6556,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-92-20230714-10:01:34-6556,attr,Network.servente,serviceTime_2,unit,s,
General-92-20230714-10:01:34-6556,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-92-20230714-10:01:34-6556,attr,Network.servente,switchOverTime,unit,s,
General-92-20230714-10:01:34-6556,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-92-20230714-10:01:34-6556,param,Network.sink,keepJobs,,,false
General-92-20230714-10:01:34-6556,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-92-20230714-10:01:34-6556,param,Network.sink1,keepJobs,,,false
General-92-20230714-10:01:34-6556,param,Network,typename,,,"""progetto_sds.Network"""
General-93-20230714-10:01:34-2040,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-93-20230714-10:01:34-2040,param,Network.S1,numJobs,,,-1
General-93-20230714-10:01:34-2040,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-93-20230714-10:01:34-2040,attr,Network.S1,interArrivalTime,unit,s,
General-93-20230714-10:01:34-2040,param,Network.S1,jobName,,,"""job"""
General-93-20230714-10:01:34-2040,param,Network.S1,jobType,,,0
General-93-20230714-10:01:34-2040,param,Network.S1,jobPriority,,,0
General-93-20230714-10:01:34-2040,param,Network.S1,startTime,,,0.30766s
General-93-20230714-10:01:34-2040,attr,Network.S1,startTime,unit,s,
General-93-20230714-10:01:34-2040,param,Network.S1,stopTime,,,-1s
General-93-20230714-10:01:34-2040,attr,Network.S1,stopTime,unit,s,
General-93-20230714-10:01:34-2040,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-93-20230714-10:01:34-2040,param,Network.S2,numJobs,,,-1
General-93-20230714-10:01:34-2040,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-93-20230714-10:01:34-2040,attr,Network.S2,interArrivalTime,unit,s,
General-93-20230714-10:01:34-2040,param,Network.S2,jobName,,,"""job"""
General-93-20230714-10:01:34-2040,param,Network.S2,jobType,,,0
General-93-20230714-10:01:34-2040,param,Network.S2,jobPriority,,,0
General-93-20230714-10:01:34-2040,param,Network.S2,startTime,,,0.432921s
General-93-20230714-10:01:34-2040,attr,Network.S2,startTime,unit,s,
General-93-20230714-10:01:34-2040,param,Network.S2,stopTime,,,-1s
General-93-20230714-10:01:34-2040,attr,Network.S2,stopTime,unit,s,
General-93-20230714-10:01:34-2040,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-93-20230714-10:01:34-2040,param,Network.first,capacity,,,10
General-93-20230714-10:01:34-2040,param,Network.first,fifo,,,true
General-93-20230714-10:01:34-2040,param,Network.first,sendingAlgorithm,,,"""priority"""
General-93-20230714-10:01:34-2040,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-93-20230714-10:01:34-2040,param,Network.first,Threshold,,,10
General-93-20230714-10:01:34-2040,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-93-20230714-10:01:34-2040,param,Network.second,capacity,,,-1
General-93-20230714-10:01:34-2040,param,Network.second,fifo,,,true
General-93-20230714-10:01:34-2040,param,Network.second,sendingAlgorithm,,,"""priority"""
General-93-20230714-10:01:34-2040,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-93-20230714-10:01:34-2040,param,Network.second,Threshold,,,3
General-93-20230714-10:01:34-2040,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-93-20230714-10:01:34-2040,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-93-20230714-10:01:34-2040,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-93-20230714-10:01:34-2040,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-93-20230714-10:01:34-2040,attr,Network.servente,serviceTime,unit,s,
General-93-20230714-10:01:34-2040,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-93-20230714-10:01:34-2040,attr,Network.servente,serviceTime_2,unit,s,
General-93-20230714-10:01:34-2040,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-93-20230714-10:01:34-2040,attr,Network.servente,switchOverTime,unit,s,
General-93-20230714-10:01:34-2040,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-93-20230714-10:01:34-2040,param,Network.sink,keepJobs,,,false
General-93-20230714-10:01:34-2040,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-93-20230714-10:01:34-2040,param,Network.sink1,keepJobs,,,false
General-93-20230714-10:01:34-2040,param,Network,typename,,,"""progetto_sds.Network"""
General-94-20230714-10:01:34-15212,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-94-20230714-10:01:34-15212,param,Network.S1,numJobs,,,-1
General-94-20230714-10:01:34-15212,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-94-20230714-10:01:34-15212,attr,Network.S1,interArrivalTime,unit,s,
General-94-20230714-10:01:34-15212,param,Network.S1,jobName,,,"""job"""
General-94-20230714-10:01:34-15212,param,Network.S1,jobType,,,0
General-94-20230714-10:01:34-15212,param,Network.S1,jobPriority,,,0
General-94-20230714-10:01:34-15212,param,Network.S1,startTime,,,0.419356s
General-94-20230714-10:01:34-15212,attr,Network.S1,startTime,unit,s,
General-94-20230714-10:01:34-15212,param,Network.S1,stopTime,,,-1s
General-94-20230714-10:01:34-15212,attr,Network.S1,stopTime,unit,s,
General-94-20230714-10:01:34-15212,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-94-20230714-10:01:34-15212,param,Network.S2,numJobs,,,-1
General-94-20230714-10:01:34-15212,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-94-20230714-10:01:34-15212,attr,Network.S2,interArrivalTime,unit,s,
General-94-20230714-10:01:34-15212,param,Network.S2,jobName,,,"""job"""
General-94-20230714-10:01:34-15212,param,Network.S2,jobType,,,0
General-94-20230714-10:01:34-15212,param,Network.S2,jobPriority,,,0
General-94-20230714-10:01:34-15212,param,Network.S2,startTime,,,0.768926s
General-94-20230714-10:01:34-15212,attr,Network.S2,startTime,unit,s,
General-94-20230714-10:01:34-15212,param,Network.S2,stopTime,,,-1s
General-94-20230714-10:01:34-15212,attr,Network.S2,stopTime,unit,s,
General-94-20230714-10:01:34-15212,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-94-20230714-10:01:34-15212,param,Network.first,capacity,,,10
General-94-20230714-10:01:34-15212,param,Network.first,fifo,,,true
General-94-20230714-10:01:34-15212,param,Network.first,sendingAlgorithm,,,"""priority"""
General-94-20230714-10:01:34-15212,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-94-20230714-10:01:34-15212,param,Network.first,Threshold,,,10
General-94-20230714-10:01:34-15212,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-94-20230714-10:01:34-15212,param,Network.second,capacity,,,-1
General-94-20230714-10:01:34-15212,param,Network.second,fifo,,,true
General-94-20230714-10:01:34-15212,param,Network.second,sendingAlgorithm,,,"""priority"""
General-94-20230714-10:01:34-15212,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-94-20230714-10:01:34-15212,param,Network.second,Threshold,,,3
General-94-20230714-10:01:34-15212,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-94-20230714-10:01:34-15212,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-94-20230714-10:01:34-15212,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-94-20230714-10:01:34-15212,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-94-20230714-10:01:34-15212,attr,Network.servente,serviceTime,unit,s,
General-94-20230714-10:01:34-15212,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-94-20230714-10:01:34-15212,attr,Network.servente,serviceTime_2,unit,s,
General-94-20230714-10:01:34-15212,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-94-20230714-10:01:34-15212,attr,Network.servente,switchOverTime,unit,s,
General-94-20230714-10:01:34-15212,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-94-20230714-10:01:34-15212,param,Network.sink,keepJobs,,,false
General-94-20230714-10:01:34-15212,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-94-20230714-10:01:34-15212,param,Network.sink1,keepJobs,,,false
General-94-20230714-10:01:34-15212,param,Network,typename,,,"""progetto_sds.Network"""
General-95-20230714-10:01:34-5004,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-95-20230714-10:01:34-5004,param,Network.S1,numJobs,,,-1
General-95-20230714-10:01:34-5004,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-95-20230714-10:01:34-5004,attr,Network.S1,interArrivalTime,unit,s,
General-95-20230714-10:01:34-5004,param,Network.S1,jobName,,,"""job"""
General-95-20230714-10:01:34-5004,param,Network.S1,jobType,,,0
General-95-20230714-10:01:34-5004,param,Network.S1,jobPriority,,,0
General-95-20230714-10:01:34-5004,param,Network.S1,startTime,,,0.085738s
General-95-20230714-10:01:34-5004,attr,Network.S1,startTime,unit,s,
General-95-20230714-10:01:34-5004,param,Network.S1,stopTime,,,-1s
General-95-20230714-10:01:34-5004,attr,Network.S1,stopTime,unit,s,
General-95-20230714-10:01:34-5004,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-95-20230714-10:01:34-5004,param,Network.S2,numJobs,,,-1
General-95-20230714-10:01:34-5004,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-95-20230714-10:01:34-5004,attr,Network.S2,interArrivalTime,unit,s,
General-95-20230714-10:01:34-5004,param,Network.S2,jobName,,,"""job"""
General-95-20230714-10:01:34-5004,param,Network.S2,jobType,,,0
General-95-20230714-10:01:34-5004,param,Network.S2,jobPriority,,,0
General-95-20230714-10:01:34-5004,param,Network.S2,startTime,,,0.149448s
General-95-20230714-10:01:34-5004,attr,Network.S2,startTime,unit,s,
General-95-20230714-10:01:34-5004,param,Network.S2,stopTime,,,-1s
General-95-20230714-10:01:34-5004,attr,Network.S2,stopTime,unit,s,
General-95-20230714-10:01:34-5004,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-95-20230714-10:01:34-5004,param,Network.first,capacity,,,10
General-95-20230714-10:01:34-5004,param,Network.first,fifo,,,true
General-95-20230714-10:01:34-5004,param,Network.first,sendingAlgorithm,,,"""priority"""
General-95-20230714-10:01:34-5004,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-95-20230714-10:01:34-5004,param,Network.first,Threshold,,,10
General-95-20230714-10:01:34-5004,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-95-20230714-10:01:34-5004,param,Network.second,capacity,,,-1
General-95-20230714-10:01:34-5004,param,Network.second,fifo,,,true
General-95-20230714-10:01:34-5004,param,Network.second,sendingAlgorithm,,,"""priority"""
General-95-20230714-10:01:34-5004,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-95-20230714-10:01:34-5004,param,Network.second,Threshold,,,3
General-95-20230714-10:01:34-5004,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-95-20230714-10:01:34-5004,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-95-20230714-10:01:34-5004,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-95-20230714-10:01:34-5004,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-95-20230714-10:01:34-5004,attr,Network.servente,serviceTime,unit,s,
General-95-20230714-10:01:34-5004,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-95-20230714-10:01:34-5004,attr,Network.servente,serviceTime_2,unit,s,
General-95-20230714-10:01:34-5004,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-95-20230714-10:01:34-5004,attr,Network.servente,switchOverTime,unit,s,
General-95-20230714-10:01:34-5004,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-95-20230714-10:01:34-5004,param,Network.sink,keepJobs,,,false
General-95-20230714-10:01:34-5004,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-95-20230714-10:01:34-5004,param,Network.sink1,keepJobs,,,false
General-95-20230714-10:01:34-5004,param,Network,typename,,,"""progetto_sds.Network"""
General-96-20230714-10:01:34-9496,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-96-20230714-10:01:34-9496,param,Network.S1,numJobs,,,-1
General-96-20230714-10:01:34-9496,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-96-20230714-10:01:34-9496,attr,Network.S1,interArrivalTime,unit,s,
General-96-20230714-10:01:34-9496,param,Network.S1,jobName,,,"""job"""
General-96-20230714-10:01:34-9496,param,Network.S1,jobType,,,0
General-96-20230714-10:01:34-9496,param,Network.S1,jobPriority,,,0
General-96-20230714-10:01:34-9496,param,Network.S1,startTime,,,0.079752s
General-96-20230714-10:01:34-9496,attr,Network.S1,startTime,unit,s,
General-96-20230714-10:01:34-9496,param,Network.S1,stopTime,,,-1s
General-96-20230714-10:01:34-9496,attr,Network.S1,stopTime,unit,s,
General-96-20230714-10:01:34-9496,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-96-20230714-10:01:34-9496,param,Network.S2,numJobs,,,-1
General-96-20230714-10:01:34-9496,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-96-20230714-10:01:34-9496,attr,Network.S2,interArrivalTime,unit,s,
General-96-20230714-10:01:34-9496,param,Network.S2,jobName,,,"""job"""
General-96-20230714-10:01:34-9496,param,Network.S2,jobType,,,0
General-96-20230714-10:01:34-9496,param,Network.S2,jobPriority,,,0
General-96-20230714-10:01:34-9496,param,Network.S2,startTime,,,0.322394s
General-96-20230714-10:01:34-9496,attr,Network.S2,startTime,unit,s,
General-96-20230714-10:01:34-9496,param,Network.S2,stopTime,,,-1s
General-96-20230714-10:01:34-9496,attr,Network.S2,stopTime,unit,s,
General-96-20230714-10:01:34-9496,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-96-20230714-10:01:34-9496,param,Network.first,capacity,,,10
General-96-20230714-10:01:34-9496,param,Network.first,fifo,,,true
General-96-20230714-10:01:34-9496,param,Network.first,sendingAlgorithm,,,"""priority"""
General-96-20230714-10:01:34-9496,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-96-20230714-10:01:34-9496,param,Network.first,Threshold,,,10
General-96-20230714-10:01:34-9496,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-96-20230714-10:01:34-9496,param,Network.second,capacity,,,-1
General-96-20230714-10:01:34-9496,param,Network.second,fifo,,,true
General-96-20230714-10:01:34-9496,param,Network.second,sendingAlgorithm,,,"""priority"""
General-96-20230714-10:01:34-9496,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-96-20230714-10:01:34-9496,param,Network.second,Threshold,,,3
General-96-20230714-10:01:34-9496,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-96-20230714-10:01:34-9496,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-96-20230714-10:01:34-9496,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-96-20230714-10:01:34-9496,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-96-20230714-10:01:34-9496,attr,Network.servente,serviceTime,unit,s,
General-96-20230714-10:01:34-9496,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-96-20230714-10:01:34-9496,attr,Network.servente,serviceTime_2,unit,s,
General-96-20230714-10:01:34-9496,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-96-20230714-10:01:34-9496,attr,Network.servente,switchOverTime,unit,s,
General-96-20230714-10:01:34-9496,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-96-20230714-10:01:34-9496,param,Network.sink,keepJobs,,,false
General-96-20230714-10:01:34-9496,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-96-20230714-10:01:34-9496,param,Network.sink1,keepJobs,,,false
General-96-20230714-10:01:34-9496,param,Network,typename,,,"""progetto_sds.Network"""
General-97-20230714-10:01:34-12604,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-97-20230714-10:01:34-12604,param,Network.S1,numJobs,,,-1
General-97-20230714-10:01:34-12604,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-97-20230714-10:01:34-12604,attr,Network.S1,interArrivalTime,unit,s,
General-97-20230714-10:01:34-12604,param,Network.S1,jobName,,,"""job"""
General-97-20230714-10:01:34-12604,param,Network.S1,jobType,,,0
General-97-20230714-10:01:34-12604,param,Network.S1,jobPriority,,,0
General-97-20230714-10:01:34-12604,param,Network.S1,startTime,,,0.598509s
General-97-20230714-10:01:34-12604,attr,Network.S1,startTime,unit,s,
General-97-20230714-10:01:34-12604,param,Network.S1,stopTime,,,-1s
General-97-20230714-10:01:34-12604,attr,Network.S1,stopTime,unit,s,
General-97-20230714-10:01:34-12604,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-97-20230714-10:01:34-12604,param,Network.S2,numJobs,,,-1
General-97-20230714-10:01:34-12604,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-97-20230714-10:01:34-12604,attr,Network.S2,interArrivalTime,unit,s,
General-97-20230714-10:01:34-12604,param,Network.S2,jobName,,,"""job"""
General-97-20230714-10:01:34-12604,param,Network.S2,jobType,,,0
General-97-20230714-10:01:34-12604,param,Network.S2,jobPriority,,,0
General-97-20230714-10:01:34-12604,param,Network.S2,startTime,,,0.862239s
General-97-20230714-10:01:34-12604,attr,Network.S2,startTime,unit,s,
General-97-20230714-10:01:34-12604,param,Network.S2,stopTime,,,-1s
General-97-20230714-10:01:34-12604,attr,Network.S2,stopTime,unit,s,
General-97-20230714-10:01:34-12604,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-97-20230714-10:01:34-12604,param,Network.first,capacity,,,10
General-97-20230714-10:01:34-12604,param,Network.first,fifo,,,true
General-97-20230714-10:01:34-12604,param,Network.first,sendingAlgorithm,,,"""priority"""
General-97-20230714-10:01:34-12604,attr,Network.first,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-97-20230714-10:01:34-12604,param,Network.first,Threshold,,,10
General-97-20230714-10:01:34-12604,param,Network.second,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-97-20230714-10:01:34-12604,param,Network.second,capacity,,,-1
General-97-20230714-10:01:34-12604,param,Network.second,fifo,,,true
General-97-20230714-10:01:34-12604,param,Network.second,sendingAlgorithm,,,"""priority"""
General-97-20230714-10:01:34-12604,attr,Network.second,sendingAlgorithm,enum,"priority,random,roundRobin,minDelay",
General-97-20230714-10:01:34-12604,param,Network.second,Threshold,,,3
General-97-20230714-10:01:34-12604,param,Network.servente,typename,,,"""progetto_sds.queueing_utils.Server"""
General-97-20230714-10:01:34-12604,param,Network.servente,fetchingAlgorithm,,,"""threshold"""
General-97-20230714-10:01:34-12604,attr,Network.servente,fetchingAlgorithm,enum,"priority,random,roundRobin,longestQueue,threshold",
General-97-20230714-10:01:34-12604,param,Network.servente,serviceTime,,,"uniform(0.22s, 0.44s)"
General-97-20230714-10:01:34-12604,attr,Network.servente,serviceTime,unit,s,
General-97-20230714-10:01:34-12604,param,Network.servente,serviceTime_2,,,"uniform(0.2s, 0.3s)"
General-97-20230714-10:01:34-12604,attr,Network.servente,serviceTime_2,unit,s,
General-97-20230714-10:01:34-12604,param,Network.servente,switchOverTime,,,"uniform(0.1s, 0.3s)"
General-97-20230714-10:01:34-12604,attr,Network.servente,switchOverTime,unit,s,
General-97-20230714-10:01:34-12604,param,Network.sink,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-97-20230714-10:01:34-12604,param,Network.sink,keepJobs,,,false
General-97-20230714-10:01:34-12604,param,Network.sink1,typename,,,"""progetto_sds.queueing_utils.Sink"""
General-97-20230714-10:01:34-12604,param,Network.sink1,keepJobs,,,false
General-97-20230714-10:01:34-12604,param,Network,typename,,,"""progetto_sds.Network"""
General-98-20230714-10:01:34-7272,param,Network.S1,typename,,,"""progetto_sds.queueing_utils.Source"""
General-98-20230714-10:01:34-7272,param,Network.S1,numJobs,,,-1
General-98-20230714-10:01:34-7272,param,Network.S1,interArrivalTime,,,exponential(0.33s)
General-98-20230714-10:01:34-7272,attr,Network.S1,interArrivalTime,unit,s,
General-98-20230714-10:01:34-7272,param,Network.S1,jobName,,,"""job"""
General-98-20230714-10:01:34-7272,param,Network.S1,jobType,,,0
General-98-20230714-10:01:34-7272,param,Network.S1,jobPriority,,,0
General-98-20230714-10:01:34-7272,param,Network.S1,startTime,,,0.434863s
General-98-20230714-10:01:34-7272,attr,Network.S1,startTime,unit,s,
General-98-20230714-10:01:34-7272,param,Network.S1,stopTime,,,-1s
General-98-20230714-10:01:34-7272,attr,Network.S1,stopTime,unit,s,
General-98-20230714-10:01:34-7272,param,Network.S2,typename,,,"""progetto_sds.queueing_utils.Source"""
General-98-20230714-10:01:34-7272,param,Network.S2,numJobs,,,-1
General-98-20230714-10:01:34-7272,param,Network.S2,interArrivalTime,,,exponential(0.5s)
General-98-20230714-10:01:34-7272,attr,Network.S2,interArrivalTime,unit,s,
General-98-20230714-10:01:34-7272,param,Network.S2,jobName,,,"""job"""
General-98-20230714-10:01:34-7272,param,Network.S2,jobType,,,0
General-98-20230714-10:01:34-7272,param,Network.S2,jobPriority,,,0
General-98-20230714-10:01:34-7272,param,Network.S2,startTime,,,0.196235s
General-98-20230714-10:01:34-7272,attr,Network.S2,startTime,unit,s,
General-98-20230714-10:01:34-7272,param,Network.S2,stopTime,,,-1s
General-98-20230714-10:01:34-7272,attr,Network.S2,stopTime,unit,s,
General-98-20230714-10:01:34-7272,param,Network.first,typename,,,"""progetto_sds.queueing_utils.PassiveQueue"""
General-98-20230714-10:01:34-7272,param,Network.first,capacity,,,10
General-98-20230714-10:01:34-7272,param,Network.first,fifo,,,true
General-98-20230714-10:01:34-7272,param,Network.first,sendingAlgorithm,,,"""priority"""
