run,type,module,name,attrname,attrvalue,value
General-67-20230714-10:08:20-13512,scalar,Network.sink1,queuesVisited:max,,,2
General-67-20230714-10:08:20-13512,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-67-20230714-10:08:20-13512,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-67-20230714-10:08:20-13512,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-67-20230714-10:08:20-13512,scalar,Network.sink1,totalServiceTime:mean,,,0.24996487781542
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-67-20230714-10:08:20-13512,scalar,Network.sink1,totalServiceTime:max,,,0.299998024548
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalServiceTime:max,unit,s,
General-67-20230714-10:08:20-13512,scalar,Network.sink1,totalDelayTime:mean,,,0
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-67-20230714-10:08:20-13512,scalar,Network.sink1,totalDelayTime:max,,,0
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalDelayTime:max,unit,s,
General-67-20230714-10:08:20-13512,scalar,Network.sink1,totalQueueingTime:mean,,,2.0147083475912
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-67-20230714-10:08:20-13512,scalar,Network.sink1,totalQueueingTime:max,,,10.893977566048
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-67-20230714-10:08:20-13512,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-67-20230714-10:08:20-13512,scalar,Network.sink1,lifeTime:mean,,,2.2646732254066
General-67-20230714-10:08:20-13512,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-67-20230714-10:08:20-13512,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-67-20230714-10:08:20-13512,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-67-20230714-10:08:20-13512,attr,Network.sink1,lifeTime:mean,unit,s,
General-67-20230714-10:08:20-13512,scalar,Network.sink1,lifeTime:max,,,11.165054173426
General-67-20230714-10:08:20-13512,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-67-20230714-10:08:20-13512,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-67-20230714-10:08:20-13512,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-67-20230714-10:08:20-13512,attr,Network.sink1,lifeTime:max,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.S1,created:last,,,10014
General-68-20230714-10:08:20-16116,attr,Network.S1,created:last,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.S1,created:last,recordingmode,last,
General-68-20230714-10:08:20-16116,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-68-20230714-10:08:20-16116,scalar,Network.S2,created:last,,,7650
General-68-20230714-10:08:20-16116,attr,Network.S2,created:last,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.S2,created:last,recordingmode,last,
General-68-20230714-10:08:20-16116,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-68-20230714-10:08:20-16116,scalar,Network.first,queueingTime:mean,,,4.4518100355805
General-68-20230714-10:08:20-16116,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-68-20230714-10:08:20-16116,attr,Network.first,queueingTime:mean,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.first,queueingTime:max,,,14.598468845236
General-68-20230714-10:08:20-16116,attr,Network.first,queueingTime:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.first,queueingTime:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-68-20230714-10:08:20-16116,attr,Network.first,queueingTime:max,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.first,queueLength:timeavg,,,7.0677195310764
General-68-20230714-10:08:20-16116,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-68-20230714-10:08:20-16116,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-68-20230714-10:08:20-16116,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-68-20230714-10:08:20-16116,scalar,Network.first,queueLength:max,,,10
General-68-20230714-10:08:20-16116,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-68-20230714-10:08:20-16116,attr,Network.first,queueLength:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.first,queueLength:max,title,"queue length, max",
General-68-20230714-10:08:20-16116,scalar,Network.first,dropped:count,,,1991
General-68-20230714-10:08:20-16116,attr,Network.first,dropped:count,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.first,dropped:count,recordingmode,count,
General-68-20230714-10:08:20-16116,attr,Network.first,dropped:count,title,"drop event, count",
General-68-20230714-10:08:20-16116,scalar,Network.second,queueingTime:mean,,,1.3103715608605
General-68-20230714-10:08:20-16116,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-68-20230714-10:08:20-16116,attr,Network.second,queueingTime:mean,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.second,queueingTime:max,,,7.260079349326
General-68-20230714-10:08:20-16116,attr,Network.second,queueingTime:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.second,queueingTime:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-68-20230714-10:08:20-16116,attr,Network.second,queueingTime:max,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.second,queueLength:timeavg,,,1.9912406238836
General-68-20230714-10:08:20-16116,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-68-20230714-10:08:20-16116,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-68-20230714-10:08:20-16116,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-68-20230714-10:08:20-16116,scalar,Network.second,queueLength:max,,,15
General-68-20230714-10:08:20-16116,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-68-20230714-10:08:20-16116,attr,Network.second,queueLength:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.second,queueLength:max,title,"queue length, max",
General-68-20230714-10:08:20-16116,scalar,Network.second,dropped:count,,,0
General-68-20230714-10:08:20-16116,attr,Network.second,dropped:count,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.second,dropped:count,recordingmode,count,
General-68-20230714-10:08:20-16116,attr,Network.second,dropped:count,title,"drop event, count",
General-68-20230714-10:08:20-16116,scalar,Network.servente,busy:timeavg,,,0.91043416671515
General-68-20230714-10:08:20-16116,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-68-20230714-10:08:20-16116,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-68-20230714-10:08:20-16116,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-68-20230714-10:08:20-16116,scalar,Network.sink,generation:mean,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink,generation:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,generation:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-68-20230714-10:08:20-16116,scalar,Network.sink,generation:max,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink,generation:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,generation:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-68-20230714-10:08:20-16116,scalar,Network.sink,delaysVisited:mean,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-68-20230714-10:08:20-16116,scalar,Network.sink,delaysVisited:max,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-68-20230714-10:08:20-16116,scalar,Network.sink,queuesVisited:mean,,,1.9867284337048
General-68-20230714-10:08:20-16116,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-68-20230714-10:08:20-16116,scalar,Network.sink,queuesVisited:max,,,2
General-68-20230714-10:08:20-16116,attr,Network.sink,queuesVisited:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,queuesVisited:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-68-20230714-10:08:20-16116,scalar,Network.sink,totalServiceTime:mean,,,0.33046407073148
General-68-20230714-10:08:20-16116,attr,Network.sink,totalServiceTime:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalServiceTime:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-68-20230714-10:08:20-16116,attr,Network.sink,totalServiceTime:mean,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink,totalServiceTime:max,,,0.439970659204
General-68-20230714-10:08:20-16116,attr,Network.sink,totalServiceTime:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalServiceTime:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-68-20230714-10:08:20-16116,attr,Network.sink,totalServiceTime:max,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink,totalDelayTime:mean,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink,totalDelayTime:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalDelayTime:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-68-20230714-10:08:20-16116,attr,Network.sink,totalDelayTime:mean,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink,totalDelayTime:max,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink,totalDelayTime:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalDelayTime:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-68-20230714-10:08:20-16116,attr,Network.sink,totalDelayTime:max,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink,totalQueueingTime:mean,,,4.42226878957
General-68-20230714-10:08:20-16116,attr,Network.sink,totalQueueingTime:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalQueueingTime:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-68-20230714-10:08:20-16116,attr,Network.sink,totalQueueingTime:mean,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink,totalQueueingTime:max,,,14.598468845236
General-68-20230714-10:08:20-16116,attr,Network.sink,totalQueueingTime:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalQueueingTime:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-68-20230714-10:08:20-16116,attr,Network.sink,totalQueueingTime:max,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink,lifeTime:mean,,,4.7527328603015
General-68-20230714-10:08:20-16116,attr,Network.sink,lifeTime:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,lifeTime:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-68-20230714-10:08:20-16116,attr,Network.sink,lifeTime:mean,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink,lifeTime:max,,,14.871570820199
General-68-20230714-10:08:20-16116,attr,Network.sink,lifeTime:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink,lifeTime:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink,lifeTime:max,title,"lifetime of arrived jobs, max",
General-68-20230714-10:08:20-16116,attr,Network.sink,lifeTime:max,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink1,generation:mean,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink1,generation:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,generation:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink1,generation:mean,title,"the generation of the arrived jobs, mean",
General-68-20230714-10:08:20-16116,scalar,Network.sink1,generation:max,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink1,generation:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,generation:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink1,generation:max,title,"the generation of the arrived jobs, max",
General-68-20230714-10:08:20-16116,scalar,Network.sink1,delaysVisited:mean,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink1,delaysVisited:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,delaysVisited:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink1,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-68-20230714-10:08:20-16116,scalar,Network.sink1,delaysVisited:max,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink1,delaysVisited:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,delaysVisited:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink1,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-68-20230714-10:08:20-16116,scalar,Network.sink1,queuesVisited:mean,,,1.9794190438974
General-68-20230714-10:08:20-16116,attr,Network.sink1,queuesVisited:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,queuesVisited:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink1,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-68-20230714-10:08:20-16116,scalar,Network.sink1,queuesVisited:max,,,2
General-68-20230714-10:08:20-16116,attr,Network.sink1,queuesVisited:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,queuesVisited:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink1,queuesVisited:max,title,"the total number of queues visited by arrived jobs, max",
General-68-20230714-10:08:20-16116,scalar,Network.sink1,totalServiceTime:mean,,,0.24915387529549
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalServiceTime:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalServiceTime:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalServiceTime:mean,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink1,totalServiceTime:max,,,0.299982296606
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalServiceTime:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalServiceTime:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalServiceTime:max,title,"the total time spent  by arrived jobs, max",
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalServiceTime:max,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink1,totalDelayTime:mean,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalDelayTime:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalDelayTime:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalDelayTime:mean,title,"the total time spent in delay nodes by arrived jobs, mean",
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalDelayTime:mean,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink1,totalDelayTime:max,,,0
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalDelayTime:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalDelayTime:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalDelayTime:max,title,"the total time spent in delay nodes by arrived jobs, max",
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalDelayTime:max,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink1,totalQueueingTime:mean,,,1.2968872110744
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalQueueingTime:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalQueueingTime:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalQueueingTime:mean,title,"the total time spent in queues by arrived jobs, mean",
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalQueueingTime:mean,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink1,totalQueueingTime:max,,,7.260079349326
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalQueueingTime:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalQueueingTime:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalQueueingTime:max,title,"the total time spent in queues by arrived jobs, max",
General-68-20230714-10:08:20-16116,attr,Network.sink1,totalQueueingTime:max,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink1,lifeTime:mean,,,1.5460410863699
General-68-20230714-10:08:20-16116,attr,Network.sink1,lifeTime:mean,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,lifeTime:mean,recordingmode,mean,
General-68-20230714-10:08:20-16116,attr,Network.sink1,lifeTime:mean,title,"lifetime of arrived jobs, mean",
General-68-20230714-10:08:20-16116,attr,Network.sink1,lifeTime:mean,unit,s,
General-68-20230714-10:08:20-16116,scalar,Network.sink1,lifeTime:max,,,7.491518574795
General-68-20230714-10:08:20-16116,attr,Network.sink1,lifeTime:max,interpolationmode,none,
General-68-20230714-10:08:20-16116,attr,Network.sink1,lifeTime:max,recordingmode,max,
General-68-20230714-10:08:20-16116,attr,Network.sink1,lifeTime:max,title,"lifetime of arrived jobs, max",
General-68-20230714-10:08:20-16116,attr,Network.sink1,lifeTime:max,unit,s,
General-69-20230714-10:08:20-9400,scalar,Network.S1,created:last,,,10164
General-69-20230714-10:08:20-9400,attr,Network.S1,created:last,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.S1,created:last,recordingmode,last,
General-69-20230714-10:08:20-9400,attr,Network.S1,created:last,title,"the number of jobs created, last",
General-69-20230714-10:08:20-9400,scalar,Network.S2,created:last,,,7402
General-69-20230714-10:08:20-9400,attr,Network.S2,created:last,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.S2,created:last,recordingmode,last,
General-69-20230714-10:08:20-9400,attr,Network.S2,created:last,title,"the number of jobs created, last",
General-69-20230714-10:08:20-9400,scalar,Network.first,queueingTime:mean,,,6.5847136310051
General-69-20230714-10:08:20-9400,attr,Network.first,queueingTime:mean,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.first,queueingTime:mean,recordingmode,mean,
General-69-20230714-10:08:20-9400,attr,Network.first,queueingTime:mean,title,"queueing time at dequeue, mean",
General-69-20230714-10:08:20-9400,attr,Network.first,queueingTime:mean,unit,s,
General-69-20230714-10:08:20-9400,scalar,Network.first,queueingTime:max,,,22.637405361023
General-69-20230714-10:08:20-9400,attr,Network.first,queueingTime:max,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.first,queueingTime:max,recordingmode,max,
General-69-20230714-10:08:20-9400,attr,Network.first,queueingTime:max,title,"queueing time at dequeue, max",
General-69-20230714-10:08:20-9400,attr,Network.first,queueingTime:max,unit,s,
General-69-20230714-10:08:20-9400,scalar,Network.first,queueLength:timeavg,,,8.4304030744166
General-69-20230714-10:08:20-9400,attr,Network.first,queueLength:timeavg,interpolationmode,sample-hold,
General-69-20230714-10:08:20-9400,attr,Network.first,queueLength:timeavg,recordingmode,timeavg,
General-69-20230714-10:08:20-9400,attr,Network.first,queueLength:timeavg,title,"queue length, timeavg",
General-69-20230714-10:08:20-9400,scalar,Network.first,queueLength:max,,,10
General-69-20230714-10:08:20-9400,attr,Network.first,queueLength:max,interpolationmode,sample-hold,
General-69-20230714-10:08:20-9400,attr,Network.first,queueLength:max,recordingmode,max,
General-69-20230714-10:08:20-9400,attr,Network.first,queueLength:max,title,"queue length, max",
General-69-20230714-10:08:20-9400,scalar,Network.first,dropped:count,,,3748
General-69-20230714-10:08:20-9400,attr,Network.first,dropped:count,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.first,dropped:count,recordingmode,count,
General-69-20230714-10:08:20-9400,attr,Network.first,dropped:count,title,"drop event, count",
General-69-20230714-10:08:20-9400,scalar,Network.second,queueingTime:mean,,,1.9042683815342
General-69-20230714-10:08:20-9400,attr,Network.second,queueingTime:mean,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.second,queueingTime:mean,recordingmode,mean,
General-69-20230714-10:08:20-9400,attr,Network.second,queueingTime:mean,title,"queueing time at dequeue, mean",
General-69-20230714-10:08:20-9400,attr,Network.second,queueingTime:mean,unit,s,
General-69-20230714-10:08:20-9400,scalar,Network.second,queueingTime:max,,,12.2190250029
General-69-20230714-10:08:20-9400,attr,Network.second,queueingTime:max,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.second,queueingTime:max,recordingmode,max,
General-69-20230714-10:08:20-9400,attr,Network.second,queueingTime:max,title,"queueing time at dequeue, max",
General-69-20230714-10:08:20-9400,attr,Network.second,queueingTime:max,unit,s,
General-69-20230714-10:08:20-9400,scalar,Network.second,queueLength:timeavg,,,2.8178019582154
General-69-20230714-10:08:20-9400,attr,Network.second,queueLength:timeavg,interpolationmode,sample-hold,
General-69-20230714-10:08:20-9400,attr,Network.second,queueLength:timeavg,recordingmode,timeavg,
General-69-20230714-10:08:20-9400,attr,Network.second,queueLength:timeavg,title,"queue length, timeavg",
General-69-20230714-10:08:20-9400,scalar,Network.second,queueLength:max,,,16
General-69-20230714-10:08:20-9400,attr,Network.second,queueLength:max,interpolationmode,sample-hold,
General-69-20230714-10:08:20-9400,attr,Network.second,queueLength:max,recordingmode,max,
General-69-20230714-10:08:20-9400,attr,Network.second,queueLength:max,title,"queue length, max",
General-69-20230714-10:08:20-9400,scalar,Network.second,dropped:count,,,0
General-69-20230714-10:08:20-9400,attr,Network.second,dropped:count,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.second,dropped:count,recordingmode,count,
General-69-20230714-10:08:20-9400,attr,Network.second,dropped:count,title,"drop event, count",
General-69-20230714-10:08:20-9400,scalar,Network.servente,busy:timeavg,,,0.79142806671889
General-69-20230714-10:08:20-9400,attr,Network.servente,busy:timeavg,interpolationmode,sample-hold,
General-69-20230714-10:08:20-9400,attr,Network.servente,busy:timeavg,recordingmode,timeavg,
General-69-20230714-10:08:20-9400,attr,Network.servente,busy:timeavg,title,"server busy state, timeavg",
General-69-20230714-10:08:20-9400,scalar,Network.sink,generation:mean,,,0
General-69-20230714-10:08:20-9400,attr,Network.sink,generation:mean,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.sink,generation:mean,recordingmode,mean,
General-69-20230714-10:08:20-9400,attr,Network.sink,generation:mean,title,"the generation of the arrived jobs, mean",
General-69-20230714-10:08:20-9400,scalar,Network.sink,generation:max,,,0
General-69-20230714-10:08:20-9400,attr,Network.sink,generation:max,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.sink,generation:max,recordingmode,max,
General-69-20230714-10:08:20-9400,attr,Network.sink,generation:max,title,"the generation of the arrived jobs, max",
General-69-20230714-10:08:20-9400,scalar,Network.sink,delaysVisited:mean,,,0
General-69-20230714-10:08:20-9400,attr,Network.sink,delaysVisited:mean,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.sink,delaysVisited:mean,recordingmode,mean,
General-69-20230714-10:08:20-9400,attr,Network.sink,delaysVisited:mean,title,"the total number of delays visited by arrived jobs, mean",
General-69-20230714-10:08:20-9400,scalar,Network.sink,delaysVisited:max,,,0
General-69-20230714-10:08:20-9400,attr,Network.sink,delaysVisited:max,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.sink,delaysVisited:max,recordingmode,max,
General-69-20230714-10:08:20-9400,attr,Network.sink,delaysVisited:max,title,"the total number of delays visited by arrived jobs, max",
General-69-20230714-10:08:20-9400,scalar,Network.sink,queuesVisited:mean,,,1.9968793883601
General-69-20230714-10:08:20-9400,attr,Network.sink,queuesVisited:mean,interpolationmode,none,
General-69-20230714-10:08:20-9400,attr,Network.sink,queuesVisited:mean,recordingmode,mean,
General-69-20230714-10:08:20-9400,attr,Network.sink,queuesVisited:mean,title,"the total number of queues visited by arrived jobs, mean",
General-69-20230714-10:08:20-9400,scalar,Network.sink,queuesVisited:max,,,2
